"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_57"	0.00209426231166272	0.00153208707009769	0.00139457097176035	0.00291751703437972	0.00325980104663823
"run_58"	0.00267488365286326	0.00229164341002589	0.00314360762410489	0.0027732686524105	0.00162553378184044
"run_59"	0.00259018665391513	0.00216325246274027	0.00246878243330546	0.00288134246853091	0.00294282664449209
"run_60"	0.00237309519885844	0.00155096423527398	0.00221876390976325	0.00249840154473301	0.00369020187575268
"run_61"	0.00157711924147763	0.00139798880496572	0.0012925371897413	0.00185157828824994	0.00210472560614128
"run_62"	0.0019737742371004	0.00140941247946412	0.00196657920190687	0.00231939104227504	0.0020695313294671
"run_63"	0.00183548808029021	0.00105795842180134	0.0019616890404609	0.00226960024500138	0.0016528940468886
"run_64"	0.00238637388350687	0.00227981140365566	0.00272463650443026	0.00174625440857207	0.00282060709475604
"run_65"	0.00289748489058424	0.00267874507911896	0.00205611693021264	0.00284353455470339	0.00576625290470853
"run_66"	0.00259352925904743	0.00210890713112403	0.00222493808839342	0.0029604780503904	0.00359677870688718
"run_67"	0.00241563986115938	0.00255765872818793	0.00206482839166324	0.0030059531873528	0.00206964976418676
"run_68"	0.00318160043327684	0.00400319571882925	0.00206644725592496	0.00297223124819265	0.00575112236386891
"run_69"	0.00241891224191854	0.00182285126329769	0.0016929489251043	0.00328798630393405	0.00361573944525749
"run_70"	0.00297413080319331	0.00177068250921817	0.00229165466469734	0.00440666911496671	0.0037409855556367
"run_71"	0.00315509701075281	0.00137209958727648	0.00260818492500723	0.00184789102809948	0.0097909623018894
"run_72"	0.00262417288580983	0.00215829987661519	0.00198659219080465	0.00177210903606444	0.00682775741886567
"run_73"	0.00191262310700001	0.00211868174240652	0.00200214029899107	0.00180896189576842	0.0015781370334377
"run_74"	0.0025997661355488	0.0017446874496786	0.00211562889880444	0.0021220749157987	0.00613344298490989
"run_75"	0.00228427214265843	0.000899362265831667	0.00251189784638573	0.0024339505743646	0.00319781769402389
"run_76"	0.00218377203363869	0.00196909799749803	0.00221408235269477	0.00266130889135155	0.00143127571859681
"run_77"	0.00192707409318802	0.00131228619047208	0.00170946793547949	0.00303078236210429	0.00119128774233069
"run_78"	0.00190201630297786	0.00161004069026276	0.00193293826794304	0.00179590904612554	0.00241992625082643
"run_79"	0.0033638260325819	0.00108088655648509	0.00285780362224601	0.00283488780971752	0.00900190025471145
"run_80"	0.00233516291644771	0.00134536765463007	0.00223652331985142	0.00247544376211024	0.00368676789905002
"run_81"	0.002982659818255	0.00122367922094054	0.00338853160963169	0.0019876455589728	0.00617125175842872
"run_82"	0.00239064189323926	0.00151231856060402	0.00188987744116027	0.00239311149240065	0.00504423739886708
"run_83"	0.00262940338653629	0.00179315493150839	0.00191603813825774	0.00192426494823921	0.00726372996491267
"run_84"	0.00216123425850174	0.00282757188211321	0.00196898404805365	0.00277554809401386	0.000591309714602796
"run_85"	0.0027112380541327	0.00154945152333781	0.00288781361809617	0.00272616959439992	0.00374097111378405
"run_86"	0.0017790544984804	0.00208993192585623	0.00158552214117647	0.00170845968976395	0.00206511236800759
"run_87"	0.00205232770414321	0.00307216582974938	0.00160164567675553	0.00227374461708669	0.00154528235942611
"run_88"	0.00222119001377565	0.00172778397910376	0.00174192453253787	0.00244907707527648	0.00383860156145364
"run_89"	0.00230594891352605	0.00145860816669102	0.00146784220109641	0.00198644048573803	0.00654938358335073
"run_90"	0.00280027428220298	0.00310771724931955	0.00245405778180859	0.0022854151494619	0.0044266682720391
"run_91"	0.0026065515021656	0.00136219377517248	0.00228199681954179	0.00231010010156074	0.00583870707483572
"run_92"	0.00214508550160237	0.00166499843325746	0.00223711304485988	0.00236943367192671	0.00207842666273907
"run_93"	0.00242958398716762	0.00300654053885525	0.00184806945447858	0.00296110055467152	0.00228654523488738
"run_94"	0.00252513876734132	0.00299347947011298	0.00200061353186926	0.00204101583294922	0.00439388901481784
"run_95"	0.00287369818623123	0.00151391607245897	0.00285336776584234	0.00368353181349598	0.00315898860296008
"run_96"	0.00302666557134937	0.00118550261685695	0.00315012078692954	0.00239873589659474	0.00641969865632784
"run_97"	0.00186120801202318	0.00215412648214617	0.00187853896603218	0.0013253059725972	0.00248472494468182
"run_98"	0.00214883235459124	0.00100890152968908	0.00312358627905428	0.00180166367795615	0.00153558219144404
"run_99"	0.0020586642409529	0.00129491035085934	0.00153846527433183	0.00317999247219238	0.00237597074584832
"run_100"	0.0024435696866326	0.00170960216636579	0.00289865287584606	0.00247842695904861	0.00203721029375179
"run_101"	0.00203595312315768	0.00148082396875532	0.00228030159250264	0.00238714472882162	0.00137136753257993
"run_102"	0.00217203219277381	0.00219651127354384	0.00204958211696503	0.0025644651009498	0.00171254856024538
"run_103"	0.00249883823585696	0.00150767214582461	0.00227931974992985	0.00264266708843745	0.00419921007595501
"run_104"	0.00192950371205718	0.0019075460825885	0.00206643093106396	0.00188810128620743	0.0016411070623729
"run_105"	0.00214988727696082	0.00146047331900933	0.00150719655293896	0.00336664344333926	0.00253417386463065
"run_106"	0.001884424479089	0.00173604801560018	0.00182641645781417	0.00192952507910991	0.00216547197037259
"run_107"	0.00254056406102283	0.00184351315548318	0.00201479759875655	0.00314900765802247	0.00380941916403572
"run_108"	0.00219984565791505	0.00246867016093004	0.00205643627201	0.00164301388197793	0.00336866058584806
"run_109"	0.00221666788299786	0.000863141608168256	0.00183154739469407	0.00365057586706375	0.00231363328931021
"run_110"	0.00215088965335422	0.00142885907152765	0.0015834448402146	0.00299787752380424	0.00309861522627051
"run_111"	0.00348001758049795	0.00231898894051994	0.00553703260382927	0.0020942541956871	0.0018031106503338
"run_112"	0.00203920855451272	0.00178721209356287	0.00254545291149078	0.00157262955702873	0.00183178898676263
"run_113"	0.00298489615877042	0.00117089535959694	0.00363152789803832	0.00151461109047088	0.00649361728639182
"run_114"	0.0026572709379204	0.00173016145215348	0.00243980439327684	0.00244199466395723	0.00498290981155796
"run_115"	0.00191133830282128	0.000988678936382121	0.00175283189729678	0.00261283139530014	0.00222473001706705
"run_116"	0.00274894367071229	0.00183900610861518	0.00185093144814073	0.00190171340652008	0.00830821239947381
"run_117"	0.00195915336787285	0.00249383745100815	0.00192799579030227	0.0018026927887773	0.00163767903326561
"run_118"	0.00178437565382855	0.00270414494533086	0.00168562574835065	0.00102025176106179	0.00235356126693706
"run_119"	0.00198342835775931	0.00259365987294188	0.00188644663399528	0.00140318427698707	0.00259976308257927
"run_120"	0.00224478763970468	0.00192404305291572	0.0019637366280938	0.0033713294488565	0.00125007820890365
"run_121"	0.00253351358721524	0.00167115801470903	0.00227320453714907	0.00284178572194212	0.00384964266992795
"run_122"	0.00203852809142099	0.00248769994953684	0.00161214082255597	0.00246584670796278	0.00182300605257055
"run_123"	0.00155752864986979	0.00143463437541374	0.00202516293328117	0.00117097409071189	0.00112792245352836
"run_124"	0.00213070944633395	0.00240954680569678	0.00195995482396002	0.00212051406615723	0.00227274518450437
"run_125"	0.00196302130929517	0.00197661149017299	0.00142187417252389	0.00222171867793217	0.00301197079851717
"run_126"	0.00261317738045922	0.00175991423735761	0.00281538775005916	0.00324179417654858	0.00192175625723286
"run_127"	0.00189911610351841	0.00118226846489895	0.00171086918156229	0.00282261616470329	0.00157627519071798
"run_128"	0.00286107567863393	0.00249769469840328	0.00354496341376813	0.00193036265758457	0.00321284754100984
"run_129"	0.00234822919687374	0.00162819485077119	0.00318061275513067	0.00227019242636779	0.00104379750127234
"run_130"	0.00215214854276312	0.000975389892598993	0.00303724108265694	0.00174849139333888	0.00196443571428818
"run_131"	0.00223804844135445	0.00249234068155611	0.00123164887778611	0.00191215361910837	0.00549204019602305
"run_132"	0.00223395501870797	0.00177437175627087	0.00148927342075309	0.00152367604601316	0.00645908635713006
"run_133"	0.00293354338807094	0.00109511653970645	0.00254920802706714	0.00293084131027972	0.00655950896651633
"run_134"	0.00249147751818201	0.0014244684326994	0.00194057228694695	0.00175252070779598	0.00703084021786885
"run_135"	0.00215455171881351	0.00113661687029335	0.00204864570471896	0.00228825087403189	0.00357878974407383
"run_136"	0.00236921680733763	0.00305422732116384	0.00105885201318028	0.00345169903028452	0.00311209213271191
"run_137"	0.00300501898007012	0.00154638146635826	0.00332740175206375	0.00140084870740279	0.00724881803317527
"run_138"	0.00204164866606996	0.00139458612373596	0.00162116046717747	0.00264243107238762	0.00294966988621591
"run_139"	0.00268999507985111	0.00188056879708274	0.00262589114046229	0.00298123844968229	0.0033937484035845
"run_140"	0.00208228302506701	0.00223276612648463	0.0016258756667363	0.00228733306903738	0.00280457742031375
"run_141"	0.00253995993567494	0.00179589956218442	0.0032945706250837	0.00247866356749263	0.00146241758850819
"run_142"	0.00314788589062872	0.00171098437331774	0.00233319342584124	0.00356607752472453	0.00664746832852248
"run_143"	0.00270778207604824	0.00202775149674166	0.00313670911738098	0.00154531891056187	0.00469946357217687
"run_144"	0.00203163203922728	0.00168651756385519	0.00173485593300674	0.00257427767880468	0.00228384043058049
"run_145"	0.00208345518874706	0.00156822709485556	0.00170290406281229	0.0028809422547402	0.00230219033870825
"run_146"	0.00201064110597994	0.00202385506137612	0.00134928353735919	0.00209146615539848	0.00376789066149449
"run_147"	0.00193327763621625	0.00178563917125035	0.00147833702973641	0.00258549988207902	0.00216152569449256
"run_148"	0.00169424113060654	0.00149426782477687	0.00128935467373094	0.00215426564052304	0.00223132336382093
"run_149"	0.00221025999320765	0.00298107303783923	0.00248123281837792	0.00196336467336329	0.000864383941469128
"run_150"	0.00211780054683521	0.00262460337746192	0.00183704773932286	0.00203191184217051	0.00242397876517167
"run_151"	0.00284156140026403	0.00219753396244751	0.00291875641925566	0.00181216712420129	0.00554831606237931
"run_152"	0.00154941450109593	0.00107234183148885	0.00205154555498551	0.00126266743292889	0.00129983774550585
"run_153"	0.0020772542994115	0.00217842438213129	0.00154595607128186	0.00233738173482597	0.00297564198441395
"run_154"	0.00256067536769971	0.00157777175540019	0.00189718552362137	0.00335163334173381	0.00425577743683885
"run_155"	0.00191785213966395	0.00272147597017083	0.00152306260538356	0.00166967383007898	0.00247974576782423
"run_156"	0.00191577336231119	0.0022922601772263	0.00196748707783615	0.00178352415849058	0.00151787806853025
"run_157"	0.00237209362262202	0.00264547935312842	0.00131358563678219	0.00249832883872245	0.00484851594326486
"run_158"	0.00303863993839718	0.0020242473187297	0.00227725219951367	0.00297254054554732	0.00677729280037592
"run_159"	0.00176675431710674	0.00195866372963574	0.000994946798073298	0.00214455036195473	0.00301100718757651
"run_160"	0.00200587168396132	0.0013538928269095	0.0015609924094267	0.00306333072656256	0.00207864278018056
"run_161"	0.00169502135530822	0.00239922321658866	0.00163657224659601	0.00148276357706104	0.00133500677557914
"run_162"	0.00245867973868573	0.00145938863571674	0.00255215759135167	0.00252575149333759	0.0034069604434611
"run_163"	0.00264180067543619	0.00290203042002813	0.00290545041063016	0.00227576241354389	0.00224859117849223
"run_164"	0.00208262674495835	0.00170970678556825	0.00199049855210063	0.00234729283611964	0.00232920421517707
"run_165"	0.00219057072944015	0.00296082511880514	0.00224687625743898	0.00178300594098521	0.00179546030307241
"run_166"	0.00366445442630627	0.00347927460162246	0.00194764172190542	0.00208652679217119	0.0120994338052498
"run_167"	0.00171068432175843	0.00183255068446136	0.00114852526682389	0.0022245255615623	0.00216393472507645
"run_168"	0.00256728751010378	0.00168595844300775	0.00179150768906812	0.00266693424963613	0.0058360100979881
"run_169"	0.00234686716761621	0.0015178073368233	0.00209796694827861	0.00287665710291269	0.00314136199544518
"run_170"	0.00234307361749566	0.00169588891183314	0.00287104907012713	0.00202287629723856	0.00231557653298823
"run_171"	0.00267551784077592	0.0014825240529362	0.00342630157965867	0.00186234479608943	0.00372220312120332
"run_172"	0.00216363790335106	0.00227597850315243	0.00185049768403131	0.00230840394021552	0.00263869708647097
"run_173"	0.00351122322690425	0.00156021874417322	0.00336705093247385	0.00242096798347408	0.00876174437401714
"run_174"	0.00235649168878238	0.0020926140243474	0.00249253426564429	0.00241713813937608	0.00219490807137543
"run_175"	0.00265459757485442	0.00124555428024423	0.00185752637324136	0.00216080197090895	0.00788874177301172
"run_176"	0.00252068339186045	0.00166207915107219	0.00320545299003585	0.00246836379543401	0.00178517451684088
"run_177"	0.00259518590275936	0.00236281045117266	0.00317067637471223	0.00204488950829081	0.00232578042241644
"run_178"	0.00222911579458119	0.00201835618089271	0.00241062409996347	0.00217362403566659	0.00209457017951095
"run_179"	0.00225272808875645	0.00137174585566858	0.00145667754226871	0.00205816433610064	0.00616876522511574
"run_180"	0.0020688128335159	0.00191933536792463	0.00205346812339249	0.001879655311202	0.00269492823252185
"run_181"	0.00143327174890445	0.000722076348968441	0.00135579713998975	0.00219588206878516	0.00110013479230638
"run_182"	0.00177565862399468	0.00177633810916325	0.00165298619654023	0.00188530893445418	0.00191469081074924
"run_183"	0.00286525923478177	0.00154061516446423	0.00167959185145135	0.00216279692393082	0.0095402267173823
"run_184"	0.00247537861567317	0.00178546513311877	0.00214818561380617	0.00391220417851633	0.00149624672177829
"run_185"	0.00242061790735454	0.00129704281130884	0.00166546270178751	0.00366561732526754	0.00366699694675114
"run_186"	0.00262869988496865	0.00159494279435774	0.00251664546494354	0.00194751895535036	0.00572217716867927
"run_187"	0.00302660309591209	0.00137666899865265	0.00253178960187861	0.00271716807673721	0.007333766070212
"run_188"	0.00286610777326137	0.00101669838523659	0.00271810406226619	0.00204249817764108	0.00745667914473574
"run_189"	0.00256601256876922	0.00270775316718624	0.00225950827626595	0.00256924581166388	0.00326480355603067
"run_190"	0.00186197320515498	0.00152573107510421	0.00194763319994389	0.00173218063880018	0.00232702552962305
"run_191"	0.00232200452227521	0.00139955846957345	0.00158592116221403	0.00319769244524323	0.00397819244518504
"run_192"	0.00235884784909641	0.00282985262545036	0.00188309014719874	0.00264570669994267	0.0025391997921953
"run_193"	0.00302192990258826	0.00269885089906724	0.00315018800126573	0.00203444863867958	0.00505974378905727
"run_194"	0.00363680634106283	0.00112092152015736	0.00516410926616637	0.00224323873298367	0.00536554096207539
"run_195"	0.00184693660515979	0.00161231500572015	0.00169004690091316	0.00230690579622594	0.00170487595613212
"run_196"	0.00268333006372083	0.00197917486461675	0.00326286444191629	0.00157490083397106	0.00415861990014632
"run_197"	0.00169220095654547	0.00103073867003969	0.00183565337946915	0.0022302173315886	0.00109375635672626
"run_198"	0.00225249551265478	0.00248641915262247	0.0022783334483141	0.00182029699255244	0.00272375651561524
"run_199"	0.0034258123778777	0.00261251995817388	0.00293016514769369	0.00351591949367143	0.00580089046142721
"run_200"	0.00190237731115464	0.00151772972599897	0.00184045566121929	0.00254725753179465	0.00131598056739657
"run_201"	0.00164669450066439	0.0014875429615593	0.00126032230854603	0.00185627957886066	0.00257503428140399
"run_202"	0.00195738144340387	0.00191949552066429	0.00218530646859878	0.00184592468337334	0.00156421685625499
"run_203"	0.00234955033101112	0.00140230910649368	0.00243479888760337	0.00209541009595141	0.00389371597581257
"run_204"	0.00179362790294283	0.00239949594863698	0.00161915383009117	0.00140055713975557	0.0022684797235123
"run_205"	0.00206683133217341	0.00162621544268747	0.00159941768289621	0.00143776355078932	0.00529179986069861
"run_206"	0.00238578096570307	0.00152334061461234	0.00257137559981021	0.00186515606773956	0.00405395838108235
"run_207"	0.00281354564858199	0.00188785423883399	0.00258708043379653	0.00206126744517002	0.0062376170976499
"run_208"	0.00181045716160087	0.00133087941599475	0.0020187088209009	0.00174981422654902	0.00197271868421989
"run_209"	0.00248126566893484	0.00228569399463648	0.00282156129681423	0.00204935511160132	0.00261392543135998
"run_210"	0.0021830981834051	0.00128455953943159	0.00209924992223648	0.00329276912432569	0.00142875722609324
"run_211"	0.00206285176582801	0.00160282696675206	0.00223402747241796	0.00183160723551655	0.00264835991304054
"run_212"	0.00182780452089945	0.00190152044568374	0.00153323839855694	0.00230586347876177	0.00163430149411346
"run_213"	0.00252931054829151	0.00204552673648744	0.00273982024994829	0.00247280463775511	0.00268239341624642
"run_214"	0.00250549238753954	0.00216907267043705	0.00262881156053414	0.00255368747838548	0.0025045228152883
"run_215"	0.00229072241156283	0.00138824921125675	0.0029893227480682	0.00247063337522621	0.00110978455631429
"run_216"	0.00219070752390274	0.00194353581130526	0.00267844497589594	0.00180468500523452	0.00186982591892712
"run_217"	0.00176098448718964	0.00133747536588997	0.00153649255678481	0.00137183005178474	0.00377149639023456
"run_218"	0.00191751376328255	0.00169026996281824	0.00210723130482073	0.0023214981196882	0.000862345979453834
"run_219"	0.00256716460250596	0.00235563274095846	0.00314390110384561	0.00204761491877857	0.00220432888528053
"run_220"	0.00284631925053271	0.00188758785168438	0.00335117921606203	0.00231703735793004	0.00372750003512493
"run_221"	0.00272736389523194	0.00185390309393936	0.00264916661850776	0.00284934651897467	0.00389781604562151
"run_222"	0.00302808016608982	0.0017640966777859	0.00190897899073412	0.00254368900871633	0.00898963637136242
"run_223"	0.00196998439434422	0.00144297167502404	0.00183730924345643	0.00207948593586201	0.00285476151512882
"run_224"	0.00181253411249107	0.00153467329862458	0.00176519135889451	0.00201493359801226	0.00192347859580028
"run_225"	0.00245773179586896	0.00187684652856577	0.0022960474214164	0.00153294277209073	0.0055691583742337
"run_226"	0.00196251262988472	0.00252172343833541	0.00141921487636621	0.00229134717600323	0.00213700086148308
"run_227"	0.00317655221688138	0.00320086030968324	0.00339823756083298	0.00360532702031974	0.00163679169105813
"run_228"	0.00227267667382425	0.00135853109908452	0.00224139007383781	0.00312273775813198	0.001904805685173
"run_229"	0.00276256588840096	0.00112183975920688	0.00297264668953038	0.00211612893522164	0.00566690290964398
"run_230"	0.00242813381665611	0.0022997823068286	0.00237241879356552	0.00256663006068706	0.0024884980881254
"run_231"	0.00289166444634125	0.00204530228195987	0.0026377118565378	0.00178074385329246	0.00700585829709506
"run_232"	0.00270970119704776	0.00237668783760785	0.00230486848475645	0.0033643425681625	0.00303794667148267
"run_233"	0.00208377475327779	0.0011817863248408	0.00229922221018568	0.00209929132958172	0.00264591548688988
"run_234"	0.00220769431500923	0.00159029776126495	0.00204041275578932	0.00260662015695118	0.00273763394892234
"run_235"	0.00225011815513381	0.00114536436814182	0.00265516425258032	0.00139381657496371	0.00427582359815552
"run_236"	0.00267574847187277	0.00193805592913197	0.00221941811979478	0.00313841149533369	0.0040879726211847
"run_237"	0.00227456834964028	0.00211834658026106	0.00185617745005704	0.00125282619491951	0.00575535555201879
"run_238"	0.00220947563948366	0.00188876693470457	0.00182172557232864	0.00276658538364185	0.00266605744717862
"run_239"	0.00222778424175388	0.00106909300976163	0.00259551310116803	0.00290875437895501	0.0013614332653425
"run_240"	0.00249089747540333	0.0024644868285864	0.00258319771727182	0.00161054390291889	0.00401713978986607
"run_241"	0.00232746543246444	0.00170731952774975	0.00276694233840719	0.00211548629985946	0.00230601077238338
"run_242"	0.00263818068699738	0.00139422179607816	0.00190204849223447	0.00286290059403141	0.00603278650955396
"run_243"	0.00192452084429075	0.00155621128626435	0.00235821607847017	0.00144468959013661	0.0021139245669666
"run_244"	0.00221565146350657	0.00312501436810922	0.00147651807656515	0.0018065369243091	0.0039643500902692
"run_245"	0.00269308250252718	0.00156982356393212	0.0018538450395689	0.002946339733778	0.00616875774106808
"run_246"	0.0018191153885231	0.00222578757441465	0.00179705276714917	0.00141529982175782	0.00213944623236734
"run_247"	0.00218725239932586	0.00241427532900816	0.00150422778737173	0.00274084645340344	0.00277224810732466
"run_248"	0.00336708709616404	0.000802403494577181	0.00444777177408603	0.0030681814144074	0.00428067821934507
"run_249"	0.00233601333860622	0.00199766783300252	0.00241965839200129	0.002594929707652	0.002032403273177
"run_250"	0.00242712309202249	0.00184744884965444	0.00174485776433997	0.00148922294371747	0.00708768689148793
"run_251"	0.00204636858394396	0.00195759383368497	0.00206173709564115	0.00207089717194534	0.00207278364189377
"run_252"	0.00233407332805363	0.00160799587692758	0.00210460224736861	0.00309223620115404	0.00247516085895858
"run_253"	0.00232993442847213	0.00225193242855962	0.00286898857461484	0.00180671227375455	0.0019035800240849
"run_254"	0.001613449096005	0.00172250656851845	0.00102778975195394	0.00214344554905007	0.00212059484193897
"run_255"	0.0022882184604808	0.00296704949838816	0.00203138676399625	0.0022219012295643	0.00225173219628714
"run_256"	0.00253728439124945	0.00339902482600808	0.00177848439280777	0.00233898931159416	0.00398656967025249
"run_257"	0.00245253129271738	0.00186721420356287	0.00155347249932007	0.00256073122450417	0.00566344823080276
"run_258"	0.00242561217466705	0.00207274727736964	0.00244887909957031	0.00236085731792027	0.00296587111156186
"run_259"	0.00234051183956469	0.00125196513244623	0.00221740284834183	0.00162764890390089	0.00560408457342004
"run_260"	0.00201098413155663	0.000777500672848641	0.00228321756665148	0.00150448038346181	0.00390074983321505
"run_261"	0.00288977124220772	0.00219438888033566	0.00205899800552272	0.00156840849502695	0.00890920870654458
"run_262"	0.00279339915030822	0.0033696000310204	0.00279817600022613	0.00219302448903864	0.00319817221712123
"run_263"	0.00184715055126009	0.00205512243683781	0.00181922893732791	0.00148221645900352	0.00237654161757626
"run_264"	0.00303387217601771	0.00186824445252537	0.00199237973021464	0.00309591506243275	0.00754179476206479
"run_265"	0.00204949366293092	0.00212119859205112	0.00182397693320513	0.0022801195488154	0.00215136991012434
"run_266"	0.00202732891928319	0.00110072050272884	0.0020741166098057	0.00229007702439095	0.00262235160928979
"run_267"	0.00177205693340964	0.00159419078098513	0.00212875943749368	0.00161948170895265	0.00127396839865359
"run_268"	0.00219436855585257	0.00179549850589528	0.00156295748543182	0.00248693197449731	0.0039996977783088
"run_269"	0.00280216856732135	0.00266705863907314	0.00339873431470803	0.00199739247802363	0.00284799881690691
"run_270"	0.00274267408795213	0.00298972990678924	0.00127561733062553	0.00255593336725272	0.00707724599309991
