"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_65"	-0.885021009803922	-0.962934421052632	-0.833851658536585	-0.910255178571429	-0.878666142857143
"run_66"	-1.0163663627451	-1.07904957894737	-0.932312365853659	-1.04060757142857	-1.128972
"run_67"	-0.717348029411765	-0.930950263157895	-0.795799829268293	-0.623413678571429	-0.385576285714286
"run_68"	-0.857313754901961	-1.09099257894737	-0.784826658536585	-0.939983178571429	-0.587123
"run_69"	-0.926799990196078	-0.884503578947368	-0.949591975609756	-1.04886360714286	-0.673327071428571
"run_70"	-1.09652985294118	-1.20291426315789	-1.19529612195122	-0.873650928571429	-1.10866478571429
"run_71"	-0.943832705882353	-0.954386894736842	-0.799937365853658	-1.16512121428571	-0.908339928571429
"run_72"	-0.727156558823529	-1.14972263157895	-0.573050926829268	-0.895556964285714	-0.268182571428571
"run_73"	-0.858215431372549	-1.27842778947368	-0.783539390243902	-0.56205475	-1.09894271428571
"run_74"	-0.87925887254902	-0.935557421052632	-0.947421682926829	-0.827740392857143	-0.706271
"run_75"	-0.935036343137255	-0.992712263157895	-0.925210341463415	-0.919670607142857	-0.9162695
"run_76"	-0.880193568627451	-1.13912884210526	-0.838329536585366	-0.820415071428571	-0.770940214285714
"run_77"	-0.922385823529412	-1.22014036842105	-0.703417219512195	-1.10407057142857	-0.796186071428571
"run_78"	-0.841607009803922	-0.972541842105263	-0.717349682926829	-0.95151575	-0.807988714285714
"run_79"	-0.816179441176471	-1.09492505263158	-0.71472356097561	-0.804681071428571	-0.757999357142857
"run_80"	-0.876028833333333	-1.25503663157895	-0.767328219512195	-0.895411821428571	-0.641232642857143
"run_81"	-0.934507803921569	-0.87361052631579	-1.00238270731707	-0.920991571428571	-0.845410071428571
"run_82"	-0.804830254901961	-1.15118468421053	-0.754338731707317	-0.655036928571429	-0.7822325
"run_83"	-0.937469117647059	-0.978765578947368	-0.767180682926829	-1.09598475	-1.0630945
"run_84"	-0.911629833333333	-0.958718947368421	-1.01576782926829	-0.882087035714286	-0.601833214285714
"run_85"	-0.794803049019608	-0.878460157894737	-0.698449951219512	-0.75242975	-1.04819192857143
"run_86"	-0.84118331372549	-1.19256478947368	-0.702111219512195	-0.676250642857143	-1.10145635714286
"run_87"	-0.772855333333333	-1.20061884210526	-0.691109585365854	-0.752894178571429	-0.471639714285714
"run_88"	-0.940753284313726	-1.43196536842105	-0.957610512195122	-0.750950071428571	-0.604347142857143
"run_89"	-0.789738745098039	-1.07832578947368	-0.776640975609756	-0.915841428571429	-0.184237285714286
"run_90"	-0.94884431372549	-0.915548315789474	-0.835583268292683	-1.09111528571429	-1.04118285714286
"run_91"	-0.903725058823529	-1.10532284210526	-1.00580336585366	-0.913939321428571	-0.310755928571429
"run_92"	-0.836767784313725	-1.23538789473684	-0.687488341463415	-0.849564642857143	-0.707365142857143
"run_93"	-0.847428980392157	-0.966091	-0.877264682926829	-0.6496175	-0.994634642857143
"run_94"	-0.819324303921569	-0.941635631578947	-0.823097975609756	-0.734076071428571	-0.812775357142857
"run_95"	-0.867747970588235	-1.11651684210526	-0.817060341463415	-0.797377321428571	-0.819316714285714
"run_96"	-0.716529147058824	-1.09486736842105	-0.691809097560976	-0.749187321428571	-0.210148214285714
"run_97"	-0.980292911764706	-1.00115505263158	-0.954357073170732	-1.00904317857143	-0.970434428571429
"run_98"	-0.897524254901961	-1.00410757894737	-0.837449609756098	-0.996706642857143	-0.730443571428571
"run_99"	-0.939611568627451	-0.969090105263158	-0.949444975609756	-1.0600705	-0.629889285714286
"run_100"	-0.891585156862745	-1.17755489473684	-0.938218243902439	-0.676446	-0.797193357142857
"run_101"	-0.868607235294118	-1.06059684210526	-0.878283341463415	-0.58898375	-1.13895971428571
"run_102"	-0.929871117647059	-1.33980563157895	-0.795894951219512	-0.795242607142857	-1.03514721428571
"run_103"	-0.977355431372549	-1.06755778947368	-1.00848202439024	-0.952917071428571	-0.812658214285714
"run_104"	-0.9223335	-1.24500884210526	-1.00394017073171	-0.777240535714286	-0.535611928571429
"run_105"	-1.03756089215686	-0.889702368421053	-0.968572756097561	-1.2444355	-1.0265135
"run_106"	-0.87145862745098	-1.31125252631579	-0.735796268292683	-0.867401928571429	-0.680005785714286
"run_107"	-0.876836931372549	-1.03062515789474	-0.868219756097561	-0.701637464285714	-1.04375928571429
"run_108"	-0.778909107843137	-1.17209926315789	-0.815977317073171	-0.66283625	-0.368882714285714
"run_109"	-1.00670243137255	-1.23660089473684	-1.03989680487805	-0.818399892857143	-0.974090357142857
"run_110"	-0.944232411764706	-1.08110042105263	-0.836265951219512	-0.890457285714286	-1.18222071428571
"run_111"	-0.751269578431373	-0.903620684210526	-0.697112609756098	-0.769669785714286	-0.6663095
"run_112"	-0.825847117647059	-1.14662894736842	-0.66424787804878	-0.742485464285714	-1.03047857142857
"run_113"	-0.860283666666667	-1.23768542105263	-0.81847112195122	-0.577922142857143	-1.03526964285714
"run_114"	-0.863859931372549	-0.781930789473684	-0.745838317073171	-0.845883964285714	-1.35663614285714
"run_115"	-1.02585010784314	-1.01847621052632	-1.14130314634146	-0.909879785714286	-0.929685714285714
"run_116"	-0.893874970588235	-1.212462	-0.887432	-0.833937464285714	-0.600250571428571
"run_117"	-0.816326745098039	-1.14909968421053	-0.664414097560976	-0.937160464285714	-0.567925928571429
"run_118"	-0.8927815	-0.99801447368421	-0.757782048780488	-0.897994357142857	-1.13489514285714
"run_119"	-0.867788754901961	-1.220079	-0.695446195121951	-0.796391464285714	-1.03719264285714
"run_120"	-0.754937803921569	-0.784576894736842	-0.685848536585366	-0.8895575	-0.647806785714286
"run_121"	-0.86382137254902	-1.04912910526316	-0.89279812195122	-0.751539785714286	-0.752035
"run_122"	-0.777680225490196	-1.08251673684211	-0.629907463414634	-0.825561642857143	-0.700973785714286
"run_123"	-0.875785568627451	-1.09096594736842	-0.743488707317073	-0.920417964285714	-0.881931071428571
"run_124"	-1.01652302941176	-1.12864378947368	-0.941596024390244	-0.9906065	-1.13562128571429
"run_125"	-0.792370598039216	-1.09536089473684	-0.740980804878049	-0.6717605	-0.772888357142857
"run_126"	-0.841487333333333	-0.914716842105263	-0.701276146341463	-0.906500178571429	-1.02269721428571
"run_127"	-0.732900960784314	-1.06939252631579	-0.66441956097561	-0.654728214285714	-0.633132
"run_128"	-0.818977058823529	-0.80973047368421	-0.749459804878049	-0.871998178571429	-0.92907
"run_129"	-0.977851558823529	-1.03010094736842	-0.989035585365854	-0.987984035714286	-0.8539235
"run_130"	-0.839600980392157	-1.02680989473684	-0.822630902439024	-0.906590142857143	-0.5012515
"run_131"	-1.0043222745098	-1.07159010526316	-0.93605987804878	-1.135068	-0.851450071428571
"run_132"	-0.948688882352941	-1.28024694736842	-0.828026268292683	-0.92393025	-0.901603571428572
"run_133"	-0.867172205882353	-1.17273931578947	-0.87778856097561	-0.884156285714286	-0.387415071428571
"run_134"	-0.921798921568627	-0.923158210526316	-0.921898463414634	-0.892148214285714	-0.978964071428571
"run_135"	-0.956340421568627	-0.875034210526316	-0.964633731707317	-1.0478545	-0.859368857142857
"run_136"	-0.922460343137255	-0.964791210526316	-0.925783780487805	-1.07123442857143	-0.557730214285714
"run_137"	-1.02157069607843	-1.37310810526316	-0.849726341463415	-1.14906178571429	-0.7927605
"run_138"	-0.885020803921569	-1.04266026315789	-0.88905743902439	-0.745774642857143	-0.937752285714286
"run_139"	-0.791516558823529	-1.10373057894737	-0.691841	-0.781426571428571	-0.6798845
"run_140"	-0.892813215686274	-1.12796868421053	-0.788854487804878	-0.975817785714286	-0.712115071428571
"run_141"	-0.749761921568627	-1.00214526315789	-0.619139707317073	-0.752698214285714	-0.783905571428571
"run_142"	-0.781067362745098	-1.10905415789474	-0.817219195121951	-0.581864928571429	-0.628474071428571
"run_143"	-0.885691764705882	-0.905481789473684	-0.903770512195122	-0.904256285714286	-0.768759928571429
"run_144"	-0.922178852941177	-1.12486310526316	-0.859116414634146	-0.845521714285714	-0.9851045
"run_145"	-0.960445176470588	-1.24465247368421	-0.778495756097561	-1.12422646428571	-0.780024571428571
"run_146"	-0.854977539215686	-1.00161057894737	-0.747526512195122	-0.911570107142857	-0.857468428571429
"run_147"	-0.730701833333333	-0.977694736842105	-0.729778951219512	-0.784624392857143	-0.290354785714286
"run_148"	-0.920390921568627	-1.04998368421053	-0.892384804878049	-1.02821260714286	-0.610889571428571
"run_149"	-0.739665637254902	-1.17829852631579	-0.710526682926829	-0.587088714285714	-0.5348675
"run_150"	-1.10309860784314	-1.07464721052632	-1.01814614634146	-1.11508253571429	-1.36653271428571
"run_151"	-0.862493911764706	-0.942903684210526	-0.877704902439024	-0.958547642857143	-0.516712428571429
"run_152"	-1.02794474509804	-1.17528763157895	-0.948558512195122	-1.03461914285714	-1.04711885714286
"run_153"	-0.861450078431373	-0.958719578947368	-0.821877585365854	-0.743008035714286	-1.08221642857143
"run_154"	-0.904779049019608	-1.01839857894737	-0.901275585365854	-0.926273785714286	-0.717851785714286
"run_155"	-0.876057980392157	-0.893376421052632	-0.948406268292683	-0.708522142857143	-0.975748928571429
"run_156"	-0.902857539215686	-0.815629631578947	-0.865930414634146	-0.95637625	-1.02234457142857
"run_157"	-0.820884460784314	-0.889616578947368	-0.834322097560976	-0.816015535714286	-0.697989928571429
"run_158"	-0.793323068627451	-1.07164721052632	-0.772767902439024	-0.833179785714286	-0.396081285714286
"run_159"	-0.928592882352941	-1.06214257894737	-0.837160024390244	-1.03807667857143	-0.796146928571429
"run_160"	-0.832868176470588	-0.870194210526316	-0.805010292682927	-0.802717035714286	-0.9240975
"run_161"	-0.782590960784314	-0.861065578947368	-0.751981902439024	-0.956402178571429	-0.418108071428571
"run_162"	-0.707768049019608	-1.24000447368421	-0.729676829268293	-0.572279892857143	-0.192262071428571
"run_163"	-0.800017745098039	-0.906366842105263	-0.814186585365854	-0.6260685	-0.962090857142857
"run_164"	-0.997766196078431	-1.29418421052632	-0.925727317073171	-0.991463214285714	-0.819061571428571
"run_165"	-0.753118950980392	-0.928633894736842	-0.553051804878049	-0.882458857142857	-0.842151214285714
"run_166"	-0.933268470588235	-0.955047315789474	-0.90494743902439	-0.947824857142857	-0.957538857142857
"run_167"	-1.07979898039216	-1.25910252631579	-1.15072534146341	-0.86114175	-1.06606
"run_168"	-0.917202009803922	-0.852438684210526	-1.00879795121951	-0.86287225	-0.845509357142857
"run_169"	-0.858825254901961	-1.08040205263158	-0.818727853658537	-0.791656607142857	-0.809879285714286
"run_170"	-0.760745098039216	-0.992230684210526	-0.798871414634146	-0.641245071428571	-0.5739305
"run_171"	-0.858153294117647	-1.10125236842105	-0.787525902439024	-0.709712178571429	-1.03195271428571
"run_172"	-0.939256284313725	-1.16875273684211	-0.916703463414634	-0.908464285714286	-0.755428357142857
"run_173"	-0.880611960784314	-0.980649421052632	-1.01801195121951	-0.9791385	-0.145408071428571
"run_174"	-0.923337833333333	-0.897469052631579	-0.92502443902439	-0.856658607142857	-1.08686457142857
"run_175"	-0.83697687254902	-0.918476421052632	-0.750361365853659	-0.843751035714286	-0.966481714285714
"run_176"	-0.771795617647059	-0.915889894736842	-0.724533487804878	-0.875086	-0.508068857142857
"run_177"	-0.739471901960784	-1.09006857894737	-0.450709804878049	-0.799106964285714	-0.990052428571429
"run_178"	-0.901668362745098	-1.07309889473684	-0.890421536585366	-0.862450821428571	-0.780384857142857
"run_179"	-0.927301970588235	-1.23146147368421	-0.870016902439024	-0.661156	-1.21456942857143
"run_180"	-0.871128480392157	-0.951337631578947	-0.772764634146341	-0.897278285714286	-0.998039142857143
"run_181"	-0.870207568627451	-0.773151105263158	-0.83744443902439	-0.858157357142857	-1.12197664285714
"run_182"	-0.785511882352941	-0.858658894736842	-0.726568121951219	-0.776501535714286	-0.876882642857143
"run_183"	-0.856805794117647	-1.09858357894737	-0.866473658536585	-0.817246607142857	-0.579484142857143
"run_184"	-0.70129018627451	-0.92184747368421	-0.669871487804878	-0.580662857142857	-0.735229
"run_185"	-0.922064343137255	-1.15101542105263	-0.819323682926829	-0.977960321428571	-0.800436428571429
"run_186"	-0.937809	-1.08093684210526	-1.03120097560976	-0.867981928571429	-0.609713142857143
"run_187"	-0.843915098039216	-1.22166542105263	-0.651707414634146	-1.00872603571429	-0.564526
"run_188"	-0.867167656862745	-1.08865284210526	-0.856547829268293	-0.846944892857143	-0.638127071428571
"run_189"	-0.859885656862745	-0.985358842105263	-0.789615585365854	-1.02390789285714	-0.567347071428571
"run_190"	-0.846347450980392	-0.936327263157895	-0.854868365853659	-0.915064142857143	-0.5618445
"run_191"	-0.820134147058823	-1.07831157894737	-0.700732731707317	-0.999777392857143	-0.460139571428571
"run_192"	-0.952937666666667	-1.12378747368421	-1.01397809756098	-0.866484535714286	-0.715215071428571
"run_193"	-0.795334637254902	-0.699768894736842	-0.692407658536585	-1.02653367857143	-0.764061928571429
"run_194"	-0.783545549019608	-0.846809210526316	-0.714821780487805	-0.971059535714286	-0.523922214285714
"run_195"	-0.949226519607843	-1.14327521052632	-0.993396463414634	-0.768726607142857	-0.917519714285714
"run_196"	-0.780681029411765	-1.21124521052632	-0.501314121951219	-0.985747607142857	-0.604356714285714
"run_197"	-1.04589755882353	-1.27707	-0.970698390243902	-1.17900764285714	-0.6861695
"run_198"	-0.894250401960784	-0.976814684210526	-0.889357878048781	-0.83301425	-0.918999285714286
"run_199"	-0.921170078431373	-1.24690515789474	-0.846879146341463	-0.718326857142857	-1.10235378571429
"run_200"	-0.937730882352941	-0.865275789473684	-1.0181067804878	-0.896378	-0.883382
"run_201"	-0.878599049019608	-1.11601447368421	-0.855802341463415	-0.823231785714286	-0.733888714285714
"run_202"	-0.827448205882353	-1.06809589473684	-0.808953780487805	-0.740316214285714	-0.729281142857143
"run_203"	-0.972729362745098	-1.34718115789474	-0.92275456097561	-0.916337	-0.723684285714286
"run_204"	-0.832202450980392	-1.09269963157895	-0.757604512195122	-0.917046928571429	-0.527447
"run_205"	-0.831257147058824	-0.742489105263158	-0.78660043902439	-0.852571821428571	-1.03987907142857
"run_206"	-0.807120009803922	-1.01117315789474	-0.689552951219512	-0.722460964285714	-1.04381235714286
"run_207"	-0.859524245098039	-0.922376368421053	-0.943163073170732	-0.831574678571429	-0.585181785714286
"run_208"	-0.824087960784314	-0.916605789473684	-0.650718853658537	-0.936984892857143	-0.980458
"run_209"	-0.836874470588235	-0.873681157894737	-0.785451682926829	-1.020232	-0.570802785714286
"run_210"	-0.926367098039216	-1.20083442105263	-0.767073317073171	-1.04486921428571	-0.783374714285714
"run_211"	-0.864404068627451	-1.05131031578947	-0.954206048780488	-0.7237675	-0.629027214285714
"run_212"	-1.03191039215686	-1.24359826315789	-1.11907104878049	-0.946194142857143	-0.660796
"run_213"	-0.881134833333333	-1.04415005263158	-0.879792024390244	-0.722100214285714	-0.981901642857143
"run_214"	-0.819196088235294	-1.07216368421053	-0.632151926829268	-0.893880178571429	-0.874286928571429
"run_215"	-1.00562082352941	-1.28632189473684	-0.88015587804878	-1.01356567857143	-0.976212714285714
"run_216"	-0.834682509803922	-0.751755526315789	-0.931377463414634	-0.900186928571429	-0.533039357142857
"run_217"	-0.960083176470588	-0.979649684210526	-0.933382268292683	-1.08690332142857	-0.758083857142857
"run_218"	-0.877268990196078	-1.115518	-0.626514292682927	-1.03475378571429	-0.9733145
"run_219"	-0.861090058823529	-0.779972631578947	-1.02203156097561	-0.718216928571429	-0.785595571428571
"run_220"	-0.856245450980392	-1.05958578947368	-0.815521292682927	-0.866360571428571	-0.679316928571429
"run_221"	-0.813600176470588	-1.01521078947368	-0.827646829268293	-0.816435035714286	-0.493179428571429
"run_222"	-0.745266441176471	-0.930068842105263	-0.683725926829268	-0.896567821428571	-0.372086214285714
"run_223"	-0.832501705882353	-1.08075526315789	-0.786612390243902	-0.760231035714286	-0.774517642857143
"run_224"	-0.926636921568627	-1.07973773684211	-0.859180414634146	-0.959534678571429	-0.850612928571429
"run_225"	-0.778140284313726	-0.835308157894737	-0.850985048780488	-0.621566428571429	-0.800371928571429
"run_226"	-0.871156950980392	-1.09810831578947	-0.856651926829268	-0.780342392857143	-0.787259642857143
"run_227"	-0.895201911764706	-0.922272315789474	-0.850407	-0.950937107142857	-0.878178214285714
"run_228"	-0.828579568627451	-1.17674705263158	-0.765939243902439	-0.793600214285714	-0.609471928571429
"run_229"	-0.785295745098039	-1.12330378947368	-0.684373975609756	-0.856011964285714	-0.480694714285714
"run_230"	-0.999230725490196	-1.14810584210526	-0.911924463414634	-0.983804892857143	-1.08372021428571
"run_231"	-0.835804509803922	-0.847582105263158	-0.922970512195122	-0.772486107142857	-0.691185571428571
"run_232"	-0.82722118627451	-1.03157173684211	-0.826731146341463	-0.816637678571429	-0.572490428571429
"run_233"	-0.862713647058823	-0.919873210526316	-0.79661112195122	-1.1102705	-0.483612214285714
"run_234"	-0.990322460784314	-0.983188368421053	-0.937610365853659	-1.05855560714286	-1.01790928571429
"run_235"	-0.997974009803922	-1.03960321052632	-1.02716331707317	-1.01697117857143	-0.817999928571429
"run_236"	-1.00761388235294	-1.05663189473684	-1.09786241463415	-0.79984625	-1.09232542857143
"run_237"	-1.05014157843137	-1.15161684210526	-0.967817024390244	-1.19781478571429	-0.858172071428571
"run_238"	-0.815312754901961	-1.31358784210526	-0.622667609756098	-0.892181464285714	-0.549519928571429
"run_239"	-0.876757421568627	-0.978882684210526	-0.778637585365854	-0.893768214285714	-0.991488214285714
"run_240"	-0.839223235294118	-0.902439421052632	-0.802216341463415	-0.829590107142857	-0.881073428571429
"run_241"	-0.899765215686275	-1.01485136842105	-0.934747073170732	-0.941736071428571	-0.557188285714286
"run_242"	-0.748664617647059	-1.05169778947368	-0.914022146341463	-0.462448178571429	-0.425576857142857
"run_243"	-0.779710029411765	-0.859502473684211	-0.647783292682927	-0.869487107142857	-0.878223
"run_244"	-1.01024658823529	-0.909374210526316	-1.02963753658537	-1.02984171428571	-1.05116678571429
"run_245"	-0.89848881372549	-1.34994794736842	-0.803665170731707	-1.00193660714286	-0.3565965
"run_246"	-0.975508107843137	-1.06788131578947	-0.866946634146341	-0.956995785714286	-1.20509914285714
"run_247"	-0.78001762745098	-0.902247947368421	-0.630962585365854	-0.902637071428571	-0.805413071428571
"run_248"	-0.739315705882353	-1.15902415789474	-0.824007365853659	-0.585736392857143	-0.228844428571429
"run_249"	-0.886867470588235	-1.21062215789474	-0.758414682926829	-0.84685475	-0.903694714285714
"run_250"	-0.980362225490196	-1.23786068421053	-0.925441853658537	-0.90594425	-0.940574214285714
"run_251"	-0.954909431372549	-1.37344210526316	-0.963128707317073	-0.914708928571429	-0.443231071428571
"run_252"	-0.832880460784314	-1.070174	-0.629250780487805	-0.819860357142857	-1.1332235
"run_253"	-0.857425558823529	-0.945170421052632	-0.827826756097561	-0.889975464285714	-0.759925642857143
"run_254"	-0.900120098039216	-0.931527736842105	-0.857202463414634	-0.902775571428571	-0.977871857142857
"run_255"	-0.736505882352941	-1.07372263157895	-0.824061243902439	-0.598767714285714	-0.297918785714286
"run_256"	-0.762837235294118	-0.991359421052632	-0.772068902439024	-0.798314035714286	-0.354710785714286
"run_257"	-0.884092098039216	-0.966814263157895	-0.80679856097561	-0.915022071428572	-0.936326
"run_258"	-0.973284519607843	-1.20475405263158	-0.838209902439024	-1.03138842857143	-0.938515142857143
"run_259"	-0.822242617647059	-1.16940142105263	-0.792999585365854	-0.766400321428572	-0.548423428571429
"run_260"	-0.832695411764706	-1.15931694736842	-0.814830853658537	-0.798714785714286	-0.509702214285714
"run_261"	-0.938457764705882	-0.911997	-0.96191412195122	-0.998015892857143	-0.786558928571429
"run_262"	-0.867387254901961	-1.15302210526316	-0.854399219512195	-0.794742535714286	-0.663065785714286
"run_263"	-0.949028274509804	-1.08434115789474	-0.906818146341463	-1.02437971428571	-0.738301857142857
"run_264"	-0.886538176470588	-1.00088389473684	-1.02354995121951	-0.791474678571429	-0.520232928571429
"run_265"	-0.873010529411765	-1.00111184210526	-0.849813902439024	-0.851077892857143	-0.810957
"run_266"	-0.898959558823529	-1.05144963157895	-0.952518512195122	-0.773356535714286	-0.786363571428571
"run_267"	-0.822512539215686	-1.20484878947368	-0.724925024390244	-0.78003275	-0.674379214285714
"run_268"	-0.902194450980392	-1.39340905263158	-0.685766780487805	-0.780523464285714	-1.11271192857143
"run_269"	-0.854228607843137	-1.06328863157895	-0.745091292682927	-0.655263464285714	-1.288051
"run_270"	-0.897249343137255	-0.916652210526316	-1.01731436585366	-0.727351785714286	-0.859093
"run_271"	-0.825352637254902	-0.995615263157895	-0.779764731707317	-0.830071964285714	-0.718350714285714
"run_272"	-0.881182460784314	-0.931721684210526	-0.868378585365854	-0.77191	-1.0686355
"run_273"	-0.699288882352941	-0.79023952631579	-0.499506853658537	-0.888587	-0.782335571428571
"run_274"	-1.05453357843137	-1.30955752631579	-0.969008024390244	-0.874931642857143	-1.31810121428571
"run_275"	-0.846138529411765	-1.03544257894737	-0.773595097560976	-0.874211321428571	-0.745528928571429
