"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_17"	0.0209436884358287	0.0200035849932821	0.01961930306607	0.0220137821489196	0.0239579128359677
"run_18"	0.0202279304283885	0.0204726826697353	0.0172695944392417	0.0235173767830643	0.0219805722168536
"run_19"	0.021387036419265	0.0195028705456095	0.021100948636989	0.0223969131186332	0.0227621937828691
"run_20"	0.0205457501817474	0.0183345428049658	0.0201087461362641	0.0207572476552775	0.02440347709352
"run_21"	0.0222143338797314	0.0203368342198311	0.0243406250145304	0.0206011307839743	0.0217617798577707
"run_22"	0.0206524311072304	0.0204004645878389	0.019522375673005	0.0206959337305143	0.0242168284800684
"run_23"	0.0208909235635598	0.0205437715773526	0.0176200310141688	0.0241333919175504	0.0244561641600767
"run_24"	0.0220755038852332	0.0242443935853542	0.0222781288218824	0.0206358122543179	0.0214179923824271
"run_25"	0.0194450512565605	0.0172258044722095	0.0185439628936336	0.0189408820276836	0.02610412627022
"run_26"	0.0210124540416764	0.0191918855367537	0.021914879830209	0.0202655542608768	0.0223342067649686
"run_27"	0.0215004121311309	0.0216760597672079	0.0187869109929361	0.0231864718918746	0.0258365955796807
"run_28"	0.0201941005603923	0.0237895941310558	0.0189513594263409	0.0188965359493871	0.0215490875433671
"run_29"	0.0220380399920563	0.0221314945645353	0.0221414344932812	0.0196660204011586	0.0263524497861857
"run_30"	0.022720029847481	0.0236662661148916	0.0226948659958676	0.020587892662229	0.0257738205633671
"run_31"	0.0192810091990508	0.0208678223516484	0.0197796138925263	0.0182866291315086	0.0176560377390031
"run_32"	0.0226971106633505	0.0233992815644937	0.021064208134452	0.0216262813899696	0.0286678946789064
"run_33"	0.0212904083485697	0.01984891830887	0.0215161445519721	0.0205075800027975	0.0241512883554564
"run_34"	0.0205921227902024	0.0173283078183095	0.0202713569813359	0.0187001124687936	0.02974499219227
"run_35"	0.0220840568531531	0.0244084888580063	0.0191937611347111	0.0220835041077139	0.0273950135128821
"run_36"	0.0226411251008955	0.0247605109144547	0.0229775309991334	0.0202369150422264	0.0235880471978493
"run_37"	0.023052217215268	0.0202260693310916	0.0221503701739285	0.0236154324559193	0.0284023966264136
"run_38"	0.0204817492208543	0.0190228859218689	0.0208899862983212	0.0219114923704914	0.0184065973861926
"run_39"	0.0232146993516763	0.0207527399093516	0.0234028495152295	0.0243765330164254	0.0236812515006419
"run_40"	0.0220375957708979	0.0227004810533205	0.0207512781271102	0.0229793967933464	0.02302143679952
"run_41"	0.0212331397769203	0.0209515939155695	0.0188767128814604	0.0226808027799296	0.0256208762051529
"run_42"	0.0209599851700494	0.0223116392303084	0.02172650753483	0.0175752017003818	0.0236503489593186
"run_43"	0.0187889910395784	0.0193882114814558	0.0165261348475796	0.0206477117013343	0.020885257964372
"run_44"	0.0198120063081167	0.0185858917854474	0.0192267311965019	0.0196426779072661	0.0235286956460271
"run_45"	0.0226276250616692	0.0214220981466095	0.0226238462424473	0.0224162869618732	0.024697440045135
"run_46"	0.0202585886162366	0.0203966037200879	0.0215219078886302	0.0184852608067586	0.0199182172965271
"run_47"	0.0218863619586849	0.0160978613477795	0.0214244086335383	0.0221282767750711	0.0306112178929279
"run_48"	0.0216367085104816	0.0235340902532389	0.0195361066568329	0.0248984276458107	0.0186900147317671
"run_49"	0.0221635506447907	0.0242018583021105	0.0219317830776539	0.0189509873846361	0.026501150362495
"run_50"	0.0237140583731515	0.0207948083157447	0.0224681014307112	0.02272545681588	0.0333019747541786
"run_51"	0.0211518915721147	0.0207768835989321	0.0208648652746	0.0208138026226661	0.0231775858773386
"run_52"	0.0212532556147331	0.0198599624126547	0.0216444601862276	0.0202480795392932	0.0240088351519143
"run_53"	0.0197596682531771	0.0257662243399342	0.0155970218468963	0.0181751823827775	0.0269674926374852
"run_54"	0.0214634836844328	0.0176872042768953	0.019765909689866	0.025150899975525	0.0241850684251379
"run_55"	0.0223257782450325	0.0211260373931158	0.0205276962152207	0.0248947910615046	0.0240817839984236
"run_56"	0.0212584883710913	0.0154538291376842	0.0222732065666816	0.0224944576125239	0.0236926269893357
"run_57"	0.0196761845252415	0.0222689545722342	0.01673670218065	0.02089504289144	0.022328192452515
"run_58"	0.0219304264719076	0.0222818614037842	0.0205514001064534	0.021887927772525	0.0255770536762414
"run_59"	0.0220500527626263	0.0198901983081879	0.0216707778041802	0.0247293135005607	0.0207334961389442
"run_60"	0.0217791541809617	0.0209206961165489	0.020882069359057	0.0217177601738225	0.02569416940395
"run_61"	0.0192805173174182	0.0190395705997937	0.0182785703227104	0.0192418741063526	0.02261907619797
"run_62"	0.0219183142135251	0.0180630340571153	0.0204479992479756	0.0246527942995475	0.0259874423671457
"run_63"	0.0196906420970994	0.0207621845353174	0.0197992389691668	0.0181372176534921	0.0210252211213921
"run_64"	0.0206861600412251	0.0180110288546911	0.020632676581669	0.0206077472161029	0.0246301510047514
"run_65"	0.020912966453614	0.0206790617866342	0.0195074894187602	0.0226751001866918	0.0218221809232886
"run_66"	0.0203045878982229	0.0200516859629647	0.0195741765025302	0.0199828270474472	0.0234303955992964
"run_67"	0.0225788749715994	0.02260820828564	0.0209055030734363	0.0216411640935004	0.0293150763605057
"run_68"	0.0224856858352398	0.0196758605165368	0.0225764599302302	0.0224565588470504	0.0260914357516721
"run_69"	0.0217077345405673	0.0209827719569642	0.021045107765162	0.0213606889146786	0.0253262534266357
"run_70"	0.0202184540634268	0.0212476158982258	0.0171083610667719	0.0231931852939711	0.0219804014596007
"run_71"	0.0196526465620324	0.0176686726728737	0.0198191245128385	0.0196178785012611	0.0219271761057864
"run_72"	0.0220350810103865	0.0187345714294968	0.0218780992460951	0.0227876059007743	0.0254690265419571
"run_73"	0.0229454769057108	0.0242929457832647	0.021860312648574	0.0228336457320657	0.0245184125293643
"run_74"	0.0211177426593667	0.0200522640283537	0.0208771474230449	0.0183848739552718	0.028734087116017
"run_75"	0.0208017968945276	0.0211472323599063	0.0190076207836763	0.0228219913530129	0.0215469755991793
"run_76"	0.0203683900672413	0.0201353937690916	0.0193576259855896	0.0225562312106029	0.0192690118528443
"run_77"	0.0211835237731314	0.0199380829612895	0.0214367484674966	0.0196761371402525	0.0251469515357479
"run_78"	0.0204359973572405	0.0184064287232616	0.0194640169462743	0.0201174726166214	0.0266739754738514
"run_79"	0.0230362873247152	0.0201596993187574	0.0232583941475837	0.0204975963103182	0.0313671545231943
"run_80"	0.0209980013900478	0.0185745323652405	0.0199186752828327	0.0203091683245768	0.028825544797215
"run_81"	0.0220120337895803	0.0227943115625926	0.02215258017084	0.0193933683150254	0.0257761019301986
"run_82"	0.0203206974897099	0.0233784995833595	0.019008106509334	0.0191492575171771	0.0223577196073514
"run_83"	0.0194640930024218	0.0176001548819932	0.0192960610340145	0.0186265597139932	0.0241608835073393
"run_84"	0.0210488483678246	0.0238990520297663	0.0203703012073285	0.0194937905692482	0.0222780042509379
"run_85"	0.0208942471579198	0.02214852854079	0.0196363483880973	0.0233583239313093	0.0179477009888684
"run_86"	0.0209766338839209	0.0208416128915879	0.0187673014824158	0.022600338050845	0.0243826560726464
"run_87"	0.0223007764896657	0.0227484016065132	0.0214282361229193	0.02018494496991	0.0284802450874986
"run_88"	0.019471394157609	0.0165650878375647	0.0188593112333459	0.0194934425062136	0.0251640988872303
"run_89"	0.021523651916458	0.0211381927495274	0.0203938087505187	0.0199514042975546	0.0285000967239214
"run_90"	0.0224080060006644	0.0249204943215837	0.0194024516639061	0.0228649371903032	0.0268863186006457
"run_91"	0.0202042805210583	0.0193415162876095	0.018402301954097	0.0197065239165996	0.0276479109929
"run_92"	0.0216075133348492	0.02013224944121	0.0224948539883255	0.0204234110731086	0.0233792212288029
"run_93"	0.0212017756460805	0.0227895509739758	0.0183894681629109	0.0219668970602768	0.025752738216255
"run_94"	0.021094965976152	0.0202410422900932	0.0193194969795773	0.023928304997255	0.0217867721407086
"run_95"	0.0211019688362109	0.0183077073495447	0.0211689749462988	0.020424334167474	0.02605321801176
"run_96"	0.0210890996184005	0.0205098559839926	0.0215519296037595	0.0201047779976125	0.02248842854955
"run_97"	0.0218729388625867	0.0206322185853405	0.0184379482104868	0.0219147816084111	0.0335327035140643
"run_98"	0.0225528048708145	0.0184058694464468	0.0226111395719395	0.0219393048980379	0.0292369512675721
"run_99"	0.019611325741722	0.0204459661640911	0.0181480332276368	0.0204211793393907	0.0211442489072764
"run_100"	0.0224411235152778	0.0234796903812479	0.0168554228328471	0.0273378026912143	0.0275964049867071
"run_101"	0.0195766829820223	0.0214424957546616	0.0176557707046062	0.0215857681017871	0.0186518670777721
"run_102"	0.019101683484136	0.0188539844965011	0.0205970449856959	0.0171811350351389	0.0188996703250664
"run_103"	0.0210333414230746	0.0183691254528868	0.0195631765492416	0.0210641158264161	0.0288929971350143
"run_104"	0.0200766289704161	0.0178620239879116	0.0185538087023637	0.0227801028503682	0.022134904471779
"run_105"	0.0201952242376029	0.0193523512677247	0.0189148289783424	0.0182084698561104	0.0290623610046857
"run_106"	0.0206044499483795	0.0208325453421542	0.0200682576119568	0.0182938052065325	0.0264864589543314
"run_107"	0.0218687147922115	0.0223781594546505	0.0212438595599487	0.0219148403388015	0.0229150076944913
"run_108"	0.020478038080695	0.01682735985801	0.0188137332946037	0.0238587185898322	0.0235452043810464
"run_109"	0.0206919256515698	0.0180322217122026	0.02031071219903	0.0226983280056664	0.0214051299720986
"run_110"	0.0210929917017752	0.0214468166129732	0.0201464394964251	0.0207738287376004	0.0240231724234529
"run_111"	0.0240858836381102	0.0225940662605753	0.0241248167545888	0.0241005065099693	0.0259672287799307
"run_112"	0.0213387716951829	0.0194725425589379	0.0210835525598712	0.0241375060794911	0.0190214699363121
"run_113"	0.0220509442700499	0.0198775081913426	0.0231879991857251	0.0206430039438086	0.0244865416334434
"run_114"	0.021996883183975	0.0196330665793926	0.0222677982477148	0.0209518505996301	0.0265015910579314
"run_115"	0.0185697495563113	0.0187907773313279	0.0184607612086863	0.0174352743138246	0.0208579139360921
"run_116"	0.0210109437518315	0.0197464458036179	0.0222805406135044	0.0190929686310814	0.0228448932567221
"run_117"	0.02216264819775	0.0199631525594442	0.0225223781772146	0.0212525649097425	0.0259143496287479
"run_118"	0.0202782891198667	0.0230138641066711	0.0182156649368015	0.0204875060523179	0.0221878314518493
"run_119"	0.0212694488327349	0.0187994087368984	0.0235210207459739	0.0197114902628154	0.0211436740710093
"run_120"	0.0222725899703764	0.02363944896321	0.0201778538415223	0.0249412143860104	0.0212149025976214
"run_121"	0.0213016247285555	0.0230879668849384	0.0195441362133337	0.0216228966338232	0.0233816900717929
"run_122"	0.0211498715015485	0.0216513349154353	0.0204430356783604	0.0205126942139911	0.0238136877828681
"run_123"	0.0192092699741011	0.0190648503549558	0.018739468067308	0.0175261258669229	0.024147404684335
"run_124"	0.0206351367015983	0.0203654020044811	0.0188790165091527	0.0212255760687757	0.0249632499054936
"run_125"	0.021187798212618	0.0204107243943421	0.0206861223182844	0.0203450964566057	0.0253969955971364
"run_126"	0.0225944983245642	0.0229123711988505	0.0229912316481163	0.0201393519202389	0.0259115303562806
"run_127"	0.0203474048239366	0.0191744700661074	0.021833511453655	0.0197970849643893	0.01868771515591
"run_128"	0.0207093084179807	0.0237726941187768	0.0210030340621264	0.0180243613464043	0.0210615540093406
"run_129"	0.0208913537978503	0.0188834951147311	0.0223187275788975	0.0197421939009207	0.02173445858859
"run_130"	0.0224413393427469	0.0212558397083321	0.0195737206660421	0.0220904046944804	0.0331501271249071
"run_131"	0.0221529184061198	0.0225849884466068	0.0198023641534459	0.019863727185659	0.0330286861034971
"run_132"	0.0209674466361925	0.0174682248961789	0.0220786644946908	0.0198580167322575	0.0246809693627643
"run_133"	0.0229781563657447	0.02556877289132	0.021364785589542	0.0229831573697496	0.0241771892033336
"run_134"	0.0217480547516251	0.0191686577723532	0.0201478388927445	0.0215049759367057	0.0304211690114829
"run_135"	0.0212924112373218	0.0205491597993337	0.0226021978663727	0.0200333098477143	0.0209835086973
"run_136"	0.0197056626462823	0.0182528553757068	0.0177575918682327	0.0202014625229589	0.0263907943244267
"run_137"	0.0207939354755727	0.0185251192953663	0.0206214450999056	0.0193233224151118	0.0273194196555143
"run_138"	0.0228598481072567	0.0231229756436368	0.019786308164239	0.0246123240525382	0.0279988758218729
"run_139"	0.0219207883209448	0.02239863617931	0.0192971069582988	0.0227700899697971	0.0272573154917793
"run_140"	0.0211124164398312	0.0200295037147484	0.0204864788822185	0.0208105531607457	0.0250189131150514
"run_141"	0.0223627006279695	0.0204857707376047	0.0243973013011183	0.0208337606266572	0.022009369224725
"run_142"	0.0208726769129683	0.0169755355706221	0.020769595178447	0.0223719662151007	0.0234649580672714
"run_143"	0.0226298048416162	0.0225900149681621	0.0207876128681571	0.0225193646609561	0.0282996765248971
"run_144"	0.0210605003397942	0.0214284671429111	0.0203183182868888	0.0194293338408632	0.0259969829740779
"run_145"	0.0212338216292032	0.0178863062669505	0.0203959957900522	0.0210349818780939	0.0286281905091357
"run_146"	0.0218028304005057	0.0212981103823211	0.020804356820444	0.0205771594707168	0.0278632506263719
"run_147"	0.0235999761483567	0.0256642279487111	0.0190579343477729	0.0240694403789793	0.0331612569454829
"run_148"	0.0206135218577783	0.0168263677273711	0.0195702319156934	0.0218189322780575	0.0263977593103071
"run_149"	0.0212187718220607	0.0233036787455237	0.0201537226614171	0.02120923757392	0.0215273963212414
"run_150"	0.0196252708622366	0.0200401374816558	0.0182716257751849	0.0198146548813432	0.0226477158811777
"run_151"	0.0221796623466313	0.0199898331120832	0.0217192842432074	0.02109951747127	0.0286601133614106
"run_152"	0.0202524067489129	0.0173987718111921	0.0216045708924088	0.0198003735095133	0.0210693542229521
"run_153"	0.020727735563453	0.0184456631677963	0.0189361758127983	0.0214612289415936	0.0276045577567664
"run_154"	0.0207910137800049	0.0201764939746889	0.0188850315573323	0.0225684465935439	0.0236519443979686
"run_155"	0.0201611678408866	0.0222380527469368	0.0204272078215337	0.0174488252657886	0.0219881063895478
"run_156"	0.0209792058605106	0.0245331623214084	0.0195143029757446	0.0199587724906557	0.0224869187086736
"run_157"	0.021337691811547	0.0228168202678158	0.0195086507530359	0.0223306433713157	0.0227008774584271
"run_158"	0.0244778188711671	0.0219840552674868	0.0242293666368611	0.0229847349853782	0.0315759902196357
"run_159"	0.0209602447503204	0.0214851170925837	0.0210250952080249	0.0189593917580961	0.0240597047869914
"run_160"	0.0203688095767065	0.0204886958488789	0.0182740401294156	0.0194868700268139	0.0281046678313236
"run_161"	0.0221867182380774	0.0229528543158995	0.0215991505077058	0.0201511046391843	0.026938923397765
"run_162"	0.0254957499145409	0.0229603789645474	0.0249307770898039	0.0247809435627325	0.0320207864655929
"run_163"	0.0213108331732482	0.0184722900746195	0.0204099261514379	0.0238061825292293	0.0228108135161553
"run_164"	0.0206158962937895	0.0212280847013416	0.0179247192342846	0.0198168874161636	0.0292643911701993
"run_165"	0.0222262230029607	0.0205056269300368	0.0234813116733371	0.0206573788228036	0.0240233892132836
"run_166"	0.0217204999779409	0.0260611303366379	0.0186537976357985	0.0214551778247186	0.0253413456567136
"run_167"	0.0194737648295971	0.0203326189967942	0.0174793286644941	0.0175166359989129	0.0280632834618564
"run_168"	0.0218433499768404	0.0225189904351547	0.0173954306688984	0.0224934461182482	0.0326522664738571
"run_169"	0.0224428026420096	0.0211458844956679	0.0226867138274398	0.0213658443128093	0.0256425111702571
"run_170"	0.0225828601406744	0.0192226448305858	0.0219915834449549	0.0229033949790632	0.02823367870791
"run_171"	0.0209929338928002	0.0207616348988695	0.0210022308881988	0.0208421522134982	0.0215811761137857
"run_172"	0.0211756426585118	0.0176457654504316	0.0199921429485954	0.0200414910990768	0.0317004568531029
"run_173"	0.0198935873065579	0.0205260994865716	0.0182237297486807	0.0168033638918154	0.0301059218826643
"run_174"	0.0223823774305478	0.0228725738174563	0.020662493203005	0.0232642926190871	0.0249900843376114
"run_175"	0.0209670197876487	0.0202063132843211	0.0201078356594537	0.0204418524615221	0.0255659239269893
"run_176"	0.0210483530293106	0.0194317625545132	0.020526224776065	0.0201751427524407	0.026517807683352
"run_177"	0.021109733437553	0.0226123351049821	0.0224748665377371	0.0180306844631522	0.0212306964728761
"run_178"	0.0215490367973713	0.0205740192430142	0.0214044848222239	0.0207044750409654	0.0249847292040279
"run_179"	0.0191059834078676	0.0207224481814268	0.0176760035506149	0.0207369958472279	0.0178379830612714
"run_180"	0.0214382418158497	0.01947124876302	0.0193511083769429	0.0235705506433036	0.0259554340894378
"run_181"	0.0206518078968996	0.0183450317623216	0.0194634426245486	0.0236380905369522	0.0212900799541779
"run_182"	0.0205922737879721	0.0215573904744868	0.0202583129431198	0.0197844342102661	0.0218761799144671
"run_183"	0.0204442134210579	0.0192379373880068	0.0188470515678517	0.0229112400541646	0.0218246516269462
"run_184"	0.0214564297522811	0.0211016721489332	0.0196623016237295	0.0226043083766368	0.0248963616274429
"run_185"	0.0207200630242304	0.0218798212589237	0.0205287744248759	0.0185997722499836	0.0239468892951786
"run_186"	0.0237267843914693	0.0245487764750753	0.0208686765024673	0.0244340853648214	0.0295667948633771
"run_187"	0.0205154175610809	0.0161770998631426	0.0211195541816093	0.0189120140418286	0.0278406842295256
"run_188"	0.0218371183317191	0.0196514878402426	0.0225042531386327	0.0211486534620921	0.024226508946301
"run_189"	0.020632309119025	0.0195815689329505	0.0193714744374134	0.0208755351315408	0.0252643060569569
"run_190"	0.0196365257402367	0.0194880486670884	0.0201435012924993	0.0161980855720529	0.0252301965585364
"run_191"	0.020975304342519	0.0182334169662521	0.0218711247707863	0.0195202045321682	0.0249831627196571
"run_192"	0.022055467174314	0.0188894394367489	0.0226473176050412	0.0209982297554925	0.0267334176800943
"run_193"	0.0217039746955435	0.0240204277489137	0.0207073756207852	0.0210605786476071	0.0227656206522056
"run_194"	0.02492963588331	0.0178557049935689	0.0284499083833176	0.0244576838511964	0.0251645052621636
"run_195"	0.0210882150350868	0.0216892564783716	0.0180967568408722	0.0225725530319893	0.0260645389370236
"run_196"	0.0222459661830034	0.0183691895439168	0.0226007743258663	0.0219268175500846	0.0271065221835029
"run_197"	0.0201815674457802	0.0165928529001047	0.0185884014981766	0.0214519074671582	0.0271769859901371
"run_198"	0.0217339184534932	0.0215909793561926	0.0202724079795827	0.0240456307023154	0.0215846205472093
"run_199"	0.0201034126991305	0.0196804975988311	0.0190696544401207	0.0206991933028696	0.0225132426005871
"run_200"	0.0218400700876881	0.0237700213924053	0.0187118403527473	0.0241425952947393	0.0237770442695107
"run_201"	0.0212880823542198	0.0194415039192342	0.0210611808875179	0.020652020153055	0.0257307746422286
"run_202"	0.0218068847780681	0.0205736937199721	0.0205233378392518	0.0219714677275961	0.0269102942072471
"run_203"	0.0193068562795418	0.0193134636092674	0.0180155001131932	0.0205705499117018	0.0205523306977579
"run_204"	0.0202178628100896	0.0182840211820495	0.0197631153657255	0.0192949954528972	0.026019857249595
"run_205"	0.0210152685912786	0.0233642423015089	0.0213880906670468	0.0184825833558439	0.0218009100906571
"run_206"	0.0236600464270048	0.0244747591784089	0.0241051305640707	0.0199547106903282	0.028661575622045
"run_207"	0.0213895343926553	0.0233575649050258	0.0177244711720775	0.0200241144993304	0.0321828750584943
"run_208"	0.0223874845782474	0.0253404630838321	0.020322868437894	0.0210642455728804	0.0270727247424371
"run_209"	0.0202865422566131	0.0184641518909853	0.0202936458717446	0.0179629265490407	0.0273862142950821
"run_210"	0.0200119129155882	0.0224583684501811	0.0191754425183479	0.0185017925236732	0.0221616273515314
"run_211"	0.0216831874716628	0.0214018524087437	0.0197363927174827	0.0221668889378993	0.0267989239046791
"run_212"	0.0202029029288658	0.0175793683172563	0.0185893437030451	0.0209088853687318	0.0270768727547929
"run_213"	0.0223370199564739	0.0224790578451426	0.0194237798565203	0.0238450791558818	0.0276597675729
"run_214"	0.0215173325592425	0.0215753231188674	0.0209368700436346	0.0231954133797968	0.0197823953829236
"run_215"	0.0209015689370151	0.0188666946907253	0.0186907636984126	0.0218585796624082	0.0282236635906721
"run_216"	0.0218093290380167	0.0235741420724737	0.0217114324996495	0.0199910725638486	0.023337435587665
"run_217"	0.0207131205409844	0.0218868195821511	0.0199693076210458	0.0201895194172011	0.0223457547839307
"run_218"	0.0198611750990275	0.0182030716802416	0.0200874993587066	0.0191694234266804	0.0228321548944421
"run_219"	0.0202465301375597	0.0210690778881321	0.0198115081517044	0.0203907113920782	0.0201158457827507
"run_220"	0.0224695367716062	0.0230873589899189	0.0199693981647229	0.021826605751665	0.0302387602925079
"run_221"	0.0208343461748186	0.0197334589684389	0.0202679484856007	0.0200079901263511	0.0256398555702643
"run_222"	0.0218509018002827	0.0249145922622142	0.0211562362329649	0.0200731425833779	0.0232829323400446
"run_223"	0.0219170003911263	0.0229217537571337	0.0194328028732156	0.022233822189675	0.0271949128140429
"run_224"	0.0198504964426495	0.01960190694447	0.0184945370568772	0.0222134357377821	0.0194330132296753
"run_225"	0.0212905322532949	0.0243940513770458	0.0178157980230385	0.0211027588153908	0.0276301677069064
"run_226"	0.0212006089489908	0.0204305248348374	0.0203771872663707	0.0207690010812918	0.0255203880526986
"run_227"	0.0228195666663739	0.0233011619172632	0.0203219531886895	0.0245150226196096	0.0260895006754857
"run_228"	0.0203549843052345	0.01772056017824	0.0201391896231771	0.020472302204285	0.02432760853408
"run_229"	0.0221274893203232	0.0188752779396353	0.0222133381775394	0.0242765864562871	0.0219915959831957
"run_230"	0.02028409653726	0.0191199791677068	0.0190136664784596	0.0208253668358122	0.0245019746853214
"run_231"	0.0223973528570171	0.0221540874633421	0.0176295817753488	0.0236174934666311	0.0342499756969479
"run_232"	0.0202283826002258	0.01968713046385	0.0187205707906672	0.02139198564997	0.023051467556669
"run_233"	0.0222268729413481	0.0201847076802463	0.0214314128200399	0.0195958298382682	0.0325900309285486
"run_234"	0.0199819133707028	0.0238644767118389	0.0181386897434351	0.0179220459676546	0.0242304671222557
"run_235"	0.0205344203890499	0.0198725952636	0.0199884143245529	0.0202242363663457	0.0236519974364529
"run_236"	0.0214339782340515	0.0201636854663395	0.0200976542131866	0.0234150186060036	0.0231093865931467
"run_237"	0.0217205047215435	0.0217024387579316	0.0225840992366663	0.0217874158690865	0.0190821022970709
"run_238"	0.0232000827004453	0.0177463543868105	0.0238349621906434	0.02199800194628	0.0311464426988429
"run_239"	0.0217181656391338	0.0210513094680363	0.0213390794228346	0.0217749282995904	0.0236198404695864
"run_240"	0.0225892303790044	0.0230597755102905	0.0211488838036285	0.0223203360220293	0.0267065799569529
"run_241"	0.0202661696158838	0.0214194223317658	0.0178696794176687	0.0223013557123629	0.02164896146043
"run_242"	0.021702883575457	0.0228312892489463	0.019039413300211	0.0231907059043307	0.0249959941669086
"run_243"	0.0212617800635447	0.0241126380669237	0.0180960763169588	0.0206824430593432	0.0278224220395064
"run_244"	0.0206680658049903	0.0196340972066847	0.01942565548478	0.0215948687090518	0.0238561904608979
"run_245"	0.020438195442205	0.0165673586771337	0.0180809731819099	0.0218872214990896	0.0296967155576107
"run_246"	0.0202770264113463	0.0183919415261226	0.0213013618611233	0.0213559762346161	0.0176776167204064
"run_247"	0.0216483018941229	0.0242937575737111	0.0189001086522688	0.0215682967661875	0.02626633107884
"run_248"	0.0218338397112694	0.0157925302622916	0.0209799421715437	0.0241210599816621	0.0279590190747221
"run_249"	0.0205045464109139	0.0183843218474253	0.0195439327446761	0.0211102886995339	0.0249837351923907
"run_250"	0.0187438741284495	0.0152171306641474	0.0193353669433316	0.017608904310345	0.0240678795083421
"run_251"	0.0195075982668393	0.0163073731639505	0.0179094139176537	0.0210986616189696	0.0253490312248286
"run_252"	0.0237537326510055	0.02475012240547	0.0236718517662357	0.0240397900873232	0.0220691685598513
"run_253"	0.0218440154461077	0.0212882205037884	0.0199905662231692	0.0242358851332357	0.0232425276464621
"run_254"	0.0211306728490103	0.0227479947059874	0.0189097692839856	0.0200297818419686	0.02764159278334
"run_255"	0.0219281849467928	0.0224847203242553	0.0218605518285722	0.0186976115981211	0.0278321020495121
"run_256"	0.0240244109072809	0.0223447680198237	0.0226121110872577	0.0223695841149443	0.0337496007407136
"run_257"	0.0215728743076813	0.0203082753716816	0.02085915789503	0.0211567091421579	0.0262116155460636
"run_258"	0.0208872463360317	0.0211929363647116	0.0195976071428861	0.0198196674992154	0.0263843394649536
"run_259"	0.0213662602090269	0.0183146924763789	0.0196105719409296	0.0219399351664743	0.0295019821450107
"run_260"	0.0214371195401474	0.0200446106326689	0.0204203996314883	0.0206401367473139	0.027898455518465
"run_261"	0.0212704224734328	0.0206611316361563	0.0204411931719951	0.0200415569468532	0.0269835054742493
"run_262"	0.0215688158327414	0.0160013219576079	0.0197615882604365	0.0266732985411564	0.0242083299939143
"run_263"	0.0218498619202996	0.0199608131732442	0.0225070462283571	0.0215117257676479	0.0231652320515814
"run_264"	0.0193930822558752	0.0203956860403932	0.0176779747361524	0.0196196628824757	0.0226020593171593
"run_265"	0.0214972581684791	0.0191550618773174	0.0223731535908489	0.0219480493882879	0.0212092483870693
"run_266"	0.0202997201295363	0.0195049130349389	0.0192730461222671	0.0216956881075675	0.0215931391088586
"run_267"	0.0226525428386754	0.0197548757728584	0.0216557721318759	0.0233726519439489	0.02806398700165
"run_268"	0.0200032619591238	0.0190138372442074	0.0211704746442173	0.0196309606695918	0.0186723895020864
"run_269"	0.0215293605827317	0.0183455771504311	0.0216402856133737	0.0232827881508382	0.0220185025149041
"run_270"	0.0216836933749681	0.0200674506055379	0.0200963681161993	0.0223305682278865	0.0272320113997521
"run_271"	0.0224579715480052	0.0203580777351779	0.0193164092911036	0.0256975582986436	0.0280289434022057
"run_272"	0.0215193590155473	0.0185650521923595	0.0220219085229241	0.023135543717725	0.0208246538853433
