"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_118"	0.0108928988461475	0.0110025787075	0.0103451275510366	0.011110078516456	0.011913875629377
"run_119"	0.0100339861399735	0.01012605414174	0.00964584577035146	0.0107648975063218	0.00958391077305857
"run_120"	0.0104782093236026	0.00967348034036684	0.0104062147861024	0.0128079265303325	0.00712174824721321
"run_121"	0.00978992568643343	0.00924902041928684	0.00943550932845122	0.010853053473785	0.00943568945123428
"run_122"	0.0109548505811013	0.0109410877367932	0.0108154307192924	0.0120311230237221	0.009229284865575
"run_123"	0.00957343769589507	0.0112055785172895	0.00937018284992359	0.00991244771073786	0.00727561574323357
"run_124"	0.00960396510133415	0.00901364635916105	0.00836169161862871	0.0124880011123679	0.00827512657156757
"run_125"	0.0109244537053741	0.0113573612490462	0.010020929335412	0.0132977970113614	0.00823628536759071
"run_126"	0.0107279575696698	0.0105926755637111	0.0103890906318804	0.0116126136085121	0.0101346385321697
"run_127"	0.0105420337337074	0.0107843317223866	0.0110059910906368	0.0118670871879768	0.0062043615809535
"run_128"	0.0102408314136336	0.0111488582942932	0.0102004725368161	0.00976192107973071	0.0100845237397957
"run_129"	0.0102783896082776	0.00907955645355421	0.0100535533589314	0.0112616525739904	0.0105973005456336
"run_130"	0.0105674362273258	0.0106286452960974	0.00980291444004951	0.01162491134835	0.0106083731975393
"run_131"	0.0111666586403295	0.0111084355195521	0.0104629904650946	0.0113612441680011	0.0129172471906579
"run_132"	0.0104635081350868	0.00869702163589905	0.00985909860562646	0.0107678826743336	0.0140221900703393
"run_133"	0.011598046844298	0.00998572989573684	0.0110704881384311	0.0120687198115539	0.0143898386928721
"run_134"	0.0097567365652631	0.00922242200371316	0.0092825804686938	0.0101103451599918	0.0111632605635764
"run_135"	0.0110878522737247	0.0100337925985695	0.0113058515858444	0.011988332900765	0.0100789740218614
"run_136"	0.0101682493744733	0.0108896918329621	0.00754940017610396	0.0131946716519936	0.010805791278137
"run_137"	0.0110369087021346	0.00903086199299316	0.0108486055211709	0.0124409862925168	0.0115027047994557
"run_138"	0.0107700507833911	0.01114878733024	0.00909030036307827	0.0127889796250011	0.011137462588935
"run_139"	0.0105871520555055	0.00882274105000926	0.00985503901766732	0.0130188928291375	0.0102622736265126
"run_140"	0.0113106196637704	0.00989824742971737	0.0107418398158794	0.0129885229793832	0.0115373163332974
"run_141"	0.0103941494409972	0.0100537028021989	0.0104712737043597	0.01158535726196	0.00824790460902214
"run_142"	0.0114004386059598	0.00988138382481	0.00997675419817634	0.0133573526749754	0.0137175462937124
"run_143"	0.0117114562150948	0.0099731380742679	0.0108628927412132	0.0129796933206729	0.0140192067971429
"run_144"	0.0101881802691156	0.0103998560492026	0.00950636351361195	0.0108867353636018	0.0105005448768571
"run_145"	0.0102546078809514	0.00754295447865947	0.0100004942774875	0.0118869482684204	0.0114142179906971
"run_146"	0.0103546732030021	0.0104768232649774	0.0103409866127289	0.0102453444665254	0.010447637749075
"run_147"	0.0107713152374735	0.01034624927919	0.00890314537873366	0.0130356125226789	0.0122906647681857
"run_148"	0.00996167467517725	0.00848804755947579	0.00909619103740622	0.0118335599519837	0.0107524572892029
"run_149"	0.0107354021713808	0.0100991856840247	0.0117094460616254	0.0107469898063239	0.00872310645576143
"run_150"	0.01011616434297	0.0104383417776489	0.00947537693888083	0.0117071711422757	0.00837350162355543
"run_151"	0.0105093100941014	0.00976471578910053	0.00944721675060429	0.0125068590696236	0.0106351492057999
"run_152"	0.010668978057428	0.00865101099111842	0.0110439922058444	0.0124584242799279	0.00873049948205779
"run_153"	0.0104217096111204	0.0103812799562025	0.00923269162733049	0.0122478160623261	0.0103064896214824
"run_154"	0.0100313443984087	0.00846110748573474	0.00944596238494634	0.0119574570211011	0.0100244880025071
"run_155"	0.010298534768986	0.0141293657276879	0.00988908156542341	0.00980604814920179	0.00728363608932086
"run_156"	0.0111786868664418	0.0122620728446616	0.00999901826518509	0.0126170752891418	0.010286344239995
"run_157"	0.0101887004864559	0.00966029904468684	0.00904274046590342	0.0124469018663768	0.00974543974349043
"run_158"	0.0120899811237249	0.0116459168636232	0.0103428749413601	0.0136178122637889	0.0147535027306607
"run_159"	0.00970494876021342	0.00873537755420105	0.00966393355090973	0.0116161120688336	0.00731858474980786
"run_160"	0.010474294702829	0.0113253885885537	0.00949041122177151	0.0118069183287696	0.00953536451484714
"run_161"	0.0111728073266541	0.0128288540268763	0.0104095946994534	0.012089648127855	0.00932675646789571
"run_162"	0.0114468549289152	0.00934419497536684	0.0110259739668872	0.0132612342534032	0.0119042861771221
"run_163"	0.0104246269858688	0.00960806704788474	0.00945256821246859	0.0120681593006925	0.0110924943941579
"run_164"	0.00955543372584922	0.00949626393318264	0.00812830118832976	0.0103419546845182	0.0122421532441514
"run_165"	0.0101554253603523	0.0117918349137053	0.00999976732541683	0.01044395719978	0.00781337581854307
"run_166"	0.0111990379269674	0.0104129246627116	0.0096176491937198	0.0115864739423214	0.0161222437594029
"run_167"	0.00954341495535491	0.00967903841144242	0.00856728296529819	0.0114367125543504	0.0084314316092685
"run_168"	0.0107263490740714	0.0110346189228295	0.00935473196235102	0.0123207085383139	0.0111361426065954
"run_169"	0.00971493835596477	0.00863887476722369	0.00910400494550236	0.0114531831917275	0.00948798282837071
"run_170"	0.0110080822688524	0.00885534814367684	0.011049529352791	0.0117947984926646	0.0122348368167171
"run_171"	0.00992029164575721	0.0114915895696232	0.00901988270762827	0.011505331846305	0.00725464738107829
"run_172"	0.010673925097141	0.0110718196035584	0.0103949004640273	0.0102655372933807	0.011767844585785
"run_173"	0.0111158451449429	0.0095764645245579	0.0102991162411019	0.0117991111138279	0.0142303215532301
"run_174"	0.0107072185914286	0.0105622282184789	0.0092655722614642	0.0124929550290196	0.0115544826172886
"run_175"	0.0109586763455983	0.0111544119448332	0.00967506243377976	0.0109607727218389	0.0144479974501957
"run_176"	0.0101042810913533	0.00923894431255579	0.00863954570492024	0.0122419831592443	0.0112928447870645
"run_177"	0.0103750653616376	0.0103948953454553	0.0109905354991988	0.0102655943739975	0.00876464695602214
"run_178"	0.0102758439096053	0.01141491073332	0.00933882799546512	0.0115760012827854	0.0088737707939
"run_179"	0.0100068754790701	0.0102029095256447	0.00948814440719227	0.0111653080762318	0.0089431050748945
"run_180"	0.0105247588477702	0.0100451037901395	0.00957446471958951	0.0126033267690564	0.00980158767308286
"run_181"	0.00973000410738274	0.00978629185779579	0.00843916284140756	0.0117280482623564	0.0094378461293735
"run_182"	0.0106217219144977	0.0106719360220684	0.00997164112312322	0.0112770623266064	0.0111467014047452
"run_183"	0.0111551272945699	0.00882343621801474	0.00982914467415707	0.0113114599206368	0.01789013474897
"run_184"	0.0104952972514534	0.00964662888203158	0.0100015077166095	0.0110541126564996	0.0119755285804764
"run_185"	0.00995721938329931	0.00914201936827368	0.0098794568942978	0.00948704774903429	0.0122316385328686
"run_186"	0.0108991689767123	0.0116813484012916	0.00882281979253395	0.0115418798380021	0.0146329549315829
"run_187"	0.0104332363182067	0.00861140542818211	0.00978743945782088	0.0122295531524829	0.0112043496629604
"run_188"	0.0114720203341473	0.00986362959843316	0.00926824258140659	0.0127165795243775	0.0176196385137539
"run_189"	0.0102341901357831	0.00909754621081526	0.0100938815152776	0.0113402789807254	0.00997550444697857
"run_190"	0.0103171063617137	0.00891502385156568	0.0108416377173398	0.0107625203231114	0.00979297716121429
"run_191"	0.00974808200301735	0.00934088308584526	0.00909363106349195	0.01094560178829	0.00982227585724429
"run_192"	0.0109633325086001	0.0114851236146137	0.0106127820329944	0.0119801639239796	0.009248136712525
"run_193"	0.0112186906028163	0.0104682101765684	0.0113392520358938	0.0122442958111925	0.00983291656767329
"run_194"	0.012183795403439	0.00989424428949263	0.0128710776591134	0.0131603752920439	0.0113251283892527
"run_195"	0.0106500980740138	0.0117872878135458	0.00896091395465432	0.0128597172413079	0.00963442715675621
"run_196"	0.011994983901347	0.00941710493919932	0.0118148011519959	0.0137228901861543	0.0125653994034614
"run_197"	0.0106119905297634	0.00880154385788368	0.0106429780107631	0.0123915063841486	0.0094192445384735
"run_198"	0.0103129841175014	0.01161472181096	0.00956916937789546	0.0114303699193497	0.00848988309581429
"run_199"	0.0112869109788301	0.0109412597016437	0.0102427758061349	0.0112102097858032	0.0149672359611014
"run_200"	0.0101982749935255	0.00808527368659684	0.00945105523609144	0.0118571065392293	0.0119365429654352
"run_201"	0.010273628986617	0.00965283723798053	0.00975719211308464	0.011220906579681	0.0107339991604121
"run_202"	0.00971148581171182	0.0112189819357968	0.00896834947954746	0.0102338962390586	0.00879710518995569
"run_203"	0.0101307672707784	0.0108222448034721	0.00881528957816561	0.0117786110301168	0.00974911634324071
"run_204"	0.00941795947721167	0.00890855712775895	0.00892247224383073	0.00994870769348643	0.010498864559535
"run_205"	0.00952955366184619	0.00945263860905663	0.00859392607303663	0.00980162034504321	0.0118298572343231
"run_206"	0.0112274607619611	0.0106954929009589	0.0115625244438875	0.0111361503699789	0.0111507800030728
"run_207"	0.0106437805569521	0.0110826007219	0.00876562603745112	0.0116553094883968	0.0135254907058864
"run_208"	0.0102265421424347	0.0102204050435353	0.00957753279022712	0.0117725489436364	0.00904352770571714
"run_209"	0.0108289132017622	0.00964990404917895	0.0104645932028082	0.0115778326769679	0.0119980952410793
"run_210"	0.0102854881317708	0.0100207733784874	0.00985843427451146	0.0116325787942121	0.00920122026831771
"run_211"	0.00999374983324233	0.0104123215250332	0.00946440666429615	0.0110560362445296	0.00885133470943686
"run_212"	0.0100285028643554	0.0111596069768511	0.00910492779876305	0.0106417651062361	0.00997166406287071
"run_213"	0.0109675637046687	0.00928422707325684	0.00944968314463366	0.0130661166971804	0.0135002076452356
"run_214"	0.0104926828253732	0.0101927787542956	0.0097322030859848	0.0129711166064125	0.00816994716796571
"run_215"	0.0104536579792516	0.00981534574879716	0.00897189225159456	0.0120157123742432	0.0125352868473093
"run_216"	0.0103506068793927	0.0106897144591332	0.00955755945008588	0.0117670903648014	0.00937991852189714
"run_217"	0.00959463001299529	0.0105787022058579	0.00887520085255098	0.0100109363178821	0.00953339053992357
"run_218"	0.0100441496011034	0.0113425969648789	0.00988985397247951	0.0109868291203229	0.00684847776708164
"run_219"	0.0103921354956176	0.0102472386328095	0.0111614912677205	0.0111380243460561	0.00684389020453593
"run_220"	0.0116446630556417	0.0104415483708442	0.0113432538539139	0.0126917177922904	0.0120660504596293
"run_221"	0.00937160221626326	0.00845547826382032	0.00886824472889678	0.0102894547070408	0.0102533266688826
"run_222"	0.0109179152281063	0.0102934213623399	0.00943063767538095	0.0113731936612721	0.0152104842982964
"run_223"	0.0092593402089614	0.00926981700482368	0.0089760940752022	0.00959252105119357	0.00940826655040736
"run_224"	0.00910714400931561	0.00809348484170684	0.00782175065278599	0.0121618059200429	0.00813786674516693
"run_225"	0.0111926280638125	0.0108938671689611	0.00930834071464554	0.0127789911784493	0.0139436331429693
"run_226"	0.00934691872097386	0.00956158760058053	0.00928149000397944	0.0100674660157632	0.00780610046598407
"run_227"	0.0116731610686103	0.0111212773988958	0.0109409135459512	0.0140236027647464	0.00986570183016643
"run_228"	0.01021972247799	0.00998792420412369	0.00954714386488927	0.0121457940909793	0.00865185713348214
"run_229"	0.0114465451930252	0.0100317431630493	0.0111734338051464	0.0132258793787525	0.0106077914981829
"run_230"	0.00970996479039566	0.0102144555599795	0.00954051864989512	0.0109724676555271	0.00699652814144907
"run_231"	0.0108921884713602	0.0102890674575847	0.00959081087653098	0.0119495213803739	0.0134072212711707
"run_232"	0.0103863313180539	0.00966949300583411	0.00898195726700641	0.0124593580412936	0.011325939587655
"run_233"	0.0108042189491303	0.0108370499215268	0.0106990113189741	0.0108623194397707	0.0109515697079114
"run_234"	0.01026644823691	0.0100026436172819	0.00909828562210171	0.0126425127807939	0.00929338736200429
"run_235"	0.0106297931995256	0.0106711350004332	0.0101332674772358	0.011130148516075	0.0110270868804721
"run_236"	0.0105248317462412	0.00939779672506105	0.00888419333307059	0.0130742104128918	0.0117603487231127
"run_237"	0.0100661846611591	0.00988203744282317	0.00984387229618317	0.0102299045656375	0.0106397165745164
"run_238"	0.0109048378557736	0.0105076757437274	0.00973139366148395	0.0129645119404418	0.0107610105503486
"run_239"	0.0101817750835814	0.00932847127384368	0.00986627929892744	0.012141486257565	0.008344359846745
"run_240"	0.010113147133579	0.00985820787616463	0.00928424851577829	0.0125511142088732	0.00801069078446926
"run_241"	0.00949037604082617	0.00945228301531137	0.00869424565272878	0.0100601463219255	0.0107340578641114
"run_242"	0.0109409098383945	0.0105867141792163	0.0098962955748879	0.0105809503825861	0.0152007503448793
"run_243"	0.00975724884121702	0.00992457025281	0.0102477277809382	0.0096283184957175	0.00835162786444223
"run_244"	0.0103481472678813	0.00985945148854842	0.00962503863146085	0.012122260997015	0.00958082508822531
"run_245"	0.0103473389810627	0.00941697908521579	0.00953674245974561	0.0105470980952314	0.013584341852375
"run_246"	0.0102706815707599	0.00901729631755053	0.0100334932452132	0.0125801506017232	0.00804738930586143
"run_247"	0.00983897327399226	0.0107851556273953	0.00830481639533512	0.0123990078283014	0.00792768754468
"run_248"	0.0109113521442234	0.00828575633003411	0.0101899662262754	0.0131722462368554	0.0120655027522071
"run_249"	0.010134688067582	0.0103685715242958	0.0107902305323524	0.0107881240246318	0.00659059995825723
"run_250"	0.00995986059547139	0.00701497115886947	0.00980558682463332	0.0106023659282111	0.0131232873514061
"run_251"	0.00975728248900772	0.0089784446978379	0.00875321048198163	0.0109769586181482	0.0113154209678907
"run_252"	0.0112743700763515	0.0109376648574611	0.00954044491367168	0.0137353583624757	0.0118872742775883
"run_253"	0.0112432396725335	0.0102839761459853	0.0108430181031987	0.0129532220494546	0.0102972100149156
"run_254"	0.00974397251651494	0.01107154839029	0.00858031586286376	0.0101409036102136	0.0105562518432586
"run_255"	0.0107234876835489	0.0115230287237163	0.0101501507184002	0.0115360694084136	0.00969229107724214
"run_256"	0.0112761329499107	0.0114194599731968	0.01089091255372	0.0108838241966593	0.0129943806565121
"run_257"	0.0109228838776285	0.01078043242988	0.0103856779422494	0.0110678254220504	0.0123995737071964
"run_258"	0.0113672433347167	0.0104100807851905	0.0115468944918365	0.0114587529603986	0.0119571091547164
"run_259"	0.0103476294275636	0.0105017910971621	0.0102218080054721	0.0107554720906582	0.00969120171447286
"run_260"	0.0104041241086875	0.0101836564158574	0.0100844679144063	0.0105604584994782	0.0113267974791993
"run_261"	0.0117008376106796	0.0105699426944589	0.010147226673972	0.0111207209078386	0.0189457175744479
"run_262"	0.0101864360230586	0.00820200159076	0.00938445257425342	0.0129059601041018	0.00978921469059286
"run_263"	0.0105044788166271	0.0105387116628938	0.00995542478774024	0.0116084197180311	0.00985808209276879
"run_264"	0.0108000994199296	0.00856865651046737	0.0106282515616383	0.0117635572816311	0.0124048392300786
"run_265"	0.00993270289427889	0.00971830064131054	0.00923782958969683	0.0120993090682732	0.00792545113873764
"run_266"	0.0103501622463514	0.0121785971584679	0.00828487821946891	0.0132589149257736	0.00809954129979071
"run_267"	0.00977997333778071	0.0104238859313705	0.00898629757787175	0.0115070246189239	0.00777632555249857
"run_268"	0.00963451055143309	0.00925776909625053	0.00920289940057585	0.0115743987657811	0.00753003018228107
"run_269"	0.00975042077100731	0.00902628046163159	0.00944498045083681	0.0108992682214229	0.00932999151339971
"run_270"	0.0103796929568086	0.00930160301583	0.00950520843004105	0.0115196074276636	0.0121239764776747
"run_271"	0.0113162098351737	0.0119509448593311	0.0104180623641437	0.0122002439738561	0.0113170044758979
"run_272"	0.0110576471940661	0.00778829565123211	0.0105735935042441	0.0123998636167654	0.0142277772484207
