"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_44"	-0.988175715686274	-0.873475368421053	-1.01583214634146	-1.05137332142857	-0.936451428571429
"run_45"	-1.01344150980392	-1.03721215789474	-1.04756075609756	-1.0137725	-0.880598714285714
"run_46"	-0.891808098039216	-0.929159157894737	-0.78633687804878	-1.047886	-0.837841571428571
"run_47"	-0.948301970588235	-1.16007831578947	-0.85502387804878	-1.02959096428571	-0.771484785714286
"run_48"	-0.913595411764706	-0.681447368421053	-1.07408914634146	-0.923415642857143	-0.738995642857143
"run_49"	-0.877381058823529	-0.891549263157895	-0.928909170731707	-0.875202035714286	-0.711607071428571
"run_50"	-0.833673725490196	-0.967604842105263	-0.795381951219512	-0.862508107142857	-0.7063815
"run_51"	-0.914031901960784	-1.03795836842105	-0.851725609756098	-0.944991607142857	-0.866395
"run_52"	-0.936912362745098	-1.08355036842105	-0.841191951219512	-0.9868965	-0.918259428571429
"run_53"	-0.942021147058824	-0.694165368421053	-1.01339541463415	-1.00947864285714	-0.934457214285714
"run_54"	-0.896924441176471	-1.18434147368421	-0.883904634146341	-0.837570035714286	-0.663696714285714
"run_55"	-0.977631941176471	-1.06505842105263	-1.04406817073171	-0.778428857142857	-1.06282464285714
"run_56"	-0.8791745	-0.988936684210526	-0.855492365853659	-0.981971535714286	-0.593972285714286
"run_57"	-0.860727392156863	-0.656258105263158	-0.934036219512195	-0.968516107142857	-0.707953857142857
"run_58"	-0.987976950980392	-1.09628057894737	-0.992409414634146	-0.907496785714286	-0.988973
"run_59"	-0.867039882352941	-0.973416	-0.813602951219512	-0.833532964285714	-0.94618
"run_60"	-0.953312696078431	-1.23639363157895	-0.942161536585366	-0.798996857142857	-0.910420071428571
"run_61"	-1.09547283333333	-1.25844568421053	-1.01972209756098	-1.17093003571429	-0.945222428571429
"run_62"	-0.888337735294118	-0.933501263157895	-0.962678926829268	-0.919067107142857	-0.547872142857143
"run_63"	-0.961088166666667	-1.07291178947368	-0.933230926829268	-0.979585321428571	-0.853915142857143
"run_64"	-0.966342588235294	-1.15400547368421	-0.907583170731707	-1.00939475	-0.797634071428571
"run_65"	-0.895232607843137	-0.924635526315789	-0.767602463414634	-0.974215214285714	-1.07113742857143
"run_66"	-0.98933068627451	-1.16332389473684	-0.922721073170732	-1.08552432142857	-0.755880785714286
"run_67"	-0.888826078431373	-0.753328157894737	-0.989476634146341	-0.915934607142857	-0.723736714285714
"run_68"	-0.852275656862745	-0.917423526315789	-0.897531658536585	-0.984260857142857	-0.367354857142857
"run_69"	-0.973414362745098	-0.844852526315789	-0.999431341463415	-1.10369232142857	-0.811142642857143
"run_70"	-1.03772937254902	-1.22293947368421	-0.987227585365854	-1.00487464285714	-0.999980357142857
"run_71"	-1.12864830392157	-1.13634447368421	-1.14834643902439	-1.24731192857143	-0.823188857142857
"run_72"	-0.952554980392157	-1.22198042105263	-0.827552609756098	-1.11579639285714	-0.626501714285714
"run_73"	-0.926402490196078	-0.934166631578947	-1.01547904878049	-0.785720964285714	-0.936361428571429
"run_74"	-0.875540558823529	-0.837161105263158	-0.872120268292683	-1.09123785714286	-0.506248928571429
"run_75"	-0.963027892156863	-1.03979294736842	-0.940742634146342	-1.04488414285714	-0.760398214285714
"run_76"	-1.02161303921569	-1.15454542105263	-1.03991392682927	-0.951874	-0.927087428571429
"run_77"	-0.997456509803922	-1.12254857894737	-0.894051365853659	-1.06280275	-0.999825571428571
"run_78"	-0.791538519607843	-0.640239315789474	-0.738894829268293	-0.981416714285714	-0.771287571428571
"run_79"	-0.872803754901961	-1.09206094736842	-0.857660365853659	-0.781656464285714	-0.8018835
"run_80"	-0.981753441176471	-1.17945373684211	-0.931197268292683	-1.01320057142857	-0.798609
"run_81"	-1.01732343137255	-0.887280894736842	-1.02132546341463	-1.10795507142857	-1.00082621428571
"run_82"	-1.00876476470588	-1.02886031578947	-0.960398609756098	-1.06400432142857	-1.01265685714286
"run_83"	-0.971450235294118	-0.977102052631579	-0.875732170731707	-1.08819175	-1.01061407142857
"run_84"	-0.999896176470588	-0.830986157894737	-1.09741292682927	-1.05624714285714	-0.8308445
"run_85"	-0.928617254901961	-1.19739073684211	-0.888157731707317	-0.723357285714286	-1.09286178571429
"run_86"	-0.923673862745098	-0.945016	-0.924300073170732	-0.88884525	-0.962532857142857
"run_87"	-0.96918718627451	-0.978766473684211	-1.00279258536585	-1.05558764285714	-0.68497
"run_88"	-1.06760734313725	-1.31640110526316	-1.10958024390244	-0.970417642857143	-0.801417428571429
"run_89"	-0.83368787254902	-1.01705442105263	-0.823746024390244	-0.94534325	-0.390637928571429
"run_90"	-0.991850911764706	-0.772161473684211	-1.06257641463415	-1.13185621428571	-0.802865571428571
"run_91"	-0.952345333333333	-1.10983310526316	-0.96133443902439	-1.00935846428571	-0.598260428571429
"run_92"	-0.875067382352941	-1.26829668421053	-0.78802243902439	-0.777265571428571	-0.79192
"run_93"	-0.971011392156863	-1.13660510526316	-0.879445073170732	-0.918505107142857	-1.11944814285714
"run_94"	-0.916652274509804	-0.863613736842105	-1.04394858536585	-0.72733275	-0.994475857142857
"run_95"	-0.968970558823529	-1.17772068421053	-0.871063975609756	-0.979507392857143	-0.951319571428571
"run_96"	-0.806507049019608	-1.25085826315789	-0.623027414634146	-0.871201178571429	-0.611403928571429
"run_97"	-1.02712021568627	-0.732165842105263	-1.10846573170732	-1.01216753571429	-1.21909464285714
"run_98"	-0.915026460784314	-1.04893752631579	-0.851829146341463	-1.01178221428571	-0.724856357142857
"run_99"	-0.879301578431373	-0.828952263157895	-0.981252682926829	-0.918067892857143	-0.571529071428571
"run_100"	-0.940097382352941	-1.01531089473684	-1.05927548780488	-0.753900392857143	-0.861394285714286
"run_101"	-1.09284467647059	-1.15114147368421	-1.16162473170732	-1.00482296428571	-0.988343714285714
"run_102"	-0.951590480392157	-1.13449894736842	-0.802378414634146	-0.948450678571429	-1.14661535714286
"run_103"	-1.01759987254902	-1.003582	-1.03377643902439	-1.11421042857143	-0.796028785714286
"run_104"	-0.981344323529412	-1.23003705263158	-0.98311287804878	-0.925664821428571	-0.750012428571429
"run_105"	-0.967381656862745	-0.895540736842105	-0.945757073170732	-1.14957596428571	-0.763820571428571
"run_106"	-0.945304362745098	-1.22800205263158	-0.856585170731707	-1.02136571428571	-0.669341
"run_107"	-0.946424950980392	-0.979669263157895	-0.817669390243902	-1.024801	-1.12162542857143
"run_108"	-0.893979068627451	-1.13901584210526	-0.950168048780488	-0.847023178571429	-0.4907875
"run_109"	-0.977732431372549	-1.13074810526316	-1.11080356097561	-0.713747964285714	-0.908328928571429
"run_110"	-0.982700196078431	-0.972032842105263	-0.933157756097561	-1.01216725	-1.08333178571429
"run_111"	-0.842111901960784	-0.977931473684211	-0.793817243902439	-0.825151071428571	-0.833141357142857
"run_112"	-0.906891490196078	-1.31965094736842	-0.661794682926829	-0.863372607142857	-1.15153921428571
"run_113"	-0.947270333333333	-1.20975715789474	-0.786030682926829	-0.897678428571429	-1.16242385714286
"run_114"	-0.895791637254902	-0.520341736842105	-0.888798243902439	-1.17859607142857	-0.860202571428571
"run_115"	-1.07223237254902	-1.11183247368421	-1.04561395121951	-1.02583121428571	-1.18924564285714
"run_116"	-0.931419245098039	-0.846589578947368	-1.01471819512195	-0.943139285714286	-0.779158214285714
"run_117"	-0.859099617647059	-0.952560315789474	-0.800382731707317	-0.9462055	-0.730004928571429
"run_118"	-1.02604294117647	-1.01886036842105	-1.0537242195122	-0.856663785714286	-1.29348242857143
"run_119"	-0.928032941176471	-1.01891526315789	-0.846651853658537	-0.944254178571429	-1.0105805
"run_120"	-0.853752970588235	-0.93370152631579	-0.64134312195122	-1.05543385714286	-0.963947
"run_121"	-0.927987558823529	-0.842864842105263	-0.997747804878049	-0.903476857142857	-0.888234785714286
"run_122"	-0.878372470588235	-0.723897736842105	-0.812908292682927	-1.13780328571429	-0.760871642857143
"run_123"	-0.934101166666667	-0.812525210526316	-0.959095658536585	-0.938911142857143	-1.016279
"run_124"	-0.954839529411765	-0.929866210526316	-0.935967146341463	-0.964117178571429	-1.02544571428571
"run_125"	-0.972830009803922	-1.21068447368421	-0.995269634146342	-0.927845214285714	-0.674281071428571
"run_126"	-0.799477519607843	-0.581505789473684	-0.791729585365854	-0.85768825	-1.00156521428571
"run_127"	-0.826620303921569	-0.992815578947368	-0.883380146341463	-0.638969571428571	-0.810145785714286
"run_128"	-0.954687088235294	-1.01425436842105	-0.945903487804878	-1.01439789285714	-0.780147571428571
"run_129"	-0.96248737254902	-0.912002842105263	-1.04260412195122	-0.962860821428571	-0.795627571428571
"run_130"	-0.92760631372549	-1.03459347368421	-1.03269117073171	-0.958606428571429	-0.412660714285714
"run_131"	-0.970051509803922	-0.797710263157895	-1.02623104878049	-1.11007892857143	-0.759362571428571
"run_132"	-0.971692294117647	-1.33355278947368	-0.842926097560976	-0.940752857142857	-0.919575785714286
"run_133"	-0.932488490196078	-1.02442910526316	-1.04685973170732	-0.895096321428571	-0.547551928571429
"run_134"	-0.911713166666667	-1.00728521052632	-0.972588829268293	-0.894321428571429	-0.638513
"run_135"	-1.01647666666667	-0.987928578947368	-1.02769751219512	-1.07038710714286	-0.914538571428571
"run_136"	-0.977663450980392	-1.24450989473684	-1.02027158536585	-0.971875714285714	-0.502309214285714
"run_137"	-1.00444018627451	-1.11899663157895	-0.930674	-1.06389064285714	-0.946099357142857
"run_138"	-0.863171931372549	-0.888974105263158	-0.827061585365854	-0.906359428571429	-0.847531428571429
"run_139"	-0.859806284313726	-0.851586210526316	-0.90365943902439	-0.857267535714286	-0.7476125
"run_140"	-0.978647558823529	-1.03213263157895	-1.01105514634146	-0.976966714285714	-0.814514428571429
"run_141"	-0.826141274509804	-0.740842789473684	-0.784387829268293	-0.853715071428571	-1.00903385714286
"run_142"	-0.934182196078431	-1.07533405263158	-0.954577073170732	-0.91067625	-0.729903
"run_143"	-0.891169735294118	-0.999883105263158	-0.733729902439024	-1.00727653571429	-0.972490357142857
"run_144"	-0.868632254901961	-0.978173789473684	-0.783348609756098	-0.906297392857143	-0.894397714285714
"run_145"	-1.02214631372549	-1.23417957894737	-0.906434804878049	-1.10857360714286	-0.900401714285714
"run_146"	-0.987936735294118	-1.06022826315789	-0.960111024390244	-1.09366339285714	-0.759863071428571
"run_147"	-0.766984970588235	-0.750414105263158	-0.777343097560976	-0.90915475	-0.474799928571429
"run_148"	-0.997684441176471	-1.05084852631579	-0.974877243902439	-1.02569253571429	-0.9363095
"run_149"	-1.00051606862745	-0.896063263157895	-1.1035783902439	-0.927683357142857	-0.9861135
"run_150"	-1.00861145098039	-0.878922631578947	-1.12133307317073	-1.00909560714286	-0.853536071428571
"run_151"	-0.886320401960784	-1.049002	-0.829106609756098	-0.99772675	-0.610280214285714
"run_152"	-1.08949734313725	-0.984231684210526	-0.982353219512195	-1.24114978571429	-1.24283221428571
"run_153"	-0.997273019607843	-1.04380010526316	-0.99230456097561	-1.00474914285714	-0.933727357142857
"run_154"	-1.047933	-1.07005405263158	-1.02649690243902	-1.15936157142857	-0.857831571428571
"run_155"	-0.831757558823529	-0.841948105263158	-0.878433073170732	-0.912330071428571	-0.520089928571429
"run_156"	-1.04506638235294	-0.908941157894737	-1.09044597560976	-1.09392521428571	-0.999192714285714
"run_157"	-0.912841303921569	-0.726439315789474	-1.00984229268293	-0.87153525	-0.964353214285714
"run_158"	-0.864822617647059	-0.904363473684211	-0.836491024390244	-0.894443821428571	-0.834888714285714
"run_159"	-0.978645882352941	-1.09068736842105	-0.943897926829268	-1.09135814285714	-0.702926928571429
"run_160"	-0.955368725490196	-0.976259947368421	-0.981557731707317	-0.963065678571429	-0.834926071428571
"run_161"	-0.872818970588235	-0.911143368421053	-0.859612292682927	-1.08531667857143	-0.434488571428571
"run_162"	-0.840258284313726	-1.14712873684211	-0.854534926829268	-0.670427428571429	-0.721642785714286
"run_163"	-0.830435901960784	-0.856037263157895	-0.822616219512195	-0.778791892857143	-0.921879714285714
"run_164"	-0.942494078431373	-1.02254689473684	-0.948084658536585	-1.02547596428571	-0.651514785714286
"run_165"	-0.79087062745098	-0.453134631578947	-0.740755926829268	-1.12186492857143	-0.7340025
"run_166"	-0.942357882352941	-0.776195157894737	-0.914665219512195	-1.20606742857143	-0.721545285714286
"run_167"	-1.11848118627451	-1.11708657894737	-1.14855802439024	-1.17394767857143	-0.921358714285714
"run_168"	-0.835054745098039	-0.704991052631579	-0.980461292682927	-0.815501142857143	-0.6248435
"run_169"	-0.841909529411765	-0.876909	-0.75428756097561	-0.993388428571429	-0.748059642857143
"run_170"	-0.896768950980392	-1.08945978947368	-0.773758170731707	-1.00296792857143	-0.783107857142857
"run_171"	-0.869344156862745	-1.05383073684211	-0.631440024390244	-0.930984035714286	-1.192409
"run_172"	-0.994364147058823	-1.06112763157895	-1.07820958536585	-0.966286535714286	-0.714364428571429
"run_173"	-0.970313980392157	-0.834996157894737	-0.996180853658537	-1.26188710714286	-0.495060357142857
"run_174"	-0.870783235294118	-0.865750368421053	-0.824003073170732	-0.967029464285714	-0.822120142857143
"run_175"	-0.928280666666667	-0.960311736842105	-0.876034731707317	-1.03158260714286	-0.831212
"run_176"	-0.831391225490196	-0.897653368421053	-0.770030829268293	-0.950601535714286	-0.682741714285714
"run_177"	-0.885828049019608	-1.21401831578947	-0.56896243902439	-1.04948071428571	-1.04108521428571
"run_178"	-1.02312179411765	-1.02690584210526	-1.00119224390244	-1.00250860714286	-1.12343492857143
"run_179"	-1.06380454901961	-1.23269742105263	-1.09472695121951	-0.829992607142857	-1.21165821428571
"run_180"	-0.955678225490196	-1.07283526315789	-0.958142024390244	-0.982428892857143	-0.735962642857143
"run_181"	-0.858190274509804	-0.534717631578947	-0.906926780487805	-0.992719642857143	-0.885401785714286
"run_182"	-0.883037019607843	-0.790432	-0.79310743902439	-1.04677717857143	-0.944600142857143
"run_183"	-0.962198333333333	-0.986890578947368	-0.994306195121951	-0.910350035714286	-0.938353857142857
"run_184"	-0.940779862745098	-1.09288463157895	-0.818255707317073	-0.936979285714286	-1.10077385714286
"run_185"	-0.963845058823529	-0.991478842105263	-0.978932536585366	-0.8757385	-1.05837042857143
"run_186"	-0.778841450980392	-1.02638057894737	-0.687086073170732	-0.932257285714286	-0.404776
"run_187"	-0.885217176470588	-1.18495210526316	-0.682092658536585	-1.1106915	-0.622350071428571
"run_188"	-0.929007382352941	-0.92465747368421	-0.847666682926829	-1.01203042857143	-1.00707678571429
"run_189"	-1.07585929411765	-1.13818736842105	-1.1068592195122	-1.01971721428571	-1.01276985714286
"run_190"	-1.03115900980392	-0.958449052631579	-1.00185973170732	-1.240863	-0.796233857142857
"run_191"	-0.856618284313725	-0.969468052631579	-0.74987143902439	-0.992839285714286	-0.743638785714286
"run_192"	-0.942485196078431	-1.13137484210526	-0.963909731707317	-0.950432392857143	-0.607497285714286
"run_193"	-0.924389892156863	-1.02985652631579	-0.813534853658537	-1.00958789285714	-0.9355075
"run_194"	-0.785551401960784	-0.897106894736842	-0.68366943902439	-1.02719575	-0.449234571428571
"run_195"	-1.05380290196078	-1.22715968421053	-1.08634026829268	-0.958190142857143	-0.9144705
"run_196"	-0.933937029411765	-1.15016678947368	-0.774440390243902	-1.04666235714286	-0.882129
"run_197"	-0.997791980392157	-1.53107810526316	-0.81910012195122	-1.04452446428571	-0.703893428571429
"run_198"	-0.919121598039216	-0.981995368421053	-0.888075146341463	-0.923295714285714	-0.916366428571429
"run_199"	-0.942583892156863	-1.29884457894737	-0.759780780487805	-0.904393785714286	-1.07081942857143
"run_200"	-0.960283617647059	-0.795101842105263	-1.05836119512195	-0.895456428571429	-1.02688607142857
"run_201"	-0.966904470588235	-1.10366384210526	-0.833929146341463	-1.11115178571429	-0.882235571428571
"run_202"	-1.01734841176471	-1.00766663157895	-0.93517443902439	-1.103063	-1.09971114285714
"run_203"	-1.00661918627451	-1.14854694736842	-0.948081853658537	-0.970762392857143	-1.05714728571429
"run_204"	-0.784280676470588	-0.655979263157895	-0.700104682926829	-1.02475935714286	-0.723962071428571
"run_205"	-0.858580784313726	-0.769928578947368	-0.737452195121951	-1.05015242857143	-0.950484928571429
"run_206"	-0.881224480392157	-0.964166315789474	-0.783069609756098	-0.933999142857143	-0.950564785714286
"run_207"	-0.955990558823529	-0.952198368421053	-0.942888146341463	-1.12786364285714	-0.655762285714286
"run_208"	-0.895826725490196	-0.759847684210526	-0.852762121951219	-1.10114485714286	-0.795851214285714
"run_209"	-0.922809676470588	-1.08588842105263	-0.842302609756098	-1.01013810714286	-0.762602357142857
"run_210"	-1.03599066666667	-1.25269989473684	-0.983969951219512	-1.08581907142857	-0.794574857142857
"run_211"	-0.908502490196078	-1.05821073684211	-0.890431804878049	-0.931413607142857	-0.712426071428571
"run_212"	-1.00289033333333	-0.963316157894737	-1.06733063414634	-1.00610642857143	-0.861447928571429
"run_213"	-0.768457274509804	-1.08076926315789	-0.75884856097561	-0.472785642857143	-0.964088357142857
"run_214"	-0.940953196078431	-1.16245815789474	-0.773440975609756	-0.987963678571429	-1.03688985714286
"run_215"	-0.997057480392157	-1.02517426315789	-0.861634048780488	-1.06538303571429	-1.21884507142857
"run_216"	-0.86552231372549	-0.828581263157895	-0.813857219512195	-1.02131582142857	-0.7553745
"run_217"	-0.877220637254902	-0.746926	-0.908863780487805	-1.067099	-0.581623142857143
"run_218"	-1.10904554901961	-1.132782	-1.10805885365854	-1.13288775	-1.032037
"run_219"	-0.968280254901961	-1.02655521052632	-0.97021443902439	-0.880902857142857	-1.05828321428571
"run_220"	-0.995024588235294	-1.17237689473684	-1.02334075609756	-0.913338357142857	-0.834778714285714
"run_221"	-0.870511970588235	-0.855611421052632	-0.848479487804878	-0.955264571428571	-0.785752642857143
"run_222"	-0.851563921568627	-0.868048157894737	-0.825602658536585	-1.03076160714286	-0.5468265
"run_223"	-0.792975764705882	-0.820323263157895	-0.818757048780488	-0.899975571428571	-0.466359357142857
"run_224"	-0.933638323529412	-0.897749578947368	-0.846515219512195	-1.01690996428571	-1.07094742857143
"run_225"	-0.952351519607843	-0.928993684210526	-0.988886951219512	-0.927761642857143	-0.926234571428571
"run_226"	-0.919005666666667	-0.961093578947368	-0.969478975609756	-0.952046321428571	-0.647990357142857
"run_227"	-0.928759588235294	-0.914309210526316	-0.930600146341463	-0.98568925	-0.829121285714286
"run_228"	-0.873122735294118	-0.998597368421053	-0.830889512195122	-0.978195214285714	-0.616373785714286
"run_229"	-0.909713617647059	-1.05458968421053	-0.865249414634146	-0.980740142857143	-0.701259642857143
"run_230"	-0.995222323529412	-0.912035631578947	-1.04698997560976	-0.954818928571429	-1.03732007142857
"run_231"	-0.869195656862745	-0.858337157894737	-1.03136519512195	-0.903728714285714	-0.339941
"run_232"	-0.847053598039216	-0.882946789473684	-0.781358634146341	-0.983874571428571	-0.717091857142857
"run_233"	-0.989997921568627	-1.22351878947368	-0.898148390243902	-1.14478542857143	-0.632489642857143
"run_234"	-0.925771852941176	-1.02616594736842	-0.935109829268293	-0.990878214285714	-0.631963071428571
"run_235"	-0.994926196078431	-0.920710210526316	-0.927398609756098	-1.12236682142857	-1.038526
"run_236"	-0.967557862745098	-0.942444736842105	-1.05842646341463	-0.906956071428571	-0.856728357142857
"run_237"	-0.985150696078431	-1.11754684210526	-0.883620317073171	-1.0651	-0.942910571428571
"run_238"	-0.889716088235294	-1.33099236842105	-0.747331536585366	-0.941484071428571	-0.6042885
"run_239"	-0.905029529411765	-0.875507315789474	-1.01757075609756	-0.91514825	-0.595272928571429
"run_240"	-0.877032284313725	-0.961436052631579	-0.764439414634146	-0.880788321428571	-1.0847085
"run_241"	-1.01091771568627	-1.02438552631579	-1.11235158536585	-0.87417175	-0.969075571428571
"run_242"	-0.921277558823529	-1.05338678947368	-1.02183414634146	-0.818702178571429	-0.652650071428571
"run_243"	-0.879068990196078	-0.858369947368421	-0.846317	-0.863177785714286	-1.0348595
"run_244"	-0.93534881372549	-0.707694789473684	-1.025073	-0.922297214285714	-1.00764735714286
"run_245"	-0.853619901960784	-1.06681378947368	-0.883055536585366	-0.904517714285714	-0.376285357142857
"run_246"	-0.938209382352941	-0.776141736842105	-0.953337390243902	-0.889953535714286	-1.21036657142857
"run_247"	-0.89983768627451	-0.902049947368421	-0.877190853658537	-1.09812128571429	-0.566591
"run_248"	-0.907058980392157	-1.21008742105263	-1.07327156097561	-0.701413857142857	-0.420330928571429
"run_249"	-0.853621745098039	-0.844265368421053	-0.888699073170732	-1.00692796428571	-0.456980785714286
"run_250"	-1.10592307843137	-1.08453715789474	-1.14826663414634	-1.17954996428571	-0.863686928571429
"run_251"	-0.937561588235294	-1.16457915789474	-0.939043	-0.944060821428571	-0.612129428571429
"run_252"	-0.890799852941176	-0.94836747368421	-0.791292609756098	-0.85382775	-1.17803064285714
"run_253"	-0.93776237254902	-0.900445736842105	-1.04143031707317	-0.875775107142857	-0.808781928571429
"run_254"	-0.952393509803922	-1.05009768421053	-0.829382341463415	-1.08966039285714	-0.905508214285714
"run_255"	-0.881867745098039	-0.981317	-0.972523292682927	-0.884043285714286	-0.477058571428571
"run_256"	-0.857945274509804	-0.918254263157895	-0.898630853658537	-0.875998178571429	-0.620840928571429
"run_257"	-0.930155362745098	-0.886640210526316	-0.924839829268293	-0.968422607142857	-0.928244071428571
"run_258"	-1.02516957843137	-1.02705594736842	-0.974039536585366	-1.12407342857143	-0.974539785714286
"run_259"	-0.933525166666667	-1.131578	-0.95323643902439	-0.941035178571429	-0.591993285714286
"run_260"	-0.927312284313725	-1.184029	-0.864914292682927	-0.852381035714286	-0.9115105
"run_261"	-0.883270519607843	-0.722080473684211	-0.966288634146341	-0.923866321428571	-0.777712357142857
"run_262"	-0.990541401960784	-1.10866794736842	-0.951189170731707	-1.00382864285714	-0.918898142857143
"run_263"	-1.00245658823529	-1.02025984210526	-0.919767585365854	-1.12909760714286	-0.967173642857143
"run_264"	-1.04233790196078	-1.028654	-1.09798473170732	-1.02117339285714	-0.940272214285714
"run_265"	-0.898967921568627	-0.935864	-0.836561609756098	-0.868480571428571	-1.09263071428571
"run_266"	-1.01323765686275	-1.15070236842105	-0.92053812195122	-1.03822389285714	-1.04818314285714
"run_267"	-0.887205519607843	-1.14867910526316	-0.827451341463415	-0.89745225	-0.686849428571429
"run_268"	-1.01316033333333	-0.972361842105263	-1.02719107317073	-0.998588642857143	-1.05658307142857
"run_269"	-0.917883245098039	-1.03857410526316	-0.812500195121951	-0.947994607142857	-1.00248757142857
"run_270"	-0.967273696078431	-1.00665710526316	-1.10996846341463	-0.941609607142857	-0.547261142857143
"run_271"	-0.877087941176471	-0.771617105263158	-0.905548682926829	-0.899149107142857	-0.892755285714286
"run_272"	-0.873274784313726	-0.727142684210526	-1.01960017073171	-0.841497214285714	-0.706627714285714
"run_273"	-0.924449901960784	-0.841404157894737	-0.821607463414634	-1.09577471428571	-0.995686642857143
"run_274"	-1.05896704901961	-1.11955294736842	-1.04574548780488	-1.06827353571429	-0.996850642857143
"run_275"	-0.889050441176471	-1.02899642105263	-0.791670073170732	-0.977857142857143	-0.806695714285714
