"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_43"	0.0138882397899875	0.0165057654903768	0.0123177546017862	0.0156401950018213	0.01143125110981
"run_44"	0.0144621777032964	0.0136044496447221	0.0138632028772315	0.0167172913149491	0.0128701505501036
"run_45"	0.0150038959861414	0.01687781193602	0.0141427491256549	0.0163232885282186	0.0123438693471479
"run_46"	0.0146337698818411	0.0136737957673068	0.0146347169216859	0.0152911151331886	0.0146191279178971
"run_47"	0.0147885924764949	0.0116006784493879	0.0138393770721351	0.0167576790689114	0.0179567191555036
"run_48"	0.0150001502214605	0.0157699489323958	0.0144413036015557	0.0147484914149079	0.0160953632565894
"run_49"	0.0150018569217058	0.0170863610331211	0.0134329490091446	0.0161052152647625	0.0145608292568864
"run_50"	0.0154073097839776	0.0149198887056611	0.0134272030338061	0.0174332655669664	0.0178157823069321
"run_51"	0.0151406912269885	0.0158087440284921	0.01458518818386	0.0161109803095089	0.0139203003147836
"run_52"	0.0151833140792622	0.0151747055152474	0.0141303098832215	0.0167412826790121	0.0151628579336157
"run_53"	0.013964896307398	0.0170808290408853	0.0118557459221727	0.0159087051652052	0.012025310295925
"run_54"	0.0144631121223708	0.0126556290759116	0.0136999203267727	0.01710464233093	0.01386812609827
"run_55"	0.0159575055500954	0.0156702298211647	0.0154500625513578	0.0184045189425429	0.0129394360364807
"run_56"	0.014157640226904	0.0144391814169405	0.0129439764348776	0.0167088150061682	0.0122275001585464
"run_57"	0.0142972215602004	0.0165486304559384	0.0120835105314146	0.0170840609118657	0.0121510702255264
"run_58"	0.0147045784516274	0.0152461606905384	0.0137272207383693	0.0163281841781032	0.0135846244061236
"run_59"	0.0152231019654277	0.0147166344902584	0.0135852885039368	0.0184131261363975	0.0143268560484409
"run_60"	0.0156507848090859	0.0175718074128247	0.0139749849881337	0.015944125910355	0.0173646999771193
"run_61"	0.013623014983083	0.0149432751155232	0.0121143710482956	0.0145745459111734	0.0143463430418966
"run_62"	0.0149211377827006	0.0147660366160884	0.0138575056791063	0.0162061738571039	0.0156764826633936
"run_63"	0.0139086613418713	0.0153896121662095	0.0128860384405968	0.0162630109485039	0.0101849245064507
"run_64"	0.0146182013212686	0.0139338960496174	0.014323668089139	0.0166023387742793	0.0124411880351536
"run_65"	0.0151930548655272	0.0158690751889026	0.0131962330117659	0.0167430786790789	0.0170233865141436
"run_66"	0.0145394783344905	0.01750747883744	0.0130818329830605	0.0153362340358181	0.0131867847784493
"run_67"	0.0151207459597255	0.0153966327223605	0.01410610361777	0.0139804761901634	0.0199983203224286
"run_68"	0.0148912618624184	0.0139512752262742	0.0144294159255832	0.0157905655644957	0.0157208994223343
"run_69"	0.0151332391532999	0.0157300100429742	0.0145838149525249	0.0162716892209254	0.0136554636843321
"run_70"	0.0155494729848627	0.0174021520646774	0.0147405318210029	0.0167979785585488	0.0129071536376171
"run_71"	0.0153380253434632	0.0142053136700742	0.0148411772164627	0.0164875531129229	0.0160312765903588
"run_72"	0.0152561633527914	0.01607134928865	0.0127509939055646	0.0175141769478029	0.0169703800595529
"run_73"	0.0146865960662223	0.0149282421324821	0.014851733415541	0.0149551496811096	0.0133379240806614
"run_74"	0.0158342341055905	0.0140940873329626	0.0153044400282241	0.0172446119370907	0.0169266460034436
"run_75"	0.0142173205173918	0.0158678895809611	0.0132519980592234	0.0165065297570639	0.0102258597935536
"run_76"	0.0143591155988524	0.0155588460679126	0.0137934184125868	0.0157146206877711	0.0116765844013536
"run_77"	0.0149995680878019	0.01332930639814	0.0152264132351383	0.0164898681461514	0.0136214194755871
"run_78"	0.0145594257107694	0.0141886272631142	0.013884006455972	0.0160716907871086	0.0140161355546729
"run_79"	0.0159172341852653	0.0151889523765326	0.015337607325001	0.0153465415834432	0.0197444805058207
"run_80"	0.0146831709445906	0.0154904451580274	0.0134395111381702	0.0146371802732071	0.0173217124307814
"run_81"	0.015524752722529	0.0158618763904984	0.0155648030060527	0.0146390420723179	0.0167213589289588
"run_82"	0.0143384416577056	0.0159380226043553	0.0121606506524834	0.0162827203205993	0.0146568409910443
"run_83"	0.0131901593256632	0.0119055188720432	0.0130897133856661	0.0133702836110568	0.014867514480495
"run_84"	0.0148157236640893	0.0172999829034942	0.0147991000198588	0.0148779993532993	0.0113683611331521
"run_85"	0.0150227246194002	0.0159385333270779	0.0141132387013722	0.0174612537753932	0.0115662775355052
"run_86"	0.0145541916575401	0.0157127013622432	0.0140626795872654	0.0152088329896104	0.0131120740285357
"run_87"	0.0153598929753353	0.0168362730268089	0.01436100145676	0.0153046261938918	0.0163920930584786
"run_88"	0.0143577303933181	0.0147196874321921	0.0132531169991217	0.0153091433412871	0.0151986163133407
"run_89"	0.0154497481444055	0.0161112936987153	0.014150028485148	0.0161301473695825	0.0169974597295993
"run_90"	0.0160153425215843	0.0159214466619553	0.0136107886861451	0.0184261958764864	0.01836297356792
"run_91"	0.0155736636041103	0.0148838158641811	0.0148731635976715	0.0160662962690886	0.0175760845114857
"run_92"	0.0149790859004387	0.0157176756768421	0.0142218689537051	0.0163217960582521	0.0135088576608414
"run_93"	0.0143382936838976	0.0170816475566463	0.0125294470612332	0.0166020540129825	0.011384986450515
"run_94"	0.0143348491283275	0.0146617164444289	0.0125968085954946	0.0170478618716607	0.0135551938445336
"run_95"	0.0146504213174891	0.0140578625808447	0.0143677907590634	0.0156467730164866	0.014289608554615
"run_96"	0.0150878489618755	0.0154096162213026	0.0138524208475927	0.0158966684446093	0.0166515653361564
"run_97"	0.0148607937659146	0.0151456990356721	0.0138561693420529	0.0159714710065829	0.0151948965169309
"run_98"	0.013664759736361	0.0117023303750379	0.0139000956197534	0.0138168537254986	0.0153346708042324
"run_99"	0.0144849330691542	0.0164540029201895	0.0109102633851574	0.0182993038928696	0.0146525578413093
"run_100"	0.0146222228090346	0.0152322659864042	0.0132196449994683	0.0172416001655225	0.0126631016547871
"run_101"	0.0150525253012525	0.0166056686644068	0.0132961741204749	0.0165380574054686	0.0151172235579593
"run_102"	0.0141082923763943	0.0139340748096037	0.0150656354324063	0.0145300926461864	0.0106974824419907
"run_103"	0.0154863482362996	0.0137809316151358	0.0154375984993778	0.0165928854661129	0.0157305348492379
"run_104"	0.0135144807757286	0.0122781991947784	0.0129867218094624	0.0157641101263596	0.01223861262125
"run_105"	0.0147865488555869	0.0131340809906121	0.0138544790570328	0.0165431826433206	0.0162455492212079
"run_106"	0.0147455327837196	0.0148131658334437	0.01361194908116	0.015811670344792	0.015841250794445
"run_107"	0.0148622627855884	0.0166241376528526	0.0132661589665439	0.0151205254455066	0.0166289256159521
"run_108"	0.0137207777729083	0.0144501622166921	0.0135372622189639	0.0147888949508254	0.0111321029370614
"run_109"	0.016360154721075	0.0164141859644253	0.0138975514354434	0.0202386078774439	0.0157418299145686
"run_110"	0.0139453604075384	0.0148365935682805	0.0124829327703537	0.0166509015475289	0.0116075712040195
"run_111"	0.0157622784198939	0.0165988325497611	0.0155907132439168	0.0161426252501361	0.0143687021699514
"run_112"	0.0143979114460305	0.0151620582183737	0.0146054139286371	0.0156062274322107	0.0103365372978564
"run_113"	0.0138454885321735	0.0133539548850847	0.0141659663270083	0.0148376573495921	0.0115896901620836
"run_114"	0.0149984449352793	0.0150653811050105	0.0137965563945428	0.0161995996196333	0.0160251100626645
"run_115"	0.0135991711981846	0.0142423031191958	0.0127101509384515	0.0146669705870093	0.01319430985981
"run_116"	0.0148421544585155	0.0130664285153637	0.0149513662965373	0.0140525175158832	0.0185115074552793
"run_117"	0.0153637447008877	0.0153839915731111	0.0149043273702834	0.0158471378033536	0.0157149170661371
"run_118"	0.0149753220568555	0.0159591392735511	0.0143033060917451	0.0149021103780275	0.015754611661105
"run_119"	0.0138777842447037	0.0147784891770595	0.0135110841441754	0.0147048309315756	0.0120752130428814
"run_120"	0.0152030429374838	0.0161951650961621	0.0144894881013922	0.0186141900775936	0.00912399346189757
"run_121"	0.0148392759202605	0.0157029447708163	0.0141447047710222	0.0155824686886986	0.014214869594685
"run_122"	0.0146584473694056	0.0157159760988063	0.0138397861294029	0.0164665897126757	0.0120044530386864
"run_123"	0.0134489663315888	0.0156660498624753	0.0130405604038507	0.0139382326527439	0.01065758054288
"run_124"	0.0136727642631425	0.0134845530239442	0.0123337023183224	0.016606044999055	0.0119831708829171
"run_125"	0.0149362875282176	0.0166067967515858	0.0139206714267871	0.0165963638179654	0.0123233195854836
"run_126"	0.0154229120897775	0.0168163040725695	0.0142510765970749	0.0166689697326121	0.0144715687703771
"run_127"	0.0146048487242674	0.0170674259456447	0.0149316235809798	0.0150823115679384	0.00935087044182736
"run_128"	0.0140717198502102	0.0163531637062647	0.0136082510380756	0.0133877817304509	0.0137006523777629
"run_129"	0.0148520866150272	0.0145464086760258	0.0142293584360885	0.0160834726669864	0.0146278670952164
"run_130"	0.0148553475724747	0.0160664403423079	0.0136251893105202	0.0152813511209821	0.0159623209121243
"run_131"	0.0161897388120244	0.0170306157251316	0.0144369248671312	0.0163966516713681	0.0197679638355929
"run_132"	0.0147456939836457	0.0145119862460305	0.0144014175721902	0.0146249374502575	0.016312619899305
"run_133"	0.0156829554195937	0.0175699070040668	0.0148804543933724	0.015105052258955	0.01662808045302
"run_134"	0.0145944450642655	0.0134168233513279	0.0137851955978944	0.0147759989015775	0.0181994831515721
"run_135"	0.0157360560024037	0.0159619776024242	0.0163573436809329	0.0155521815162791	0.0139777117446464
"run_136"	0.0137688706904683	0.0147392085672847	0.010880897533891	0.0174792763097325	0.0134888080062371
"run_137"	0.0150595078329001	0.0132783440305011	0.0149723899175502	0.016718914074575	0.0144131201191879
"run_138"	0.0155924437939344	0.0164816017319611	0.0135130412451546	0.0180489825120877	0.0155623309060179
"run_139"	0.0160151465737381	0.0153308614359368	0.0143948650571841	0.0172141815184807	0.0192908595268914
"run_140"	0.0154423616914659	0.0148479783479747	0.0147073719824598	0.01701700134111	0.0152522153632907
"run_141"	0.0156815046533561	0.01694334746285	0.0153283790784073	0.0162840139504602	0.0137981385728993
"run_142"	0.0156512088770731	0.0143885159455153	0.0142329917168824	0.0178060046722386	0.017208622234415
"run_143"	0.0154974635049246	0.0158775941511042	0.0143354603692012	0.0170835686864282	0.0152123707338636
"run_144"	0.0141807760219236	0.0158145138840895	0.0129920848735315	0.0144516174405329	0.0149030444492
"run_145"	0.0140255952117381	0.0116877210846905	0.0129186413315039	0.0162222088018129	0.0160469907104107
"run_146"	0.0151096523000227	0.0153297898963611	0.0147620115515966	0.0152634012386614	0.0155214870195343
"run_147"	0.0153007732946322	0.0163961592862653	0.0126494045523578	0.0177774124266318	0.0166256225015057
"run_148"	0.0146680060141036	0.0140596730526737	0.0129352651345159	0.0156651818812632	0.0185737044462321
"run_149"	0.0142359778316955	0.0147665698315184	0.0145628852300859	0.0152560747673356	0.0105183231510843
"run_150"	0.0144602936114342	0.0152909622921295	0.0135634213601261	0.0161421049048396	0.0125958894082249
"run_151"	0.0148389489671947	0.01517907044088	0.0138869465817998	0.0162596091377813	0.0143240421832479
"run_152"	0.0143940254335908	0.0138087485719574	0.0145205465993671	0.0162860033095324	0.0110338477227229
"run_153"	0.014440190752925	0.0139950781863395	0.0131070655499127	0.0166494700961407	0.01452986578711
"run_154"	0.0142427316618459	0.0142888204923121	0.0131411641086344	0.0162834681811018	0.0133247287592493
"run_155"	0.0142313547897008	0.0171703022336168	0.0146532828173893	0.012906511694475	0.0116568230823214
"run_156"	0.0152962841854279	0.0174164968992684	0.0139073654898495	0.0166927700098779	0.0136934286047957
"run_157"	0.0145780410878824	0.0148071234968347	0.0133366460897827	0.0163907592047011	0.0142772212222443
"run_158"	0.0164470991358217	0.0161192416418842	0.0142190226324912	0.0177995663405461	0.0207121953707557
"run_159"	0.0142803239504364	0.0142227531546279	0.0142356380826007	0.0157262697287027	0.01159742994402
"run_160"	0.0146498878781973	0.0159561195270958	0.0134306889878583	0.0159488111433389	0.01384980943183
"run_161"	0.0149663439406822	0.0173276543163105	0.013504911663452	0.0167272268830011	0.0125198513581514
"run_162"	0.0168822087394099	0.0146779968935758	0.0166970288727463	0.0176869500046493	0.0188064690377921
"run_163"	0.0145720268533283	0.0139316675422558	0.0134384325076598	0.0164308520514754	0.0150432475343764
"run_164"	0.0144185803760244	0.0164407772071242	0.0113128051159429	0.0148253142663525	0.0199561873005429
"run_165"	0.0149923808056237	0.0161718263390505	0.0146604744223366	0.0152487274431784	0.01385102300049
"run_166"	0.0155594657210954	0.0159980637542347	0.0130437044499371	0.0175275643229296	0.0183956149094157
"run_167"	0.0142660138230421	0.0137611725321258	0.0134591038622549	0.0154298844824563	0.0149865077127629
"run_168"	0.0148884208494062	0.0161025394014637	0.0132555535146427	0.0160024913994568	0.0157945160518914
"run_169"	0.0144404347280295	0.0148967178382568	0.0123790523002746	0.0157696839585538	0.0171996005843829
"run_170"	0.0152655473993704	0.0135003526445674	0.0145822233464295	0.0165064531219646	0.0171805207050271
"run_171"	0.0145144977663223	0.0151154435554468	0.0138533137775061	0.0159130098314664	0.0128382288894693
"run_172"	0.0153945694820778	0.0157473086519863	0.0138375641561861	0.015788817279785	0.0186871577533279
"run_173"	0.0156728834494427	0.0160031779457679	0.0142495706582456	0.0157020769143761	0.0193345128773543
"run_174"	0.0151056692506155	0.0172051717246853	0.0127524651290132	0.0169812834503218	0.0153966424210864
"run_175"	0.0151735085668119	0.0166085706760263	0.0135046180543063	0.0152917154187318	0.0178769756442329
"run_176"	0.0142740482410748	0.0148910428061484	0.0126617046933946	0.0162755086570343	0.0141556408890479
"run_177"	0.0150239099031878	0.0158619691604784	0.0151695062940712	0.0150326166561263	0.0134427408319721
"run_178"	0.0144754625681389	0.0160052886333447	0.0131019792429012	0.0166285883499146	0.0121153625114329
"run_179"	0.0142662673029928	0.01456766251805	0.0133326080699146	0.0159791837196304	0.0131656858604407
"run_180"	0.0150753674634068	0.0140124397801063	0.0132837226456329	0.0172909528947032	0.017333701137345
"run_181"	0.0140128155053158	0.0140934028695174	0.0124986436958325	0.0166713403273499	0.0130207575947464
"run_182"	0.0140680297302534	0.0150992553831453	0.0126207526506693	0.0152787946093732	0.0144854337475857
"run_183"	0.0154876622102531	0.0136303988006926	0.013943218128442	0.0157940081433529	0.02191855692519
"run_184"	0.0149178053927448	0.0139390975958042	0.014176328399309	0.0160830712383443	0.0160869883353129
"run_185"	0.0146164952379697	0.0147737134700342	0.0137962629230351	0.0145999916480461	0.0168382437394664
"run_186"	0.0156029233452751	0.0163462812902347	0.0136333491857368	0.0166735566934929	0.0182208523336136
"run_187"	0.0146793888102954	0.0126764314122395	0.0138742204303651	0.0167130982997329	0.0156882622700064
"run_188"	0.0150539486389045	0.0143112117254347	0.0129481464221744	0.0161426345882375	0.0200515690432288
"run_189"	0.0146806673935045	0.0141944574305121	0.0143431233684951	0.0149894139988956	0.0157115523485964
"run_190"	0.0138299634832237	0.0128653875130774	0.014318691704558	0.014372605416027	0.0126224715003364
"run_191"	0.0146837444082001	0.0134808194920184	0.014059163636139	0.0165220608719825	0.0144687818422036
"run_192"	0.0157535884098357	0.0160447823216774	0.015137195481811	0.0158466189781557	0.0169774862534829
"run_193"	0.0156985236583974	0.0158393577837421	0.0159963251725171	0.0164435780580439	0.0131451498262143
"run_194"	0.0162165614570292	0.0141533241559242	0.0170905361624554	0.0171819530252461	0.0145263887347757
"run_195"	0.0149522124443903	0.0166440004260042	0.0125894466586173	0.0183063453308254	0.0128674770690938
"run_196"	0.0159409802881561	0.0141233650986542	0.0157555038299851	0.0176959243221525	0.0154410367477021
"run_197"	0.0143771703354425	0.0124605603656605	0.0136520375341376	0.01720323738385	0.0134497529728671
"run_198"	0.0153093897529332	0.0173611684250832	0.0137810876852724	0.0177507253691386	0.0121179035207538
"run_199"	0.0153609833769521	0.0159991242682963	0.0140670406876663	0.0159456978103179	0.0171149097477331
"run_200"	0.0146070959514369	0.0139348508018232	0.0129898253673195	0.0163234203082739	0.016823072365725
"run_201"	0.0145841253264344	0.0148020766762611	0.0143311492805095	0.0152525921442838	0.0136922589933221
"run_202"	0.0142973632723884	0.0168200126878016	0.0123995678564902	0.0148467906464449	0.0153327423213449
"run_203"	0.0142729774925108	0.0153015542569563	0.0128823532705098	0.0162941557341457	0.0129072377647821
"run_204"	0.0138937810977085	0.0150304484103189	0.0129874992374632	0.0140144117113488	0.0147640111083179
"run_205"	0.014439362339619	0.0156864094262337	0.0122450529338088	0.0150204759912621	0.0180109058215143
"run_206"	0.016018952258505	0.0160345699529121	0.0160205202241393	0.0154905043861371	0.0170500606614736
"run_207"	0.0151957669824806	0.0158915793734426	0.0130242266660902	0.0162919366517636	0.0184186217541807
"run_208"	0.0147692256478417	0.0163343128265184	0.0146307148911961	0.0149489958273329	0.0126912770479743
"run_209"	0.0151655310219007	0.01511678688242	0.0148531879667073	0.0154627157869607	0.0155520331998564
"run_210"	0.015253706130143	0.0160988348777189	0.0147677949584446	0.0158191038587254	0.0143989758040993
"run_211"	0.014334010403615	0.0148885209109968	0.0133530981483139	0.0157186407421057	0.01368487135714
"run_212"	0.0139480063363836	0.0167097876455953	0.0121813885655079	0.0153794931361104	0.0125105672891357
"run_213"	0.0150535619276486	0.0152469953066247	0.0133096151676815	0.0168166032592493	0.0163722351900264
"run_214"	0.015250696488847	0.0154432735731147	0.0148079813806856	0.01753086204616	0.0117255335766163
"run_215"	0.0147938464765736	0.0156291095999205	0.0120826210038134	0.0171549089034261	0.0168781676971243
"run_216"	0.0149387950051175	0.0175133347093532	0.0139836832486134	0.0153585166460102	0.0134024465544886
"run_217"	0.0137810195638344	0.0156367586740753	0.0128162697017676	0.0136344796955661	0.0143809351039543
"run_218"	0.0140776665908381	0.0158768936722432	0.0138345877085115	0.0145791540279532	0.0113447574043721
"run_219"	0.0142401433393762	0.0141180132760347	0.0153831715633376	0.0148958189202264	0.00974710032203786
"run_220"	0.0159533737584344	0.0156879778447253	0.015122327560512	0.0167716078900514	0.0171108638148643
"run_221"	0.0140977261399422	0.0147214948375721	0.0130642880690042	0.0147025576008534	0.0150680171933693
"run_222"	0.015290124158158	0.0163535433540416	0.014124665568521	0.0153320623544557	0.017176164726515
"run_223"	0.0137967779521088	0.0150994294260532	0.0133849775636698	0.0136716663768146	0.0134851038113443
"run_224"	0.0135568319543505	0.0132401500511384	0.0119490017125371	0.0171484263697471	0.0115120714146557
"run_225"	0.0159818237459727	0.0172013130371047	0.0138831606059424	0.0173765383406927	0.0176834582857993
"run_226"	0.0143732003001514	0.0154066157001453	0.014050993691541	0.0151537917072536	0.0123531302254571
"run_227"	0.0160409141538764	0.0170032439895995	0.0150021615782685	0.0181621237099546	0.0135345370932329
"run_228"	0.014226142884674	0.0166175617955495	0.0128998657277678	0.0158644708866375	0.0115880871754986
"run_229"	0.0161848446404148	0.0149583331353205	0.0156237493365717	0.0185735771283854	0.0147151386683564
"run_230"	0.0137824666656057	0.0151802162806532	0.0124019702400149	0.0159353772646613	0.0116225819505893
"run_231"	0.01544532069994	0.0169578471140553	0.0136609908692498	0.0158899049720282	0.0177289750979143
"run_232"	0.0140188165326483	0.0154845976267889	0.0116690468867612	0.0160368732961306	0.014874896912305
"run_233"	0.015581225872154	0.0154902057696805	0.0151594854206905	0.0152150711611996	0.01767215961242
"run_234"	0.0148833169489996	0.0167956645180347	0.0123998196712276	0.0166620759163632	0.0160035693412
"run_235"	0.0148856753286927	0.0148050540061847	0.0145476861574978	0.0151534460639446	0.0154493739400921
"run_236"	0.0152157474731504	0.0136278429075963	0.013982570955852	0.0176715038739221	0.0160706935255186
"run_237"	0.0143711469943892	0.0144070014109011	0.0140153927135959	0.0146509934723541	0.0148046462955166
"run_238"	0.0157134507394467	0.0145464379663311	0.0142125680750359	0.0182582213347046	0.0166031546867907
"run_239"	0.0143690530753413	0.0138586281119158	0.0141163680028624	0.0161449369523507	0.0122500111982307
"run_240"	0.0149849360801664	0.0167130688720584	0.0131870015794329	0.0162522645255993	0.0153703357238807
"run_241"	0.0136606013586139	0.0154169185065058	0.0124770366264696	0.0146659496655475	0.0127324853310306
"run_242"	0.015170951473739	0.01620307231764	0.0142178334309844	0.0152867644259446	0.0163298644063864
"run_243"	0.0137914816220155	0.0149264834896832	0.0135195618207837	0.0143658132892075	0.0118987951708329
"run_244"	0.0151232182004742	0.0160895088500589	0.0141609728863532	0.0163272081579511	0.0142218479667243
"run_245"	0.0149070007280391	0.0148751920670484	0.0137813804977108	0.015664011383265	0.0167326075606079
"run_246"	0.0146684063482552	0.0147457686957979	0.0142446163880483	0.0171315440359434	0.0108782383846764
"run_247"	0.0139511348466224	0.0174342312019158	0.0113751609861676	0.0166387727462993	0.0113927231564164
"run_248"	0.0154807522354074	0.0125755534537126	0.0148134104700302	0.0178495144916971	0.0166403555251607
"run_249"	0.0142719246277266	0.0148618313697174	0.0138512328414754	0.0162469352779893	0.0107533415513779
"run_250"	0.0142558492145006	0.0122542534263284	0.0140720010008361	0.0145338992370818	0.016954613221875
"run_251"	0.0145302134411625	0.0135458023110584	0.0124440102104405	0.0163975854451818	0.0182410511425221
"run_252"	0.0155307256641678	0.0175076216473342	0.0136125107940407	0.0172301270084068	0.0150666219753364
"run_253"	0.0153904054947617	0.0151992658887126	0.0149311068389	0.0169331693457257	0.0139093704646379
"run_254"	0.0147284276373866	0.0173389054361279	0.0130101922787056	0.0146800258519182	0.0163144148890257
"run_255"	0.0148860783081342	0.0174129335112953	0.0140684851579817	0.0153642344344396	0.0128948425052514
"run_256"	0.0162973970200275	0.0172573468002479	0.0146237069529857	0.0157808771953932	0.0209291685924764
"run_257"	0.0160082179913291	0.0154323860587147	0.0147950846733924	0.017071600693605	0.0182156863549971
"run_258"	0.0155696057044244	0.0142841887127911	0.0152412076721185	0.0164405450523464	0.0165339585918357
"run_259"	0.0145026204801135	0.0147650585524589	0.0138039344276546	0.015246298141765	0.0147052512122571
"run_260"	0.0147581688072561	0.0150713950101005	0.0137619949269093	0.0148376659797871	0.0170914481222064
"run_261"	0.0160680895169645	0.0178097005439558	0.0139711188109293	0.0156035869314936	0.02077460821895
"run_262"	0.0141578988530371	0.0122366284228942	0.0133451353470988	0.0177387060883071	0.0119839588050814
"run_263"	0.0151184828141969	0.0166271504090474	0.0139140131617668	0.0165467231718721	0.01374190005938
"run_264"	0.0152786902861049	0.0138715743543874	0.0148787941887768	0.0157826085092664	0.0173516354607164
"run_265"	0.0138921211220682	0.0150371721016437	0.0127881165269562	0.0162453957936307	0.0108647303352045
"run_266"	0.0148964417497726	0.0166096610297589	0.0129825852820071	0.0171498280276064	0.0136694512554371
"run_267"	0.014698956399587	0.0162480548606211	0.0136533412490683	0.0165580732792404	0.0119405333839671
"run_268"	0.0144562548815166	0.0143001880265879	0.0143350558102866	0.0156389624881496	0.0126575848228274
"run_269"	0.0142879268554965	0.0139569962240679	0.0146544298889837	0.0149877080130089	0.0122641543707693
"run_270"	0.0145715275074471	0.0161193009121653	0.0132514331411559	0.0155516538308284	0.0143767158841343
"run_271"	0.0157431252951476	0.0173780871713884	0.0147409059510939	0.0165936495228436	0.0147582709438721
"run_272"	0.0155709966741162	0.0125307383721626	0.0151708221322171	0.0166826934647646	0.0186456076610321
