"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_53"	0.00253585656866612	0.00207563999716709	0.00261416884663626	0.00307469306078636	0.00185342011740463
"run_54"	0.00195317415891345	0.00200462183030668	0.00204618288477602	0.00198152169858956	0.00155427454264428
"run_55"	0.00210778038850138	0.000966475123538137	0.0022407991390902	0.00272786570175996	0.00202696913770995
"run_56"	0.00238255286975524	0.00145964538048857	0.00345474468752715	0.00166729761267314	0.00192559036730651
"run_57"	0.00177381080483565	0.00127848955688356	0.00127430873148129	0.00213205855957397	0.00319236448954606
"run_58"	0.00240477534617103	0.00177805684502768	0.00299190090146585	0.00265033951478803	0.00104475441998244
"run_59"	0.00220858813421928	0.00195268200636315	0.00207070763950994	0.0029856935288526	0.00140547139583474
"run_60"	0.0020878286136432	0.00164348362298598	0.00232758782099146	0.00217114283759626	0.00182208783153772
"run_61"	0.00148924411639756	0.00123376275562276	0.00108719331171631	0.00133667206295745	0.0033185474266101
"run_62"	0.00176753522768156	0.00116737821769438	0.001976278992857	0.00177083287793099	0.00196411769986582
"run_63"	0.0017100459322517	0.000809532714621369	0.00173964450874699	0.00220549455469799	0.00185459222297836
"run_64"	0.0024028892016951	0.00179780045793469	0.00326680095546492	0.00163103150381155	0.00223776918509682
"run_65"	0.00238209239256891	0.00269767990034918	0.00199155845837914	0.00190179974128071	0.00405808688471358
"run_66"	0.00232049097000513	0.00201134012387202	0.0022132011209486	0.00252072629469451	0.00265378816975824
"run_67"	0.00235055153358281	0.00164730753575868	0.00183728978217159	0.00279635266059781	0.00391647554858981
"run_68"	0.00305176442713104	0.0037545471305447	0.00205108538752575	0.00274432239715652	0.00564343200557702
"run_69"	0.00203644904129287	0.00147858924690237	0.00179887710613633	0.00268250808040253	0.00219717277984769
"run_70"	0.00283776003038017	0.00111972959834368	0.00235945414072422	0.00352874877799915	0.00518814822689844
"run_71"	0.00259879254710224	0.000808051376957872	0.00281150497650584	0.00173482018547193	0.00613408531516252
"run_72"	0.00215285921369884	0.00141877855523067	0.00219806278077292	0.00116256407218579	0.00499731994392906
"run_73"	0.00174986114748589	0.00163569221606577	0.00201931528758529	0.0015041306769472	0.00160714994234231
"run_74"	0.00241781884276814	0.00170647681344391	0.00239515804983951	0.00204368541385347	0.00419784220539991
"run_75"	0.00189959316137284	0.000842469432947646	0.00200193965658289	0.00179692122117281	0.00323987593723484
"run_76"	0.00221668841546181	0.0016427942212917	0.00244631441840808	0.00226795811434895	0.00222052927257574
"run_77"	0.00173595704539106	0.000731900045833658	0.00157159176534522	0.00274364575805141	0.00156458386817535
"run_78"	0.00181942275393876	0.00132115216204185	0.00174202502898198	0.00148146328778593	0.00339823082690647
"run_79"	0.00299875331499833	0.000681827426508281	0.00253372273175238	0.00244295518862157	0.0086166242673515
"run_80"	0.0018922048387036	0.00101816698492005	0.00213085457070623	0.00225759295063771	0.0016487200583911
"run_81"	0.00268407055978878	0.000760914323259811	0.00321784456030315	0.00183290919788109	0.00543319574595855
"run_82"	0.0020482720150926	0.00139981553127236	0.00183568179005212	0.00206541891071754	0.00351661196807446
"run_83"	0.00225908785902386	0.00133762734332541	0.00198035747694327	0.00133812280959382	0.00616785334813925
"run_84"	0.00210608025492542	0.00271088186018078	0.00160836902044576	0.00264163103830836	0.00167175941057483
"run_85"	0.00267072197486073	0.00145645378597208	0.00285872696240893	0.00275930529818082	0.00359090469246403
"run_86"	0.00188980077817945	0.00172180274991825	0.00189008250839595	0.00171764986947565	0.00246127485259318
"run_87"	0.0020200710511875	0.00201010828803257	0.00174911119375412	0.0023368673260304	0.00219352469112402
"run_88"	0.00183854537939833	0.00144650208210061	0.00177676469438981	0.00180191005220627	0.00262480394335431
"run_89"	0.00227709194104636	0.00113242431323558	0.00142728492887846	0.00172054037952195	0.00743239309461581
"run_90"	0.00306094990533184	0.00342753413363267	0.00226319219511503	0.00215089737366727	0.00671983823874479
"run_91"	0.00231866016282196	0.00102766458918267	0.00184384995917504	0.00196583411788279	0.00616689327046243
"run_92"	0.00163535265481118	0.00111561125575776	0.00158178819735277	0.00208264289736958	0.00160300283668083
"run_93"	0.00221842403936207	0.00267431496736789	0.00199134087827789	0.0025412828819137	0.00161902649514031
"run_94"	0.00234280860214968	0.00286597499456371	0.00171994067751601	0.00196286849002701	0.00421679050168889
"run_95"	0.00293726276361511	0.00106723585092395	0.00321020448665917	0.00344126868662598	0.00366781525304521
"run_96"	0.0029258219943775	0.000927039670411937	0.00324574508734046	0.00194104233615086	0.00667109683539249
"run_97"	0.00175361962904629	0.00178308210085911	0.00177843266237174	0.00136128936779387	0.0024256286279235
"run_98"	0.0018473133411606	0.0008940464123581	0.00280716439207463	0.00115873007582951	0.00170720691180652
"run_99"	0.00202868644807093	0.0011565522520194	0.00177273430361715	0.00269479020718873	0.00262966376180559
"run_100"	0.00212519752707523	0.00132348293343606	0.00260902941159993	0.00193113633956626	0.00218442490306683
"run_101"	0.00166892256178875	0.000815564161942964	0.00233153983163065	0.00149702940297405	0.00123031613181476
"run_102"	0.00208396717580364	0.00180771849196317	0.00194940381757322	0.00260566367687698	0.00180956150797237
"run_103"	0.00217017219080148	0.00112833148039035	0.00223593704846828	0.00182094820754611	0.00408994975256029
"run_104"	0.00177944973550766	0.00132127132389275	0.0021630960343059	0.00156360128724028	0.00170942460132499
"run_105"	0.00191220769893696	0.000982035563423552	0.00140555787789594	0.00262966271834296	0.00322343431994183
"run_106"	0.00175496588284463	0.00106599989766607	0.00172893723727692	0.00182559557705477	0.00262495850775779
"run_107"	0.00248244981663588	0.00162334015456128	0.00237143248722916	0.00253240195976947	0.00387360225073249
"run_108"	0.00215007075153481	0.00279451696553215	0.00207935380452219	0.00134651259711538	0.00308968111477136
"run_109"	0.00188212939297792	0.000821748803770813	0.00172581479027403	0.00288928531770775	0.00176468396536075
"run_110"	0.00155667715651225	0.00126097126356096	0.00117877269416534	0.00222443312642232	0.00172920056828481
"run_111"	0.00355155905031327	0.00226811293306549	0.00587204837595074	0.001962952677407	0.00167487278730946
"run_112"	0.00195006906938165	0.00174043860423744	0.0024772805643425	0.00146909882968867	0.00165253151622083
"run_113"	0.00237596515031802	0.000759090267148331	0.00309589509505135	0.00132585231094354	0.00456215476093538
"run_114"	0.0022904200481355	0.0014621087609464	0.00235250037567275	0.00197982458547113	0.00385394104686176
"run_115"	0.0018343771290989	0.000791715031793837	0.00196943171405171	0.0025983491797226	0.00132595744683233
"run_116"	0.00237775746921719	0.00131958650250882	0.0017316492201026	0.00172496967700593	0.00701159638086522
"run_117"	0.00184574847718929	0.00243333236875856	0.00164813995315142	0.00168692720234024	0.00194466642301143
"run_118"	0.0015007172507856	0.00180547330083544	0.00107242718652251	0.00108462440419022	0.00317358349282207
"run_119"	0.00206234662928215	0.0025941367929756	0.00182292484227994	0.00147620450202524	0.00321407946643277
"run_120"	0.00175557371227416	0.00128974200430412	0.00158609383647911	0.00258635001307329	0.00122255520774931
"run_121"	0.00224036055276672	0.00116276566279231	0.00232060893453552	0.00265694380151761	0.00263463114505016
"run_122"	0.00201956882124931	0.00257673274424705	0.00173328752318647	0.00195696968929013	0.0022270112768548
"run_123"	0.00147699659110625	0.00127691686132906	0.00186934454919644	0.00118079151872161	0.00119192449188043
"run_124"	0.00196602122597313	0.00227472992675215	0.00172260278094691	0.00215361410186662	0.00188474196927712
"run_125"	0.00197760552956441	0.00165326432144252	0.00171072562125924	0.00219422501219875	0.00276612079249767
"run_126"	0.0022727674654188	0.00151759219357499	0.00266640378043958	0.00216629191571179	0.00235780722548856
"run_127"	0.00194847100900322	0.000801914265403511	0.00204908243488122	0.00270082982733844	0.00170514692000391
"run_128"	0.0026051374275124	0.00181158823893796	0.00316627194627864	0.00164910626432248	0.00395083684771355
"run_129"	0.00221427187324467	0.00110265493046199	0.00341952512199886	0.00163152615951035	0.00135871606599541
"run_130"	0.00199643662077708	0.000710802459337706	0.00315425963142321	0.00156752342898692	0.00120828483513288
"run_131"	0.00190608614276131	0.00237631107061104	0.00112359739540596	0.00141046857586359	0.0045507330631585
"run_132"	0.00228687133856141	0.00142517612291007	0.00176718106932933	0.00117036985490413	0.00721126788701102
"run_133"	0.00324043612749063	0.000796683753250539	0.00292660912208538	0.0032517304982385	0.00745343326686464
"run_134"	0.00208423207732687	0.00126673994671184	0.00174536587717072	0.00129184619798115	0.00577085131373887
"run_135"	0.00179293312678491	0.00069291578888443	0.00199602311673824	0.00169035905790657	0.00289619839540035
"run_136"	0.00212409067871534	0.0026500495424458	0.000892404903905957	0.00309834435615418	0.00306886177785949
"run_137"	0.00229715946924904	0.00127893752696518	0.00297325650206461	0.000871948958525068	0.00454945467340807
"run_138"	0.00152240024190886	0.000734997291324633	0.00148282255095728	0.00197433019546491	0.00180306471980499
"run_139"	0.00191540093473264	0.000860112515338661	0.00195910630384537	0.00225856699847127	0.00253325165260277
"run_140"	0.00212761812214583	0.00182595718217068	0.00145742420271813	0.00249742050489034	0.00376012111066139
"run_141"	0.00255269970918261	0.00104524368367141	0.00403629661648961	0.00175247523912695	0.00185416231251723
"run_142"	0.00291458076305329	0.00125195627110194	0.00209664765592657	0.00320774673539862	0.00698004329973913
"run_143"	0.00263865230355723	0.00152319932450596	0.00286337469825566	0.00149479827694452	0.00578207381530687
"run_144"	0.00194614447337386	0.00128373814137721	0.00185089444342225	0.00221298265085644	0.00259039465669105
"run_145"	0.00193480076809965	0.00141901619942157	0.00157049269142249	0.00258134844203467	0.00240860098799016
"run_146"	0.00177979552188732	0.00122178326122413	0.00132763906674374	0.00130777190966744	0.00480531757586189
"run_147"	0.00149846454526023	0.00104996934609364	0.00110845851407996	0.00228945059249238	0.00166732502669278
"run_148"	0.00146946162966713	0.000872094231656226	0.0012907419366451	0.00181474970097825	0.00211299177105282
"run_149"	0.00197391110208127	0.00293170988455138	0.00234817735632609	0.00129521795904933	0.000935362153075876
"run_150"	0.00180544623412429	0.00254145322086762	0.00142702941144856	0.00164163243414417	0.0022424279041975
"run_151"	0.00244586026649429	0.00182981557479925	0.00229381542002719	0.00176097653349095	0.00509696257874078
"run_152"	0.00144366906836896	0.000977391648286294	0.0017424222562761	0.00119766272857708	0.00169356676776541
"run_153"	0.00190501688510257	0.00169651566699566	0.00166483880278436	0.00188918949578739	0.00292301627223847
"run_154"	0.00240178553384871	0.00141257044391136	0.0020708535153013	0.00315756786130271	0.0032018851267445
"run_155"	0.00202180552681664	0.00346015315643376	0.00157867087525367	0.00156300574354835	0.00228511336130724
"run_156"	0.00181205862579135	0.00222443449797827	0.00219896829029966	0.00143177903318052	0.000879872252699302
"run_157"	0.00201654956095226	0.00230342749512921	0.00109148525428651	0.00250433731424823	0.00336075661321275
"run_158"	0.00254965005349454	0.00147581638789622	0.00208568363639803	0.00249433284075331	0.00547638896092879
"run_159"	0.00178380818317107	0.00176535864788594	0.00106017606487969	0.00172739714758993	0.00404087725578794
"run_160"	0.00174626922225229	0.000999921462900896	0.00141425654195596	0.00267539969802082	0.00187323165070278
"run_161"	0.00143572365222828	0.00204749732573416	0.00152205566715926	0.00105285464720594	0.00111836791878857
"run_162"	0.00241467805439919	0.00161963824445715	0.00166529282234564	0.0025142763160986	0.00548909230979286
"run_163"	0.00240147264324103	0.00271112984376625	0.00244332544578713	0.00191669349880945	0.00282821295250642
"run_164"	0.00179859972151385	0.00125754861036153	0.00163220987681522	0.00176952289277571	0.00307832157502855
"run_165"	0.00211131268073125	0.00297117444920702	0.002012771885386	0.00151193135600749	0.00243170383075845
"run_166"	0.0029172555534497	0.00276604695726971	0.00137298734484246	0.0012744044942784	0.0109306690918149
"run_167"	0.00155539784149844	0.00147588082757079	0.00101670438239337	0.00207443212468241	0.00220284749569716
"run_168"	0.00231872369747835	0.0011438152304773	0.00203546305945857	0.00250017695146909	0.00437988483462767
"run_169"	0.00221802994983858	0.000985933689999645	0.00217811017773107	0.0025055201912377	0.00343208800942232
"run_170"	0.00225481185383268	0.00182577773753644	0.00231414606715327	0.00205731286112474	0.00305830594378316
"run_171"	0.0024751714089064	0.00161979800913366	0.00320614318916598	0.00152405276140127	0.00339756953284803
"run_172"	0.00202316107189357	0.00218788347847296	0.00195224463895092	0.00167688965702092	0.00269983590347034
"run_173"	0.0033595968035877	0.00131585654532895	0.00292429027433348	0.00230721134496974	0.00951284147841929
"run_174"	0.00219342258163564	0.00179640638317969	0.0023390562367356	0.00203972442945051	0.00261312802254623
"run_175"	0.0023260049887129	0.00107415543691587	0.00133123231055732	0.00157369110853516	0.00844283426967713
"run_176"	0.00217406054927273	0.00102316523649542	0.00284878707248285	0.00206654593702421	0.0019750343088522
"run_177"	0.00203991937459073	0.00201601734977686	0.00294101399594948	0.00101436848389989	0.0014845396556692
"run_178"	0.00213057148544507	0.00172584375016971	0.0027305513036034	0.0016589933789501	0.00186591730027357
"run_179"	0.00185863596248095	0.00126188320852427	0.00157233209156853	0.00149205499620172	0.00424013796879556
"run_180"	0.00177811870315871	0.00156374275482757	0.00191207231630104	0.00158216143227595	0.00206867930774255
"run_181"	0.00148325833440392	0.000558227084951361	0.00129578690734585	0.00230183921156026	0.00165051959787545
"run_182"	0.00176096741119848	0.0014409233460287	0.00208321921996942	0.00151795508060698	0.00173760014942555
"run_183"	0.00277051154159178	0.000970655810641785	0.00141461801839133	0.00195718046855252	0.0108106660690466
"run_184"	0.00219785662016325	0.00175420983676936	0.00200667835559171	0.00303760980005605	0.00168032152694314
"run_185"	0.00231335266514697	0.000892287298342234	0.00191962650069506	0.00315985783268681	0.00370198623805432
"run_186"	0.00227653197011085	0.00155737139668927	0.00218907818234787	0.00115907144523532	0.00574357131938278
"run_187"	0.00244225922044709	0.000961942696008183	0.00232703160103391	0.00278834534421865	0.0040965402843525
"run_188"	0.00275822049672548	0.000557598726926058	0.00268901412601113	0.00208186172527266	0.00730017195573667
"run_189"	0.0022179014499395	0.00180409283650689	0.00218659739433335	0.00258198085654678	0.00214301620351579
"run_190"	0.00177961144616157	0.00102893526870479	0.00197836817898064	0.00153867806165296	0.00269817973847145
"run_191"	0.00213961088629983	0.00108338876402866	0.00147097397298709	0.00276352843253382	0.0042833710630443
"run_192"	0.00225132509481661	0.002542562239065	0.00185972909447123	0.00259981287710908	0.00230591597833465
"run_193"	0.00269784741571283	0.00162453401329167	0.00305600865688514	0.00199506202778204	0.00451115703142703
"run_194"	0.00355390071489853	0.000917612420607918	0.00478191701863819	0.00225621308149316	0.00613076234872325
"run_195"	0.0017209334211353	0.00139198280988118	0.00157579757080382	0.0016268493169596	0.00278057530644521
"run_196"	0.00240949039147505	0.00144246519131651	0.00329145192713582	0.00138553993056284	0.00318689530193667
"run_197"	0.00167034078267088	0.000928358358725662	0.00214816528508553	0.00186244876453312	0.000893757780086314
"run_198"	0.00197472076068067	0.00271879561710378	0.00181772028722972	0.00121643441664267	0.00294126467300315
"run_199"	0.0032002312317015	0.0027047126025661	0.00274620053717694	0.0029243010166819	0.00575424254953213
"run_200"	0.00152937841095413	0.000683693513845974	0.00147769128862468	0.0019454792983871	0.00199626128327124
"run_201"	0.00149524130143297	0.00105311891882168	0.00126073786580035	0.00163267139110264	0.00250716441713305
"run_202"	0.00159721543199563	0.00149655108092063	0.00179712789823969	0.00175609051749967	0.000830623229160317
"run_203"	0.0021918480434839	0.00133690751120925	0.00256240458832949	0.00159741411265567	0.00345579103189387
"run_204"	0.00169842555081034	0.00156730021728615	0.00143316091558918	0.00117579559821475	0.00369848769750343
"run_205"	0.00174327754007345	0.00114640093216345	0.00165861283295929	0.00108249392686164	0.00412283823378066
"run_206"	0.00191275564591008	0.00132997363409222	0.0024122841390551	0.00154131944693243	0.00198364161569353
"run_207"	0.00228514468187937	0.00144211232294984	0.00243865411386319	0.0016852083640075	0.0041795693253606
"run_208"	0.00151718155520281	0.00111207331586689	0.00173016911420135	0.0016872447268857	0.00110309568529719
"run_209"	0.00225558982742136	0.00219864007511045	0.00212644065435343	0.00169294661272713	0.00383638778464499
"run_210"	0.00215022910004137	0.000917840730856537	0.00209906455046543	0.00326530547605313	0.00174244245852679
"run_211"	0.00207271737744981	0.00149786508318302	0.00240059196000716	0.00162878755683659	0.00278052956912036
"run_212"	0.00167996261461995	0.00107724438514954	0.00175472789280276	0.00177200130936022	0.00209490450759959
"run_213"	0.00241254341036451	0.00142111476706584	0.00289784422598888	0.00187486068581628	0.00341218105818063
"run_214"	0.00211096341058861	0.00185047024294027	0.0022865408045782	0.0017592424717531	0.00265374079052719
"run_215"	0.00185514409833398	0.000852536111237294	0.00277570839439693	0.00140178565708916	0.00142660495341332
"run_216"	0.00200180940505056	0.00183299585476975	0.00267803191081389	0.00131523698759716	0.00162369243417442
"run_217"	0.00160195002556933	0.00104784165201666	0.00144093173620389	0.00133414463193917	0.00336111859579277
"run_218"	0.00189795992014325	0.0010760808825127	0.00230992154864152	0.00229603701019135	0.00101075395051503
"run_219"	0.00250852488940141	0.00246804073827096	0.0030165380953456	0.00197564266311403	0.00214147915824524
"run_220"	0.00243523322294221	0.00134110770423306	0.00298921123828176	0.00201929783078835	0.00312962445200364
"run_221"	0.00205521340340382	0.00129049016180528	0.002339197120939	0.00220076779766371	0.00197027669855755
"run_222"	0.002647440464164	0.00146772317980365	0.00149066583531538	0.00175478495194439	0.00942149350186319
"run_223"	0.00154054821460518	0.000976731091636332	0.00144574804796077	0.00205645268005588	0.00155154872433445
"run_224"	0.00151168678262875	0.00103212273440785	0.00151625400846167	0.00143154232284931	0.00230943717769103
"run_225"	0.00194971629938398	0.00130033688858009	0.00178655218811819	0.00125914228261357	0.00469000271629416
"run_226"	0.00182498297972197	0.00265535858980166	0.00152470165730608	0.00158362430452807	0.00206015730350529
"run_227"	0.00313989290051768	0.00291537683591649	0.00355421317103293	0.00332244036423235	0.00186613183996674
"run_228"	0.00203419577049173	0.00100028819865442	0.00182940710977824	0.0032337455834493	0.00163799464130247
"run_229"	0.00253925851852844	0.00111987603573992	0.0024637277090285	0.00187590530481633	0.00601346711470118
"run_230"	0.00209423766666764	0.0021991277875819	0.00194398797059502	0.00224389239509172	0.00209259429850567
"run_231"	0.00255526168562755	0.00164011329217438	0.0022099604854318	0.00165523442253814	0.00660854254635179
"run_232"	0.00252962341956159	0.00174898487743211	0.00237266668785624	0.00331963631295008	0.00246869465424031
"run_233"	0.00172001723922217	0.0010923126696495	0.00217972244531432	0.00160596665072858	0.00145372365707379
"run_234"	0.00220781172546218	0.00119550753435902	0.00223697195883033	0.00246395400343431	0.00298397074543686
"run_235"	0.00201366811310571	0.00101670431954062	0.00227925818629296	0.00144871485517863	0.0037187974201784
"run_236"	0.00228373008866775	0.00148098395481067	0.0020588618529965	0.00198724552088536	0.00462468309607582
"run_237"	0.00230267259090823	0.00188671648225032	0.00209140032544669	0.0011879009944661	0.00571545356582271
"run_238"	0.00213356429647081	0.00121344977507636	0.00167099161823826	0.00227140709178471	0.00446128268541656
"run_239"	0.00192466256006705	0.000735398187173498	0.00236147778871148	0.00272862211831416	0.000651500494326844
"run_240"	0.00199790267838293	0.00233138582324838	0.00228075450567631	0.00130826709113468	0.00209623780491718
"run_241"	0.00194989512511845	0.0015160928398441	0.00219862029395996	0.00175280496829443	0.00220439768860296
"run_242"	0.00269924684339996	0.00126908786108505	0.00246773606057711	0.00220597261114262	0.00630472121932322
"run_243"	0.00192680065318064	0.00141241436007377	0.00238704966830015	0.00117236017323628	0.00278590518086441
"run_244"	0.00184396063614485	0.0023522364245131	0.00137667162063159	0.00155265147305982	0.00310526536638968
"run_245"	0.00221752802366417	0.00106198255285712	0.00176499224463901	0.00172653743746018	0.00609303283074107
"run_246"	0.00157617225423944	0.0014231972156775	0.00163084599722768	0.00105798140718063	0.00266004696765413
"run_247"	0.00197457524179902	0.00186256965523491	0.00153915431727103	0.00213969359585294	0.00307150739443161
"run_248"	0.00256940289944635	0.000689004260775567	0.00336205513993685	0.00244082035449217	0.00305719886611432
"run_249"	0.00191160317198204	0.00148952374845704	0.00245919914239964	0.00175955431943996	0.00118484903848433
"run_250"	0.00214142656325472	0.00108357393828401	0.00183934931520544	0.00127034591969066	0.00620389978213027
"run_251"	0.00145697345239831	0.00123447482804289	0.00153709054216566	0.00151178055638746	0.00141469304315511
"run_252"	0.00222001159286187	0.00116805454604874	0.00187827071440092	0.00341100853315873	0.0022664862770073
"run_253"	0.00217850524383526	0.0020010327972891	0.00265270632043191	0.00160113277189727	0.00218537392656231
"run_254"	0.00136072466753713	0.00121648549522535	0.000854736000883882	0.00162861759732585	0.00250251592272444
"run_255"	0.00294204633598629	0.00308850752712852	0.00284084954551943	0.0019663112395233	0.00499110979872937
"run_256"	0.00232455638208555	0.00308880912281759	0.00192106686676112	0.00184755645429428	0.00342300395583902
"run_257"	0.00224493747350205	0.00211834326462846	0.00152995310549602	0.00191962429000502	0.00516125305884216
"run_258"	0.00215710805794468	0.00171298158339048	0.00213465117047652	0.00205777880159127	0.00302427624227466
"run_259"	0.00212648762469326	0.00126398615168721	0.00230015420928738	0.00156129037527806	0.00391882483914911
"run_260"	0.00195021019349403	0.00041990993096395	0.00205048846625424	0.00144891857422783	0.00473595741809092
"run_261"	0.0028231314679526	0.0013255351894471	0.00211646138398753	0.00163973989172635	0.00929190052998883
"run_262"	0.00270327819695718	0.00314850184682075	0.00260538461751001	0.00213143265183653	0.00352942553076464
"run_263"	0.00167304891302705	0.00160889150745491	0.00195372835356589	0.000945766730220765	0.0023926942531952
"run_264"	0.00260369835138082	0.00129204341292516	0.00182376262465857	0.00308674642250917	0.00570180282528623
"run_265"	0.00187379600739261	0.00176941313742217	0.00177089779050648	0.00194535099126625	0.00217369328405746
"run_266"	0.00191274899969868	0.000812263154504642	0.00217872750210907	0.00173764816915962	0.00297753012219544
"run_267"	0.00167549813409715	0.00144708131098635	0.00215868167541539	0.00141645045351422	0.00108855024133856
"run_268"	0.00202793160225376	0.00128873855341963	0.00143561108780078	0.00264020931070796	0.00354121968680397
"run_269"	0.00217536227267183	0.00241773626919485	0.00250172089682711	0.0013210480635039	0.00259929001070026
"run_270"	0.00247013409871565	0.0025083157887854	0.00127857934209343	0.0022133865154308	0.00642136447315576
