"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_91"	0.00747046581739897	-0.00723684708148342	-0.00972488618573354	0.00089813480215092	0.023534064282465
"run_92"	-0.0472594249410813	-0.00722942444291312	-0.0225638357611171	0.00333248251202893	-0.0207986472490801
"run_93"	0.0082900312403472	0.022686140399072	-0.00492830991234597	0.0104639091429203	-0.0199317083892991
"run_94"	0.0104479234026314	0.0183365277445493	-0.0211259369550313	0.00227847407156814	0.0109588585415454
"run_95"	0.072854082868348	-0.00887628611047177	0.0430120418660993	0.0352779338763504	0.00344039323637007
"run_96"	0.0675866384883109	-0.00861983948789461	0.037984046810656	0.00262408771399559	0.0355983434515539
"run_97"	-0.0347385941585004	0.00318040288776085	-0.0117192212397024	-0.0147010598957138	-0.011498715910845
"run_98"	-0.0267214188267794	-0.0118431532235403	0.0176451980280685	-0.0185003002698077	-0.0140231633614999
"run_99"	-0.00588451826563093	-0.00795364124955452	-0.00905505482438006	0.0212468478067084	-0.0101226699984048
"run_100"	-0.00518202739517782	-0.00304056232382191	0.0101818929610889	0.000203990669709266	-0.0125273487021541
"run_101"	-0.0406035756700053	-0.00916631564704615	0.00450884746072942	-0.0114134087287193	-0.0245326987549692
"run_102"	0.013535617093499	0.00432158974917394	0.00521376550362077	0.0246414477528736	-0.0206411859121693
"run_103"	0.00836531452583091	-0.00725972518365884	-0.000457621722230469	-0.00109610682411007	0.0171787682558303
"run_104"	-0.0236980826157032	-0.00379335214217848	0.0015260750376894	-0.00349884276661274	-0.0179319627446013
"run_105"	-0.0165309411596279	-0.0064863968209356	-0.0263952832843036	0.0160991047589816	0.000251634186629727
"run_106"	-0.0415400931476996	-0.00790697367067177	-0.0137226586592808	-0.00995210834207473	-0.00995835247567239
"run_107"	0.0407073729010285	0.000910987678910717	0.00751774171934139	0.0205230536883979	0.0117555898143785
"run_108"	-0.00219777247666535	0.0181325965268215	-0.0022353834030667	-0.0145912118258631	-0.00350377377455703
"run_109"	-0.0322838648631133	-0.0118698173282973	-0.0197515482044458	0.0192188208475473	-0.0198813201779176
"run_110"	-0.0479766698212237	-0.00779002983711273	-0.0324573108488551	0.00983622049077604	-0.0175655496260319
"run_111"	0.118205297379166	0.0172810361843791	0.114400899331773	0.00357220902984084	-0.017048847166827
"run_112"	-0.0113144656690088	0.00209904463136786	0.0136650898845985	-0.00795552771593885	-0.0191230724690363
"run_113"	0.0276695029839113	-0.0156148402667434	0.0360417762716433	-0.0126842318620627	0.0199267988410742
"run_114"	0.0144342871995379	0.00202154981919361	0.00277680759723281	0.00536953508166859	0.00426639470144293
"run_115"	-0.0333935254744068	-0.0141227039604722	-0.0129644569569445	0.0161891243431125	-0.0224954889001026
"run_116"	0.0202720647949805	-0.00382411173947735	-0.01545817262493	-0.00549740948610136	0.0450517586454892
"run_117"	-0.0255908391134081	0.0156912578562116	-0.0218556629978295	-0.00373667981228922	-0.015689754159501
"run_118"	-0.0419865524796269	0.0136638717764676	-0.0369516798545945	-0.0183146786528061	-0.000384065748693983
"run_119"	-0.000949355900896275	0.0167968481266741	-0.00775273432007943	-0.00960689246327936	-0.000386577244211582
"run_120"	-0.0296937301680602	-0.00222732744281794	-0.0184581282236295	0.0167857016780468	-0.0257939761796596
"run_121"	0.00986576618990241	-0.00593386218548138	0.00215290367962213	0.017768146829556	-0.00412142213379439
"run_122"	-0.00135027040338348	0.0190846114631554	-0.0105182016405087	0.000593994469306752	-0.010510674695337
"run_123"	-0.0618506952954363	-0.0034131927680725	-0.0109323356397795	-0.0205979046080606	-0.0269072622795238
"run_124"	-0.0158159540148205	0.0155815460902154	-0.0191454780954717	0.00466219177515116	-0.0169142137847153
"run_125"	-0.012444036249783	0.00830765213783874	-0.0176948752416739	0.00814790199736296	-0.0112047151433108
"run_126"	0.0129718149719397	-0.000769661544451795	0.0182395784765566	0.00676005650714557	-0.0112581584673106
"run_127"	-0.0260624221059187	-0.0124005365296146	-0.00830983422215543	0.0131526947220519	-0.0185047460762005
"run_128"	0.0284330956087258	0.00966685306096978	0.0242725241421692	-0.00953666988352995	0.00403038828911681
"run_129"	0.00331342235627244	-0.0051660699402672	0.0359566410203194	-0.00703808320599269	-0.0204390655177871
"run_130"	-0.0198518943052905	-0.0136153211406495	0.0284185412676172	-0.0104996502000602	-0.024155464232198
"run_131"	-0.0173844886751792	0.0191408610601408	-0.035455803627061	-0.0120592545455794	0.0109897084373204
"run_132"	0.00306955967856076	-0.00387931928668738	-0.020984049989238	-0.0191857902406067	0.0471187191950928
"run_133"	0.103243740358678	-0.012698923397972	0.0271698566819826	0.0365638377181559	0.0522089693565118
"run_134"	-0.00592141518920069	-0.00528228532129868	-0.00960497896421103	-0.0128340454406401	0.0217998945369491
"run_135"	-0.0312483334205698	-0.0129322205430618	-0.00594907617243568	-0.00727718059789189	-0.00508985610718047
"run_136"	0.0106828780620925	0.0188114409682594	-0.0387184189507727	0.0327119543612389	-0.00212209831663309
"run_137"	0.0254307204885831	-0.00474953837665454	0.0370073672960717	-0.0293681637053591	0.022541055274525
"run_138"	-0.053244092367072	-0.0117576254162589	-0.0240688996938691	0.000839112840516984	-0.0182566800974609
"run_139"	-0.0156440079685644	-0.0107380313122773	-0.0110639848300403	0.00939181350423015	-0.00323380533047694
"run_140"	-0.00480504290847092	0.00153221906265328	-0.03023587894	0.0108462012528957	0.0130524157159801
"run_141"	0.0474363837867799	-0.00713381957215893	0.0741610651255112	-0.00216822766113461	-0.0174226341054377
"run_142"	0.0749202320516538	-0.00680581969913912	-0.00244709137391683	0.0411567441394093	0.0430163989853005
"run_143"	0.0249554995114387	0.00193792177572487	0.0139721289489837	-0.011154877282247	0.0202003260689771
"run_144"	-0.0115293927603853	-0.000519994611764584	-0.00995390718000158	0.00588284540637256	-0.00693833637499173
"run_145"	-0.0116023761707958	-0.00336405952997066	-0.0155025533303511	0.018460069211316	-0.0111958325217901
"run_146"	-0.0337054510917621	-0.00554834196470138	-0.0293706530605288	-0.0144590146060928	0.0156725585395609
"run_147"	-0.0580714921376644	-0.00515270277461654	-0.0409355728903594	0.00353137507476058	-0.0155145915474491
"run_148"	-0.0550146337148682	-0.0096755224160063	-0.0288558342807288	-0.002456654362732	-0.0140266226554011
"run_149"	-0.0120608953526312	0.0234728090093873	0.00576805225350795	-0.0135476633193116	-0.0277540932962148
"run_150"	-0.0306784010960467	0.0177747351633187	-0.0302023880595085	-0.00915528283365762	-0.00909546536619934
"run_151"	0.0372257589783609	0.00753293229036791	0.00936959665467658	-0.00660821899353217	0.0269314490268486
"run_152"	-0.0640466239942837	-0.0103491073176437	-0.0138186909796068	-0.0180090194957881	-0.0218698062012452
"run_153"	-0.0108841987856662	0.00672303126246315	-0.015635297693362	-0.000841318575934512	-0.00113061377883284
"run_154"	0.0219947511566969	-0.00445732020390753	-0.00905176950147937	0.0320374564240124	0.00346638443807135
"run_155"	-0.00658654499762294	0.0300616102313025	-0.0178664920663331	-0.0108253936384847	-0.00795626952410756
"run_156"	-0.025614157670693	0.0138753062135859	-0.000210093147397377	-0.00887724145443859	-0.030402129282443
"run_157"	-0.011138878123814	0.0109472679686109	-0.040218652815884	0.0159720991813769	0.00216040754208223
"run_158"	0.0370217429263653	-0.00075409360704293	-0.00497122444294232	0.0190530013924327	0.0236940595839179
"run_159"	-0.0322620528572531	0.00335189766674556	-0.03967597819513	-0.00628738102588026	0.0103494086970116
"run_160"	-0.0386926092462366	-0.00659274047521786	-0.028784939604091	0.0151370681861199	-0.0184519973530477
"run_161"	-0.0554591063511355	0.0136881366000281	-0.0214489193842807	-0.0210584239856028	-0.0266398995812802
"run_162"	0.0372486747599868	0.00340993186853378	-0.0149025943285741	0.0146950629500541	0.034046274269973
"run_163"	0.014903818124337	0.0166238822886035	0.00913265218978323	-0.00265598733656399	-0.00819672901748576
"run_164"	-0.0175782442888392	-0.00309076210014123	-0.0110767787130551	4.73343107814777e-05	-0.00345803778642431
"run_165"	-0.00433782457795719	0.0231430675189069	-0.00891625476288118	-0.00733740831988522	-0.0112272290140977
"run_166"	0.071561173791537	0.0212705276173458	-0.0257912352691551	-0.0115182405760167	0.087600122019363
"run_167"	-0.0453322964883448	0.00127839865379736	-0.0379175116260999	0.00107774140798257	-0.00977092492402488
"run_168"	0.0174630455853637	-0.00597059165762342	0.0036912694790708	0.00991501626363621	0.0098273515002801
"run_169"	0.011338128206286	-0.00999023950526381	-0.000597987955453459	0.0230393366740423	-0.001112981007039
"run_170"	0.0254151391511718	0.0033855775867243	0.0147860618720253	0.00436207053531693	0.00288142915710531
"run_171"	0.0232213124778612	-0.00200229947136283	0.034873509954797	-0.00881969920428756	-0.000830198801285405
"run_172"	-0.0138559093177231	0.00711441848056489	-0.0101088763956904	-0.00423972454986081	-0.00662172685273678
"run_173"	0.115243460861117	-0.00283016884653884	0.0343547291888952	0.0120017206728683	0.0717171798458925
"run_174"	0.00137903075718811	0.00414952087899092	0.00141915599640232	-0.000764403874355743	-0.00342524224384938
"run_175"	0.0159766291655096	-0.0101651832946352	-0.0284112073731113	-0.0077286660076456	0.0622816858409018
"run_176"	0.0110880101973295	-0.00880832621787141	0.0330006928101229	0.0038544086458388	-0.0169587650407607
"run_177"	-0.0165530848330649	0.00578771630342532	0.0166382697072695	-0.0200721769388133	-0.0189068939049464
"run_178"	0.00279977918984572	0.00235509285629386	0.0141024814112661	-0.00117089008174522	-0.012486904995969
"run_179"	-0.0194679546804412	-0.00486395920102484	-0.0206754407492923	-0.0102299770795304	0.0163014223494063
"run_180"	-0.020938368425392	0.00391207284817329	-0.00726506783286437	-0.00708813831687317	-0.0104972351238278
"run_181"	-0.0561043856865883	-0.0163197965115066	-0.0321764868617086	0.00833290689941506	-0.0159410092127881
"run_182"	-0.0310910396497864	0.00136604911760325	-0.00501740625939568	-0.0113232616163999	-0.016116420891594
"run_183"	0.0519069600404954	-0.00814675590233811	-0.0282046536389219	0.00672627271099979	0.0815320968707557
"run_184"	0.00144435764475834	0.0026533731416105	-0.0108446076931256	0.0276919297104851	-0.0180563375142116
"run_185"	0.0234502718311941	-0.00719328278819049	-0.00485329419741781	0.0296948074030007	0.00580204141380172
"run_186"	0.0195812844710829	0.0002174526130567	0.0040882332064457	-0.0147466484206412	0.0300222470722217
"run_187"	0.0453718866055418	-0.00952391372438951	0.0116865074762369	0.024114296611825	0.0190949962418695
"run_188"	0.0546121764910205	-0.0173148952006885	0.0231849571930504	0.00122771683566134	0.0475143976629973
"run_189"	0.0074641551632821	0.00601930909610961	-0.00271532495656266	0.0137393257299013	-0.00957915470616612
"run_190"	-0.0355119347289989	-0.00596958637597352	-0.0103814289556853	-0.00921512697979648	-0.00994579241754364
"run_191"	0.00013573457817434	-0.00432480938317696	-0.0226253683508701	0.0190263550076217	0.00805955730459972
"run_192"	0.018085633817853	0.0168097629949183	-0.0075419604486513	0.0141671338608014	-0.00534930258921539
"run_193"	0.0529628873709389	0.00349379754402464	0.0301706429184295	0.00183076481873109	0.0174676820897537
"run_194"	0.116127810414661	-0.00774172611768943	0.0869684817925243	0.0112491819612421	0.0256518727785838
"run_195"	-0.0312885001879494	-0.000987976262802557	-0.0191434310679524	-0.00353202145477194	-0.00762507140242257
"run_196"	0.0346824289838392	-0.000760329299704327	0.0488065287489143	-0.0129518767559607	-0.000411893709410138
"run_197"	-0.0319229484509013	-0.0120931070368757	0.00667247671549627	-0.000371663807198818	-0.026130654322323
"run_198"	-0.0163137687254199	0.0198769657378227	-0.0127620764971021	-0.0176342731566329	-0.00579438480950763
"run_199"	0.104429700351475	0.0179769269641324	0.0312807862630518	0.0258210360911111	0.0293509510331801
"run_200"	-0.0333550727378298	-0.0135246368914687	-0.0223759097849185	0.00927848297394326	-0.00673300903538585
"run_201"	-0.0450740910900701	-0.00590753440463155	-0.0292759547781805	-0.00375471841934704	-0.00613588348791104
"run_202"	-0.0415786216316593	0.000826172424512042	-0.00842651904812409	-0.00347981477867015	-0.0304984602293771
"run_203"	0.0101696136833064	-0.00538705462871067	0.0193775733022711	-0.00355270878489776	-0.000268196205356244
"run_204"	-0.0382068677305332	-0.00119324396983716	-0.0224005706316865	-0.0171813472506485	0.00256829412163896
"run_205"	-0.0443793177172268	-0.00341194575924698	-0.0289158971601186	-0.0209805990825503	0.00892912428468897
"run_206"	-0.0161695931319896	-0.00323238275746533	0.00725077353966242	-0.0091637615389586	-0.011024222375228
"run_207"	0.0136535160440049	-0.000124951529101322	0.00923334166141825	-0.00565534489736218	0.0102004708090501
"run_208"	-0.0436329146512048	-0.00522511068238713	-0.00881775624965956	-0.00489961498572518	-0.0246904327334329
"run_209"	0.0230590015770588	0.00818691159255895	0.00708769232538315	-0.0047362294072256	0.0125206270663423
"run_210"	0.00218086371025334	-0.0105376192157701	0.0026893324245523	0.029351797661478	-0.0193226471600068
"run_211"	-9.35600801831094e-05	0.00209504918571524	0.0025364349158327	-0.00205338168529797	-0.00267166249643308
"run_212"	-0.0334782762685387	-0.00855144011994471	-0.00831479144302233	-0.00102877365551289	-0.0155832710500588
"run_213"	0.027258948489003	-0.0022628845992895	0.0258901713769586	0.000690796993209154	0.00294086471812471
"run_214"	0.000568900547405548	0.006180996759038	0.00679471787995194	-0.00421601562388712	-0.00819079846769727
"run_215"	-0.0134672092355327	-0.0109250721725669	0.0263758000674845	-0.0107634675329309	-0.0181544695975195
"run_216"	0.00375263881013772	0.00456777664105847	0.026971976514342	-0.0118004090622916	-0.0159867052829711
"run_217"	-0.0445433871473372	-0.00910583077441455	-0.023760556440257	-0.0105982229097281	-0.00107877702293752
"run_218"	-0.0161285309465006	-0.00602564199686958	0.00723097482694384	0.00821002952283678	-0.0255438932994117
"run_219"	0.0292097127209382	0.012705618859212	0.0334192829377425	-0.00209141077111957	-0.0148237783048968
"run_220"	0.0307582722304411	-0.0039797181495995	0.0283544393855141	-0.00212396433497084	0.00850751532949732
"run_221"	-0.00798654409089746	-0.00399495436574712	-0.000454100838919617	0.0105164110558228	-0.0140538999420535
"run_222"	0.0520132277426907	3.68995170740743e-05	-0.0190107527166818	-0.00459287999237907	0.0755799609346775
"run_223"	-0.048486928234608	-0.00740870570385885	-0.0239897324996698	0.00142023960843788	-0.0185087296395172
"run_224"	-0.0512416535064563	-0.00753514194787584	-0.0260694119581236	-0.00889136447469116	-0.00874573512576574
"run_225"	-0.0095403228297851	-0.00369632714664152	-0.0101857592970593	-0.0133995254691823	0.017741289083098
"run_226"	-0.0157569696135896	0.0188149060312615	-0.0179876614067756	-0.00196713590453822	-0.0146170783335374
"run_227"	0.0880335098344694	0.0243516921851802	0.0471032505527945	0.0310189895179833	-0.0144404224214887
"run_228"	-0.0119486301781006	-0.00975625791588771	-0.0110304364483632	0.0291065333672385	-0.0202684691810881
"run_229"	0.0372974425601304	-0.00977992076075615	0.0111182103469487	0.000190497467004214	0.0357686555069337
"run_230"	0.00398084355306187	0.00927844026454692	-0.008425018046035	0.0115374545890339	-0.00841003325448393
"run_231"	0.0460981147864161	0.0099672612897458	0.00217337110681323	-0.00792391546190743	0.0418813978517645
"run_232"	0.0277409774149656	0.00239617863263078	0.0025411532007226	0.0343359588384206	-0.0115323132568084
"run_233"	-0.033551208482081	-0.0068961424892916	0.000222095766604944	-0.00895678377891047	-0.0179203779804839
"run_234"	0.00963608301161003	-0.0042256848660901	0.0037682134727314	0.0148807382005395	-0.00478718379557083
"run_235"	-0.00532435004573324	-0.00796169797842287	-0.000877449030186254	-0.00966227194792958	0.0131770689108055
"run_236"	0.0084312297457011	-0.00135393547651582	-0.00743657468139394	0.00190943344516374	0.0153123064584471
"run_237"	0.0287607241980114	0.00777690974163546	0.0112460734616554	-0.018045893555472	0.0277836345501925
"run_238"	0.00546520251884022	-0.00336886341204814	-0.0140159500925314	0.00749565450219875	0.015354361521221
"run_239"	-0.0267828161483075	-0.0148210726906526	-0.00205336541301207	0.0199344577587861	-0.0298428358034288
"run_240"	-0.0081130690505127	0.012411245303747	0.0121498421292465	-0.0188964538385164	-0.0137777026449898
"run_241"	-0.00238503228246276	0.00130475826104587	0.0110154072697014	-0.00301463435942556	-0.0116905634537844
"run_242"	0.0436536021102778	-0.00578068103601742	0.0054743933977275	0.0100575619710346	0.0339023277775331
"run_243"	-0.019395892776136	-0.00102509117656716	0.00537042677403817	-0.0193579874896189	-0.00438324088398808
"run_244"	-0.0188077541325044	0.012386044200375	-0.0224622203842899	-0.00803700213370974	-0.000694575814879802
"run_245"	0.0181871472635568	-0.00727670963588412	-0.0116440230033468	0.00205409694981992	0.0350537829529678
"run_246"	-0.0546722627807868	-0.00422117767653481	-0.0165612453184304	-0.0234361162466542	-0.0104537235391674
"run_247"	-0.0193790779368178	0.00805391090814653	-0.0277621426423744	0.00373909207211839	-0.0034099382747083
"run_248"	0.0303676587714673	-0.0156483712556382	0.0418471083103651	0.0104760070324818	-0.00630708531574143
"run_249"	-0.0132366824842907	0.00120592356622633	0.0126429947432452	-0.00295721763330114	-0.0241283831604611
"run_250"	-0.010358907083751	-0.00725587195127123	-0.0184426425762373	-0.0170608140741882	0.0324004215179458
"run_251"	-0.0576903988501629	-0.00367003607365783	-0.0230008032833975	-0.0116331409304031	-0.0193864185627044
"run_252"	-0.00180372398394776	-0.00534289574157219	-0.0167809672908747	0.0307549897326215	-0.0104348506841224
"run_253"	-0.00149483334639753	0.00691909313921682	0.00891394892711526	-0.00778217059337951	-0.00954570481935009
"run_254"	-0.0669427183163241	-0.00451762112005633	-0.049557410957744	-0.00555281165311062	-0.00731487458541317
"run_255"	0.0737740490812362	0.0280443834690322	0.0299301551814245	-0.000483085712031432	0.0162825961428109
"run_256"	0.0199918679170987	0.0276022396550131	-0.00969259022209426	0.00136356500954102	0.000718653474638848
"run_257"	0.00375338125562542	0.0100013642676157	-0.0270488508056491	-0.00286085802374896	0.0236617258174078
"run_258"	0.00578670500443437	0.000198271802866826	0.0041262261780153	0.00473825124721617	-0.00327604422366392
"run_259"	-0.0089250990525584	-0.00616438083405315	0.00467374528224115	-0.00932978803942076	0.00189532453867435
