"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_33"	0.12778058764193	0.0507536771811522	0.118436219211754	-0.0645771229197666	0.0231678141687908
"run_34"	0.333706510908194	0.00231606308968807	0.312256161559069	0.0150533791703035	0.00408090708913388
"run_35"	0.0806096641426223	-0.029151280537518	0.0768496842796071	-0.0511512913175512	0.0840625517180844
"run_36"	-0.296643264561771	-0.0534861635114885	-0.221909035673563	-0.0626121652319993	0.0413640998552791
"run_37"	0.052936481690311	0.0381134683705184	-0.112157917594778	0.0410055464900446	0.0859753844245257
"run_38"	-0.117123362946229	-0.0787523778832279	-0.0997736407101398	0.0840678643140516	-0.0226652086669129
"run_39"	-0.482780003851351	-0.0120315042318793	-0.412817862480166	-0.0117390198982232	-0.046191617241083
"run_40"	-0.218878748258499	0.0548724431762682	-0.129112711997548	-0.0510809505493338	-0.0935575288878847
"run_41"	-0.128443222834283	-0.02605879002664	-0.144188998402224	0.106444811294544	-0.064640245699963
"run_42"	0.0589039272912752	-0.00113905706515706	-0.129404397586096	0.241568537397758	-0.0521211554552297
"run_43"	0.0159536249563663	0.0116429280969031	-0.13979555219347	0.135680881281598	0.00842536777133563
"run_44"	0.0973865973337553	0.000660427319902318	-0.258352571784117	0.101052985160044	0.254025756637926
"run_45"	-0.166822199800737	-0.0381300519438894	-0.0313684995696541	-0.0436054703969895	-0.0537181778902041
"run_46"	0.292684723414704	0.0459187548409924	0.266762531352857	-0.0723575756166282	0.0523610128374837
"run_47"	-0.177375758112241	-0.0752430753357753	0.0532135957946355	-0.0976364762279008	-0.0577098023432005
"run_48"	-0.133354215388165	0.0246899483932734	-0.0901617631299713	-0.0758598253589215	0.00797742470745401
"run_49"	-0.195794010298958	-0.00658497490564991	0.021323226333602	-0.117213164181735	-0.0933190975451754
"run_50"	0.134959929070215	0.000402924866799867	0.131515745524537	-0.116855189004557	0.119896447683435
"run_51"	-0.215868003931733	-0.0409588207126207	-0.0720200004415966	-0.010972289276619	-0.0919168935008965
"run_52"	-0.00626450537980141	0.0277462786491286	-0.0244161441774805	-0.0874540967037145	0.0778594568522649
"run_53"	0.11182976400649	0.0216187833194583	-0.0203766244463485	0.19521671557159	-0.0846291104382093
"run_54"	-0.0875206535729172	-0.0315620547702297	-0.0260489292167441	-0.10334880911555	0.0734391395296064
"run_55"	-0.0810244503371776	0.0288281161949162	-0.0188848134131595	-0.0937074365081206	0.00273968338918624
"run_56"	-0.0935458876079729	-0.0642008930874681	0.0615659530240895	-0.0956399251151617	0.00472897757056737
"run_57"	-0.0227039120921082	0.0362502813020313	-0.0326902971764251	-0.0242805840687659	-0.00198331214894852
"run_58"	-0.0747365033464759	-0.0323491888514263	-0.043494902892963	-0.0258616900507319	0.0269692784486453
"run_59"	-0.131924821923614	0.0506997966006216	-0.0378786546465482	-0.156306995091687	0.0115610312139997
"run_60"	0.0556468219061353	-0.0207440758214008	-0.080237085392137	0.052591047547362	0.104036935572311
"run_61"	0.0986240511718644	0.0318673180874681	-0.0141607494556641	0.211831367579326	-0.130913885039266
"run_62"	0.00283390061123702	0.124151302329615	-0.0262735775574347	-0.106209679004674	0.0111658548437313
"run_63"	-0.0849258725215338	-0.0407359684065934	-0.148175123349936	0.0492251251686546	0.0547600940663407
"run_64"	-0.19142334414044	0.0464929847638473	-0.209953993096509	-0.120148004370839	0.0921856685630607
"run_65"	0.0612398960936179	0.031217041971917	0.0982738788139817	-0.0151785932205773	-0.0530724314717036
"run_66"	0.418410342574036	-0.0434936087801088	0.216638376588309	0.191104991054568	0.0541605837112678
"run_67"	0.421980902371931	-0.0438429617077367	0.316519557094221	0.203460647912632	-0.0541563409271857
"run_68"	0.330849420842269	-0.0183254308746809	0.250124620399158	0.0580500688384747	0.041000162479317
"run_69"	0.0879287283813588	0.0248715505883006	-0.0289387986109399	0.0113851510581396	0.0806108253458585
"run_70"	-0.10794961661472	-0.0199651756632256	0.000354465423435257	0.0533910567778633	-0.141729963152793
"run_71"	0.136388077490675	-0.0740246368520369	0.110031887957773	0.0495360410881993	0.0508447852967397
"run_72"	-0.0766438567553075	-0.0427264309523809	-0.0262030204833077	-0.0765282779826412	0.0688138726630222
"run_73"	-0.136924245007024	-0.0499082226356976	-0.0785588355571258	-0.0150199990371738	0.00656281222297355
"run_74"	-0.0557830833202697	0.00827418655649906	-0.0131905658100145	-0.00104555791722433	-0.0498211461495299
"run_75"	-0.505448402321832	-0.0627419608946609	-0.137318058110786	-0.130421618047365	-0.17496676526902
"run_76"	0.124568869500915	-0.011522627977578	0.157093972654143	-0.0408471005621941	0.0198446253865442
"run_77"	0.177064807817268	-0.019511826015651	0.188657492967163	-0.0169762903093578	0.0248954311751136
"run_78"	0.214964353361949	0.0826139996642247	0.224956113048131	-0.0921424706348998	-0.000463288715507167
"run_79"	-0.0807106597138968	0.0544077311216561	-0.229533065440036	0.0555715562885358	0.0388431183159469
"run_80"	0.45210041230528	-0.0749672742340992	0.403682323344047	0.0717999850385617	0.0515853781567702
"run_81"	-0.190400654214291	0.00737655976245976	-0.167647514544618	-0.0237847958156984	-0.00634490361643432
"run_82"	-0.357812118820427	0.0172781961913087	-0.266512595161699	-0.0666720462875029	-0.0419056735625338
"run_83"	-0.0987771347344403	0.0673869430111555	-0.293321345809557	0.095980756593713	0.031176511470248
"run_84"	-0.0216963467816304	0.00227833856698857	0.0877316158586179	-0.0408895871893753	-0.0708167140178615
"run_85"	-0.195634685123904	0.0297782006979132	-0.00171392750113466	-0.124721724754819	-0.0989772335658639
"run_86"	-0.0939816320884467	-0.0271186295371295	0.0144969274750312	0.0145733642176279	-0.0959332942439763
"run_87"	-0.0521308388330912	-0.0352008442363192	-0.179781569289985	0.157057207184378	0.00579436750883498
"run_88"	-0.117267921433644	-0.0414892586954712	-0.150130800167922	0.10991131480507	-0.0355591773753206
"run_89"	0.0544210341635213	-0.0315425768065268	0.213334446377665	0.00571975247359758	-0.133090587881215
"run_90"	-0.166837957572978	-0.0296609027000777	-0.00275529515191133	-0.0570755734285647	-0.0773461862924245
"run_91"	0.00121110169716372	-0.0147626357642358	-0.0796937979323151	0.102091960603673	-0.00642442520995876
"run_92"	-0.0851726257684351	-0.0918676918775669	-0.0430589388831755	-0.0501266586409456	0.0998806636332529
"run_93"	0.0368949094300541	-0.0362996548840049	0.113943029710259	-0.000394319123393123	-0.0403541462728069
"run_94"	-0.00229070484479211	0.0257158141788767	0.0868674489797876	-0.0339611286806408	-0.0809128393228156
"run_95"	0.314292511346111	-0.0430449121517371	0.00969155759534692	0.355623242817538	-0.0079773769150363
"run_96"	-0.0885640331421668	0.0267397392815518	-0.0812730949583223	-0.0382791151183997	0.00424843765300337
"run_97"	-0.200263339096089	0.0232981090603841	-0.23380196651601	0.0686122955785168	-0.0583717772189797
"run_98"	-0.146791231039345	0.0359676048590299	-0.268241218672353	0.0803016539270838	0.00518072884689394
"run_99"	-0.126045659229874	0.0174565013833389	0.011912457205086	-0.0664667758343452	-0.0889478419839538
"run_100"	0.0343366657619786	-0.039062324025974	0.0491950471643451	0.0077862149584642	0.0164177276651434
"run_101"	-0.0194742924226616	-0.0493789593156843	0.185133469137824	-0.116819018956983	-0.038409783287819
"run_102"	-0.124200732513404	0.00832719891636143	-0.0885450391132353	-0.0300551786584242	-0.0139277136581056
"run_103"	-0.24553582304119	0.0792617917263292	-0.167047947888181	-0.143810908243733	-0.013938758635606
"run_104"	0.114079542240294	-0.0399919308621934	0.0741016980507794	-0.0275164876363081	0.107486262688016
"run_105"	0.156128212718414	-0.130077134996948	0.0314273572384298	0.249060595770656	0.00571739470627538
"run_106"	0.275406987623893	0.0943345123071373	-0.0260473783370429	0.191354587350508	0.0157652663032899
"run_107"	0.083348647296659	-0.0607574727466977	-0.0834866610387362	0.246074782803454	-0.0184820017213609
"run_108"	0.485921135566768	-0.0558304526640026	-0.0108597625002456	0.441425091811156	0.11118625891986
"run_109"	0.120673288246251	0.0740547798229548	0.0623936035729822	-0.00203688088321607	-0.0137382142664697
"run_110"	-0.346974465941325	0.000699389528527036	-0.163192960827077	-0.102501900520256	-0.0819789941225192
"run_111"	-0.265415947218555	0.00768651476023977	-0.318348855151067	0.0506503049425103	-0.00540391177023762
"run_112"	0.128062424412734	-0.0307703949425574	0.308746975730944	-0.0966426011396102	-0.0532715552360424
"run_113"	0.00457860344523998	0.108849189653402	0.0232520967833956	-0.0165415961594175	-0.11098108683214
"run_114"	0.180836220683194	0.0221788396936397	-0.136222347723245	0.3480179238378	-0.0531381951250008
"run_115"	-0.0848790421745498	-0.0294610501276501	-0.0983266426161073	0.0284636397673262	0.0144450108018814
"run_116"	-0.11928848292923	0.0373426517912643	-0.106910230599854	-0.00322311882195457	-0.0464977852986855
"run_117"	-0.160720425758415	-0.00194868157675659	-0.144160353677062	-0.091016524540991	0.0764051340363944
"run_118"	-0.0737492340894882	0.057100316033966	-0.0667747059689763	-0.0942085462985027	0.0301337021440248
"run_119"	-0.0394952041184021	0.0310262192557443	-0.165748737308741	0.187821436895	-0.092594122960405
"run_120"	0.0784953029137608	0.0178477152930403	0.318995256617056	-0.123469083893096	-0.13487858510324
"run_121"	0.139492797289633	0.112883266333666	0.116357889154217	-0.0434710765350335	-0.0462772816632162
"run_122"	0.253731914259464	0.0143043811563436	0.0265939025032691	0.0213812090215822	0.191452421578269
"run_123"	0.0755500900449407	0.00642503362887114	0.188788746132301	-0.074248207540908	-0.0454154821753233
"run_124"	-0.0636773362958691	-0.0177525258602508	-0.0167003431107368	-0.089049175513591	0.0598247081887095
"run_125"	0.0645724061913439	0.0588942974525475	0.0624879887734906	-0.0141112882212659	-0.0426985918134283
"run_126"	-0.157601407152847	0.0216025785520036	-0.213346974215067	0.0478344931437668	-0.0136915046335501
"run_127"	0.364945228967722	0.147011554119492	-0.0046399817007392	0.279528894797207	-0.056955238248237
"run_128"	0.0996439204616444	-0.0439703114330114	-0.0256077168229161	0.185729158319315	-0.0165072096017428
"run_129"	0.00274886576460744	-0.0110010359709734	-0.147368323026946	0.0278566071722325	0.133261617590294
"run_130"	-0.0220422766687415	-0.0498051987137862	0.0393420190099219	-0.0953548048105609	0.0837757078456838
"run_131"	0.0430714661183429	-0.0243501737318237	0.0206492137926461	0.0719819934713788	-0.0252095674138582
"run_132"	0.0900930650152025	0.0285722643703519	0.07556881235151	0.105586997427539	-0.119635009134198
"run_133"	0.124068880206281	0.041054571958597	0.148258450965082	-0.107467321609355	0.0422231788919567
"run_134"	0.097047094877425	-0.0252589457528582	0.166513945690417	-0.0407344412426511	-0.00347346381748293
"run_135"	0.161976636058035	-0.0411273448967699	0.0568019067538447	0.142024556899843	0.00427751730111656
"run_136"	-0.240894944970883	-0.0120796439269064	-0.162329433284027	-0.0148148309028164	-0.0516710368571333
"run_137"	-0.0325731664535497	0.00494320087967588	0.0390762763111415	-0.00619092896241165	-0.0704017146819554
"run_138"	0.0575248226511864	0.0614311398684649	-0.0872522703639091	0.0550919203657891	0.0282540327808416
"run_139"	0.241067607073956	-0.0987623047091797	0.267070057881533	-0.0679960884570702	0.140755942358673
"run_140"	-0.260062051838629	0.0513511502414252	-0.155468240724377	-0.0921102275072164	-0.0638347338484601
"run_141"	0.317771450149748	0.0192640185841936	0.0847088387783185	0.252653307335006	-0.0388547145477695
"run_142"	-0.064550050233255	-0.0359425502539127	-0.0830773400025193	-0.0446830313767931	0.0991528713999702
"run_143"	-0.0843774116865357	0.0109829278693529	-0.113370870419636	-0.0120944503117877	0.0301049811755354
"run_144"	-0.363936454454342	-0.0429448755661006	-0.210094794669842	-0.120448151782439	0.00955136756403977
"run_145"	-0.0938898009564638	-0.00679351036463537	-0.112456183111347	-0.0453440808599417	0.0707039733794598
"run_146"	0.013754569338834	-0.0185125483058608	0.164167621166725	-0.0697020447298982	-0.0621984587921321
"run_147"	-0.193934938027578	-0.0438823938727939	-0.294521943545709	-0.0355157989930113	0.179985198383936
"run_148"	-0.0822356505192069	-0.0594554562895438	-0.0111178560517117	-0.101003120544573	0.0893407823666216
"run_149"	-0.063137491518642	-0.000237112977300474	-0.260078862211766	0.233682175333924	-0.0365036916634995
"run_150"	-0.0953205495640905	0.00809438553113554	-0.0502662067737401	-0.0782630905773737	0.0251143622558877
"run_151"	0.437041714597341	0.0592792956349206	0.156438765619487	0.230751186582249	-0.00942753323931612
"run_152"	-0.163199642578757	-0.0310302849039849	-0.206864167316041	0.130166219057005	-0.0554714094157365
"run_153"	-0.0935422696163705	0.0450498768342768	-0.18421745832628	-0.0173648267636701	0.0629901386393025
"run_154"	-0.295523718049956	-0.10198912253441	-0.145198997519868	-0.0535345845056222	0.00519898650994459
"run_155"	-0.13934538571387	-0.0945551617729493	-0.061523529492206	0.0502590876988859	-0.0335257821476005
"run_156"	-0.0507353112642792	-0.0392962126762127	0.01762948004283	-0.0637315482042207	0.0346629695733242
"run_157"	0.04939886657971	0.035085526948052	0.257185743888989	-0.233975907135403	-0.00889649712192727
"run_158"	0.0476981707507151	0.0476455554126429	-0.0193080009890529	0.0651063017522396	-0.0457456854251145
"run_159"	0.288780774329454	-0.0236769825591076	0.257304411306854	0.109571861464899	-0.0544185158831927
"run_160"	0.280112553641473	-0.0514615047216672	0.376214330895732	-0.0124650640064779	-0.0321752085261134
"run_161"	0.609179458428499	0.050285968972694	0.565291036824067	-0.0252938990521778	0.0188963516839156
"run_162"	-0.254266769073555	-0.000177157004107	-0.11092211145158	-0.175131477383751	0.0319639767658823
"run_163"	-0.0405023908018036	0.0425196096375846	0.0155651850296646	-0.092529406301733	-0.00605777916731986
"run_164"	0.0746255139066292	-0.0646282582362082	0.149810834277041	-0.00660593573824069	-0.00395112639596279
"run_165"	0.11509275643692	0.0220580311910312	-0.251515886680642	0.149687054712262	0.194863557214269
"run_166"	-0.349732751699074	-0.0132299777555778	-0.104426617565639	-0.153337886593291	-0.0787382697845658
"run_167"	0.125550230720609	0.0790389818972694	-0.0892129496491894	0.225619533545865	-0.0898953350733365
"run_168"	0.163050056613543	0.00517328654539904	0.108832254574324	-0.00403393382355345	0.0530784493173737
"run_169"	0.00685100687944162	0.0516040387681763	-0.0193916405849436	0.0182996055858729	-0.0436609968896639
"run_170"	-0.33838034318793	-0.0252314731851482	-0.123103587540747	-0.150040708552929	-0.0400045739091066
"run_171"	0.613046098819589	0.0545103490759241	0.537259278445349	-0.00775833058232152	0.0290348018806376
"run_172"	-0.115139057223367	-0.0544490898407149	0.078017473938384	-0.0803566524465754	-0.0583507888744603
"run_173"	0.440779963426616	-0.0201829959124209	0.039265189291506	0.421658581580055	3.91884674762893e-05
"run_174"	0.065550503343365	0.027915660540848	0.0467753670146473	-0.122780814708889	0.113640290496759
"run_175"	-0.200833827396511	0.0432845876859252	-0.109260309984838	-0.134501798803917	-0.000356306293681621
"run_176"	0.499151300920799	-0.0224187650308025	0.214793585477779	0.0401546856203602	0.266621794853463
"run_177"	0.0806345125475794	0.00849297829947831	-0.0343789500385846	-0.00983476389333838	0.116355248180024
"run_178"	-0.322127015453614	-0.0303185112692863	-0.259541608870742	0.00407412230907012	-0.0363410176226563
"run_179"	-0.18569843871277	0.0834210071275946	-0.0568165019185787	-0.165638561615864	-0.0466643823059215
"run_180"	-0.264117667563205	-0.0381725956737707	-0.324269284213013	0.031911608500662	0.0664126038229161
"run_181"	0.252675845559011	-0.0493504093156843	0.170885755444495	0.176519922902274	-0.0453794234720739
"run_182"	-0.191167763073666	-0.0200485812715063	-0.138560511992515	-0.0485925251335882	0.0160338553239438
"run_183"	-0.257914454756536	0.0587754316086691	-0.173249680006826	-0.0267667977578657	-0.116673408600514
"run_184"	0.0250271407947273	0.0229570595945721	0.273029616371991	-0.181770273646058	-0.089189261525778
"run_185"	-0.123699974594952	-0.0807982087523588	-0.0731216137917474	0.0566094194170157	-0.0263895714678618
"run_186"	-0.243355912811906	-0.0649715930722056	0.0928429263666013	-0.151473477964901	-0.1197537681414
"run_187"	-0.104720481345063	-0.0395565048618048	-0.203814730941428	0.0534080549492644	0.0852426995089053
"run_188"	-0.0991285744227219	0.120579248104673	-0.101287508008344	-0.0455011078020032	-0.0729192067170477
"run_189"	0.417781054160195	0.0337768199328449	0.0875907705025172	0.188195091081405	0.108218372643427
"run_190"	0.167406471774798	0.0326609360611611	0.0530872855348792	0.147613193793299	-0.0659549436145408
"run_191"	-0.0360604811120811	0.0367822455988456	0.0848967824597766	-0.0790828024218713	-0.0786567067488321
"run_192"	0.519456625919359	0.0410394471403597	0.243948717660245	-0.00589734665084534	0.2403658077696
"run_193"	0.0863764157965953	-0.0545080470834721	0.132345654504417	-0.0419507619879818	0.0504895703636318
"run_194"	-0.43786379671434	-0.106932750704851	-0.205873290959142	-0.150593294969445	0.0255355399190973
"run_195"	0.0473982674602382	0.0372834257922633	0.0758152872970429	0.0053440967026866	-0.0710445423317547
"run_196"	-0.180158955527994	-0.0020086390997891	-0.137190783441193	-0.072440985400274	0.0314814524132618
"run_197"	0.191076023802654	-0.0443916443972694	0.175920983945129	0.0602030457809292	-0.000656361526134942
"run_198"	-0.0610568125528229	0.0041892570942946	-0.0612982356916483	0.0276594120086299	-0.0316072459640991
"run_199"	0.166920685704591	-0.00500910943500943	0.250213586928531	-0.0672524997698656	-0.0110312920190648
"run_200"	-0.0572353098612064	0.00496669078699082	-0.0778244395873295	-0.00747404896306678	0.0230964879021992
"run_201"	0.0138990930236466	-0.00707575633949381	-0.12130316573595	0.13107567612746	0.0112023389716302
"run_202"	0.858176287829697	0.0531021194916195	0.431213617655868	0.249753698911224	0.124106851770985
"run_203"	-0.183995568271756	0.0819946069125319	-0.0735290292918653	-0.161235575066106	-0.0312255708263166
"run_204"	0.375477019449586	-0.0031894356893107	-0.0733778289219769	0.218766989770089	0.233277294290784
"run_205"	-0.0644806693383296	-0.087183567024642	0.0646215374992745	-0.031938541309371	-0.0099800985035911
"run_206"	0.0439721363830848	-0.0671825703393828	-0.0440465961521618	0.0536776902242313	0.101523612650398
"run_207"	0.251110980497414	0.00110813772893774	0.238166861520448	-0.0246307877570432	0.0364667690050714
"run_208"	0.33217695731145	0.00581675335220336	0.282920173636618	0.0474369117277069	-0.00399688140507813
"run_209"	-0.35983695892839	-0.0594430774198024	-0.189367677639883	-0.0602741389908202	-0.0507520648778838
"run_210"	-0.0175202915583512	-0.0325482529734155	-0.0336553417941101	-0.0251821183228717	0.073865421532046
"run_211"	0.170833316907516	0.0550660301837052	0.164666499197684	0.0138525313129983	-0.062751743786871
"run_212"	0.100519452246223	0.0839508896006771	-0.0572029089699434	-0.0210707217712447	0.0948421933867341
"run_213"	0.0933404134158905	0.0194700882159507	0.00899394116662352	0.0800107472269816	-0.0151343631936653
"run_214"	-0.28940670490508	-0.0552898947635698	-0.0293006505866799	-0.117823811260338	-0.086992348294492
"run_215"	-0.00675269976861472	-0.0696413700646576	0.0705067897099476	-0.0600904019628846	0.0524722825489799
"run_216"	0.152521148404204	-0.0402991417970918	-0.052285570225851	0.266370208453029	-0.0212643480258823
"run_217"	-0.0913441249084547	0.0507958490953491	-0.14186095773314	-0.0122889597522165	0.0120099434815527
"run_218"	-0.278741896863439	-0.0896917963689089	-0.0837692549802515	-0.110829787831306	0.0055489423170278
"run_219"	-0.173894435815381	0.057863458019758	-0.110923877039104	-0.0930784830957118	-0.0277555337003234
"run_220"	-0.343389143602462	-0.0326811258366633	-0.208596219234279	-0.0665503988355973	-0.0355613996959226
"run_221"	0.0455311266470822	-0.00401885216450217	-0.0669308154851661	0.162025533403989	-0.0455447391072382
"run_222"	-0.202024690475916	-0.072664586005661	-0.0837485888414693	0.00826641735183882	-0.0538779329806246
"run_223"	0.0767145779579814	-0.0143616008782884	-0.039203298609306	0.104408942809901	0.0258705346356747
"run_224"	0.0880109123311565	0.0700693899128649	0.137711683352125	-0.0694543894159934	-0.0503157715178401
"run_225"	0.349442927064847	0.0366035068820069	0.186554121730035	0.0571428839453843	0.0691424145074201
"run_226"	-0.0158470849510028	0.0207103241286491	-0.0619618549168852	-0.0860099192774791	0.111414365114712
"run_227"	-0.109114221599015	-0.129535916119991	0.170208895477949	-0.153874957020546	0.00408775606357357
"run_228"	-0.134912563859015	-0.0990190780885781	-0.0301177621435873	-0.11292606280557	0.10715033917872
"run_229"	-0.194937953876369	-0.0182838504939505	-0.0324108912746544	-0.0773099260999699	-0.0669332860077947
"run_230"	0.0679082216179702	-0.0198258208277833	-0.0728982856924935	0.197766125774093	-0.0371337976358458
"run_231"	0.139148169094398	0.00477572288822291	0.115684395333913	-0.0442824881223917	0.0629705389946535
"run_232"	-0.115487923882466	-0.0315310536297036	-0.222854331099296	0.196254190339913	-0.05735672949338
"run_233"	0.0999025019790701	-0.0203199557928183	0.122692567063145	0.0245374377968126	-0.0270075470880688
"run_234"	0.110994352558122	-0.053057925008325	0.110864782402575	-0.00545513047028088	0.0586426256341532
"run_235"	0.0698247401297376	-0.00495739179847927	0.0258312307677904	0.0581890479031571	-0.00923814674273065
"run_236"	0.0711568556237543	-0.10094130978466	0.163098269585641	-0.0133578922449613	0.0223577880677342
"run_237"	0.319691541501518	-0.00382112204739705	0.14282752108498	0.230145994191402	-0.049460851727467
"run_238"	0.17392030524686	0.0447297393342768	0.249436252397247	-0.103120946702347	-0.0171247397823163
"run_239"	0.26640774213776	0.132090499091187	0.0477986619734248	0.0396466437433336	0.0468719373298146
"run_240"	-0.141697592538047	0.00725284105061606	-0.0144718902322344	-0.104527150038334	-0.0299513933180946
"run_241"	0.0276330981219352	-0.0563088660728161	0.0905753338623555	-0.00151838310462211	-0.00511498656298214
"run_242"	-0.112540218880024	0.0204683273060273	0.00504651261375599	-0.018601907402722	-0.119453151397086
"run_243"	0.505461995214027	0.0225590437437562	0.513036903940272	0.0192920742475661	-0.0494260267175666
"run_244"	-0.0971331989948348	-0.00391421674159173	-0.0756231575799201	-0.0579593806327725	0.0403635559594496
"run_245"	0.127704230537599	-0.0266557712135087	0.108785995205852	0.0199269893778488	0.0256470171674072
"run_246"	0.0768809170573575	-0.0147744608266733	-0.0226276489177683	0.193798938881789	-0.0795159120799898
"run_247"	-0.561089079974625	-0.0921425548673549	-0.252968617103237	-0.216307895185476	0.000329987181442771
"run_248"	-0.073804206153771	0.00986193438367188	0.0414694937274427	-0.15097857908934	0.0258429448244544
"run_249"	0.0862209031568211	-0.0591898655927406	-0.0642565712092335	0.153278362315072	0.0563889776437232
"run_250"	0.174182028561306	-0.00182389329004325	0.114786713094558	0.178297941216782	-0.117078732459991
"run_251"	0.280143233449358	0.0178135394216894	0.166959902308633	0.0130891531287811	0.0822806385902541
"run_252"	0.00451032815707828	-0.0426854051781552	0.124081475619833	-0.0238627494049254	-0.0530229928796742
"run_253"	0.134784154792882	-0.0200924908175158	0.141059074040562	-0.0115702054586348	0.0253877770284702
"run_254"	0.208418075892645	-0.108923817970918	0.331824786573833	-0.00749447378260007	-0.00698841892766944
"run_255"	0.313486991172338	-0.0155835060619936	0.234911088977006	0.130347671382519	-0.0361882631251928
"run_256"	0.319115877136839	-0.048400851967477	0.351145836791607	-0.0716112030903878	0.0879820954030972
"run_257"	0.144589981908609	-0.0214267950896326	0.265757456395483	-0.0555536802540105	-0.0441869991432309
"run_258"	0.215079978745487	0.111026473891386	0.0923616314858695	0.0446062137867917	-0.0329143404185602
"run_259"	-0.250946289787207	0.0387352606171606	-0.148451203755077	-0.107080981954048	-0.0341493646952428
"run_260"	-0.215404514039366	0.00275669372988124	-0.151320416571216	0.0249970689033999	-0.0918378601014306
"run_261"	-0.072592158501673	-0.0522454245060495	0.0212510595170111	-0.0948034404821305	0.0532056469694959
"run_262"	-0.115252038064202	-0.0896917366078366	0.220138664059723	-0.130382310489662	-0.115316655026427
"run_263"	-0.220022941856982	-0.0651899000915751	-0.103656582144717	0.00112744366194932	-0.05230390328264
"run_264"	-0.271335028645956	0.0238144485014985	-0.138873364531428	-0.0472948003150763	-0.10898131230095
"run_265"	-0.26055619411285	-0.0935590516996892	-0.0699214011946759	-0.117550746743171	0.020475005524686
"run_266"	-0.163865643767062	0.000826428704628714	-0.12275282125549	-0.0601162321494606	0.0181769809332605
"run_267"	-0.153174264723117	-0.0792281340964591	-0.0711766296297708	-0.0326278988391337	0.0298583978422469
"run_268"	-0.0636518788700591	0.0716868299117549	-0.00594855115834291	-0.054723460624954	-0.0746666969985171
