gene.id	stat_value
DPOGS200885	0.0474465089705
DPOGS200886	0.0203679159463
DPOGS200946	0.0155220768897
DPOGS200949	0.0123383227592
DPOGS200950	0.0246812826126
DPOGS200953	0.0199016334396
DPOGS200962	0.0107184076415
DPOGS200964	0.0204385130245
DPOGS200972	0.0264398094835
DPOGS200973	0.0507315088183
DPOGS200976	0.0266490890382
DPOGS200977	0.0246489385358
DPOGS200984	0.020316539286
DPOGS200986	0.0253694414242
DPOGS200987	0.0307447014209
DPOGS200988	0.0150916081969
DPOGS200992	0.0165824947771
DPOGS200995	0.0175232704573
DPOGS200996	0.0122118759825
DPOGS200997	0.0126315774575
DPOGS200998	0.013725555831
DPOGS201008	0.0224264089303
DPOGS201010	0.0290665341966
DPOGS201014	0.0194032605623
DPOGS201015	0.0192501363458
DPOGS201020	0.0310796772337
DPOGS201026	0.0375391868602
DPOGS201053	0.00640879478885
DPOGS201099	0.0564185945438
DPOGS201128	0.0215281555457
DPOGS201210	0.0281268726935
DPOGS201214	0.00335208849463
DPOGS201215	0.0144001806997
DPOGS201217	0.0302460371258
DPOGS201218	0.0486509003698
DPOGS201219	0.0276626287724
DPOGS201268	0.0273577255296
DPOGS201272	0.026312744844
DPOGS201274	0.001440652772
DPOGS201405	0.00385774980248
DPOGS201407	0.0468623457074
DPOGS201409	0.0612052862461
DPOGS201410	0.0163096001923
DPOGS201411	0.0140168504166
DPOGS201412	0.0430879301122
DPOGS201414	0.00187223944351
DPOGS201416	0.0349096396787
DPOGS201420	0.0276024756745
DPOGS201426	0.00836284523123
DPOGS201428	0.0190245766944
DPOGS201429	0.000699532970883
DPOGS201430	0.0129612021248
DPOGS201432	0.0130675657009
DPOGS201433	0.00423108210363
DPOGS201434	0.019444431772
DPOGS201435	0.0124096352152
DPOGS201437	0.00370423001852
DPOGS201440	0.0422582475597
DPOGS201442	0.0170963926729
DPOGS201443	0.0302016907833
DPOGS201444	0.0155965799164
DPOGS201453	0.0169074318461
DPOGS201456	0.0306129150255
DPOGS201469	0.0250317202258
DPOGS201472	0.0432434596134
DPOGS201476	0.0275289563456
DPOGS201477	0.0245429601063
DPOGS201482	0.108567336504
DPOGS201491	0.00328171164121
DPOGS201503	0.0156977241587
DPOGS201505	0.027813022479
DPOGS201508	0.0144147579948
DPOGS201510	0.00263846382693
DPOGS201511	0.0451715069035
DPOGS201513	0.00663808108619
DPOGS201523	0.0299490585648
DPOGS201530	0.00176299451248
DPOGS201539	0.0300692516067
DPOGS201542	0.00616010730546
DPOGS201548	0.0123675413533
DPOGS201580	0.0337759220527
DPOGS201582	0.0308928059633
DPOGS201584	0.0397575621567
DPOGS201586	0.0443481253537
DPOGS201588	0.0231391557968
DPOGS201589	0.0205737177129
DPOGS201590	0.0265076262212
DPOGS201591	0.0183477668527
DPOGS201594	0.00601250492372
DPOGS201595	0.021470489155
DPOGS201596	0.0161676509889
DPOGS201597	0.02182641555
DPOGS201599	0.029775111637
DPOGS201600	0.0251029266497
DPOGS201603	0.0295233833999
DPOGS201604	0.0297608435034
DPOGS201605	0.0213198196763
DPOGS201606	0.0155981791346
DPOGS201609	0.013076048449
DPOGS201612	0.00421600010577
DPOGS201613	0.00484041310147
DPOGS201614	0.0381493824046
DPOGS201618	0.0187948393951
DPOGS201628	0.0355228643958
DPOGS201629	0.0268497985451
DPOGS201630	0.015370327266
DPOGS201632	0.0384480522729
DPOGS201634	0.0157643436752
DPOGS201635	0.0132758957258
DPOGS201636	0.043151482828
DPOGS201660	0.0338824541473
DPOGS201663	0.0199477311628
DPOGS201666	0.00959416205104
DPOGS201668	0.0155118830464
DPOGS201669	0.0291161795222
DPOGS201670	0.00526178413107
DPOGS201672	0.0281099414478
DPOGS201674	0.0164723444387
DPOGS201677	0.00929578011272
DPOGS201678	0.0229082295692
DPOGS201680	0.0332253873911
DPOGS201682	0.0150657493122
DPOGS201683	0.0116676991914
DPOGS201685	0.0381942565109
DPOGS201687	0.0274032700134
DPOGS201694	0.00741991574559
DPOGS201699	0.0277999310694
DPOGS201707	0.0310751222224
DPOGS201726	0.0251834108431
DPOGS201728	0.0408219857047
DPOGS201730	0.00235484069134
DPOGS201735	0.0227666652397
DPOGS201736	0.0154535628928
DPOGS201767	0.0310714478655
DPOGS201768	0.0340302459945
DPOGS201769	0.104550474243
DPOGS201825	0.0295470442136
DPOGS201826	0.0280890406497
DPOGS201945	0.0105011128262
DPOGS201956	0.0286650380365
DPOGS201957	0.0219061998468
DPOGS201958	0.00956189017636
DPOGS201959	0.00444156762805
DPOGS201962	0.021856781882
DPOGS201965	0.0260280262628
DPOGS201966	0.0171934244117
DPOGS201969	0.036315127588
DPOGS201984	0.0233570833903
DPOGS201985	0.0205894876679
DPOGS201988	0.0107295300513
DPOGS201993	0.0102817336344
DPOGS201994	0.0111425211265
DPOGS201998	0.00592387736484
DPOGS202076	0.0221039784631
DPOGS202077	0.0711742121434
DPOGS202078	0.0605925137772
DPOGS202079	0.0142050314952
DPOGS202080	0.00855090730374
DPOGS202081	0.0196832067801
DPOGS202082	0.024620744364
DPOGS202083	0.0113534824502
DPOGS202087	0.039180288069
DPOGS202088	0.0327629334158
DPOGS202089	0.062956418778
DPOGS202093	0.0169024963465
DPOGS202094	0.0181670463506
DPOGS202104	0.0233629185475
DPOGS202110	0.0113011620502
DPOGS202114	0.0138383295143
DPOGS202118	0.00992528328523
DPOGS202125	0.0250575090127
DPOGS202128	0.0126120384903
DPOGS202133	0.0243080522249
DPOGS202147	0.0280562686279
DPOGS202152	0.0184336038714
DPOGS202153	0.00773667241336
DPOGS202154	0.0245063295596
DPOGS202157	0.0232224080244
DPOGS202161	0.0222979805859
DPOGS202163	0.0221195109543
DPOGS202165	0.0211695523448
DPOGS202167	0.0240887389366
DPOGS202176	0.0295021675864
DPOGS202177	0.031342252739
DPOGS202178	0.00835607890218
DPOGS202179	0.0408272506849
DPOGS202184	0.00889839470252
DPOGS202238	0.0286796645588
DPOGS202239	0.0219251582414
DPOGS202242	0.0275352418972
DPOGS202244	0.023570648165
DPOGS202245	0.0190001420969
DPOGS202248	0.022166011335
DPOGS202249	0.0205840002525
DPOGS202250	0.0132590725552
DPOGS202251	0.0292239208767
DPOGS202252	0.0251421918821
DPOGS202255	0.0332903266411
DPOGS202256	0.0389608204939
DPOGS202258	0.0263575249456
DPOGS202262	0.010943468649
DPOGS202263	0.0147951952663
DPOGS202265	0.03044310995
DPOGS202266	0.0226979525458
DPOGS202267	0.00292676542643
DPOGS202269	0.0408143432041
DPOGS202272	0.0267863273346
DPOGS202274	0.0384884415675
DPOGS202280	0.0315023992455
DPOGS202281	0.0153818523484
DPOGS202282	0.0188020508611
DPOGS202292	0.0134594658706
DPOGS202293	0.0154722513545
DPOGS202303	0.0242417062752
DPOGS202307	0.0312047524574
DPOGS202309	0.0302820483109
DPOGS202313	0.0239680348608
DPOGS202317	0.0383892501163
DPOGS202320	0.0348477547738
DPOGS202321	0.0283057249848
DPOGS202322	0.040555500836
DPOGS202324	0.0149721418678
DPOGS202326	0.0308918501449
DPOGS202328	0.0267866753767
DPOGS202329	0.0232491526252
DPOGS202332	0.0132783223533
DPOGS202333	0.0282542830552
DPOGS202336	0.0227661427266
DPOGS202338	0.0201979202807
DPOGS202340	0.0377005020296
DPOGS202345	1.61097157523e-05
DPOGS202346	0.0191554414055
DPOGS202349	0.00597243366894
DPOGS202351	0.00612992848103
DPOGS202353	0.0345566896323
DPOGS202354	0.0292756690458
DPOGS202356	0.0373506305356
DPOGS202358	0.0304615894303
DPOGS202363	0.018308037989
DPOGS202364	0.0419590884935
DPOGS202366	0.0056571625511
DPOGS202368	0.015008323112
DPOGS202376	0.0198286955985
DPOGS202380	0.0247340770286
DPOGS202381	0.0143403094089
DPOGS202382	0.0179781577223
DPOGS202384	0.00575424651576
DPOGS202386	0.0168299494693
DPOGS202387	0.0552088073583
DPOGS202389	0.0405754643065
DPOGS202390	0.0170141810039
DPOGS202391	0.038043285724
DPOGS202393	0.00626961041454
DPOGS202395	0.0164187253293
DPOGS202396	0.0345742314289
DPOGS202397	0.0270358748954
DPOGS202398	0.0356894637296
DPOGS202401	0.0412895878961
DPOGS202404	0.0130358736591
DPOGS202409	0.022546802318
DPOGS202412	0.0205320894635
DPOGS202435	0.0142176978505
DPOGS202474	0.00988559787762
DPOGS202477	0.0115050394628
DPOGS202478	0.0288325523689
DPOGS202479	0.0213500866986
DPOGS202480	0.00911569725963
DPOGS202481	0.0165468302754
DPOGS202482	0.0184748056263
DPOGS202483	0.0052576839706
DPOGS202484	0.0052267026095
DPOGS202485	0.0231950113059
DPOGS202489	0.0488868588464
DPOGS202541	0.0228072300449
DPOGS202545	0.00211057307828
DPOGS202547	0.000428249897981
DPOGS202549	0.0520803772955
DPOGS202550	0.0413165003347
DPOGS202553	0.0220226431409
DPOGS202554	0.00440007446096
DPOGS202555	0.0230324400302
DPOGS202556	0.0288658509211
DPOGS202561	0.04143057447
DPOGS202562	0.0328890571731
DPOGS202564	0.0475120495417
DPOGS202565	0.00198576945334
DPOGS202566	0.000769904406717
DPOGS202569	0.0152819841724
DPOGS202571	0.0500793999145
DPOGS202572	0.000394496736186
DPOGS202574	0.0485378079176
DPOGS202579	0.0279761004138
DPOGS202581	0.0279322448179
DPOGS202582	0.00204118413802
DPOGS202583	0.0319271117637
DPOGS202585	0.0136613164483
DPOGS202587	0.0198988175329
DPOGS202592	0.0118648650576
DPOGS202595	0.036774181032
DPOGS202597	0.0116661130257
DPOGS202599	0.0262934342397
DPOGS202600	0.0340993782977
DPOGS202601	0.0237413082578
DPOGS202602	0.0276212944424
DPOGS202604	0.00516198868373
DPOGS202607	0.00755702431113
DPOGS202611	0.0341807886453
DPOGS202617	0.0266213582135
DPOGS202618	0.0156711246814
DPOGS202622	0.0362903409607
DPOGS202626	0.0189274708866
DPOGS202640	0.0256324361385
DPOGS202644	0.0144327044712
DPOGS202646	0.00195776702694
DPOGS202647	0.0254423306374
DPOGS202650	0.0145033583659
DPOGS202657	0.0281241690025
DPOGS202658	0.0268223162165
DPOGS202662	0.0321790167651
DPOGS202665	0.0271064758959
DPOGS202671	0.032359968285
DPOGS202674	0.0162253669436
DPOGS202676	0.016702938421
DPOGS202677	0.0218012646015
DPOGS202680	0.0276055014045
DPOGS202683	0.0393609231727
DPOGS202684	0.00916235484221
DPOGS202685	0.0269429982804
DPOGS202686	0.041492503059
DPOGS202689	0.0177144374965
DPOGS202692	0.00611014507533
DPOGS202697	0.00320151370455
DPOGS202700	0.000629803161951
DPOGS202701	0.0074475370269
DPOGS202703	0.0103942997798
DPOGS202704	0.00383798037875
DPOGS202744	0.0280068598139
DPOGS202745	0.00688791120834
DPOGS202746	0.00469709663033
DPOGS202747	0.0042034816514
DPOGS202749	0.0367433835435
DPOGS202763	0.00357339596397
DPOGS202774	0.0151085332593
DPOGS202775	0.0247123361264
DPOGS202779	0.0323308645636
DPOGS202785	0.0210568411209
DPOGS202787	0.0180412439253
DPOGS202794	0.0286761165407
DPOGS202795	0.0251649051456
DPOGS202796	0.0154262217546
DPOGS202797	0.0132864770045
DPOGS202798	0.0119398330836
DPOGS202799	0.0233114947292
DPOGS202801	0.0163665072534
DPOGS202802	0.0299379875175
DPOGS202806	0.0195936644339
DPOGS202807	0.0214591149111
DPOGS202808	0.028720447547
DPOGS202810	0.0204525735182
DPOGS202817	0.0240225579259
DPOGS202822	0.0210855995204
DPOGS202826	0.0116908628958
DPOGS202827	0.0160349301171
DPOGS202835	0.0176063019927
DPOGS202836	0.0299893566503
DPOGS202840	0.0283600611917
DPOGS202841	0.0141817315783
DPOGS202846	0.0129116300054
DPOGS202855	0.022926491623
DPOGS202862	0.00191680544395
DPOGS202868	0.011243433711
DPOGS202873	0.0124365767196
DPOGS202875	0.0259273500931
DPOGS202877	0.00310179339459
DPOGS202881	0.0190545903974
DPOGS202884	0.0299567261124
DPOGS202885	0.0133542544763
DPOGS202887	0.00338023664935
DPOGS202888	0.00380955637996
DPOGS202891	0.0252301235007
DPOGS202892	0.00929253152305
DPOGS202893	0.00243093147391
DPOGS202899	0.00709754197895
DPOGS202901	0.00821175004969
DPOGS202903	0.0174702433539
DPOGS202904	0.0139692716151
DPOGS202907	0.0299644275342
DPOGS202910	0.0115924014281
DPOGS202911	0.0104995234002
DPOGS202912	0.0198488025765
DPOGS202916	0.00464995532375
DPOGS202917	0.00299163965485
DPOGS202919	0.0249653345864
DPOGS202921	0.0472657150605
DPOGS202924	0.0126771036279
DPOGS202937	0.0142866495443
DPOGS202940	0.0110134381843
DPOGS202941	0.0220243960419
DPOGS202942	0.00654843557422
DPOGS202945	0.0141603213245
DPOGS202946	0.0237813320341
DPOGS202947	0.00290759112684
DPOGS202948	0.0129203741335
DPOGS202949	0.0162422238927
DPOGS202950	0.00930173170318
DPOGS202954	0.0331726411488
DPOGS202955	0.000804927149714
DPOGS202956	0.013905522629
DPOGS202958	0.0218911004862
DPOGS202959	0.0174095461564
DPOGS202961	0.0119702369217
DPOGS202962	0.0200549089834
DPOGS202963	0.00614550499466
DPOGS202964	0.0181651949916
DPOGS202965	0.0219296318212
DPOGS202967	0.0388700932397
DPOGS202968	0.0561322806679
DPOGS202972	0.000992213362922
DPOGS202973	0.0103818976408
DPOGS203040	0.0178346336779
DPOGS203057	0.00902971301588
DPOGS203058	0.00425224244525
DPOGS203060	0.0145672063857
DPOGS203061	0.0237529254206
DPOGS203062	0.0146020988159
DPOGS203063	0.0227921981993
DPOGS203064	0.0118686330321
DPOGS203065	0.0207045840437
DPOGS203068	0.0224515556309
DPOGS203069	0.0117953775392
DPOGS203070	0.00579980022065
DPOGS203071	0.0328113802176
DPOGS203072	0.0253814079447
DPOGS203073	0.0310263284706
DPOGS203075	0.0244307274758
DPOGS203076	0.0204763204686
DPOGS203077	0.033208824616
DPOGS203080	0.0133513077811
DPOGS203083	0.00263024436349
DPOGS203084	0.0241860729914
DPOGS203094	0.0154093042518
DPOGS203095	0.0229472225118
DPOGS203096	0.01655577137
DPOGS203097	0.0291736220568
DPOGS203099	0.0273053961156
DPOGS203100	0.031493215425
DPOGS203101	0.0341504195882
DPOGS203103	0.0180601107528
DPOGS203106	0.032290350019
DPOGS203109	0.0499524460626
DPOGS203135	0.00469647014428
DPOGS203136	0.0325043677209
DPOGS203137	0.0116838318541
DPOGS203140	0.023780667472
DPOGS203142	0.0167348258566
DPOGS203143	0.0229625966264
DPOGS203147	0.014346527927
DPOGS203149	0.015809969328
DPOGS203152	0.00532538552796
DPOGS203153	0.0151250326571
DPOGS203155	0.0238008216834
DPOGS203162	0.0283333421837
DPOGS203163	0.0184043875639
DPOGS203165	0.0190564631949
DPOGS203167	0.0125175859462
DPOGS203168	0.0245849267437
DPOGS203170	0.0163389244691
DPOGS203173	0.0192642512178
DPOGS203178	0.00216382550084
DPOGS203179	0.0287364193604
DPOGS203180	0.0197986410642
DPOGS203181	0.0031257204788
DPOGS203182	0.0129500595977
DPOGS203183	0.00491507404565
DPOGS203184	0.0249523237537
DPOGS203185	0.0107272617677
DPOGS203186	0.018812670596
DPOGS203187	0.0221128298422
DPOGS203188	0.0201335981272
DPOGS203189	0.0301615497004
DPOGS203191	0.0116090630587
DPOGS203195	0.0326268921759
DPOGS203196	0.0245416373589
DPOGS203197	0.0329430958993
DPOGS203198	0.00673348007582
DPOGS203199	0.00958473750204
DPOGS203200	0.00769653310286
DPOGS203202	0.0296504098486
DPOGS203203	0.0246312493029
DPOGS203205	0.0143582732131
DPOGS203206	0.00956240260907
DPOGS203207	0.0189604549293
DPOGS203208	0.018175859064
DPOGS203210	0.00840642294496
DPOGS203211	0.0111687834532
DPOGS203216	0.0239630952481
DPOGS203217	0.0101143975662
DPOGS203219	0.0217807468125
DPOGS203221	0.0255663475542
DPOGS203222	0.0201304628083
DPOGS203226	0.0123107390086
DPOGS203227	0.0138507997915
DPOGS203228	0.0209956366702
DPOGS203229	0.0214771544995
DPOGS203230	0.0329837552185
DPOGS203232	0.0107709756312
DPOGS203233	0.00807414341807
DPOGS203420	0.0218576335304
DPOGS203421	0.0433157013379
DPOGS203424	0.0220081764772
DPOGS203425	0.0478730873323
DPOGS203433	0.0405131510251
DPOGS203437	0.0237127924134
DPOGS203438	0.0195881291754
DPOGS203439	0.0173430048389
DPOGS203440	0.0233388382276
DPOGS203443	0.0207351474592
DPOGS203448	0.0277354362657
DPOGS203451	0.0353406968038
DPOGS203452	0.0352839929174
DPOGS203454	0.0181807470908
DPOGS203460	0.00291956456472
DPOGS203461	0.0313257263389
DPOGS203462	0.0168146515949
DPOGS203463	0.168854569353
DPOGS203465	0.063286091569
DPOGS203466	0.0582301548565
DPOGS203467	0.00796517461404
DPOGS203468	0.00350811839694
DPOGS203469	0.0124265981086
DPOGS203471	0.0186823153678
DPOGS203473	0.0331491193873
DPOGS203474	0.0248255700292
DPOGS203582	0.0361757666432
DPOGS203638	0.0127293913318
DPOGS203639	0.00100158888711
DPOGS203641	0.0224762373153
DPOGS203649	0.0172244376154
DPOGS203650	0.015928961132
DPOGS203651	0.0102540209778
DPOGS203654	0.0193524870302
DPOGS203655	0.00199281160149
DPOGS203657	0.0214587794628
DPOGS203661	0.0109887273843
DPOGS203664	0.0206894498907
DPOGS203670	0.022935430448
DPOGS203671	0.00617354492938
DPOGS203672	0.0191113396075
DPOGS203674	0.00467761179237
DPOGS203675	0.0161428660044
DPOGS203683	0.00587144934348
DPOGS203686	0.0282127480724
DPOGS203687	0.0171196045338
DPOGS203690	0.0109398419441
DPOGS203696	0.0364345826497
DPOGS203701	0.0128433838812
DPOGS203702	0.0196523687093
DPOGS203704	0.0175987980704
DPOGS203710	0.0290971903494
DPOGS203711	0.0207565661232
DPOGS203712	0.0211020277866
DPOGS203713	0.0237821856459
DPOGS203719	0.0172070330673
DPOGS203720	0.00420741468033
DPOGS203721	0.0283639235617
DPOGS203726	0.015382469399
DPOGS203727	0.00981418830839
DPOGS203731	0.0179901972431
DPOGS203734	0.0137955218173
DPOGS203740	0.0276184687623
DPOGS203741	0.0171766913557
DPOGS203747	0.0460029500666
DPOGS203750	0.0177431220239
DPOGS203751	0.0110529486929
DPOGS203752	2.16640239841e-05
DPOGS203758	0.0151693001311
DPOGS203759	0.0170957303854
DPOGS203767	0.0157795613898
DPOGS203768	0.0141038252563
DPOGS203770	0.028134489108
DPOGS203772	0.0314697840647
DPOGS203775	0.0121076947796
DPOGS203785	0.0234671129159
DPOGS203788	0.00852642627318
DPOGS203791	0.014453077142
DPOGS203792	0.0204843259676
DPOGS203796	0.0214588603552
DPOGS203797	0.00579760503642
DPOGS203798	0.00503056253259
DPOGS203801	0.0187826922483
DPOGS203802	0.0269274528871
DPOGS203804	0.0162872973636
DPOGS203806	0.00861335813699
DPOGS203809	0.0103836608805
DPOGS203810	0.014886881325
DPOGS203812	0.010566072877
DPOGS203814	0.01258432994
DPOGS203815	0.0169656696848
DPOGS203824	0.00781842615065
DPOGS203825	0.0267527761317
DPOGS203829	0.0192437846723
DPOGS203830	0.0309411724342
DPOGS203831	0.0348668221686
DPOGS203832	0.0171434643714
DPOGS203833	0.00885246070397
DPOGS203835	0.00907535088606
DPOGS203836	0.0151478116078
DPOGS203837	0.0027870400158
DPOGS203839	0.0144936761164
DPOGS203843	0.0141202298329
DPOGS203850	0.00798341378836
DPOGS203851	0.0225251140746
DPOGS203857	0.0160639436156
DPOGS203859	0.0406230983779
DPOGS203861	0.00502882177789
DPOGS203862	0.0156830635047
DPOGS203866	0.0247436999614
DPOGS203867	0.0179236283497
DPOGS203868	0.0319339802266
DPOGS203870	0.00795095487068
DPOGS203871	0.030160593041
DPOGS203873	0.00674609031683
DPOGS203876	0.0409772471397
DPOGS203878	0.000991555447127
DPOGS203880	0.0390871090798
DPOGS203881	0.0317600055738
DPOGS203882	0.0217376115996
DPOGS203885	0.0403337731743
DPOGS203886	0.0337885143458
DPOGS203888	0.0434378581725
DPOGS203889	0.0349028601637
DPOGS203896	0.0066735249527
DPOGS203897	0.0224612292319
DPOGS203999	0.0158459127119
DPOGS204005	0.0501493008502
DPOGS204007	0.0149528642113
DPOGS204009	0.00848115229799
DPOGS204010	0.010444179436
DPOGS204011	0.0154067827197
DPOGS204012	0.0102861152526
DPOGS204014	0.0164978787195
DPOGS204016	0.0170367412747
DPOGS204017	0.0213823270298
DPOGS204024	0.0406369941821
DPOGS204030	0.0315314325193
DPOGS204032	0.0269348308924
DPOGS204033	0.0239788006054
DPOGS204036	0.0412652597772
DPOGS204038	0.0257526113459
DPOGS204043	0.020152241066
DPOGS204045	0.0233833537937
DPOGS204048	0.00352235566515
DPOGS204051	0.00749715845314
DPOGS204063	0.00781878612048
DPOGS204065	0.00806211062462
DPOGS204074	0.00160771188849
DPOGS204079	0.0184143707751
DPOGS204080	0.0159455608278
DPOGS204086	0.0120414619378
DPOGS204089	0.0215368836138
DPOGS204090	0.0224756121399
DPOGS204093	0.0955995222201
DPOGS204095	0.0142772874053
DPOGS204143	0.0865924977497
DPOGS204144	0.0134807536495
DPOGS204146	0.0205075452506
DPOGS204147	0.0289147547517
DPOGS204148	0.0218848879794
DPOGS204153	0.0202458350192
DPOGS204155	0.0294693399701
DPOGS204156	0.0231079989618
DPOGS204159	0.0324614669911
DPOGS204161	0.0314428861002
DPOGS204162	0.0570238882599
DPOGS204163	0.0270019235318
DPOGS204164	0.0293978075765
DPOGS204167	0.00535554917351
DPOGS204169	0.0203179854078
