gene.id	stat_value
DPOGS204488	0.0103217465713
DPOGS204429	0.00883315381969
DPOGS204481	0.00580878156131
DPOGS204410	0.013828681343
DPOGS204457	0.0108975574307
DPOGS204478	0.0297895038582
DPOGS204467	0.0128941327652
DPOGS204468	0.0166396472277
DPOGS204466	0.00733884872262
DPOGS204430	0.00813156411318
DPOGS204390	0.00353823008497
DPOGS204485	0.0132989340213
DPOGS204438	0.0227709112771
DPOGS204399	0.0273025291848
DPOGS204441	0.00796578677927
DPOGS204453	0.0164424184657
DPOGS204451	0.0143239740352
DPOGS204507	0.00331411093059
DPOGS204452	0.0126678368131
DPOGS204504	0.0213643526194
DPOGS204395	0.0191194350056
DPOGS204502	0.0165874028209
DPOGS204398	0.0190292796025
DPOGS204375	0.000121459551967
DPOGS204477	2.51690714485e-05
DPOGS204446	0.035174011051
DPOGS204476	0.00937071938863
DPOGS204500	3.69444252541e-05
DPOGS204471	0.0290524953445
DPOGS204505	0.0280958198296
DPOGS204404	1.41052763716e-05
DPOGS204383	0.0210806707666
DPOGS204444	0.00625149679727
DPOGS204409	0.0105659164065
DPOGS204450	0.0107726148654
DPOGS204447	0.0307785672321
DPOGS204402	0.0127451688439
DPOGS204401	4.05101607729e-05
DPOGS204406	0.0131615777808
DPOGS204449	0.0240643533457
DPOGS204396	0.002297970904
DPOGS204475	0.0175709246825
DPOGS204490	0.0108907365132
DPOGS204403	0.00146700128025
DPOGS204489	0.00183981411629
DPOGS204491	0.00610002527524
DPOGS204448	0.0351672720051
DPOGS204405	0.0158065431989
DPOGS204407	1.19634117637e-05
DPOGS204445	0.00713626268546
DPOGS204408	0.0150139461324
DPOGS210949	0.00894312106215
DPOGS210947	0.0250676296894
DPOGS210946	1.11407954409e-05
DPOGS210992	3.14746533929e-05
DPOGS210948	0.0240714362631
DPOGS210974	0.0144403141793
DPOGS210959	0.00176148981933
DPOGS210990	0.0111398937346
DPOGS211006	0.0270296141567
DPOGS210957	2.16055614549e-05
DPOGS210960	0.00545838376194
DPOGS211027	0.00851017901992
DPOGS211022	0.0141446794721
DPOGS210989	0.0254850101576
DPOGS210991	6.75209116313e-05
DPOGS210972	0.00381522813493
DPOGS210956	0.00727937829215
DPOGS211026	0.00422960784466
DPOGS210971	0.0116696085847
DPOGS210988	0.0237534571968
DPOGS211007	0.0141442544293
DPOGS211008	0.0206231218976
DPOGS210945	0.011958597483
DPOGS210987	0.017029602343
DPOGS210942	2.14735907098e-05
DPOGS211028	3.19327223194e-05
DPOGS211001	4.59908644089e-05
DPOGS210951	0.00333542537531
DPOGS210970	0.0221046699271
DPOGS211019	0.0203956007366
DPOGS211020	0.0132318902123
DPOGS210998	0.0216835107765
DPOGS210962	5.32164775761e-05
DPOGS210986	0.0157509623541
DPOGS211000	0.00786385009972
DPOGS210993	0.0384067512202
DPOGS210955	0.0199307787423
DPOGS210999	0.0142640660091
DPOGS210967	0.0109065989572
DPOGS211018	0.0268808043092
DPOGS210973	0.00144661677859
DPOGS211021	0.0132853328521
DPOGS210994	0.0109900465202
DPOGS210968	0.0119801939056
DPOGS210943	0.00911155378035
DPOGS210944	0.0917481243139
DPOGS210996	0.00854910727404
DPOGS211029	0.00934495120727
DPOGS210954	0.0161756040736
DPOGS210969	0.0207928509722
DPOGS210965	0.00911671771108
DPOGS211010	0.00258843100585
DPOGS210964	0.0298181008606
DPOGS210981	0.00883095987938
DPOGS210941	0.0232110479092
DPOGS211015	0.0255774460907
DPOGS210952	0.01309399518
DPOGS211016	0.00530165787458
DPOGS211017	0.0187482605874
DPOGS210963	0.0401538783165
DPOGS210953	0.0192500939202
DPOGS211023	0.000653989760729
DPOGS210995	0.0136821348412
DPOGS210997	0.0224075370719
DPOGS210982	0.016060316079
DPOGS210940	0.0198338607565
DPOGS210980	0.00650876578028
DPOGS211012	0.0318973885097
DPOGS211011	1.77361824295e-05
DPOGS210950	0.0113058895041
DPOGS211014	0.0139497259804
DPOGS210961	0.00459028239183
DPOGS210983	0.0241173066558
DPOGS210985	3.44740371662e-05
DPOGS211013	0.0181335985108
DPOGS210975	0.0181370911792
DPOGS210977	5.35108868393e-05
DPOGS211009	0.0107106759183
DPOGS210979	0.0157756790826
DPOGS210978	0.00153001707175
DPOGS211024	0.019566291134
DPOGS201424	0.0212378658956
DPOGS201547	0.00986567064088
DPOGS201421	0.0134476085985
DPOGS201425	0.0174205966824
DPOGS201427	0.0214073465685
DPOGS201548	0.0154175149306
DPOGS201416	0.0198679120015
DPOGS201420	0.00707292786866
DPOGS201545	0.0242735704921
DPOGS201543	0.0116046653818
DPOGS201546	0.0162205052521
DPOGS201537	0.0109938232012
DPOGS201498	0.00857136090938
DPOGS201497	3.17238111428e-05
DPOGS201423	0.0192564462262
DPOGS201426	0.0192088430109
DPOGS201542	1.6911978859e-05
DPOGS201510	0.0030164361471
DPOGS201422	0.00303209635397
DPOGS201419	0.00809355828721
DPOGS201490	0.016009880105
DPOGS201501	0.0148235705741
DPOGS201418	0.00237004798499
DPOGS201540	0.00828519815741
DPOGS201544	0.0149232408082
DPOGS201462	4.63175882228e-05
DPOGS201437	0.000429236899317
DPOGS201435	0.00487467954303
DPOGS201415	0.0116622217607
DPOGS201452	0.00826734492792
DPOGS201486	0.0199170645707
DPOGS201417	0.0177721641686
DPOGS201414	0.00524498918832
DPOGS201476	0.0113294347797
DPOGS201500	0.0197711648226
DPOGS201496	0.0126358423301
DPOGS201436	0.00105120643739
DPOGS201460	2.32314622691e-05
DPOGS201457	0.0171682770463
DPOGS201474	0.0146093717483
DPOGS201456	0.0130099585112
DPOGS201453	0.014364018061
DPOGS201431	0.0142008389121
DPOGS201539	0.0219351272961
DPOGS201432	0.00408920470541
DPOGS201508	1.47994013527e-05
DPOGS201446	0.0265725633597
DPOGS201473	0.0135470713272
DPOGS201523	0.0106749148804
DPOGS201491	0.000746052951702
DPOGS201468	0.00847575753656
DPOGS201429	0.00380678495443
DPOGS201455	5.15631601503e-05
DPOGS201487	2.59679028184e-05
DPOGS201440	0.0325518978845
DPOGS201443	0.024000368796
DPOGS201430	0.000704497506714
DPOGS201470	0.0188713840359
DPOGS201488	0.00226465990314
DPOGS201541	0.0167936449943
DPOGS201527	5.00690020722e-05
DPOGS201526	0.00548282779284
DPOGS201522	0.0121412708878
DPOGS201434	0.0126160885887
DPOGS201459	0.0119538680284
DPOGS201458	0.0112879956872
DPOGS201454	0.0137417272736
DPOGS201538	0.0142502789634
DPOGS201495	0.0203829807637
DPOGS201519	0.00941956504719
DPOGS201441	0.0155298701007
DPOGS201507	2.81269489671e-05
DPOGS201525	0.0131928949176
DPOGS201524	0.0159593787224
DPOGS201520	0.015107995702
DPOGS201521	0.0245863899555
DPOGS201477	0.0368859911642
DPOGS201480	0.00749086859417
DPOGS201472	0.0389759621772
DPOGS201412	0.0316669959436
DPOGS201471	0.0281627872182
DPOGS201467	0.00939597323075
DPOGS201405	0.00726495767251
DPOGS201411	0.0288083824466
DPOGS201439	0.0143050511232
DPOGS201506	0.00190583785623
DPOGS201475	0.0109635439272
DPOGS201413	0.0212954231683
DPOGS201428	0.00951824523945
DPOGS201447	0.008577512513
DPOGS201483	0.0370234154539
DPOGS201505	0.024902028032
DPOGS201509	0.023257234519
DPOGS201403	0.0203649945622
DPOGS201513	0.00542650393353
DPOGS201511	0.0292132504822
DPOGS201433	0.00440852868996
DPOGS201494	0.00911199552981
DPOGS201469	0.0206771922201
DPOGS201448	0.0142647189932
DPOGS201442	0.00574180969068
DPOGS201408	0.00782624097081
DPOGS201514	0.0134726392914
DPOGS201404	0.0183195492912
DPOGS201528	0.0127891572908
DPOGS201518	0.00417784562703
DPOGS201465	0.0139425749912
DPOGS201451	3.23894050867e-05
DPOGS201464	0.0119448527469
DPOGS201512	0.0183623312097
DPOGS201406	0.0167477497185
DPOGS201533	0.00708316484947
DPOGS201516	0.000281125508949
DPOGS201407	0.0504709158911
DPOGS201445	0.0037447921161
DPOGS201479	0.0109146607509
DPOGS201463	0.0218106517879
DPOGS201485	0.0358646101595
DPOGS201504	0.0182519332625
DPOGS201502	0.0122736642222
DPOGS201499	0.00502043196923
DPOGS201482	0.0935121114171
DPOGS201535	0.0198571122313
DPOGS201444	0.0145934132716
DPOGS201492	0.00669597209495
DPOGS201481	0.0546276415937
DPOGS201493	0.00910614240951
DPOGS201484	0.0153717009933
DPOGS201438	0.00549994131373
DPOGS201534	0.0081531964175
DPOGS201531	0.0170539339598
DPOGS201529	3.74879255731e-05
DPOGS201532	0.0205399071581
DPOGS201410	0.0197940586026
DPOGS201503	0.0165229595245
DPOGS201517	0.0157849710932
DPOGS201478	0.0216678471048
DPOGS201450	3.87612345865e-05
DPOGS201449	0.0175216691658
DPOGS201530	8.10675336781e-05
DPOGS201409	0.0595368903188
DPOGS211124	0.0143978881648
DPOGS211211	0.0189739540598
DPOGS211125	0.0360008072553
DPOGS211123	0.0107410031448
DPOGS211210	0.022614692394
DPOGS211085	0.023665962246
DPOGS211110	0.00411928612492
DPOGS211207	0.0218212257555
DPOGS211084	0.0123972221391
DPOGS211081	0.00862205692753
DPOGS211096	0.0148212591178
DPOGS211082	0.0282527269248
DPOGS211219	0.0088956809527
DPOGS211208	0.00922112275088
DPOGS211079	0.021261435377
DPOGS211160	0.0197657090122
DPOGS211163	0.0015088569112
DPOGS211122	0.019934655495
DPOGS211095	0.0140081226054
DPOGS211162	0.00938109208022
DPOGS211094	0.00831618415693
DPOGS211159	0.0371467852283
DPOGS211126	0.0130463299811
DPOGS211206	0.0227195548395
DPOGS211135	0.00296612532731
DPOGS211097	0.0718002079875
DPOGS211077	0.0244242089306
DPOGS211118	0.00712158078275
DPOGS211078	0.0258541890434
DPOGS211201	0.00836016180151
DPOGS211093	0.00539413053183
DPOGS211157	0.0269339118202
DPOGS211175	0.0177193730958
DPOGS211188	0.0216215590659
DPOGS211150	0.0130747251051
DPOGS211165	0.00867996280549
DPOGS211086	0.00149810204633
DPOGS211192	3.34872281566e-05
DPOGS211128	0.019747418987
DPOGS211183	0.00126357973105
DPOGS211117	0.0134762884646
DPOGS211131	0.00684670271407
DPOGS211119	3.54325914698e-05
DPOGS211205	0.0270507362861
DPOGS211134	0.00308454319572
DPOGS211191	0.0139012530266
DPOGS211121	0.00466800246283
DPOGS211176	0.00694622363713
DPOGS211136	0.0028127126458
DPOGS211166	0.0179700288221
DPOGS211127	0.00818183015919
DPOGS211182	0.00924821016654
DPOGS211198	0.000375178863833
DPOGS211088	0.0116182615558
DPOGS211076	0.0276061178223
DPOGS211171	0.0128103678296
DPOGS211172	0.00636873758544
DPOGS211158	0.0213511715979
DPOGS211156	0.0161943737358
DPOGS211218	0.0376666746255
DPOGS211108	0.013565412149
DPOGS211109	0.0162207698093
DPOGS211080	0.0178306516458
DPOGS211209	0.0086570742114
DPOGS211075	0.0299910208892
DPOGS211168	0.0083102749503
DPOGS211101	0.00985143991131
DPOGS211130	0.00943260821233
DPOGS211186	0.00529976963251
DPOGS211145	0.0455884972749
DPOGS211132	0.0225873319434
DPOGS211174	0.0260983846515
DPOGS211190	0.0219354333691
DPOGS211161	0.0174721427901
DPOGS211220	0.00726789228805
DPOGS211193	0.0293095817214
DPOGS211164	0.0229626215739
DPOGS211167	0.00651423428457
DPOGS211100	0.0214482932242
DPOGS211113	0.00799289171637
DPOGS211074	0.0163526541133
DPOGS211116	0.023418571157
DPOGS211203	0.00895798546395
DPOGS211120	0.0154877057826
DPOGS211154	0.00712657011655
DPOGS211155	0.0545604033877
DPOGS211133	0.00884105751735
DPOGS211148	0.0155470138464
DPOGS211149	0.0169062704413
DPOGS211221	0.00758703316083
DPOGS211181	0.0239829646594
DPOGS211073	0.00834435199772
DPOGS211138	0.00345275658799
DPOGS211087	0.0143847929783
DPOGS211213	0.00231636001572
DPOGS211089	0.0118419809403
DPOGS211090	0.0111166537782
DPOGS211173	0.012579376819
DPOGS211092	0.00891580851667
DPOGS211107	0.0110011010163
DPOGS211153	0.00715373359784
DPOGS211230	0.00778053255293
DPOGS211147	0.0112107262757
DPOGS211177	0.0195332403388
DPOGS211137	1.60458625968e-05
DPOGS211072	0.020233922769
DPOGS211139	0.00569671401917
DPOGS211184	0.0133992114335
DPOGS211144	0.026405540447
DPOGS211104	0.0152207967995
DPOGS211146	0.0204935276765
DPOGS211189	0.024779983639
DPOGS211216	0.00139062216477
DPOGS211217	0.0106503904964
DPOGS211103	0.0149976626413
DPOGS211229	0.0138000132225
DPOGS211197	0.0219299750365
DPOGS211071	0.00725454257202
DPOGS211179	2.59649916101e-05
DPOGS211151	0.0156685321821
DPOGS211091	0.00742129790273
DPOGS211200	0.00840007606908
DPOGS211115	0.0320679242324
DPOGS211204	0.00716865279935
DPOGS211098	0.00733144428432
DPOGS211105	0.0408628767414
DPOGS211106	0.002924550442
DPOGS211227	0.00384446710726
DPOGS211129	0.00698733165171
DPOGS211223	6.37840935544e-05
DPOGS211169	0.0259880894544
DPOGS211180	0.012731357323
DPOGS211143	0.0166463411359
DPOGS211102	0.0256968602053
DPOGS211215	0.0187575775117
DPOGS211170	3.09269292598e-05
DPOGS211224	0.0166578165613
DPOGS211112	0.0145748905296
DPOGS211195	0.00867473263416
DPOGS211228	4.13553762059e-05
DPOGS211194	0.018868187364
DPOGS211141	0.0114008591856
DPOGS211202	0.0183840828198
DPOGS211099	4.15296847932e-05
DPOGS211178	0.00551339433289
DPOGS211114	0.0334030305513
DPOGS211222	0.003239672668
DPOGS211226	0.00968556690481
DPOGS211142	0.00699089760695
DPOGS211225	0.0226266267482
DPOGS211140	8.0845100657e-06
DPOGS211111	0.0276567518393
DPOGS211212	0.00774566485549
DPOGS211214	0.0138498841401
DPOGS211152	0.00217482856488
DPOGS207243	0.0273277241865
DPOGS207291	0.00664120507634
DPOGS207248	0.020203429244
DPOGS207282	0.0084130779638
DPOGS207287	0.00639308481712
DPOGS207286	3.28186257685e-05
DPOGS207273	0.0188952135694
DPOGS207247	0.00961633658406
DPOGS207277	0.0209109968714
DPOGS207272	0.00698948204073
DPOGS207274	0.0103892113312
DPOGS207285	0.0144748598419
DPOGS207280	0.0195866551603
DPOGS207241	0.00537005831431
DPOGS207249	3.06430234779e-05
DPOGS207268	0.0143475813187
DPOGS207244	2.71188635347e-05
DPOGS207250	0.015814813804
DPOGS207245	6.21233729539e-06
DPOGS207304	0.0157816970212
DPOGS207283	0.0183213965618
DPOGS207281	0.0146695171343
DPOGS207279	0.011297994191
DPOGS207253	0.0242553762305
DPOGS207293	0.0166126209884
DPOGS207288	0.00572427168475
DPOGS207242	0.021109478505
DPOGS207289	6.70856449144e-05
DPOGS207264	0.0116372464093
DPOGS207300	0.0150140008978
DPOGS207246	0.0134068591256
DPOGS207271	0.0212339386107
DPOGS207313	0.0234630696963
DPOGS207314	0.00723211411866
DPOGS207251	0.0256292087744
DPOGS207275	0.02922462352
DPOGS207310	0.00544609818233
DPOGS207308	0.0047981502387
DPOGS207284	0.0142930331462
DPOGS207255	0.0332554175446
DPOGS207265	0.0131468451499
DPOGS207309	0.0164762835897
DPOGS207298	0.00795036466732
DPOGS207297	0.0291904238145
DPOGS207270	0.0168736546013
DPOGS207312	0.0050489236747
DPOGS207256	4.95878268833e-05
DPOGS207307	0.0137367118387
DPOGS207278	0.009034954118
DPOGS207257	0.025659049466
DPOGS207305	0.0228776165086
DPOGS207262	0.0326147901085
DPOGS207252	0.0324500562957
DPOGS207294	0.00384179530935
DPOGS207254	0.009334461765
DPOGS207301	0.0173510933255
DPOGS207269	0.0105245625487
DPOGS207266	0.00938107859997
DPOGS207296	0.0310487449524
DPOGS207311	0.0245433293364
DPOGS207306	0.0225946346543
DPOGS207302	0.0175636676723
DPOGS207276	0.0215590587725
DPOGS207303	0.0131217671452
DPOGS207261	0.0286958280715
DPOGS207258	0.0205926722658
DPOGS207259	0.024794681816
DPOGS207260	0.0126594186579
DPOGS207299	0.00632488048928
DPOGS207295	0.0247046213704
DPOGS207263	0.00718950554909
DPOGS208919	0.0073799358788
DPOGS208957	0.0174364360675
DPOGS208879	0.00943007130201
DPOGS208918	0.0102624930036
DPOGS208965	0.0228699162156
DPOGS208966	0.00737977999017
DPOGS208921	0.00551390027308
DPOGS208878	0.0294070357085
DPOGS208949	0.0180455898277
DPOGS208959	0.0157570608768
DPOGS208963	0.00938533512941
DPOGS208961	0.0227861232956
DPOGS208927	0.0174436966496
DPOGS208916	0.0195328664493
DPOGS208876	0.00601668298994
DPOGS208956	0.00788760128095
DPOGS208880	0.0166979615957
DPOGS208908	0.0161075581226
DPOGS208881	0.00570417755508
DPOGS208947	0.0302496375169
DPOGS208990	4.13793501731e-05
DPOGS208909	0.00508977497524
DPOGS208912	0.0231250741065
DPOGS208913	0.0104816849528
DPOGS208968	0.0108787040974
DPOGS208926	0.033186423407
DPOGS208887	0.0170303751447
DPOGS208875	0.000866225590504
DPOGS208955	0.0151332580964
DPOGS208917	0.0184745184963
DPOGS208920	0.020129053704
DPOGS208964	0.0270680245036
DPOGS208962	0.00817101914985
DPOGS208958	0.0341941953664
DPOGS208895	0.0189997123517
DPOGS208884	0.0125714851278
DPOGS208883	0.0163405047456
DPOGS208901	0.000210382920683
DPOGS208910	5.32271869247e-05
DPOGS208915	0.0208766832528
DPOGS208914	0.0216599311211
DPOGS208971	0.017590606043
DPOGS208873	0.00828136727472
DPOGS208852	0.0115984092522
DPOGS208976	0.00705289961935
DPOGS208930	0.0161772005103
DPOGS208974	0.0227741360583
DPOGS208943	0.0163685854865
DPOGS208945	0.0226559209967
DPOGS208950	0.0109821582749
DPOGS208911	0.00927507337755
DPOGS208924	0.0140782403669
DPOGS208925	0.0113235836835
DPOGS208886	0.0173480099564
DPOGS208874	0.0147591692658
DPOGS208999	0.0189129140447
DPOGS208986	0.0142537921564
DPOGS208946	0.0239769054776
DPOGS208989	0.0145974732265
DPOGS208906	0.0157688006164
DPOGS208893	0.0158348323738
DPOGS208948	0.0167659985692
DPOGS208867	9.41121276005e-06
DPOGS208922	0.00823363255632
DPOGS208858	0.0183024800288
DPOGS208900	0.0126048371328
DPOGS208856	5.01803260122e-05
DPOGS208888	0.00779285329068
DPOGS208970	0.0239289995879
DPOGS208870	4.90396897389e-05
DPOGS208960	0.00140181311321
DPOGS208975	0.00439910823355
DPOGS208894	0.0229440056893
DPOGS208942	0.0146392476622
DPOGS208929	0.0197468788625
DPOGS208935	0.00525041699934
DPOGS208994	0.0117226115939
DPOGS208996	7.55344403832e-05
DPOGS208997	0.00212487692317
DPOGS208954	0.0188821772073
DPOGS208998	0.00155132292246
DPOGS208872	0.000765717195985
DPOGS208938	0.0292398818427
DPOGS208934	0.00439822122761
DPOGS208865	0.00997299826933
DPOGS208907	0.0153711926869
DPOGS208933	0.0201573616128
DPOGS208904	0.0259578551957
DPOGS208944	0.0299136455687
DPOGS208896	0.0205001635061
DPOGS208882	0.0253556164096
DPOGS208923	0.0138542621327
DPOGS208967	0.0131242230266
DPOGS208899	0.0121302668852
DPOGS208861	6.4875023097e-05
DPOGS208868	1.81318339613e-05
DPOGS208862	0.0190475360898
DPOGS208969	0.00882481542679
DPOGS208892	0.0121094753244
DPOGS208866	0.0273621808792
DPOGS208931	0.0156855919382
DPOGS208972	0.0186873603517
DPOGS208890	0.0172267021144
DPOGS208859	0.0269886084117
DPOGS208979	5.24869820067e-05
DPOGS208980	0.0272912069926
DPOGS208952	0.0239109580926
DPOGS208953	0.0283300508708
DPOGS208853	0.0138751257745
DPOGS208941	0.0182871457921
DPOGS208864	0.0318430798585
DPOGS208905	0.0134181826421
DPOGS208928	0.00597011303807
DPOGS208869	3.5235671804e-05
DPOGS208973	0.017899850892
DPOGS208987	0.014708174061
DPOGS208991	0.00663808667668
DPOGS208977	0.00686023315784
DPOGS208951	0.0213393871849
DPOGS208885	1.53758519275e-05
DPOGS208854	0.0151923260901
DPOGS208863	0.0145134523329
DPOGS208891	0.0135734816958
DPOGS208860	0.0164151970423
DPOGS208983	0.0164951994327
DPOGS208936	0.00790199361349
DPOGS208857	0.00326295318917
DPOGS208903	2.65370837453e-05
DPOGS208855	0.022434688128
DPOGS208871	0.0185141652883
DPOGS208981	0.00944052755665
DPOGS208898	0.0174820679659
DPOGS208982	0.00981710519447
DPOGS208995	0.00104170383459
DPOGS208939	0.0102343125405
DPOGS208988	2.62154447668e-05
DPOGS208992	0.0225171023193
DPOGS208897	0.025166990136
DPOGS208978	0.00914472796726
DPOGS208993	0.0187679843607
DPOGS208889	0.0223722552976
DPOGS208902	0.0109135489732
DPOGS208940	0.0131061947626
DPOGS208937	0.0282590396859
DPOGS203805	1.68443513256e-05
DPOGS203766	0.0283767343225
DPOGS203639	0.00202284534682
DPOGS203641	0.0178586573887
DPOGS203637	0.00343058056696
DPOGS203767	0.0192217732775
DPOGS203705	4.93734797134e-05
DPOGS203638	0.00588397880399
DPOGS203777	0.000118338362864
DPOGS203642	0.0424918391309
DPOGS203678	0.00657197218133
DPOGS203676	0.0174287340435
DPOGS203770	0.0274093272484
DPOGS203646	0.0143273164
DPOGS203649	0.0169529955673
DPOGS203782	0.00488563144927
DPOGS203648	0.0136731820904
DPOGS203636	0.0321487381126
DPOGS203769	0.0188018435009
DPOGS203837	2.70255074667e-05
DPOGS203765	0.0124150829668
DPOGS203793	0.00512819699894
DPOGS203832	0.00750587302151
DPOGS203640	0.0090731899948
DPOGS203675	0.00969969573124
DPOGS203853	0.0952099019464
DPOGS203717	0.0039011858199
DPOGS203810	0.0065985811524
DPOGS203762	0.00949351592632
DPOGS203792	0.0102676303148
DPOGS203644	0.017111563522
DPOGS203775	0.00877517422301
DPOGS203811	0.0221299840551
DPOGS203652	0.00399593010691
DPOGS203804	0.014066119754
DPOGS203768	0.0112492987754
DPOGS203772	0.0287520774848
DPOGS203684	0.012167116097
DPOGS203779	0.00790088652103
DPOGS203659	0.00238947705448
DPOGS203643	0.0171353751877
DPOGS203774	1.06061588624e-05
DPOGS203803	0.00487828771217
DPOGS203645	0.0139196001467
DPOGS203836	0.00521385666029
DPOGS203677	0.00745129575914
DPOGS203720	0.00504601850298
DPOGS203850	0.00962804252962
DPOGS203846	0.00946634102915
DPOGS203680	1.71290333482e-05
DPOGS203721	0.0298776054484
DPOGS203647	2.24684812863e-05
DPOGS203673	0.012963472201
DPOGS203834	0.00198419268513
DPOGS203657	0.0219331927541
DPOGS203686	0.0259207630322
DPOGS203835	0.00944274834376
DPOGS203669	2.35871471187e-05
DPOGS203758	0.00791995462709
DPOGS203718	0.0148266764446
DPOGS203651	0.0039306590207
DPOGS203828	0.0100672020037
DPOGS203653	2.79274963985e-05
DPOGS203654	0.012482705872
DPOGS203809	0.0116819719349
DPOGS203860	0.0275930724397
DPOGS203672	0.0144483372529
DPOGS203806	0.00352079831986
DPOGS203789	0.0156398161529
DPOGS203671	0.00549913531407
DPOGS203820	0.00374494125274
DPOGS203687	0.01912280717
DPOGS203826	0.00427488832754
DPOGS203764	0.00355430501639
DPOGS203763	0.00505444074294
DPOGS203778	0.00106927663037
DPOGS203780	0.00687156541621
DPOGS203728	0.028631547474
DPOGS203702	0.00445706201968
DPOGS203816	0.028959424592
DPOGS203819	0.0155351144194
DPOGS203808	0.00416195172743
DPOGS203730	0.0274090916682
DPOGS203786	0.00447423728472
DPOGS203785	0.0137571912435
DPOGS203838	0.00495112261729
DPOGS203690	0.00363724237082
DPOGS203824	0.008977966226
DPOGS203825	0.013365913443
DPOGS203822	0.00102831955575
DPOGS203783	0.00540830648996
DPOGS203726	0.00659464202033
DPOGS203658	0.0180296526177
DPOGS203788	0.00295741844675
DPOGS203727	0.00736308774633
DPOGS203698	0.00887892503378
DPOGS203761	2.94385722285e-05
DPOGS203760	0.00434993038415
DPOGS203802	0.00977098290083
DPOGS203715	0.000821531303764
DPOGS203849	0.00295394287523
DPOGS203707	0.00574387437241
DPOGS203839	0.0131966415371
DPOGS203823	0.00427342667004
DPOGS203771	0.0144337773793
DPOGS203681	5.45413934332e-05
DPOGS203667	0.0109768636179
DPOGS203700	0.00574045300766
DPOGS203670	0.0164305533718
DPOGS203773	0.0204243152477
DPOGS203862	0.00560922842615
DPOGS203731	0.00636055483825
DPOGS203685	0.0112352370127
DPOGS203650	0.00861478227155
DPOGS203716	0.00394129134216
DPOGS203863	1.4346068065e-05
DPOGS203735	0.0188482368315
DPOGS203692	0.00807770694285
DPOGS203790	4.95060310084e-05
DPOGS203725	5.45009625831e-06
DPOGS203843	0.00915636638574
DPOGS203857	0.0157571054242
DPOGS203784	0.00674644374027
DPOGS203787	0.00256203469023
DPOGS203714	0.00488542747952
DPOGS203791	0.00542059125238
DPOGS203704	0.00361341903317
DPOGS203734	0.00484079746656
DPOGS203706	0.00409839705843
DPOGS203795	0.00495371268104
DPOGS203865	0.018542018022
DPOGS203851	0.0234470265054
DPOGS203833	0.00601667370003
DPOGS203814	0.00307462589273
DPOGS203656	0.0250070291245
DPOGS203759	0.00314531116585
DPOGS203801	0.017295664721
DPOGS203818	0.0121107219083
DPOGS203713	0.00791016078194
DPOGS203844	0.0176781764595
DPOGS203660	0.00614730199991
DPOGS203845	0.0109777795316
