gene.id	stat_value
DPOGS204500	0.000610560073502
DPOGS204471	1.91787859227e-06
DPOGS204505	2.07994770188e-05
DPOGS204404	1.92394744148e-05
DPOGS204383	0.00389812529928
DPOGS204444	0.00162377035224
DPOGS204409	0.00144669087099
DPOGS204450	0.00237150633704
DPOGS204447	0.00198118787548
DPOGS204402	0.00336981568248
DPOGS204401	7.99372780181e-06
DPOGS204406	0.00309554108911
DPOGS204449	0.0068305821695
DPOGS204396	0.00386255766412
DPOGS204475	0.000510075935601
DPOGS204490	0.000763912307822
DPOGS204403	1.1586064389e-05
DPOGS204489	5.64859873726e-06
DPOGS204491	9.83966173595e-06
DPOGS204448	0.00385214892221
DPOGS204405	0.000632238356345
DPOGS204407	0.004146711124
DPOGS204445	8.80605565643e-06
DPOGS204408	0.00176640956401
DPOGS210949	7.2932470341e-06
DPOGS210947	0.00154999647653
DPOGS210946	0.00526779880167
DPOGS210992	3.39567897135e-06
DPOGS210948	0.00244703835954
DPOGS210974	1.73399339746e-06
DPOGS210959	4.62956991475e-06
DPOGS210990	0.00180523600524
DPOGS211006	0.00277715953604
DPOGS210957	3.07192307199e-06
DPOGS210960	4.7533678641e-06
DPOGS211027	0.000882864423293
DPOGS211022	0.00255331222716
DPOGS210989	0.00211803635727
DPOGS210991	6.89471640504e-06
DPOGS210972	0.000682960331168
DPOGS210956	0.000799961796886
DPOGS211026	0.00153529205306
DPOGS210971	0.00255132821571
DPOGS210988	2.66107623617e-06
DPOGS211007	0.00168306019056
DPOGS211008	0.00287195984177
DPOGS210945	0.0055651029605
DPOGS210987	7.60330740771e-06
DPOGS210942	8.59374177234e-06
DPOGS211028	0.00123156479118
DPOGS211001	0.00161070008239
DPOGS210951	3.04657848359e-06
DPOGS210970	0.000690840193866
DPOGS211019	0.000640096041618
DPOGS211020	0.00150012038853
DPOGS210998	0.00660482106299
DPOGS210962	5.37158355145e-06
DPOGS210986	0.000558730221767
DPOGS211000	5.50113505659e-06
DPOGS210993	3.84283778989e-05
DPOGS210955	0.00262657450517
DPOGS210999	0.00571877098983
DPOGS210967	0.00139647903112
DPOGS211018	0.00105874559947
DPOGS210973	0.00011487159289
DPOGS211021	0.000792448195064
DPOGS210994	0.00121748214849
DPOGS210968	0.00228437511724
DPOGS210943	0.00104104914703
DPOGS210944	0.0548113998198
DPOGS210996	5.05330511699e-06
DPOGS211029	2.97042912373e-06
DPOGS210954	0.0018739401413
DPOGS210969	1.02854928722e-05
DPOGS210965	3.50612289528e-06
DPOGS211010	0.000614011625848
DPOGS210964	0.00305538453062
DPOGS210981	0.00122599845272
DPOGS210941	0.000992725197861
DPOGS211015	4.87954661417e-06
DPOGS210952	0.00534990287199
DPOGS211016	1.2778691609e-06
DPOGS211017	0.00657273972862
DPOGS210963	0.00149286588051
DPOGS210953	0.00203038103678
DPOGS211023	0.00111280425469
DPOGS210995	5.62005209856e-05
DPOGS210997	0.00571687883562
DPOGS210982	6.58490052483e-06
DPOGS210940	0.00272401051029
DPOGS210980	8.78332013461e-05
DPOGS211012	0.00431652260952
DPOGS211011	0.000850005224178
DPOGS210950	2.17418241079e-06
DPOGS211014	0.000864091860324
DPOGS210961	0.00211066826879
DPOGS210983	1.04498271155e-05
DPOGS210985	0.0049526542782
DPOGS211013	0.0156442565522
DPOGS210975	0.000401702304933
DPOGS210977	7.13455536345e-06
DPOGS211009	0.00102215699806
DPOGS210979	0.000783803490797
DPOGS210978	4.70384545375e-06
DPOGS211024	0.000211617710143
DPOGS201424	0.00134157750253
DPOGS201547	0.00220967163526
DPOGS201421	0.000439095433712
DPOGS201425	0.00131500681064
DPOGS201427	0.000400721571362
DPOGS201548	0.00574894254274
DPOGS201416	3.03406765526e-06
DPOGS201420	0.00201274260595
DPOGS201545	0.00179309293902
DPOGS201543	0.000329642916026
DPOGS201546	0.00254142187675
DPOGS201537	0.00649528291645
DPOGS201498	6.96662003959e-06
DPOGS201497	0.000864132155013
DPOGS201423	0.00131626336476
DPOGS201426	0.00255354522562
DPOGS201542	2.23454899511e-06
DPOGS201510	0.00180269661404
DPOGS201422	0.000207302797656
DPOGS201419	0.000393277454204
DPOGS201490	7.59210947386e-06
DPOGS201501	0.000263630427088
DPOGS201418	3.84921154833e-06
DPOGS201540	0.000366951945793
DPOGS201544	0.000342537747864
DPOGS201462	0.00113905272674
DPOGS201437	3.87919541254e-05
DPOGS201435	0.000692047958185
DPOGS201415	1.00434316824e-05
DPOGS201452	6.67196475422e-06
DPOGS201486	0.000807725959904
DPOGS201417	0.00170085914631
DPOGS201414	0.0050434587856
DPOGS201476	0.00114860676869
DPOGS201500	0.000711962704905
DPOGS201496	0.00346075511258
DPOGS201436	2.17634222126e-05
DPOGS201460	0.00642918202219
DPOGS201457	4.5133869617e-06
DPOGS201474	0.00335950138943
DPOGS201456	0.00338479849389
DPOGS201453	0.000590616590331
DPOGS201431	1.86416424136e-05
DPOGS201539	0.00334671000859
DPOGS201432	2.54687084096e-05
DPOGS201508	1.62777255691e-06
DPOGS201446	0.0012262111848
DPOGS201473	0.000775019178319
DPOGS201523	0.000928508147625
DPOGS201491	6.09921682871e-06
DPOGS201468	0.000399395378107
DPOGS201429	0.00169720790247
DPOGS201455	4.75050852122e-06
DPOGS201487	3.1933686995e-06
DPOGS201440	0.00896421392753
DPOGS201443	0.0110153924738
DPOGS201430	7.79369212973e-06
DPOGS201470	0.00151516064686
DPOGS201488	4.0705399757e-06
DPOGS201541	0.00122786291982
DPOGS201527	0.0148479876347
DPOGS201526	3.40928979584e-06
DPOGS201522	0.00235007757863
DPOGS201434	0.0318676062916
DPOGS201459	0.000579120913639
DPOGS201458	0.000109067103125
DPOGS201454	0.00355948167359
DPOGS201538	0.0022598857248
DPOGS201495	0.00407426021119
DPOGS201519	3.39705011302e-05
DPOGS201441	0.00292581430493
DPOGS201507	2.40187468415e-05
DPOGS201525	0.00154351537268
DPOGS201524	0.000897975702446
DPOGS201520	0.00163036081528
DPOGS201521	0.00138020829154
DPOGS201477	0.0013069581738
DPOGS201480	0.000349603946483
DPOGS201472	0.0013723570736
DPOGS201412	0.00163029155344
DPOGS201471	0.000619764666241
DPOGS201467	0.00342101746455
DPOGS201405	2.21228979548e-06
DPOGS201411	0.00792327410681
DPOGS201439	3.40955924798e-06
DPOGS201506	0.0014971048127
DPOGS201475	0.00293086899848
DPOGS201413	0.00808505513549
DPOGS201428	5.57231222321e-05
DPOGS201447	0.00238070238706
DPOGS201483	0.0015988436005
DPOGS201505	0.0214256871576
DPOGS201509	1.9850539443e-05
DPOGS201403	0.00803849915159
DPOGS201513	7.50233879644e-05
DPOGS201511	0.0159650333192
DPOGS201433	0.000260006996773
DPOGS201494	0.000578976449906
DPOGS201469	0.0010085903751
DPOGS201448	0.00159240023882
DPOGS201442	0.00953832631363
DPOGS201408	0.00814624231744
DPOGS201514	0.00118309796123
DPOGS201404	7.67843684345e-06
DPOGS201528	1.29317961069e-06
DPOGS201518	0.000160348057124
DPOGS201465	0.00144850772571
DPOGS201451	0.00218658388763
DPOGS201464	0.00191142096122
DPOGS201512	2.03183409644e-05
DPOGS201406	7.45223221737e-06
DPOGS201533	0.000579540633777
DPOGS201516	1.50308246597e-06
DPOGS201407	0.00162385246496
DPOGS201445	0.00238590869674
DPOGS201479	0.000127700420988
DPOGS201463	4.89391426828e-06
DPOGS201485	0.00133319648256
DPOGS201504	0.011576157157
DPOGS201502	3.94040515763e-06
DPOGS201499	0.0012967777168
DPOGS201482	0.0267218610209
DPOGS201535	4.36719959999e-06
DPOGS201444	0.000438482720844
DPOGS201492	6.72258202111e-06
DPOGS201481	0.0131109358922
DPOGS201493	0.000364218736314
DPOGS201484	0.000421597281362
DPOGS201438	0.00378700446007
DPOGS201534	0.00401047184014
DPOGS201531	0.00144258378045
DPOGS201529	0.00264682371718
DPOGS201532	4.63360713242e-06
DPOGS201410	0.00135439998499
DPOGS201503	0.00124519746806
DPOGS201517	0.000193118014607
DPOGS201478	0.00893716784645
DPOGS201450	0.00271084012036
DPOGS201449	0.00143040537172
DPOGS201530	1.0230799914e-05
DPOGS201409	0.00332964652227
DPOGS211124	0.000638408752334
DPOGS211211	9.47496066002e-06
DPOGS211125	0.00220456079041
DPOGS211123	4.78565933264e-06
DPOGS211210	0.000160644884642
DPOGS211085	7.90223656975e-06
DPOGS211110	1.2859379255e-06
DPOGS211207	0.00212224483269
DPOGS211084	6.85475719445e-06
DPOGS211081	0.0014469290894
DPOGS211096	0.000587497608526
DPOGS211082	4.7944391989e-06
DPOGS211219	3.82274256802e-06
DPOGS211208	0.000979071105626
DPOGS211079	0.000822915014263
DPOGS211160	0.000816947820915
DPOGS211163	0.00210423596581
DPOGS211122	0.00424510006508
DPOGS211095	0.000772753735431
DPOGS211162	3.20672764281e-06
DPOGS211094	8.71129045817e-06
DPOGS211159	0.00056633613854
DPOGS211126	0.00266744436783
DPOGS211206	0.00177806691829
DPOGS211135	0.000438412484688
DPOGS211097	0.0037058266489
DPOGS211077	0.00209927389905
DPOGS211118	0.00196248494676
DPOGS211078	0.000942150253429
DPOGS211201	6.44171487411e-06
DPOGS211093	6.08501687712e-05
DPOGS211157	6.56291407183e-06
DPOGS211175	0.000677950291763
DPOGS211188	0.000573280193939
DPOGS211150	0.000176184365295
DPOGS211165	1.42212440752e-05
DPOGS211086	0.00115926271585
DPOGS211192	3.41051347078e-06
DPOGS211128	2.791414199e-06
DPOGS211183	0.00034030327699
DPOGS211117	5.71498282783e-05
DPOGS211131	0.000199842059032
DPOGS211119	0.00569102141329
DPOGS211205	0.000504930139101
DPOGS211134	3.81970287861e-06
DPOGS211191	0.000734727290512
DPOGS211121	0.000351109704346
DPOGS211176	7.08067172857e-06
DPOGS211136	0.000449912772384
DPOGS211166	0.000399295658
DPOGS211127	3.97649492391e-06
DPOGS211182	0.0008801393974
DPOGS211198	3.67092021541e-05
DPOGS211088	1.07568885895e-06
DPOGS211076	0.000755891505269
DPOGS211171	0.000737644174039
DPOGS211172	0.00026694925479
DPOGS211158	0.00329795364961
DPOGS211156	0.000343752455275
DPOGS211218	4.06573467276e-06
DPOGS211108	0.00120211669811
DPOGS211109	0.000747077216105
DPOGS211080	0.000872750248574
DPOGS211209	0.0245177464835
DPOGS211075	0.00142796609789
DPOGS211168	1.82156442817e-05
DPOGS211101	0.000797044826135
DPOGS211130	0.00245870236562
DPOGS211186	0.000244407408723
DPOGS211145	0.00137053442822
DPOGS211132	0.00344543081054
DPOGS211174	0.00298399495077
DPOGS211190	7.18198106583e-06
DPOGS211161	0.000225868525229
DPOGS211220	5.61071819928e-06
DPOGS211193	0.00107942985566
DPOGS211164	1.39773917653e-05
DPOGS211167	0.000266639412391
DPOGS211100	0.00113043807746
DPOGS211113	4.13963419349e-06
DPOGS211074	0.000168566479506
DPOGS211116	0.00266715945322
DPOGS211203	0.000493797198479
DPOGS211120	3.74132247565e-06
DPOGS211154	0.00309357592985
DPOGS211155	0.0066379788689
DPOGS211133	0.000484969780839
DPOGS211148	4.10836791796e-06
DPOGS211149	0.000921830706205
DPOGS211221	2.88748939266e-06
DPOGS211181	0.00100626728311
DPOGS211073	0.00074556725857
DPOGS211138	0.000490886000781
DPOGS211087	0.0010160966663
DPOGS211213	9.58886237902e-05
DPOGS211089	0.000111669506053
DPOGS211090	4.90903401089e-06
DPOGS211173	0.0032511004065
DPOGS211092	4.40526685579e-05
DPOGS211107	0.00258994709008
DPOGS211153	0.00277231419474
DPOGS211230	6.21300464852e-06
DPOGS211147	6.09612657431e-05
DPOGS211177	0.000692008174869
DPOGS211137	2.88358497278e-06
DPOGS211072	0.00174352861814
DPOGS211139	0.000802341171744
DPOGS211184	0.000320928442454
DPOGS211144	0.00285353025239
DPOGS211104	5.77965978513e-06
DPOGS211146	3.83926880267e-06
DPOGS211189	0.00331578028151
DPOGS211216	3.63845122161e-06
DPOGS211217	0.00104282259674
DPOGS211103	0.000469469348777
DPOGS211229	0.00023130117431
DPOGS211197	0.000856074413258
DPOGS211071	3.40123681979e-06
DPOGS211179	2.01865450295e-06
DPOGS211151	0.00164776928577
DPOGS211091	2.32677111554e-06
DPOGS211200	0.00156518742309
DPOGS211115	0.000877232300001
DPOGS211204	4.41652383449e-06
DPOGS211098	0.00131169382084
DPOGS211105	3.77391697379e-06
DPOGS211106	2.97601387502e-06
DPOGS211227	0.0039706539104
DPOGS211129	1.27202405826e-05
DPOGS211223	0.00121071740319
DPOGS211169	0.000882105878312
DPOGS211180	0.000394617402117
DPOGS211143	0.000195957534418
DPOGS211102	0.00129448104155
DPOGS211215	5.1146585118e-06
DPOGS211170	0.0064254702009
DPOGS211224	0.000427453241406
DPOGS211112	2.08528529438e-06
DPOGS211195	3.31407210469e-06
DPOGS211228	3.88154897031e-06
DPOGS211194	0.00538201064963
DPOGS211141	9.44279971627e-07
DPOGS211202	0.000658271477648
DPOGS211099	4.82353379423e-06
DPOGS211178	7.92247887483e-05
DPOGS211114	0.000202969785476
DPOGS211222	0.000318380887264
DPOGS211226	0.00122958440025
DPOGS211142	8.234541181e-06
DPOGS211225	0.0029710055189
DPOGS211140	0.00399155898806
DPOGS211111	0.000760850723937
DPOGS211212	1.92639849902e-05
DPOGS211214	8.11924869919e-06
DPOGS211152	2.0363582613e-05
DPOGS207243	0.00392301924164
DPOGS207291	0.00126636637218
DPOGS207248	0.000653642167854
DPOGS207282	1.60043636767e-05
DPOGS207287	0.00034701848183
DPOGS207286	0.0017361954559
DPOGS207273	0.000332229561071
DPOGS207247	0.00086004529738
DPOGS207277	0.00324391467334
DPOGS207272	1.80920239719e-06
DPOGS207274	0.000261978191984
DPOGS207285	0.00174399153879
DPOGS207280	0.00212488836204
DPOGS207241	0.00151613730022
DPOGS207249	0.00378667006079
DPOGS207268	2.72359348537e-05
DPOGS207244	0.00656568936373
DPOGS207250	0.00051103898428
DPOGS207245	1.05883004929e-06
DPOGS207304	0.0001895107327
DPOGS207283	2.61155361843e-06
DPOGS207281	0.00153058083344
DPOGS207279	7.65178695692e-06
DPOGS207253	7.626328938e-06
DPOGS207293	0.00167398850379
DPOGS207288	8.35841060036e-05
DPOGS207242	0.00116724002311
DPOGS207289	0.000820443718873
DPOGS207264	0.00250812029071
DPOGS207300	0.00146179017951
DPOGS207246	0.00167850467829
DPOGS207271	5.79976610623e-06
DPOGS207313	0.000172514145522
DPOGS207314	5.30712457826e-06
DPOGS207251	0.0024871132753
DPOGS207275	0.000512392740407
DPOGS207310	9.45244559841e-06
DPOGS207308	0.00222936839029
DPOGS207284	0.00110771455287
DPOGS207255	0.00396026603753
DPOGS207265	0.00174319008347
DPOGS207309	0.000367048191946
DPOGS207298	0.00208967369424
DPOGS207297	0.0064757626723
DPOGS207270	0.00490628575235
DPOGS207312	0.000508396472508
DPOGS207256	6.21300667286e-06
DPOGS207307	0.00115452919187
DPOGS207278	0.00186661935676
DPOGS207257	5.94848147666e-06
DPOGS207305	0.00110464906856
DPOGS207262	3.66956677666e-06
DPOGS207252	0.00147903819368
DPOGS207294	0.00184854755893
DPOGS207254	2.24026472373e-06
DPOGS207301	0.00266956998122
DPOGS207269	0.000732027909453
DPOGS207266	6.93046631497e-06
DPOGS207296	0.00252690814792
DPOGS207311	0.00200434739987
DPOGS207306	0.0019439175477
DPOGS207302	1.27652121098e-05
DPOGS207276	0.000178451801126
DPOGS207303	0.00367214207174
DPOGS207261	1.27345262717e-05
DPOGS207258	0.00304841851644
DPOGS207259	0.00203928748235
DPOGS207260	0.00152430383425
DPOGS207299	0.00158532270009
DPOGS207295	0.00118694747643
DPOGS207263	0.00116766807415
DPOGS208919	2.0185369175e-05
DPOGS208957	4.0349506976e-06
DPOGS208879	0.000905954672491
DPOGS208918	0.000902750477958
DPOGS208965	0.00192967938371
DPOGS208966	0.00163063276744
DPOGS208921	0.000174974802482
DPOGS208878	0.00388089831023
DPOGS208949	0.00026647442045
DPOGS208959	6.63476950594e-06
DPOGS208963	0.000903512422829
DPOGS208961	0.000627294242358
DPOGS208927	0.000590953219351
DPOGS208916	0.00083502597625
DPOGS208876	1.39605572974e-05
DPOGS208956	2.83958633739e-06
DPOGS208880	0.00168415373442
DPOGS208908	6.45730683718e-06
DPOGS208881	5.7193190862e-06
DPOGS208947	0.00183940605364
DPOGS208990	1.00312578617e-05
DPOGS208909	0.000653307529516
DPOGS208912	0.0010075226387
DPOGS208913	0.0013254315707
DPOGS208968	0.00183067202883
DPOGS208926	4.29675986329e-06
DPOGS208887	0.00156530103729
DPOGS208875	0.00121412033331
DPOGS208955	0.0175538372063
DPOGS208917	0.000281366796453
DPOGS208920	0.000254232144298
DPOGS208964	0.00160141659646
DPOGS208962	0.000627875194411
DPOGS208958	0.00069045490796
DPOGS208895	0.00206591369751
DPOGS208884	0.000705254019329
DPOGS208883	1.46716957784e-05
DPOGS208901	3.86898269406e-05
DPOGS208910	7.50581669105e-05
DPOGS208915	0.0028397503406
DPOGS208914	0.000952942619047
DPOGS208971	0.00121405353227
DPOGS208873	3.26491259348e-06
DPOGS208852	0.000993061667952
DPOGS208976	0.00336963570173
DPOGS208930	0.000759880338517
DPOGS208974	0.00207095969955
DPOGS208943	0.003969298166
DPOGS208945	0.00231196557097
DPOGS208950	0.000618243339656
DPOGS208911	0.00116693047961
DPOGS208924	0.000763139429416
DPOGS208925	0.00312131764515
DPOGS208886	0.000388838225199
DPOGS208874	0.00443945490382
DPOGS208999	0.00131946342715
DPOGS208986	0.00122109443528
DPOGS208946	4.20353544489e-06
DPOGS208989	0.00103471259178
DPOGS208906	0.00476944181075
DPOGS208893	0.000900293676078
DPOGS208948	0.00135613174569
DPOGS208867	1.15670712183e-05
DPOGS208922	0.000321227464696
DPOGS208858	4.15048508708e-06
DPOGS208900	0.000642054261105
DPOGS208856	0.0014384898134
DPOGS208888	0.00459412443472
DPOGS208970	0.00178238892968
DPOGS208870	5.7040944086e-06
DPOGS208960	0.00529079022913
DPOGS208975	8.95964598363e-06
DPOGS208894	0.000977279568736
DPOGS208942	0.000956080719068
DPOGS208929	0.0203192091722
DPOGS208935	0.0004538387631
DPOGS208994	5.30989797782e-06
DPOGS208996	9.14714563645e-06
DPOGS208997	0.000176485835556
DPOGS208954	7.28725359499e-06
DPOGS208998	4.57353759996e-06
DPOGS208872	5.54564626163e-06
DPOGS208938	0.000943543818132
DPOGS208934	2.1598261701e-06
DPOGS208865	2.79098718302e-06
DPOGS208907	0.0006632786551
DPOGS208933	0.000790815629349
DPOGS208904	0.000631731919249
DPOGS208944	0.00527844210069
DPOGS208896	0.00193990080983
DPOGS208882	0.00122046377506
DPOGS208923	0.000774245944879
DPOGS208967	0.00190801141349
DPOGS208899	0.00141296780245
DPOGS208861	6.27312184924e-06
DPOGS208868	1.87797091484e-06
DPOGS208862	7.92305794167e-06
DPOGS208969	0.00100484195894
DPOGS208892	0.00137313452216
DPOGS208866	0.00500461216654
DPOGS208931	3.04012926587e-06
DPOGS208972	1.93579462192e-06
DPOGS208890	0.00101368393527
DPOGS208859	0.00611201607358
DPOGS208979	1.60763446075e-05
DPOGS208980	0.00306778546057
DPOGS208952	0.00180066287502
DPOGS208953	0.00787222564484
DPOGS208853	0.000797619566951
DPOGS208941	0.000286810517313
DPOGS208864	0.00494657236006
DPOGS208905	5.65727914941e-06
DPOGS208928	2.12182562861e-06
DPOGS208869	8.77561651579e-06
DPOGS208973	0.000328083786658
DPOGS208987	4.39561255499e-06
DPOGS208991	0.000344051736294
DPOGS208977	8.90516331678e-06
DPOGS208951	2.39602739767e-05
DPOGS208885	0.000732521381818
DPOGS208854	0.00159109096278
DPOGS208863	0.000461873213677
DPOGS208891	0.00219943760552
DPOGS208860	0.00189666624023
DPOGS208983	0.00381614318929
DPOGS208936	2.86584780831e-06
DPOGS208857	8.6318249683e-06
DPOGS208903	0.00261607362355
DPOGS208855	6.59046441402e-06
DPOGS208871	0.00264243721044
DPOGS208981	0.000430388607948
DPOGS208898	0.00132445581984
DPOGS208982	0.00214413066408
DPOGS208995	0.000134595203539
DPOGS208939	0.00088706560492
DPOGS208988	6.60183431563e-06
DPOGS208992	0.000945890064837
DPOGS208897	2.85675828886e-05
DPOGS208978	0.000418808369174
DPOGS208993	0.000165161246937
DPOGS208889	0.00108305521976
DPOGS208902	2.03340097356e-05
DPOGS208940	1.22240375718e-05
DPOGS208937	0.0009673448303
DPOGS203805	0.00290510507916
DPOGS203766	0.00545418276178
DPOGS203639	8.45461109718e-05
DPOGS203641	9.17320786333e-06
DPOGS203637	5.00868713723e-06
DPOGS203767	0.00685636936847
DPOGS203705	0.00440063946017
DPOGS203638	0.000517973203363
DPOGS203777	0.00127659858332
DPOGS203642	0.000707622180822
DPOGS203678	1.90149679481e-06
DPOGS203676	0.000314868292525
DPOGS203770	0.00051100329759
DPOGS203646	0.00113114912349
DPOGS203649	0.000376510630545
DPOGS203782	9.03051759434e-07
DPOGS203648	0.0025726518884
DPOGS203636	1.9967059329e-06
DPOGS203769	0.000169649764629
DPOGS203837	0.00271718485763
DPOGS203765	0.00035687364081
DPOGS203793	0.000487723889021
DPOGS203832	0.00109104593229
DPOGS203640	0.00194728270026
DPOGS203675	0.000771014636085
DPOGS203853	0.0356469100839
DPOGS203717	0.000442229913705
DPOGS203810	1.67375854129e-05
DPOGS203762	0.000651040975814
DPOGS203792	0.000204405251451
DPOGS203644	0.000654962127161
DPOGS203775	1.20822395243e-05
DPOGS203811	1.40972231996e-05
DPOGS203652	1.56314227803e-05
DPOGS203804	7.87017274436e-06
DPOGS203768	0.000172005707725
DPOGS203772	0.000633753897416
DPOGS203684	0.00114368499208
DPOGS203779	0.00122759193551
DPOGS203659	0.00149035899003
DPOGS203643	0.000173889829056
DPOGS203774	0.00670453879917
DPOGS203803	0.000804856331316
DPOGS203645	0.00623749422806
DPOGS203836	3.40331931431e-05
DPOGS203677	6.10657637799e-06
DPOGS203720	0.000588681953524
DPOGS203850	0.00451726790013
DPOGS203846	0.00165671096557
DPOGS203680	2.03646174441e-06
DPOGS203721	6.46920197798e-06
DPOGS203647	0.00857098748741
DPOGS203673	0.00216313175266
DPOGS203834	0.00969010913324
DPOGS203657	0.00028653196254
DPOGS203686	0.00204292476166
DPOGS203835	0.000752838779082
DPOGS203669	0.00315916117813
DPOGS203758	0.000676881782378
DPOGS203718	1.41091683174e-05
DPOGS203651	0.000963187318996
DPOGS203828	0.000150002699449
DPOGS203653	3.46041587671e-06
DPOGS203654	0.00248129758447
DPOGS203809	8.44556576748e-05
DPOGS203860	0.00734054747643
DPOGS203672	0.000394166477177
DPOGS203806	0.000208698080453
DPOGS203789	0.000499375575929
DPOGS203671	0.0013049609561
DPOGS203820	3.31415406746e-06
DPOGS203687	0.00720567023914
DPOGS203826	3.57140820859e-06
DPOGS203764	0.000696920062817
DPOGS203763	4.11955933882e-05
DPOGS203778	0.000650475569443
DPOGS203780	9.65283237864e-05
DPOGS203728	0.00275806205661
DPOGS203702	0.000737307897046
DPOGS203816	0.00106999527073
DPOGS203819	0.00264465855676
DPOGS203808	0.000426405557659
DPOGS203730	0.00429493972795
DPOGS203786	7.40382249664e-05
DPOGS203785	0.000170498930134
DPOGS203838	1.25582538181e-05
DPOGS203690	9.14365913184e-06
DPOGS203824	0.00126296889601
DPOGS203825	3.44271281813e-06
DPOGS203822	4.26081663828e-06
DPOGS203783	0.000477427922299
DPOGS203726	0.000767505154404
DPOGS203658	0.000118802618004
DPOGS203788	0.00094821338386
DPOGS203727	0.000277834434696
DPOGS203698	0.000208073015679
DPOGS203761	0.0011494274049
DPOGS203760	0.00117471401349
DPOGS203802	0.000304368381224
DPOGS203715	3.949228789e-06
DPOGS203849	1.39257602134e-05
DPOGS203707	0.00176185295245
DPOGS203839	0.000460122710772
DPOGS203823	1.19368712342e-05
DPOGS203771	1.87911216302e-05
DPOGS203681	0.00216356810821
DPOGS203667	4.30061373096e-06
DPOGS203700	5.3182723179e-06
DPOGS203670	8.87878386347e-06
DPOGS203773	0.00196847919159
DPOGS203862	0.00132279837109
DPOGS203731	8.07167422747e-06
DPOGS203685	0.0028189351841
DPOGS203650	0.00199591325015
DPOGS203716	0.000418094085279
DPOGS203863	0.00250110852725
