"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_23"	0.0128910188748534	0.0121604045207068	0.0108461631026918	0.0167582256658239	0.01213665953487
"run_24"	0.0133171694769538	0.01349785178207	0.0133051698860277	0.0138005398686886	0.0121403586528244
"run_25"	0.011542657081754	0.00939814188248176	0.0117160309858541	0.0122414791290599	0.0125476886098614
"run_26"	0.012961197482863	0.01277086954831	0.0136608805779139	0.012373171039524	0.0123464806452136
"run_27"	0.0129251785143704	0.0127657859499755	0.0116227818273134	0.0125608553827135	0.0176843049843157
"run_28"	0.0124518166462685	0.0124111639940458	0.012322191184849	0.0125772019805168	0.0126358348570886
"run_29"	0.0130684177086443	0.0149421542162115	0.0134618054199922	0.0117939808842982	0.0119222992281193
"run_30"	0.0135980257813579	0.0137792170218717	0.0140799124107695	0.0129948439397496	0.0131472476520286
"run_31"	0.0117089299676731	0.0120838604955814	0.0122697130362468	0.0114408918347245	0.0100938786734429
"run_32"	0.0141173519483072	0.0161773744997805	0.0141566085116455	0.0125023038565061	0.0144367375908481
"run_33"	0.0130526677544678	0.0120676323104065	0.0136680088714558	0.0130911491890962	0.012510468288115
"run_34"	0.0120687864082075	0.0102191338615451	0.0121924400305657	0.0115861648569889	0.0151821437870658
"run_35"	0.0133796153028821	0.01369484747427	0.0123218770413128	0.0125141645274154	0.0177803638158134
"run_36"	0.0138668451644357	0.0153128850222865	0.0147240563865756	0.0118433709571335	0.0134409066214043
"run_37"	0.0144296736337121	0.0133149158665321	0.0130544398267001	0.0136990107236551	0.02143135542982
"run_38"	0.0128684449699988	0.0111362584165795	0.0135270294628667	0.0136057639647781	0.0118159198595391
"run_39"	0.0148239692776349	0.013337219801727	0.0150855682699976	0.0161433477211804	0.0134368324873565
"run_40"	0.0136236640965219	0.0144642982375228	0.0134197954847875	0.0139591961469975	0.0124087831671488
"run_41"	0.0126915673611051	0.011684977181773	0.0116978171718216	0.0142460005813521	0.0138590560040352
"run_42"	0.0128472497857907	0.012270943103237	0.0142722231433873	0.011327666802615	0.0124954099883607
"run_43"	0.0115441200402403	0.0124311063995233	0.0101229948801263	0.0133451870942829	0.0109000852706052
"run_44"	0.0119571116148903	0.0124109714573915	0.0114290649158248	0.0122535636786636	0.0122946773197836
"run_45"	0.0136214559557174	0.0128593828015405	0.0135720719235813	0.0140259710054543	0.0139912926595964
"run_46"	0.012426886625376	0.0133322401182958	0.0136409360988931	0.0113228987687607	0.009850737711487
"run_47"	0.0129743817085914	0.0113980293475116	0.0122440715292272	0.0129344141272773	0.0173324177436804
"run_48"	0.0133780345117315	0.0137998831457216	0.0113105147798142	0.0151077399984832	0.0154009938927138
"run_49"	0.0131987083468424	0.0145815400809991	0.0127620713954615	0.0130867879046811	0.0128245715209962
"run_50"	0.0144640276188996	0.0148559666411247	0.0136705396122079	0.0148118233970437	0.0155603051234746
"run_51"	0.0132412737756312	0.0125749187137616	0.0135274826117517	0.0120228879231129	0.0157442014731379
"run_52"	0.01364264094626	0.0126514484040818	0.0143874928998189	0.012415164080116	0.0152614324075103
"run_53"	0.0125306321984283	0.0157319854289995	0.0103161787333298	0.0116771465128061	0.0163780950474
"run_54"	0.013106089371401	0.00959927324159447	0.0121863652505483	0.0166586480950058	0.0134537001685686
"run_55"	0.0136179215513605	0.0125622387459974	0.0124444383189457	0.0166939877833346	0.0123351309324772
"run_56"	0.012655889545533	0.00825282209933919	0.0137313722508984	0.0140761227506393	0.0126413867465849
"run_57"	0.0119997201756293	0.0134453135947809	0.0105280657291678	0.0117537086891208	0.0148397115301493
"run_58"	0.0137596245499486	0.0159124801948158	0.0132077154493147	0.01433550517367	0.0113024358648993
"run_59"	0.0135895202084115	0.0131980742491947	0.0133933100367672	0.0144536993598275	0.0129670254957608
"run_60"	0.0129784725640883	0.0137003587731	0.0121728635407848	0.0129894023802895	0.0143361937877014
"run_61"	0.0120630257149681	0.0124874468856665	0.0111162195644025	0.0120639978484205	0.0142578707287716
"run_62"	0.0134568841132123	0.0108793912525675	0.012782928231718	0.0161577299858497	0.0135269463317599
"run_63"	0.0129731513791786	0.0123346135226068	0.0130519642991343	0.0126128858625503	0.0143294602379121
"run_64"	0.0128756744494323	0.0108443404346237	0.0125157785389924	0.0137125043263439	0.0150128060248514
"run_65"	0.0131254410689738	0.0136641580551143	0.0118018515205389	0.0135346542201293	0.0154521253916029
"run_66"	0.0126047629673971	0.0129356657847226	0.0113206994497497	0.012177145962844	0.016771386311815
"run_67"	0.012638562461359	0.0137236737260454	0.011688555361195	0.012652561112347	0.0139200778077887
"run_68"	0.0144481894401683	0.0118942564605074	0.012935478566797	0.0152164711058953	0.0208077598531271
"run_69"	0.0126143295670549	0.0125015815589476	0.0120784300591274	0.012125072586748	0.0153152786690307
"run_70"	0.0125874158822549	0.0136315936265905	0.00996926897955193	0.0161204494389205	0.01177168061667
"run_71"	0.0131060711200398	0.00987555712923405	0.0129197198317588	0.0121798722178497	0.0198884809704792
"run_72"	0.0134567080615868	0.0115706888148163	0.0142247590242194	0.013209750856499	0.0142609279160986
"run_73"	0.0144290931759414	0.0164879751691162	0.0139435921228301	0.0140262023265204	0.0138625023967291
"run_74"	0.0124285142518052	0.0109818169024746	0.0119490219292522	0.0117445139824353	0.0171641172806845
"run_75"	0.0126930998057758	0.012637390064766	0.0116047610671983	0.0142505529306793	0.0128410773674589
"run_76"	0.0128130881931424	0.0133390940947063	0.0118675648523148	0.0148016362691125	0.0108911595300749
"run_77"	0.0134036171620069	0.0122420433557853	0.0151021584314534	0.0117189650534643	0.0133750435412993
"run_78"	0.013509178828065	0.0118310120920776	0.0130763397712079	0.0137791720979025	0.0165143043823114
"run_79"	0.0140533769293148	0.0125162407574211	0.0129579511186893	0.0126114214048414	0.0222314340855205
"run_80"	0.0123358431120554	0.0110164906150892	0.011918914661749	0.0120784700567893	0.0158621437872249
"run_81"	0.0132472180385021	0.0116228135407649	0.0125134057857983	0.0123146595533428	0.0194659055672392
"run_82"	0.0116963347114498	0.0116294351553265	0.0118000197490212	0.0115697353975375	0.0117366765554114
"run_83"	0.0125285533576608	0.0115956912622644	0.012001513324787	0.0122060884038207	0.0159829847767948
"run_84"	0.0118895931069146	0.0149967522514242	0.0119010305095089	0.0112865372054288	0.00884535082045439
"run_85"	0.0120803246735647	0.0126963824265689	0.0119000479783295	0.0136682046095233	0.00859643960147357
"run_86"	0.0126880694073138	0.0137295379760476	0.010866969581444	0.0140319129991916	0.0139201815131815
"run_87"	0.013595446193196	0.0141109052314615	0.013735792576149	0.0132757962228939	0.0131241801746493
"run_88"	0.0129240998781293	0.0127060882362337	0.0119690159456966	0.0133311139270554	0.0152029762392596
"run_89"	0.013799819822619	0.0137094631011597	0.012809819275416	0.0130621885834608	0.0182969965968671
"run_90"	0.012444211985298	0.0132181886477474	0.0116629724382661	0.013522223231643	0.0115257084098771
"run_91"	0.0121330328828727	0.0102908730197112	0.0107149668269517	0.012343430487838	0.0183652195081443
"run_92"	0.0135203232249735	0.0133734693629279	0.0139977071975048	0.0136558875924251	0.0120504430975762
"run_93"	0.0128023836948462	0.0128059941805865	0.0110510798101922	0.014146401229891	0.0152382671991668
"run_94"	0.0131073935328016	0.0133614213362267	0.0125591522677699	0.0151835627898229	0.0102158667045609
"run_95"	0.0127798525368444	0.0113917659550342	0.0129266364220764	0.012152426611435	0.0154886690847975
"run_96"	0.01238778342112	0.0124968809762263	0.01273635911456	0.0126983714815005	0.010597717516212
"run_97"	0.0124574862293074	0.0116377009466261	0.0110514298977298	0.0122217301000307	0.0181593006282626
"run_98"	0.0141233464820323	0.0119623061706067	0.014366363897991	0.0157015493159718	0.0131880873757807
"run_99"	0.0126045235061979	0.0138946069497647	0.0110621324911982	0.0139453287784131	0.0126890876894257
"run_100"	0.0137324698459257	0.01358602873513	0.010115832968504	0.0181836038495004	0.0156205227730199
"run_101"	0.0119023139393812	0.0122863385462479	0.011175307424583	0.0133654509925204	0.0105839540885504
"run_102"	0.0119978610738714	0.0140730769950081	0.0127607335723536	0.0097475482060768	0.0114479957423632
"run_103"	0.0130038311200323	0.0118333479392076	0.011840472802103	0.0135530223474972	0.0169009394844428
"run_104"	0.0128520565740038	0.0122503831347632	0.0114739974866005	0.0147400165274485	0.013928437947765
"run_105"	0.0125180862619255	0.0126810800786806	0.0122535800870327	0.0113615846885719	0.0153845087409372
"run_106"	0.0123044647122927	0.0126745064975711	0.0125489818240332	0.0119743133264793	0.0117464820909448
"run_107"	0.0120964095975453	0.0133156523832358	0.0117001613729401	0.0126201726206458	0.0105546381428224
"run_108"	0.0120046271712296	0.00911348612077731	0.0110054075029644	0.0154583745844704	0.01194710994171
"run_109"	0.0142782222750082	0.0124998293947847	0.0128701503468254	0.0157328737550229	0.0179060917278171
"run_110"	0.0138947214726913	0.013909815591876	0.0125708785629375	0.013639336713112	0.0182619746372355
"run_111"	0.0146486220124605	0.0140588199561178	0.0158629954147574	0.0139578720236514	0.0132741883883886
"run_112"	0.0130560277783631	0.0125248052678357	0.0131471046726407	0.0149521192279293	0.00971806452456193
"run_113"	0.0142154288401748	0.0121109264844149	0.0145589794995102	0.0127377144555493	0.0190208553041893
"run_114"	0.0130234458316693	0.0123309722903753	0.0128402942679294	0.0124809516209731	0.0155845922100564
"run_115"	0.0114091008005689	0.0127284311747117	0.0117280035970274	0.0108096348851673	0.0098835832196932
"run_116"	0.012607545470668	0.0104869273015683	0.0137447532731329	0.0113454234224757	0.0146793770893266
"run_117"	0.0131686777346299	0.0123052991647542	0.013810254034764	0.0129504712547966	0.0128979167315921
"run_118"	0.0128095138144601	0.0142648874812721	0.0126011193440419	0.0130254093741612	0.0110128708106093
"run_119"	0.0127185011660827	0.0111608531671369	0.0142439215859985	0.0126982657383839	0.0104056202188676
"run_120"	0.0148842864307455	0.0150560916546995	0.014426968628722	0.0148974422004375	0.0159640985076355
"run_121"	0.01344648809338	0.0151995782805413	0.0127490048025998	0.0126778863510246	0.0146471273899421
"run_122"	0.0129020085055695	0.0120352613304168	0.0137176748499995	0.0121909254000446	0.0131117373027812
"run_123"	0.0112781395290279	0.0130210961752434	0.0110072049818131	0.0106906512227513	0.0108811261528464
"run_124"	0.0130458488214885	0.0126813370694839	0.0117937796537182	0.0140840381981288	0.0151309385801129
"run_125"	0.012818451050203	0.0117989389253604	0.0131602484120044	0.0132336272734904	0.0123707442134959
"run_126"	0.0134075450542645	0.0145125903839568	0.0142190584461121	0.0123866338589787	0.0115730881355567
"run_127"	0.0128873751334569	0.012620677610216	0.0141732534227604	0.0116997233824153	0.0118588388555493
"run_128"	0.0128387424070691	0.0146121188772539	0.0129096139240439	0.0127319453551693	0.0104380590016203
"run_129"	0.0127826930375738	0.0116633473241157	0.0136840524754554	0.0125608369994724	0.0121058216568164
"run_130"	0.01324624131329	0.0129350544187621	0.0120513001311041	0.0139524820808907	0.0157555554542064
"run_131"	0.0147974452660307	0.0154683527743427	0.0136214087327603	0.0139283615710404	0.0190692023135943
"run_132"	0.0125892845742982	0.0126097748904442	0.0124048417585686	0.011241240488155	0.0157977184207371
"run_133"	0.0143525534105744	0.0173262414423911	0.0122567892756385	0.0151467873818021	0.0148659609629657
"run_134"	0.0142729916204276	0.0119978163811221	0.0144796152582948	0.0137665470976497	0.01776850640843
"run_135"	0.0128803774526043	0.011116728623031	0.0127382895998746	0.0134461911445233	0.0145583879061815
"run_136"	0.0118546756732541	0.0113759395137937	0.0105058659464374	0.0126671211573646	0.0148295836928356
"run_137"	0.0130006758382266	0.0121765584608694	0.012816774551714	0.0112070750506207	0.0182448904789246
"run_138"	0.0135821643651135	0.0143478179137949	0.0113770633398796	0.0149495425952533	0.0162661025198086
"run_139"	0.0134511336644954	0.0139199197427065	0.0125679954373451	0.014748894438152	0.0128057358191215
"run_140"	0.0127430999297711	0.0119969027034221	0.012818285883579	0.0127927023127196	0.0134364039634814
"run_141"	0.0144200771409088	0.0146306378927248	0.0162245856565193	0.0131661097984208	0.0113576187241326
"run_142"	0.013105604302732	0.0104047356723458	0.0132104011704627	0.0143201192484732	0.0140351338684193
"run_143"	0.0145675824839563	0.0146827224069086	0.0139825566308972	0.0149534706072782	0.01535283491155
"run_144"	0.0131521890749845	0.0119880204090657	0.0129281223263006	0.0127501018938924	0.016192502104918
"run_145"	0.0127114640548431	0.0117729915426863	0.0124822379217502	0.0115684088543594	0.0169425208263664
"run_146"	0.0123129779808802	0.0116535306664932	0.0116251121531858	0.0132938923523502	0.0132605776599986
"run_147"	0.0133383789929556	0.0131377713643326	0.0123434090228532	0.0137035753215078	0.0157940801728536
"run_148"	0.0124066303931216	0.0109124940073103	0.011739957631809	0.0138713543267961	0.0134573378503607
"run_149"	0.0134957174992844	0.0136067366227101	0.013261434158582	0.0142489173276368	0.0125247645299879
"run_150"	0.0122314289913866	0.0132628929392	0.0117184717940388	0.0133306841307348	0.0101353065757474
"run_151"	0.0124114384813277	0.0106610096542734	0.0120407761204807	0.0125003823618721	0.0156946438994359
"run_152"	0.0118275335423393	0.0110647786130927	0.0124516833661721	0.0129172780521411	0.00885534458548856
"run_153"	0.0123306566660661	0.0124572377453248	0.0110015714172603	0.0137958769860872	0.0131207485042469
"run_154"	0.0118564482874027	0.0118680337247986	0.0107988736602728	0.0135568316922475	0.011537141220699
"run_155"	0.012459425418452	0.0129148468099059	0.0131485372091048	0.0106674678511882	0.0134071555633801
"run_156"	0.0122592216775748	0.0140388592318511	0.0109500242440489	0.0130076503963562	0.0121812200431057
"run_157"	0.013124180704842	0.01331798463494	0.0125516366128826	0.0155864549374236	0.00961334888957008
"run_158"	0.0140487538424115	0.0132352339737316	0.0145132572038428	0.0132520010807401	0.0153859907719143
"run_159"	0.0128999035257556	0.0123926052084363	0.01229792358301	0.0129505441547159	0.0152500398165236
"run_160"	0.0128364088477529	0.0117173711986346	0.0127472086740781	0.0130967034403768	0.0140957426949276
"run_161"	0.0137483963528659	0.0137551728040553	0.0135703978357231	0.0131174035362122	0.0155224667454771
"run_162"	0.0153867518517782	0.0136059232081874	0.0161099709161963	0.0149110067538225	0.0166370822324814
"run_163"	0.014111835667164	0.0112897661766584	0.0127443371607377	0.0163489213431671	0.0174724328210925
"run_164"	0.0129342152402818	0.0137810045538132	0.0115030035212645	0.0139150076239325	0.014014822153167
"run_165"	0.0128498712334932	0.0112122626199066	0.0133203869205063	0.0140392868772876	0.0113155699809479
"run_166"	0.0138646609034377	0.0160427336289879	0.0112235875755711	0.0123281104053358	0.0217163779465757
"run_167"	0.0116388847310174	0.0123102219537737	0.0111651334392583	0.0116689737027711	0.0120550207682067
"run_168"	0.0132755292383327	0.0123230058171689	0.0112329524748568	0.0149409115763596	0.0172193068697519
"run_169"	0.0137383492102993	0.0148847319939327	0.01360190632736	0.0133659016557493	0.0133270218416479
"run_170"	0.0140939816933139	0.0119754982136913	0.0150094200578639	0.0130788915143336	0.01631832013458
"run_171"	0.0129196324712275	0.0127907999133995	0.0133736057664743	0.012342064058825	0.012920120259862
"run_172"	0.0127896690417475	0.0120216911890695	0.011340198833415	0.0131610510760587	0.0173340376690193
"run_173"	0.0122943561433784	0.0122398320126133	0.012322883738136	0.0109564818370793	0.0149605566916531
"run_174"	0.0133080603262126	0.0137427838346984	0.0124138771074687	0.014652697531488	0.0126474834376096
"run_175"	0.012555237174911	0.0104187003161132	0.0121425681404614	0.0135446484377182	0.0146845311299817
"run_176"	0.0129091341884151	0.0128363786756244	0.0135341496796168	0.0114036761653723	0.0141883873490545
"run_177"	0.0138534994723404	0.0149747600527463	0.0144935997238205	0.012241733995351	0.0136807403307193
"run_178"	0.0132766977471014	0.0124901032516344	0.0136528054596285	0.0128409518929345	0.0141142522554539
"run_179"	0.0131806461309868	0.0122384674559531	0.0127426905165471	0.014114412656294	0.0138743684387771
"run_180"	0.013206703385355	0.0132033180142937	0.0115866168622693	0.0143303576352518	0.0157085284210388
"run_181"	0.011874542372409	0.0120843976122578	0.0115333173567863	0.0139610313661896	0.00841606267651963
"run_182"	0.0120841960590898	0.0126341172117879	0.0119298455834753	0.0118476355023657	0.0122630220010329
"run_183"	0.0137644131524135	0.01288496265233	0.0129947385689357	0.014991969273381	0.0147568878693483
"run_184"	0.0123859148839336	0.012623596713956	0.0118801575735325	0.011758680092235	0.014798962678475
"run_185"	0.0132837098900996	0.0141628939164458	0.013236243154028	0.0130800980507885	0.0126367649743188
"run_186"	0.0149452969723612	0.01474314292975	0.0131574456564483	0.0151929587107725	0.0199601756928271
"run_187"	0.0119929644091177	0.0102380335147575	0.0127469989133532	0.0113465072948507	0.0134593266604509
"run_188"	0.0133341820427368	0.0109806795520465	0.0135018954038652	0.0131178997425782	0.0164696251799721
"run_189"	0.0120708926676159	0.0114232087331454	0.0115910551286455	0.0124643772442114	0.0135681616467621
"run_190"	0.0121218811819394	0.0129579722950545	0.012769168240073	0.0106804842060613	0.0119743536670771
"run_191"	0.013185750024595	0.0118301530012832	0.0137352412367982	0.0125713079731364	0.014645148680555
"run_192"	0.0130235670374168	0.0107217078347474	0.0146928464100189	0.012394951001128	0.0125161470081393
"run_193"	0.0127847070218262	0.0142558391265464	0.0125102382080825	0.0128474052990804	0.0114665755654469
"run_194"	0.0143838018523948	0.0106133209982806	0.0167715626808707	0.0147264404073962	0.0118228777610099
"run_195"	0.0127035912423386	0.0148124470459626	0.0122311684444945	0.0124937955377806	0.0116446879687944
"run_196"	0.0136472692046768	0.00988858056768882	0.0147137438456419	0.0141059085373361	0.0147078208124442
"run_197"	0.0115545258931022	0.0118460726824484	0.00950174502725071	0.01283373309031	0.0146121562488532
"run_198"	0.0135775107991025	0.0126893902309937	0.0136769435718081	0.0154058931708389	0.010834856563711
"run_199"	0.0127061542093301	0.0134159749968295	0.011941278592046	0.0130206867303358	0.0133537538349014
"run_200"	0.0124937863845712	0.0127284693874867	0.0115780755412062	0.0152321360664504	0.00938031327242459
"run_201"	0.0128090874810301	0.00997830215802862	0.0133666527741475	0.0134320522017545	0.0137720683338107
"run_202"	0.0130691956715081	0.0133296684092916	0.0115732545908493	0.0146359194803582	0.0139632196458881
"run_203"	0.011591805191415	0.0112085083889897	0.0115503636885205	0.0125376034770394	0.0103417615390779
"run_204"	0.0124434360065392	0.0134331212086434	0.0117561303049044	0.0133209618848803	0.011358063887503
"run_205"	0.0121893038788416	0.0117451392916583	0.0124060873617684	0.0133425156198496	0.0098508092794314
"run_206"	0.0141871251145374	0.0142670580000097	0.0146484995847088	0.0136953140003732	0.0137110989070804
"run_207"	0.0127402434912937	0.0126843250167976	0.0109196111137019	0.0120697374358549	0.0194889969233636
"run_208"	0.0132637173546554	0.0129135900654243	0.0135646091114171	0.0128107194933243	0.0137637028250436
"run_209"	0.0126761545071479	0.0117788121240784	0.0146365386597541	0.011233991483607	0.0110371773414771
"run_210"	0.0119392574326111	0.0141221950698842	0.0117222865490836	0.0115742361716217	0.0103421564629067
"run_211"	0.0120452640324177	0.0128663716956031	0.0113143956132455	0.0127289077070969	0.0117040166534545
"run_212"	0.0127426640678184	0.0131530908450031	0.0109762828742469	0.0146318556251176	0.0135802466796432
"run_213"	0.0133823894439516	0.0139812858388963	0.0127656842726923	0.0149250258441219	0.0112903938234452
"run_214"	0.0137153612301769	0.01304001532937	0.013022315410573	0.0154125650533914	0.0132671286351116
"run_215"	0.0130747399867851	0.0121123488862	0.0123122772049778	0.0126788516876033	0.0174055455112357
"run_216"	0.0127018383645157	0.0132340376206622	0.0126564529747814	0.0127469863552158	0.0120221863197101
"run_217"	0.0132954910864115	0.0131757899223232	0.0133466789901882	0.0139349965637843	0.0120290242790111
"run_218"	0.0118266542430882	0.0110972550286055	0.0115529678714514	0.0110992497288	0.01507287229397
"run_219"	0.0123144679745505	0.01141544942611	0.0122559088047583	0.0141595494816271	0.0100158962733866
"run_220"	0.0144191626418042	0.0145075948740458	0.0134037298709533	0.0132416776451561	0.0196278848631214
"run_221"	0.0129386336586478	0.00910161198001567	0.0136281771244596	0.0128113562396132	0.0163811977678407
"run_222"	0.0132401858456394	0.0137975170896019	0.0132360366429539	0.0117761735924875	0.0154239834715728
"run_223"	0.0135549665449417	0.0117002909453281	0.0128782408369168	0.0144543217037944	0.0162551555430707
"run_224"	0.0122382551317686	0.011416485606824	0.0115528261119433	0.0142368091002442	0.0113637336795879
"run_225"	0.013499304640623	0.0155887482946602	0.0124780704071351	0.013385302954078	0.0138823918813057
"run_226"	0.0135424855817863	0.0147175576395468	0.0130118706730618	0.0129462575861499	0.0146941445845057
"run_227"	0.0141513451551112	0.0133585604978589	0.0137387624581321	0.0144239462696529	0.0158903428591664
"run_228"	0.0123223317106251	0.0104332654929693	0.011761560601201	0.013924616015195	0.0133237540744743
"run_229"	0.0142581289336377	0.0122153257666121	0.014866901652165	0.0154041416035186	0.0129556449305805
"run_230"	0.0121839314810272	0.0118889641170776	0.0110915556798409	0.0124881450510357	0.0151749177527018
"run_231"	0.0138156091445149	0.0118163844655209	0.0114829767302502	0.0142162002308167	0.0225589411066072
"run_232"	0.012250448780017	0.0129039161814489	0.0112989419095762	0.0128593913638484	0.0129322708309879
"run_233"	0.0133667662221268	0.0115334664545265	0.0135330479366668	0.0121398047812736	0.0178217709101379
"run_234"	0.01235964288647	0.0155423291320358	0.0109549939999526	0.010269421205537	0.0163343409398693
"run_235"	0.0127799879685306	0.0121337002320363	0.0121379724619111	0.0149001581264739	0.0112969407072723
"run_236"	0.01219396879522	0.0120443991819937	0.0115417973858007	0.0136821698835869	0.0113304845068784
"run_237"	0.0134466745923702	0.0123117863176776	0.0133046138221804	0.0148190787883279	0.0126581068288078
"run_238"	0.013023112839632	0.0101705255420263	0.0138186176324434	0.0139731731978539	0.0126646679909912
"run_239"	0.0131320592206499	0.0110574627328499	0.013730386456279	0.0121033942152075	0.0162526689892065
"run_240"	0.0128599003819268	0.0137990522542262	0.0121368132872466	0.013186156807791	0.0130504364807843
"run_241"	0.0127832539875546	0.0120894560983519	0.011066834610101	0.0145286287066671	0.0152607441472188
"run_242"	0.0124586082422597	0.0128315996138742	0.00998093842471417	0.0142587642419796	0.015608126704155
"run_243"	0.0134312156486778	0.0143655810026421	0.010648270937374	0.013059153607032	0.0210573248346936
"run_244"	0.013304886385102	0.0140384987281832	0.0127695407695866	0.0129964509317879	0.0144939384144154
"run_245"	0.0131866874389144	0.0118505304694789	0.0118107833922244	0.012928646686174	0.0195455581110779
"run_246"	0.0124830284575795	0.0125303925746513	0.0133153691142177	0.0120206451222625	0.0109059461891755
"run_247"	0.0139777914883196	0.0151655804697337	0.0122634363285244	0.0144306218243929	0.0164807430236539
"run_248"	0.0130482155603468	0.00929968096179933	0.0128442691235423	0.0139868961748439	0.0168554229943086
"run_249"	0.0128939943054274	0.0114609570304728	0.0122046842891678	0.0133898515242682	0.0158658097885156
"run_250"	0.0124687420598048	0.011299657581816	0.0120958636268883	0.0110793645085816	0.01792611293592
"run_251"	0.0120385931473525	0.00964289965210038	0.011770439880693	0.0133829543843556	0.0133864749835486
"run_252"	0.0137391258841951	0.0161635113016895	0.0145078005608052	0.0132798582966717	0.00911630501114093
"run_253"	0.0140145447437232	0.0142837171007468	0.0133670408834638	0.0152056336639521	0.0131633228666355
"run_254"	0.0132080477902136	0.0150119951054602	0.0116651367541248	0.0138057688169019	0.0140829167004055
"run_255"	0.0125160165518728	0.0119919767976644	0.0130730503737291	0.0115010690896794	0.013625794950106
"run_256"	0.0140215244885837	0.0122168593080347	0.0142088614525952	0.0152231956141373	0.0135187410164733
"run_257"	0.0125229772837304	0.0112051688230597	0.0124328342735128	0.0146967586396665	0.0102278591555482
"run_258"	0.0129880254526724	0.0152209400768774	0.0119640721917955	0.0114609230957304	0.0160105662977036
"run_259"	0.0134707688703608	0.0112071238782484	0.0116705417557752	0.0149593731159215	0.0188377437041071
"run_260"	0.0132142332487057	0.0137330872176517	0.0132642813639973	0.0123928402587224	0.01400629079032
"run_261"	0.0133570634896911	0.0132966245350353	0.0119163700551887	0.012850944836287	0.0186704987217179
"run_262"	0.0133399848150092	0.01069756693354	0.0128747038326191	0.0162935301011664	0.0123816413874029
"run_263"	0.0128781994632612	0.0109129073923474	0.0146400160158702	0.0124200881013162	0.0113019986650366
"run_264"	0.0123539116275035	0.0117542576546477	0.0129967260403692	0.0123167685520007	0.011359485961135
"run_265"	0.0128036648767498	0.0115374239257618	0.0125232865556487	0.0131993100246756	0.0145519523833207
"run_266"	0.0123605805745497	0.0132138262775753	0.0102715824371192	0.0136415479103382	0.0147584498513419
"run_267"	0.0136516736168006	0.0145210453531153	0.0125920138552106	0.0150714988336864	0.0127354508426868
"run_268"	0.0115377448122266	0.0101098847897255	0.0131439211491917	0.0127349139372806	0.0063774144629724
"run_269"	0.0129851627316659	0.0109753550998263	0.0139171195828574	0.0132359204541207	0.012481941151478
"run_270"	0.0137839299729837	0.0132349456758099	0.0121999232593469	0.013551174137799	0.0196333685651679
"run_271"	0.0137972989847957	0.0110011802227431	0.0128840302050882	0.0169600139759443	0.0139411744629986
"run_272"	0.0130069615930039	0.0113584472901375	0.0137999632901905	0.0137138092425854	0.011508173591685
"run_273"	0.0136300910910912	0.0177243615993037	0.0140453524375244	0.0116161127964961	0.0108854151902957
