"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_31"	-1.04278745098039	-0.992321315789474	-1.04636295121951	-1.01284914285714	-1.16068271428571
"run_32"	-0.917854009803922	-0.945962263157895	-0.817683097560976	-0.883836107142857	-1.24110057142857
"run_33"	-0.988262676470588	-1.18419584210526	-0.942143585365854	-0.944004214285714	-0.945933357142857
"run_34"	-1.00789493137255	-1.10176263157895	-0.926828853658537	-0.958019107142857	-1.2176625
"run_35"	-0.931807107843137	-0.901085842105263	-1.01216792682927	-0.970081964285714	-0.661608142857143
"run_36"	-0.871741950980392	-0.893403157894737	-0.803101	-0.852740321428571	-1.08136778571429
"run_37"	-0.97693537254902	-1.23601142105263	-0.869650853658537	-0.8973515	-1.09869028571429
"run_38"	-0.976976676470588	-1.16035578947368	-0.911799195121951	-0.810665964285714	-1.25160335714286
"run_39"	-0.967379852941176	-1.11235105263158	-0.866145268292683	-0.980217357142857	-1.04143092857143
"run_40"	-1.00561880392157	-0.899683789473684	-1.03264814634146	-0.999703392857143	-1.08206121428571
"run_41"	-1.07739220588235	-1.20024205263158	-1.02304219512195	-0.897214964285714	-1.43018978571429
"run_42"	-0.925647421568627	-1.015002	-0.921420390243902	-0.88734025	-0.893374
"run_43"	-1.04133860784314	-1.05318231578947	-1.07368163414634	-0.903124357142857	-1.20697464285714
"run_44"	-1.01469056862745	-1.19276184210526	-0.994959195121951	-0.943949285714286	-0.972289714285714
"run_45"	-1.04640924509804	-0.998337368421053	-1.11482763414634	-1.027652	-0.948796
"run_46"	-0.898096333333333	-1.09797757894737	-0.824822780487805	-0.835025714285714	-0.967557
"run_47"	-1.02365266666667	-1.38715063157895	-1.00653524390244	-1.00426357142857	-0.619241785714286
"run_48"	-0.934692539215686	-1.12912931578947	-0.935545268292683	-0.91412025	-0.709461357142857
"run_49"	-0.919957656862745	-0.83854447368421	-0.942930536585366	-0.822600857142857	-1.15788285714286
"run_50"	-0.972197852941176	-1.15488478947368	-0.979584853658537	-0.84716225	-0.952703428571429
"run_51"	-0.840068568627451	-0.983965210526316	-0.758201634146341	-0.832797678571429	-0.899075214285714
"run_52"	-0.961312058823529	-0.984476210526316	-0.875209268292683	-0.950816392857143	-1.2030245
"run_53"	-1.03762037254902	-0.971563526315789	-0.985267292682927	-1.04663678571429	-1.26255585714286
"run_54"	-1.01546319607843	-1.21010057894737	-1.06516753658537	-0.960097892857143	-0.716480357142857
"run_55"	-0.986714088235294	-1.03891842105263	-0.956373682926829	-0.81109775	-1.35595207142857
"run_56"	-1.02138802941176	-0.993801	-1.01966736585366	-0.989967821428571	-1.12670707142857
"run_57"	-0.958038284313726	-0.997401315789474	-0.855616121951219	-0.924507321428571	-1.27162957142857
"run_58"	-1.03330752941176	-1.07474505263158	-0.998795829268293	-1.00165521428571	-1.1414455
"run_59"	-1.01241269607843	-0.983872	-1.06399897560976	-0.908337464285714	-1.10822285714286
"run_60"	-0.907401705882353	-0.927073368421053	-0.940127365853659	-0.875487214285714	-0.848694
"run_61"	-1.00296291176471	-0.967358526315789	-1.00826326829268	-0.931177857142857	-1.17933078571429
"run_62"	-0.967837019607843	-0.99101252631579	-1.00889546341463	-0.952870214285714	-0.846075571428571
"run_63"	-1.03200748039216	-1.10732363157895	-0.992692341463415	-0.928770464285714	-1.25140392857143
"run_64"	-0.977069568627451	-1.14595126315789	-0.93300543902439	-0.917872857142857	-0.995311357142857
"run_65"	-0.900302	-0.996515473684211	-0.861058146341463	-0.96638225	-0.7524945
"run_66"	-1.00146743137255	-0.877312578947368	-1.02117351219512	-0.990768142857143	-1.13365121428571
"run_67"	-0.908048352941176	-1.14417810526316	-0.829365414634146	-0.882360214285714	-0.869391428571429
"run_68"	-0.925331607843137	-1.15371963157895	-0.865425390243902	-0.964334464285714	-0.712810357142857
"run_69"	-1.00628092156863	-1.00472242105263	-1.00021290243902	-0.950218035714286	-1.13829242857143
"run_70"	-0.987152833333333	-0.977602842105263	-1.02954992682927	-0.924675785714286	-1.00090471428571
"run_71"	-0.991683235294118	-1.07761605263158	-0.95555387804878	-0.975126678571429	-1.01398064285714
"run_72"	-0.99138718627451	-0.962085105263158	-1.04875273170732	-1.06938121428571	-0.707167142857143
"run_73"	-0.983465725490196	-1.09340452631579	-0.941086365853659	-0.922057285714286	-1.08119092857143
"run_74"	-0.925987235294118	-1.11545842105263	-0.890555243902439	-0.874154392857143	-0.876278571428571
"run_75"	-1.00891770588235	-1.02189794736842	-1.00208112195122	-0.964622107142857	-1.09991428571429
"run_76"	-1.03605861764706	-1.11749352631579	-1.04444797560976	-1.00175185714286	-0.9695845
"run_77"	-0.952604254901961	-1.20865852631579	-0.806968341463415	-0.956131428571429	-1.02455285714286
"run_78"	-0.969117078431373	-1.04504263157895	-0.861526121951219	-1.02875539285714	-1.06188642857143
"run_79"	-0.87943718627451	-1.11546057894737	-0.843143292682927	-0.801961107142857	-0.820361142857143
"run_80"	-0.970326343137255	-1.12349768421053	-1.00120346341463	-0.889964285714286	-0.832749214285714
"run_81"	-1.01744398039216	-1.07126521052632	-0.93639343902439	-1.08412771428571	-1.04839571428571
"run_82"	-0.99868912745098	-0.889462684210526	-1.05596636585366	-0.925652678571429	-1.12525742857143
"run_83"	-1.03357049019608	-1.14300557894737	-0.962498146341463	-1.04386989285714	-1.07259307142857
"run_84"	-0.897728333333333	-0.890410263157895	-0.877355975609756	-0.826491	-1.10979657142857
"run_85"	-0.940285	-0.987389368421053	-0.971036243902439	-0.817437464285714	-1.0319955
"run_86"	-0.982297862745098	-1.13029242105263	-0.974757390243902	-0.939039357142857	-0.890047928571429
"run_87"	-0.951210960784314	-1.05849321052632	-0.943356487804878	-0.969376392857143	-0.792285142857143
"run_88"	-1.00864671568627	-1.06026784210526	-1.0280352195122	-0.853322535714286	-1.19245721428571
"run_89"	-0.91616787254902	-0.968858210526316	-0.935228146341463	-0.863200464285714	-0.894775
"run_90"	-0.936071029411765	-0.874482947368421	-1.0330406097561	-0.946845142857143	-0.714124285714286
"run_91"	-0.986336411764706	-1.00096863157895	-1.02355343902439	-0.982862285714286	-0.864433928571429
"run_92"	-0.943354725490196	-1.11023410526316	-0.948353731707317	-0.78249825	-1.02394857142857
"run_93"	-0.988416852941176	-1.08531421052632	-0.983318682926829	-0.772750535714286	-1.30317628571429
"run_94"	-0.960728039215686	-1.11461547368421	-0.985964756097561	-0.881980607142857	-0.835468142857143
"run_95"	-0.989164264705882	-1.04462210526316	-0.977372658536585	-0.859572892857143	-1.20761535714286
"run_96"	-0.9927885	-1.04006584210526	-1.00670402439024	-0.952461821428571	-0.968527142857143
"run_97"	-0.944281294117647	-0.962094105263158	-0.952230731707317	-0.844774571428571	-1.09583971428571
"run_98"	-0.986874656862745	-1.01867905263158	-1.01394804878049	-0.893692821428571	-1.05078885714286
"run_99"	-0.974168901960784	-1.04709305263158	-1.05322185365854	-0.883324392857143	-0.825377214285714
"run_100"	-1.00814199019608	-1.16507121052632	-0.988037048780488	-0.866751714285714	-1.13682592857143
"run_101"	-0.844286647058824	-0.953261789473684	-0.903562487804878	-0.699714857142857	-0.811941857142857
"run_102"	-0.941203137254902	-1.04650710526316	-0.928696926829268	-0.927657035714286	-0.862008142857143
"run_103"	-0.970296637254902	-0.973061210526316	-0.994880975609756	-0.925026857142857	-0.985087285714286
"run_104"	-1.04806288235294	-1.11603442105263	-1.15475892682927	-0.936270214285714	-0.866934142857143
"run_105"	-0.944515950980392	-1.15571584210526	-0.893743853658537	-0.908090071428571	-0.879429
"run_106"	-0.990462823529412	-1.09461831578947	-0.984555853658537	-0.8404195	-1.16649457142857
"run_107"	-0.907902509803922	-1.02587831578947	-0.897088487804878	-0.915596	-0.764075142857143
"run_108"	-0.988234637254902	-1.11160336842105	-0.945570390243902	-0.926561071428571	-1.06909807142857
"run_109"	-0.981374833333333	-1.03235552631579	-1.09205051219512	-0.707913892857143	-1.134987
"run_110"	-1.05820887254902	-1.08523152631579	-0.99958212195122	-0.9852955	-1.33905464285714
"run_111"	-0.934094774509804	-0.925795263157895	-0.901615780487805	-0.866868321428571	-1.17492835714286
"run_112"	-0.950852509803922	-1.17116168421053	-0.803722609756098	-1.02253457142857	-0.939377785714286
"run_113"	-1.00167731372549	-1.28230478947368	-0.833866512195122	-0.937258678571429	-1.24110892857143
"run_114"	-0.965343401960784	-0.931480157894737	-0.950762756097561	-1.02506325	-0.934561428571429
"run_115"	-0.96707	-1.044155	-0.869532951219512	-0.916386285714286	-1.24946628571429
"run_116"	-0.979036666666667	-1.05107978947368	-0.908173121951219	-1.01973110714286	-1.00740392857143
"run_117"	-0.887539156862745	-1.03671494736842	-0.809079170731707	-0.848554607142857	-0.992831071428571
"run_118"	-0.94411237254902	-1.12085657894737	-0.868204073170732	-0.921614428571429	-0.971544
"run_119"	-1.01510837254902	-1.17895105263158	-0.940063951219512	-0.961223214285714	-1.12029371428571
"run_120"	-0.940168333333333	-1.02391242105263	-0.851369926829268	-0.907923	-1.15105878571429
"run_121"	-0.963433784313726	-1.02033957894737	-0.961431829268293	-0.874033214285714	-1.0708685
"run_122"	-0.912720598039216	-1.13516194736842	-0.814682804878049	-0.879492392857143	-0.964403
"run_123"	-0.984872431372549	-1.03572752631579	-0.853482195121951	-0.971068428571428	-1.3282485
"run_124"	-1.00869695098039	-1.11021357894737	-0.938644487804878	-0.968329785714286	-1.15681235714286
"run_125"	-1.02878505882353	-1.16875147368421	-1.00952251219512	-0.860553	-1.2317065
"run_126"	-0.910318980392157	-0.877331894736842	-0.838020512195122	-0.943459178571429	-1.100538
"run_127"	-0.822158333333333	-0.983898947368421	-0.774110975609756	-0.741906071428571	-0.903867857142857
"run_128"	-1.01368100980392	-1.02394768421053	-0.913904829268293	-1.06239964285714	-1.19451207142857
"run_129"	-0.95431368627451	-0.986104157894737	-0.973028365853659	-0.937905928571429	-0.889177714285714
"run_130"	-0.952675509803922	-1.03176236842105	-0.943914682926829	-0.935847071428571	-0.904656928571429
"run_131"	-0.942521088235294	-1.03798573684211	-0.880340682926829	-1.02796007142857	-0.824183714285714
"run_132"	-0.904657254901961	-1.06108447368421	-0.836889707317073	-0.916009214285714	-0.868121357142857
"run_133"	-0.920886147058824	-1.06061505263158	-0.774078536585366	-1.08002021428571	-0.8429225
"run_134"	-0.969863460784314	-1.11569810526316	-0.966488414634146	-0.98422875	-0.7530985
"run_135"	-0.987299068627451	-1.156627	-0.944700268292683	-0.8766835	-1.10348164285714
"run_136"	-1.05536233333333	-1.01330457894737	-1.14992875609756	-0.9843765	-0.977467857142857
"run_137"	-0.956681049019608	-0.992148210526316	-0.90441456097561	-0.879332571428571	-1.21631014285714
"run_138"	-0.873735019607843	-0.914562526315789	-0.912092682926829	-0.871321607142857	-0.710819928571429
"run_139"	-0.868119450980392	-1.03424315789474	-0.830585780487805	-0.835286392857143	-0.818252
"run_140"	-0.960913166666667	-1.06038736842105	-1.00657319512195	-0.931615821428571	-0.7507885
"run_141"	-0.874701019607843	-0.918959736842105	-0.913691780487805	-0.747260321428571	-0.955329785714286
"run_142"	-0.903367333333333	-1.08273026315789	-0.915316902439024	-0.799131321428571	-0.833423071428571
"run_143"	-0.977299166666667	-0.995037894736842	-0.973232731707317	-0.968304178571429	-0.983124
"run_144"	-1.08171916666667	-0.950757894736842	-1.09762985365854	-1.04740392857143	-1.28148721428571
"run_145"	-0.987306607843137	-1.18448742105263	-0.92671943902439	-1.01548796428571	-0.840775214285714
"run_146"	-0.953023833333333	-0.956967052631579	-0.886214926829268	-0.950673321428571	-1.148028
"run_147"	-0.877904029411765	-0.952135263157895	-0.872597414634146	-0.807496035714286	-0.933518428571429
"run_148"	-0.950744303921569	-1.06133684210526	-0.993829975609756	-0.962771785714286	-0.65042
"run_149"	-0.988611754901961	-1.06228289473684	-0.918931024390244	-0.878252392857143	-1.31341321428571
"run_150"	-1.00630114705882	-0.966353421052632	-1.00207712195122	-0.942931392857143	-1.19962578571429
"run_151"	-0.893892254901961	-1.02655778947368	-0.887650853658537	-0.904864928571429	-0.710179214285714
"run_152"	-0.982176882352941	-1.13113578947368	-0.889423878048781	-0.952835607142857	-1.11033471428571
"run_153"	-1.05135810784314	-1.22828563157895	-1.08739941463415	-0.869039821428571	-1.07032921428571
"run_154"	-0.99146062745098	-1.02146336842105	-0.986205048780488	-0.9812855	-0.986484214285714
"run_155"	-1.01089258823529	-0.99991552631579	-1.0154353902439	-0.877267071428571	-1.27973714285714
"run_156"	-0.994078617647059	-0.974380578947368	-0.981739048780488	-0.933912714285714	-1.17728078571429
"run_157"	-0.963585235294118	-0.982881421052632	-1.003057	-0.953169392857143	-0.842633357142857
"run_158"	-0.932898549019608	-0.919991631578947	-1.04714617073171	-0.882776071428571	-0.716077714285714
"run_159"	-0.983348833333333	-1.08441910526316	-0.867926487804878	-1.03696382142857	-1.07697464285714
"run_160"	-0.902750362745098	-0.995064315789474	-0.875694487804878	-0.852535464285714	-0.957132
"run_161"	-0.886981009803922	-1.07378131578947	-0.804346097560976	-0.896059535714286	-0.8573115
"run_162"	-0.804590431372549	-1.096192	-0.700013658536585	-0.811201428571429	-0.701884
"run_163"	-0.925284833333333	-1.15878094736842	-0.881547243902439	-0.861930035714286	-0.8631955
"run_164"	-0.992693578431373	-0.928417578947368	-1.00409765853659	-1.08152535714286	-0.868864071428571
"run_165"	-0.898729078431373	-0.936346105263158	-0.832689414634146	-0.891525642857143	-1.05548614285714
"run_166"	-0.938040549019608	-0.916928157894737	-1.03881312195122	-0.846466928571429	-0.854720642857143
"run_167"	-0.995516558823529	-1.07514610526316	-0.983490951219512	-0.924472214285714	-1.06475442857143
"run_168"	-0.951311862745098	-0.917504	-0.900302780487805	-0.925754	-1.19769342857143
"run_169"	-1.02761788235294	-1.06643121052632	-1.02737709756098	-1.05337239285714	-0.924138785714286
"run_170"	-0.943085892156863	-1.00196494736842	-0.870201341463415	-0.981372464285714	-1.00005307142857
"run_171"	-0.899951058823529	-1.07376015789474	-0.877183341463415	-0.836599607142857	-0.857447071428571
"run_172"	-1.00598709803922	-0.988349842105263	-0.998426585365854	-1.12999503571429	-0.804049
"run_173"	-0.936651323529412	-0.94410147368421	-0.959041682926829	-1.01138242857143	-0.711506428571429
"run_174"	-0.948335735294118	-1.06534257894737	-1.02328692682927	-0.803287178571429	-0.860137928571429
"run_175"	-0.914186117647059	-0.980004315789474	-0.830209829268293	-1.02046578571429	-0.858232642857143
"run_176"	-0.967407431372549	-1.10289310526316	-0.976651170731707	-0.971639464285714	-0.747999
"run_177"	-0.816565049019608	-1.04058868421053	-0.642496073170732	-0.79831025	-1.058816
"run_178"	-1.07180535294118	-1.050359	-1.18216004878049	-0.958718785714286	-1.00390264285714
"run_179"	-0.961062362745098	-1.15437557894737	-0.815986853658537	-0.972537535714286	-1.10062235714286
"run_180"	-0.894490039215686	-0.935482947368421	-0.913341170731707	-0.940177107142857	-0.692275785714286
"run_181"	-0.933042392156863	-1.01684878947368	-0.953869024390244	-0.839599428571429	-0.945198785714286
"run_182"	-0.937907764705882	-0.994828894736842	-0.965804048780488	-0.865793107142857	-0.923190714285714
"run_183"	-0.936060441176471	-1.12756494736842	-0.929909512195122	-0.923441428571429	-0.719412928571429
"run_184"	-0.89067662745098	-0.992110736842105	-0.836906146341463	-0.855879642857143	-0.980080714285714
"run_185"	-0.950161254901961	-1.22020405263158	-0.891948048780488	-0.918041464285714	-0.818395714285714
"run_186"	-1.07551060784314	-1.11227194736842	-1.0150747804878	-1.04425103571429	-1.26513
"run_187"	-0.9284605	-1.23759121052632	-0.738917292682927	-0.957978035714286	-1.00498171428571
"run_188"	-0.995949078431373	-1.19138521052632	-1.0231712195122	-0.927649714285714	-0.787591071428571
"run_189"	-0.87638162745098	-0.940426526315789	-0.891607926829268	-0.864521464285714	-0.768592571428571
"run_190"	-0.999919970588235	-1.40477726315789	-0.820015292682927	-1.01608257142857	-0.945009285714286
"run_191"	-0.992251431372549	-1.17847884210526	-0.96723643902439	-0.89387725	-1.00952078571429
"run_192"	-0.949388676470588	-1.02063836842105	-0.985140634146341	-0.873860821428571	-0.899046214285714
"run_193"	-0.92468187254902	-1.00048989473684	-0.798093609756098	-1.02175107142857	-0.998383928571429
"run_194"	-0.908830980392157	-0.922870789473684	-0.93469912195122	-0.964131107142857	-0.70342
"run_195"	-1.01919289215686	-0.971666421052632	-1.09325995121951	-0.94127475	-1.02261871428571
"run_196"	-0.944307205882353	-1.02917389473684	-0.852372487804878	-0.941046107142857	-1.10489057142857
"run_197"	-1.02259996078431	-1.23647847368421	-0.967961756097561	-0.888242428571429	-1.16106321428571
"run_198"	-0.932730803921569	-1.00146647368421	-0.967078585365854	-0.764529428571429	-1.0752595
"run_199"	-0.981836058823529	-1.17674357894737	-0.946086170731707	-0.862370107142857	-1.06094671428571
"run_200"	-1.03984069607843	-1.06619173684211	-1.08000875609756	-1.06973903571429	-0.826646857142857
"run_201"	-1.0166705	-1.04515447368421	-0.960393024390244	-1.02254910714286	-1.13106907142857
"run_202"	-0.951812333333333	-0.882278894736842	-0.958217536585366	-0.950013178571429	-1.03101935714286
"run_203"	-0.999764088235294	-1.06775536842105	-1.05929180487805	-0.909280821428571	-0.914125571428571
"run_204"	-0.976149598039216	-1.04309489473684	-0.983923756097561	-0.902541857142857	-1.00974357142857
"run_205"	-0.942570156862745	-0.913908105263158	-0.914298243902439	-0.954158714285714	-1.04108785714286
"run_206"	-0.843859294117647	-0.950666421052632	-0.785430243902439	-0.924258714285714	-0.709221571428571
"run_207"	-0.924924049019608	-0.948888052631579	-1.04172170731707	-0.932333464285714	-0.535532357142857
"run_208"	-0.907862549019608	-0.882417578947368	-0.787315975609756	-0.979868214285714	-1.15141292857143
"run_209"	-0.926574764705882	-1.03172863157895	-0.969868097560976	-0.883358857142857	-0.743510142857143
"run_210"	-0.97272687254902	-1.12198636842105	-0.965589219512195	-0.966573607142857	-0.803370071428571
"run_211"	-1.01720147058824	-1.16216968421053	-1.06120609756098	-0.887744107142857	-0.950502928571429
"run_212"	-1.02593294117647	-1.05429015789474	-1.08205807317073	-0.988117535714286	-0.8987125
"run_213"	-0.956688362745098	-1.10862926315789	-0.979411585365854	-0.836998678571429	-0.923315642857143
"run_214"	-0.928566696078431	-1.12966321052632	-0.71736312195122	-0.987142642857143	-1.15702285714286
"run_215"	-0.962690725490196	-1.05035252631579	-0.944558658536585	-0.917355928571429	-0.987491785714286
"run_216"	-0.978477480392157	-0.877568105263158	-1.05473890243902	-0.8853395	-1.07836485714286
"run_217"	-1.01326901960784	-0.928292263157895	-0.983907	-1.05881092857143	-1.12349957142857
"run_218"	-0.995791303921569	-0.963	-0.858854414634146	-1.04480246428571	-1.34330092857143
"run_219"	-1.01196633333333	-1.14186910526316	-0.957193024390244	-0.941118892857143	-1.13777214285714
"run_220"	-0.926755803921569	-1.07260968421053	-0.910767658536585	-0.803713714285714	-1.02171785714286
"run_221"	-0.941599019607843	-1.06908036842105	-0.832744268292683	-0.950303464285714	-1.06996864285714
"run_222"	-0.893614901960784	-0.986564842105263	-0.828980463414634	-0.886085	-0.971814928571429
"run_223"	-1.0147605	-1.04777215789474	-0.928135658536585	-0.955671607142857	-1.34182378571429
"run_224"	-0.985052588235294	-1.11802457894737	-0.879381609756098	-1.04520307142857	-0.993754642857143
"run_225"	-0.919120647058824	-1.03717442105263	-0.989647463414634	-0.718387464285714	-0.953828357142857
"run_226"	-0.958503676470588	-0.995850263157895	-0.805741170731707	-1.008317	-1.25556828571429
"run_227"	-0.920345794117647	-0.909381736842105	-0.867345926829268	-0.928802857142857	-1.07352535714286
"run_228"	-0.986575431372549	-1.04539157894737	-0.929784268292683	-0.943127642857143	-1.15996607142857
"run_229"	-0.977900921568627	-1.15777747368421	-0.879379512195122	-1.01458142857143	-0.948948714285714
"run_230"	-1.0967716372549	-1.20293152631579	-1.08060473170732	-0.988457892857143	-1.21667092857143
"run_231"	-0.941683078431373	-0.968744368421053	-0.92874656097561	-0.950708928571429	-0.924790857142857
"run_232"	-1.02330343137255	-1.07899157894737	-1.02145273170732	-0.910264178571429	-1.17922507142857
"run_233"	-0.971290578431373	-1.02065731578947	-0.906687219512195	-1.07878146428571	-0.878506642857143
"run_234"	-1.01005351960784	-1.01322884210526	-1.09768370731707	-0.892614607142857	-0.983990714285714
"run_235"	-1.00542565686275	-1.23767405263158	-0.925455756097561	-0.969490392857143	-0.9962995
"run_236"	-0.982471803921569	-1.17746405263158	-1.00856212195122	-0.917520321428571	-0.771335071428571
"run_237"	-0.989401254901961	-0.919786315789474	-0.945137658536585	-1.08692671428571	-1.01845685714286
"run_238"	-0.966627274509804	-1.26002305263158	-0.855802731707317	-0.926291571428571	-0.973676285714286
"run_239"	-1.00202902941176	-1.10517705263158	-0.882037780487805	-0.88489375	-1.44771592857143
"run_240"	-0.882321529411765	-1.12257657894737	-0.770496682926829	-0.813559928571429	-1.02127135714286
"run_241"	-1.04050692156863	-1.10816094736842	-0.98731343902439	-1.06546271428571	-1.05456007142857
"run_242"	-0.970768	-1.08913542105263	-0.988095878048781	-0.875010464285714	-0.950895642857143
"run_243"	-0.954912843137255	-1.03720010526316	-0.814942243902439	-0.968539035714286	-1.22589878571429
"run_244"	-1.06537093137255	-0.890317473684211	-1.06864170731707	-1.05596807142857	-1.3121705
"run_245"	-1.01606119607843	-1.16862989473684	-0.941181390243902	-1.09779235714286	-0.864832214285714
"run_246"	-0.926656382352941	-1.04397163157895	-0.852500097560976	-0.84335375	-1.15122007142857
"run_247"	-1.00420590196078	-0.867894631578947	-1.04166248780488	-0.994080714285714	-1.09975585714286
"run_248"	-0.867348274509804	-1.13943505263158	-0.873264341463415	-0.677595107142857	-0.860268357142857
"run_249"	-0.952090068627451	-1.07991084210526	-0.822949146341463	-0.950931357142857	-1.15913485714286
"run_250"	-0.964243401960784	-1.102324	-1.00242897560976	-0.872364	-0.848777928571429
"run_251"	-0.893807264705882	-1.11210657894737	-0.91328043902439	-0.917806142857143	-0.492517571428571
"run_252"	-0.925706578431373	-0.936877631578947	-0.904853	-0.828542214285714	-1.16594578571429
"run_253"	-0.929547676470588	-1.04588926315789	-0.824548292682927	-0.940990964285714	-1.05626714285714
"run_254"	-0.945324274509804	-0.916850578947368	-0.92921743902439	-1.01809110714286	-0.8856035
"run_255"	-0.916994578431373	-1.03483647368421	-1.01065790243902	-0.786940214285714	-0.742875285714286
"run_256"	-0.861317921568627	-0.952562842105263	-0.838414341463415	-0.910585785714286	-0.706024571428571
"run_257"	-0.98385631372549	-1.06059189473684	-0.985176951219512	-0.951984285714286	-0.939591642857143
"run_258"	-0.934846588235294	-1.06779915789474	-0.909864804878049	-0.927977821428571	-0.841309428571429
"run_259"	-0.952613215686275	-1.14705963157895	-0.871800365853658	-0.910005464285714	-1.01060335714286
"run_260"	-0.878648009803922	-0.992987789473684	-0.933077292682927	-0.795840535714286	-0.7296875
"run_261"	-0.930756039215686	-0.905847421052632	-0.966109829268293	-0.918795321428571	-0.884945928571429
"run_262"	-1.01057732352941	-1.05293342105263	-0.989438878048781	-1.05458496428571	-0.926984214285714
"run_263"	-0.985580166666667	-1.06133326315789	-1.02065668292683	-0.909657857142857	-0.931892928571429
"run_264"	-1.00802378431373	-1.15201521052632	-1.03194863414634	-0.906258392857143	-0.946072
"run_265"	-1.04721991176471	-1.01706163157895	-0.959884756097561	-1.03858196428571	-1.36119214285714
"run_266"	-0.990007764705882	-0.87647652631579	-1.05445987804878	-0.90906975	-1.11720928571429
"run_267"	-0.946080352941176	-0.891189631578947	-0.97025687804878	-0.915582821428571	-1.01076728571429
"run_268"	-0.962316137254902	-1.17482326315789	-0.833453707317073	-0.877549642857143	-1.22082942857143
"run_269"	-0.968535578431373	-1.23332478947368	-0.797965390243902	-0.870291607142857	-1.30519371428571
"run_270"	-1.02670685294118	-0.920774789473684	-1.07830997560976	-1.01550214285714	-1.04175778571429
"run_271"	-0.904880490196078	-1.01460021052632	-0.869170707317073	-0.92517175	-0.819971285714286
"run_272"	-1.05094354901961	-1.15376768421053	-1.08047165853659	-0.936872535714286	-1.05306335714286
"run_273"	-0.89163512745098	-1.00004384210526	-0.757862024390244	-1.05809471428571	-0.803353928571429
"run_274"	-1.04606007843137	-1.21272278947368	-0.98017312195122	-0.983116857142857	-1.13871607142857
"run_275"	-0.912451117647059	-1.03299405263158	-0.812385219512195	-0.925236678571429	-1.01633614285714
