"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_61"	0.0195197685972125	0.0222112997414616	0.0179052296981141	0.0183606886610852	0.0229134286924886
"run_62"	0.0215982366575122	0.0185103335812073	0.0197438423660196	0.0244401952853018	0.0255357711448607
"run_63"	0.0179480840523521	0.0195519039678972	0.0183931899521394	0.0176947481774182	0.0149746186388886
"run_64"	0.0198230376068194	0.0180779232163889	0.0197143877781562	0.0193656937484357	0.0234242836373986
"run_65"	0.0216670805516695	0.0219163127620316	0.0205734257674168	0.0220625930486118	0.023740657997605
"run_66"	0.0201172989882325	0.0212321577554947	0.0185684425913894	0.0190089543825814	0.0253569021775764
"run_67"	0.0230318325277098	0.0240592815766651	0.0204858085474893	0.0202128566267154	0.0347316022767621
"run_68"	0.0218451517547314	0.0199358617513447	0.021830716934309	0.0210776890866936	0.0260135297837829
"run_69"	0.02090795419809	0.0218081581043643	0.0203824501776198	0.0191493139825739	0.0247425053876983
"run_70"	0.0188436465579701	0.0214030239579679	0.0163606320068849	0.0220090176910964	0.0163111490056129
"run_71"	0.019762653418668	0.01735863277981	0.0206814218006071	0.018157152807355	0.0235455752469221
"run_72"	0.0212178786083398	0.0192137566453884	0.0204557883672256	0.0221614708308368	0.0242824096763286
"run_73"	0.0220225941793449	0.0239407993034447	0.0208270945986804	0.0214614457663682	0.0240427185373943
"run_74"	0.0209994038763346	0.019736252993649	0.0209558193767145	0.0184360875991327	0.027967952948985
"run_75"	0.0201137551138481	0.0211838432012537	0.0185689422601756	0.0217236665507707	0.0199657646214221
"run_76"	0.0196591805032683	0.0203393500560368	0.0172920873840812	0.0229960332036393	0.01899458912996
"run_77"	0.0208259759225935	0.0203076724725221	0.0212636668847385	0.0193463263714664	0.0232068776036629
"run_78"	0.0205826178917592	0.0180749741278245	0.0190894749954772	0.0210381693565861	0.0274475214094142
"run_79"	0.0233293707082412	0.0203902274208637	0.0237245841386275	0.0214520239685089	0.0299154907458729
"run_80"	0.0208570046793826	0.0177721887521742	0.0203047833067468	0.0192814989863943	0.0298117717007186
"run_81"	0.0220750030163888	0.0221741449091658	0.0218738529401937	0.0199164141318818	0.0268467134397771
"run_82"	0.0200356130076612	0.0225835194518726	0.0185982947945096	0.0189854221752893	0.0228874106937764
"run_83"	0.0186134381149042	0.0173559926615947	0.0189597149872144	0.0167948070446275	0.0229431368160407
"run_84"	0.0214854167795346	0.0248415001772416	0.0198167662017542	0.0203634880738179	0.024061351986151
"run_85"	0.0205670713250681	0.0205579219935899	0.0194419045684776	0.0233848051175536	0.01823915190569
"run_86"	0.0213776685384315	0.0212961613928338	0.0197620087556315	0.0213057810164196	0.0263636355011095
"run_87"	0.0216787770887381	0.0230579367007174	0.020633842055868	0.0177329356405064	0.0307589102509207
"run_88"	0.0191369136303186	0.0176182877854863	0.018249072839892	0.0192319959073039	0.0236078464662983
"run_89"	0.0213771281384211	0.0208560543490932	0.0201946692487865	0.0196984730332489	0.02890452523964
"run_90"	0.0213873371297682	0.0233977929329521	0.0192555656652928	0.0213117928532667	0.025052994952985
"run_91"	0.0199027179261194	0.0192551412169627	0.0182490405473973	0.0192897992429511	0.0268503217211405
"run_92"	0.0217457427538812	0.0217125762042758	0.0222714707677316	0.0202716464012036	0.0231993151645679
"run_93"	0.0205057808568825	0.0234172191562674	0.0173943719094719	0.0223290479421529	0.0220199923403079
"run_94"	0.0206885172957246	0.0203595685625995	0.0185930395443823	0.0233195062094168	0.0220097261636553
"run_95"	0.0201277176187227	0.0179473405192679	0.0201705469507944	0.0195352011258339	0.0241464050526929
"run_96"	0.0204116276063283	0.0197089576944195	0.0211896485393135	0.0199153599126457	0.0200792965703988
"run_97"	0.0211541050920106	0.0198370093737847	0.0178716350336924	0.0215175257140693	0.0318276989219886
"run_98"	0.0221288527939714	0.0177221548134795	0.0219772711974323	0.0215277200197196	0.0297555545630071
"run_99"	0.019433400103786	0.0217071580891484	0.0175690935622738	0.0204080564127771	0.0198580279486693
"run_100"	0.0213134554132594	0.0239318878801842	0.0164341389964204	0.0259427245329261	0.0227907569038423
"run_101"	0.0190360458293429	0.0214169515441958	0.0174288274075686	0.0206588435269679	0.0172660751991314
"run_102"	0.0186906413009835	0.0180578968502042	0.0202524984105663	0.0176069616880196	0.0171427150320479
"run_103"	0.0210453112072788	0.0184205822402642	0.0205224584880422	0.0199814229765621	0.0282664313731392
"run_104"	0.0200628274521097	0.0181324230944226	0.01758403292725	0.0224948910625386	0.0250778615394879
"run_105"	0.0195355323225235	0.0199031961558474	0.0179349769478165	0.0178323941679936	0.0271301770265714
"run_106"	0.020089770667004	0.0209199260635742	0.0187848929135147	0.0186909296928714	0.0255822408551422
"run_107"	0.0212199475890919	0.0228328258725174	0.0192602566555374	0.0213175623944096	0.0245749066135029
"run_108"	0.0198930570984012	0.0173546037050764	0.0184089668000469	0.0231178064862836	0.0212348666587579
"run_109"	0.0212844086202636	0.0193489193302521	0.0202162187396102	0.0223785017812614	0.0248512281280543
"run_110"	0.0215696939990876	0.0219617149931689	0.0213356443973154	0.0212005189741096	0.022461446533695
"run_111"	0.0228574064910687	0.020905978040865	0.0233224003352063	0.0231235156398529	0.0236117876895164
"run_112"	0.0208023542911398	0.0196434954897537	0.0197994015561002	0.0244971049144954	0.0179228087132114
"run_113"	0.0206885378216612	0.0175749266761189	0.0225635268581152	0.0195106555820989	0.021778878105835
"run_114"	0.0214303570196744	0.0183126560518316	0.0217313991765157	0.0212474578497164	0.025145697499485
"run_115"	0.0178027620013855	0.0181426777088079	0.0169509496178477	0.0163842571985629	0.0226730508416043
"run_116"	0.0204378224357962	0.0177224594067326	0.0214459745759954	0.0190363791504729	0.0239733989924457
"run_117"	0.0218639070451693	0.0195044223918763	0.0220725857947168	0.0208570567164393	0.026468634822709
"run_118"	0.0201666694714637	0.0230973590731905	0.0178373859012841	0.0201009309804075	0.0231422553067586
"run_119"	0.0201833801948884	0.0174844598631424	0.0221737811280078	0.0188712412493936	0.0206414472319693
"run_120"	0.0222722758490517	0.0235690493387468	0.0211462208728374	0.0236889575801646	0.0209767379382959
"run_121"	0.0214287330367586	0.0224029121578026	0.0201952705021256	0.0206526634553957	0.0252710551009214
"run_122"	0.0202228473017587	0.0189849962807014	0.0198186741875368	0.0201933887618414	0.0231453548875347
"run_123"	0.0183780409399407	0.0183115908402216	0.0178117093628237	0.0168696557092307	0.0231435361553936
"run_124"	0.0206475662727659	0.0199320039824095	0.019145836405689	0.0203989415576718	0.0265138591363057
"run_125"	0.0207935790812068	0.0197030636624237	0.0202451533575124	0.0201308853875936	0.0252050555847436
"run_126"	0.0222157364683862	0.0249595752587411	0.0216662615001555	0.0198301760218775	0.0248722528385975
"run_127"	0.0198845050335173	0.0213376074457089	0.0206189942093485	0.0179463482128579	0.0196377471004986
"run_128"	0.0209654026660654	0.0241034453738958	0.0208628618645529	0.0181173618864928	0.0227030100404414
"run_129"	0.0201566630999557	0.0183965691930074	0.0206775738274132	0.0196920548604073	0.0219490541795
"run_130"	0.021366008004845	0.02103921274673	0.0183779264427338	0.0216195275641971	0.03005328702548
"run_131"	0.0222432523700379	0.0224936278772551	0.0205208797229795	0.0203748706086164	0.0306843118851857
"run_132"	0.0209531738842507	0.01743006436524	0.0220703342366478	0.0193913255330982	0.02558654961605
"run_133"	0.0227548040541682	0.0262515858925716	0.0203359019096384	0.0222941665711129	0.0260143742342829
"run_134"	0.0208577429236178	0.0199620310457258	0.019748539147403	0.0201702224734121	0.0266967752886543
"run_135"	0.0208522321638744	0.0189918126759077	0.022684891177011	0.0192577060414879	0.021199066603845
"run_136"	0.0193106403062215	0.0177088430106711	0.0179798843892732	0.020175098734355	0.0236528049649786
"run_137"	0.0194708782162397	0.0181504053502389	0.0189640315815241	0.0189237764176479	0.0238414887046625
"run_138"	0.0228727771767442	0.0246486765103926	0.0196521937695908	0.0252848715023946	0.0250701479792979
"run_139"	0.0226699168699088	0.0223322941290889	0.0204617013492559	0.0224889272477361	0.029957015287279
"run_140"	0.0218601131135617	0.0209018329753211	0.020880943054562	0.02141899947659	0.0269104328907593
"run_141"	0.0225603589847195	0.0218289826444879	0.02359439954457	0.020322353426405	0.025000690637815
"run_142"	0.0206179591902653	0.0174142953928832	0.0199890835515966	0.02225369819796	0.0235360178417102
"run_143"	0.0221065265299836	0.0230816400716774	0.0199578151893176	0.0229153811456354	0.0254581035611888
"run_144"	0.0199538903511864	0.0204088453982768	0.0192453409265713	0.0189439489285446	0.0234313718046481
"run_145"	0.0199342368621141	0.0179070315680011	0.0187773515986837	0.0199461171331471	0.0260497046335334
"run_146"	0.0221415352642096	0.0230689827497337	0.0207775371986772	0.0201832975541493	0.0287938977173214
"run_147"	0.0227516306989553	0.0241541765393479	0.0187888485004236	0.0234506814929557	0.0310553647661214
"run_148"	0.0199614622532944	0.0170908341643232	0.0183586178652735	0.0201313640603707	0.0282115553248071
"run_149"	0.020377039841503	0.0224910311111411	0.0201517660218059	0.0205668747513614	0.017788112342105
"run_150"	0.0194805002206854	0.0193702533564305	0.0190630318433998	0.0199295996764504	0.0199545080155524
"run_151"	0.0218863865536783	0.0188423305900616	0.0212572142677036	0.0219585284128096	0.0277158976235357
"run_152"	0.0189485721699711	0.0163461788630079	0.020119227467852	0.0199966479193347	0.0169558925011857
"run_153"	0.0205122023617831	0.0190224756203506	0.0187721120725337	0.0214318773336925	0.0257906031284243
"run_154"	0.0195899115794201	0.0195807132426606	0.0181967961103567	0.0205367907422261	0.0217884748702386
"run_155"	0.0194361990757883	0.0206939765817932	0.0207863525435646	0.0162797425447275	0.0200881075098443
"run_156"	0.0211514929332528	0.0249943865201705	0.0194337221708554	0.0200911774577057	0.0230873826776943
"run_157"	0.021706141003213	0.0232544594114184	0.0201493620420424	0.0224868728323307	0.0226025264629843
"run_158"	0.0243315630092787	0.0232698175103884	0.023427202877403	0.0220679741312839	0.0329481643285407
"run_159"	0.0213034195739685	0.0208033265392695	0.0219228872250951	0.01902917481134	0.0247164515251607
"run_160"	0.020001705531364	0.0210047374493432	0.018543505109091	0.0187114257012814	0.0254914516823571
"run_161"	0.0221676336222025	0.0235235073473168	0.0221557049819172	0.0190856238968375	0.0265264726068271
"run_162"	0.0256055165620865	0.0204934852844058	0.0245168595500256	0.0253981751044907	0.0361461660323086
"run_163"	0.0216284145407009	0.0190768915700316	0.0195908344338756	0.0240421888443204	0.0262308459922157
"run_164"	0.0205117433252494	0.0209515300661074	0.017544339766169	0.0204148295457918	0.0287989707303071
"run_165"	0.0216013908290331	0.0216461764079167	0.0221263879323182	0.0204707673339465	0.0222643658739579
"run_166"	0.0210801047756859	0.02555869085092	0.0173717700085155	0.0224069395484739	0.02320847737472
"run_167"	0.0199133949609173	0.0201784880896705	0.0180327857612211	0.0175665105281004	0.029754892950925
"run_168"	0.0211835366706347	0.0231695692999505	0.0171467626169889	0.0224235033990411	0.0278302543739986
"run_169"	0.021792751663796	0.0203789853462053	0.0219187264625256	0.0207722112070804	0.025383589240535
"run_170"	0.0224803563289093	0.0198357055266195	0.0211613984011977	0.0228499415202064	0.0291930173948636
"run_171"	0.0207024530807043	0.0207859104733	0.0212086281100968	0.0198148729116471	0.0208819800856464
"run_172"	0.0213931700628069	0.0183438444565732	0.019774664412201	0.0200218501923679	0.0330140896746336
"run_173"	0.0203091115416539	0.0190959717659274	0.0172991218322009	0.0189940401056718	0.0334006282583593
"run_174"	0.0217496550238158	0.0236525286636163	0.0195739091756054	0.0222389255563593	0.02456046971733
"run_175"	0.0201634841048911	0.0195309420708116	0.019416133480927	0.0206603601963146	0.0222168515099043
"run_176"	0.0208364720449893	0.0176991340341168	0.0215267609686193	0.0197998761940618	0.0251459191995407
"run_177"	0.0214621498688823	0.0225674380410216	0.0228575477834471	0.0184266567215904	0.02194657975148
"run_178"	0.0213583113034479	0.0214603952132611	0.0212359920379132	0.0212800791080618	0.0217344539513971
"run_179"	0.0189531261097298	0.0199853180606736	0.017946063720262	0.0207902092954143	0.0168273819455211
"run_180"	0.0209605039136542	0.0199371561736474	0.018085097333619	0.0231313838113157	0.0264284067498721
"run_181"	0.0204658576594559	0.0168430040754846	0.0195811065344859	0.0238791476590421	0.0211470643902281
"run_182"	0.0193895199458406	0.0214464524282984	0.0181742682593286	0.0192763257158532	0.020383308547265
"run_183"	0.0205311751864591	0.01892683710177	0.0188806171861219	0.0223189200916546	0.0239667783491334
"run_184"	0.0207280178125787	0.0205450169285064	0.0201805117242467	0.0217605786508618	0.02051466516594
"run_185"	0.0202016111064874	0.0203985325389608	0.0197629193757141	0.0187547283469882	0.0241128661786793
"run_186"	0.0231891177092538	0.0240829053091616	0.0207658822413739	0.0233944811315807	0.0286620115635164
"run_187"	0.0203397153094426	0.0160738950729468	0.0209054288602895	0.0180466587194732	0.0290584234114314
"run_188"	0.0215801759245763	0.0203104484638658	0.020704475037188	0.0202413795436229	0.0285455228390843
"run_189"	0.020177639340864	0.0197092684965337	0.0179708854234851	0.0202733901805493	0.0270844202796943
"run_190"	0.018810076135386	0.0185020197113947	0.0190986295205932	0.016469366344783	0.0230645230924736
"run_191"	0.0210480926656836	0.0190577983177179	0.021748496194398	0.0200338204735129	0.023726569045315
"run_192"	0.0222917586723504	0.0191920957756579	0.0227769500238861	0.0196269516760893	0.0304071404951721
"run_193"	0.0214234492563311	0.0247845145440532	0.0204075437216318	0.0209692056188739	0.0207456427066707
"run_194"	0.0239827483300423	0.0165869897893803	0.0283279316714124	0.0232121535544618	0.022835858972375
"run_195"	0.0216164940106358	0.0222304201923637	0.0186894607379676	0.0229249355799589	0.0267384513524586
"run_196"	0.0213820709640455	0.0186621489253732	0.0224076594043911	0.0205365728896482	0.0237608808757402
"run_197"	0.0192179241557417	0.0160856907905016	0.0179626601174488	0.0210446401917921	0.0234915106200386
"run_198"	0.0210526046117409	0.0207218553577058	0.0191104632524843	0.0239323279274302	0.0214297316629471
"run_199"	0.020674128028205	0.0209778649309474	0.0197300815741722	0.0207445161803546	0.0228858448284229
"run_200"	0.0214241908035349	0.0237256304732053	0.0182044201866061	0.0233207179537454	0.0239370823295668
"run_201"	0.0206086767049836	0.0183857728063695	0.0211107692638212	0.0206226728434275	0.022127068653905
"run_202"	0.0217885556825015	0.0213046759115868	0.020431467296707	0.0216791231577011	0.0266384449795989
"run_203"	0.0189558885529486	0.0193518265698005	0.0169345976329944	0.0210466001394661	0.0201566157654807
"run_204"	0.0198129691204951	0.0193743572360974	0.0188622893485749	0.0192968689774229	0.0242245620103745
"run_205"	0.0213538473459359	0.0244418815602311	0.0212328086791863	0.0194745094416496	0.02127608995916
"run_206"	0.0235877530863338	0.0253552884569521	0.0235414238897051	0.0197137784797979	0.0290725826579793
"run_207"	0.0208339222090528	0.0240884378805584	0.0169877696849872	0.0186081055805374	0.0321324451609464
"run_208"	0.0219682735962489	0.023913226202024	0.0211865539498346	0.0204976951252686	0.0245591738234421
"run_209"	0.0194754671433359	0.0191542272739926	0.0199971214232632	0.016842982812665	0.0236487023789993
"run_210"	0.0203063795117609	0.0223505392341063	0.0187189340316393	0.0187550727042621	0.0252837238382175
"run_211"	0.021876183442197	0.0211600883001008	0.0212264226847871	0.0220586938159525	0.0243858768913743
"run_212"	0.0196704978420182	0.0218482843905553	0.0159089106947432	0.0209058539324182	0.0252602948480801
"run_213"	0.021043313006039	0.0218439407218937	0.0183428742147962	0.0225269080096439	0.0248979847016657
"run_214"	0.0208693951029965	0.0210746437047832	0.0202317605857411	0.0225283198181479	0.0191403522279453
"run_215"	0.0194969702365995	0.0182431735785405	0.0167673675661878	0.0199684594821146	0.0282494093162836
"run_216"	0.0207771974285369	0.0245052754562889	0.0198295512695302	0.0199371797816514	0.0201729477217357
"run_217"	0.0190716624230099	0.0209852178888663	0.0194714909439847	0.0193458245082814	0.0147554437373782
"run_218"	0.0192765776839304	0.0190265662040811	0.019057049141631	0.0187165624672396	0.0213788144281271
"run_219"	0.0196004433338751	0.0208481357909632	0.0185778276133395	0.0205379064772682	0.019027023322609
"run_220"	0.0216101324807033	0.0234543423230495	0.0192983094336024	0.0201634353818354	0.0287710093874793
"run_221"	0.0210410723044566	0.0193506109130626	0.0210690838059523	0.0205038339291368	0.0243277129747507
"run_222"	0.021796686000588	0.0260666277728168	0.0201438036327366	0.019589169915385	0.0252573812716771
"run_223"	0.0217176500461462	0.0217355766770958	0.0202547817921463	0.0221768239292468	0.0250590874532271
"run_224"	0.0197188501700268	0.0205751955151442	0.0171770465419568	0.0233209893830675	0.0187962422577764
"run_225"	0.0211213886824762	0.02563337385682	0.0177145758787692	0.0207680884572314	0.025681675321498
"run_226"	0.0211120447728558	0.0221715783366584	0.0206201363745452	0.0197474721700536	0.0238438404512093
"run_227"	0.0215415464530652	0.0235451591435253	0.0187872168717757	0.024494979090055	0.0209817434443807
"run_228"	0.0197280731174225	0.01701878446369	0.0192447585799856	0.0200394002275721	0.024197731786825
"run_229"	0.0223602613396841	0.0190607999996547	0.0221840588658412	0.0248033961401771	0.0224678536592779
"run_230"	0.0193266905172346	0.0191024809770716	0.0181612019808071	0.0201036975300336	0.0214901772956814
"run_231"	0.0210011142405493	0.021033762215363	0.0168874875373569	0.0237634150379082	0.0274792543107907
"run_232"	0.019602703686985	0.0199177628107321	0.0178282083081949	0.0215314190497321	0.0205144291885764
"run_233"	0.0224661111370006	0.0203635871166616	0.0212235029749529	0.0194375248032411	0.0350157760209764
"run_234"	0.0197942643791476	0.0253514051008221	0.01712597782852	0.0181575295501896	0.0233401679559146
"run_235"	0.0193793036669646	0.019332659447633	0.0190093571432115	0.0187264437822236	0.0218317411251026
"run_236"	0.0208985907418689	0.0205061956712216	0.0197237543655808	0.0217592170485136	0.02315046654073
"run_237"	0.0208817702574053	0.0225380514409242	0.0200769752732027	0.0216137598148571	0.0195268805614619
"run_238"	0.0231891230164196	0.0175346467850753	0.0229678279131156	0.0218981862564004	0.03409300708153
"run_239"	0.0209677615881511	0.0211864195749568	0.0210020589941629	0.0212779056716336	0.019950280892915
"run_240"	0.0219788933979448	0.02337848128476	0.0201780088635443	0.0211456273205732	0.0270200038427543
"run_241"	0.0200713074129137	0.0194800927038568	0.0180405154365965	0.0216807337841468	0.0236021368490967
"run_242"	0.0215372494822163	0.0225183297688589	0.0192695274697361	0.0232771475270918	0.0233671731828565
"run_243"	0.0199003831669173	0.0229640669762936	0.0174637317277253	0.0192368853812671	0.0242054299259837
"run_244"	0.0200947244520838	0.01953347865304	0.0188281841001593	0.0214866013739836	0.0217818152233366
"run_245"	0.0200434871030865	0.0169574230065016	0.0185352852389122	0.0205531909237471	0.0276291861950693
"run_246"	0.0206717054612663	0.0190226633011689	0.0216427886694356	0.0210272900981846	0.0193546354379229
"run_247"	0.0213188383071361	0.0244346220415579	0.0185288427964338	0.0209137922220889	0.0260710679761436
"run_248"	0.021315079238464	0.0164471921100015	0.0206306487917267	0.0233387216469654	0.0258786161183912
"run_249"	0.0202893439824181	0.0188510597293258	0.0187338891140643	0.0226515715550132	0.0220721067237464
"run_250"	0.0184216398170183	0.0146034003070785	0.0192209189671068	0.0179084007743925	0.0222892682976429
"run_251"	0.0202925227154797	0.0178923904549547	0.0186161989098449	0.0202715690893814	0.0285009863234621
"run_252"	0.0227029159036862	0.0246651040087874	0.022470928176477	0.0220489882739682	0.0220271942215979
"run_253"	0.0215359456204777	0.0211136706318242	0.0204567947500486	0.0228438991239654	0.0226534965043603
"run_254"	0.0215207788922263	0.0237006287911032	0.0188887600655144	0.0198309753626682	0.0296500733668086
"run_255"	0.0209855768852399	0.0204188554771858	0.0216331392794778	0.0174026677092668	0.0270240844221343
"run_256"	0.0245190600711465	0.02248481695973	0.0228617772771755	0.0222374539669268	0.0366965018274236
"run_257"	0.0216709095957861	0.020455135070398	0.0199357465067412	0.0216303749819779	0.0284835075829179
"run_258"	0.0204476532985397	0.0212527067496279	0.0192627648912836	0.0192037256765354	0.0253129663373214
"run_259"	0.0209283259250807	0.0188380579639589	0.0188964132316967	0.02134897885447	0.0288744137584493
"run_260"	0.0211088201372878	0.0187513780033374	0.021177955080852	0.0196409733594096	0.027041432825825
"run_261"	0.0210864272559759	0.0213295131087584	0.0189121563480768	0.0204813234204468	0.028334240357105
"run_262"	0.0219385931194795	0.0152349846198395	0.0205590095096439	0.0278994535868771	0.0231548357201429
"run_263"	0.0214960390790783	0.0187684684771468	0.0223518203244325	0.0213830461687871	0.0229175113551729
"run_264"	0.0192950790060069	0.0215024766734211	0.0169276982542517	0.0185821177688525	0.0246582911332507
"run_265"	0.0200985570031012	0.0190270679332701	0.0211971019293587	0.0205192180646342	0.0174942313336236
"run_266"	0.0200936530996784	0.0188069553596874	0.0185811416800754	0.0197392433215761	0.0269782030318514
"run_267"	0.0221271216499179	0.0204643695518437	0.0198288184625396	0.0241874237607368	0.0269938546101317
"run_268"	0.0191254167480376	0.01758698455063	0.0204090443802362	0.0185378884338282	0.0186291504357852
"run_269"	0.0210183891328753	0.0171835633838347	0.0225676997408423	0.0217503307165154	0.0202216455588179
"run_270"	0.0214625182107986	0.0200946870316085	0.0198257112977324	0.0225998819992879	0.0258376389081293
"run_271"	0.0217111694003784	0.0197929507554124	0.0184684135395788	0.0263681629801418	0.0244971211370757
"run_272"	0.0215574287423118	0.0194155274710216	0.0207900521249226	0.0236646360725561	0.0224971973295
