"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_65"	0.0194813448411957	0.0203460157890184	0.0171988923661834	0.0220665157370921	0.0198218461541793
"run_66"	0.0191054698072914	0.0217779325387079	0.0177842333570198	0.0198975218635493	0.0177637873065057
"run_67"	0.0194281388041076	0.0196840939302084	0.018048296259292	0.0182605072376911	0.0254570017184786
"run_68"	0.0193244923889987	0.0185223534160358	0.0189010153188051	0.0208050814018768	0.0186921143892593
"run_69"	0.0196886505934569	0.0200220645503937	0.0188973983952346	0.0210622328979936	0.0188062341947629
"run_70"	0.0203024702008535	0.0219832930496947	0.0191442087258937	0.0218357085943986	0.0183469281527186
"run_71"	0.020003633474986	0.0188205761288437	0.0197232578656202	0.0217047517489314	0.0190280747528593
"run_72"	0.0197682556901164	0.0203257377479505	0.0166918397940812	0.0229143007976575	0.0217290863777907
"run_73"	0.0191567625098561	0.0189030097875842	0.01929547731488	0.01961470506128	0.0181790198868071
"run_74"	0.0200635664566415	0.0181951710159237	0.0192206495051849	0.0221028415172943	0.0209892383627186
"run_75"	0.0185335350637594	0.02045190554801	0.0175239906501307	0.0213907575402936	0.0131721102362636
"run_76"	0.019035289853382	0.0199071567561068	0.018788450869318	0.0202606474411418	0.0161242123346371
"run_77"	0.019705146258528	0.0178616032645905	0.0197035155618846	0.0213664783735639	0.0188892088461129
"run_78"	0.0189013901267344	0.0179346647263674	0.0175009547510751	0.0216263569762614	0.0188647159283236
"run_79"	0.0202572536238545	0.0195758906859126	0.0197371568558666	0.0197248896224961	0.0237698290057429
"run_80"	0.0192742885362688	0.0201926128595626	0.0177030356169222	0.0192887432348161	0.0226006082499336
"run_81"	0.0200986327525915	0.0204043305902237	0.0199097483080049	0.0194052295727061	0.0216237250632936
"run_82"	0.0185732114758931	0.0205120447894974	0.0163801914266522	0.0207135931335518	0.0180835902363186
"run_83"	0.0172677876141065	0.0160149407243711	0.0167117435217941	0.0181401351084846	0.01885179967462
"run_84"	0.0187113476622804	0.0215905548964842	0.0190521759491122	0.0186000803601357	0.0140282467515714
"run_85"	0.0193607052858182	0.0213084533974926	0.0183049952870163	0.0219768935615821	0.0145766784363664
"run_86"	0.0188118140196344	0.0199589398773963	0.0180435183175007	0.0199220969820932	0.0172844432725743
"run_87"	0.0199388048223566	0.0215940514587058	0.0188002618639671	0.0202724672834714	0.0203593781289364
"run_88"	0.0191245962743118	0.0190960383302684	0.017844323730372	0.0198693728568682	0.0214231699119386
"run_89"	0.0197547468598452	0.02100042456408	0.0179814046356824	0.0210201644867371	0.0207267083782193
"run_90"	0.0204015424672011	0.0200530406534516	0.0177017620439622	0.0235016856015971	0.0225807227565543
"run_91"	0.0199112437366924	0.0190478210990016	0.0185297563576673	0.0208821964475907	0.0231869106474779
"run_92"	0.0193738159999547	0.0210264979337158	0.0183189955421693	0.0204643548810143	0.0180389298112457
"run_93"	0.0187941442134027	0.0219428647041411	0.0166778923660537	0.02064084133278	0.0170250811473114
"run_94"	0.018330897948775	0.0192303114548558	0.0164250430751129	0.0216088948987782	0.0161357035633836
"run_95"	0.0187010297011247	0.0183710776298505	0.0180445149838751	0.0193234703637204	0.0198265907160364
"run_96"	0.0192390357341769	0.0197301764141905	0.0183900440814795	0.0201110120871843	0.0193148676596143
"run_97"	0.019718181987079	0.0196713855429526	0.0193763138470776	0.0204674356722004	0.0192843693438693
"run_98"	0.0178393992927695	0.0154751660760479	0.018208053427931	0.0182594010807604	0.0191283679722229
"run_99"	0.0188948395568999	0.0207931677246516	0.0148230251469341	0.0229371045010214	0.0201586064987507
"run_100"	0.0190512673487926	0.0198814827513142	0.0168921518046417	0.0220702807104518	0.0182096438156371
"run_101"	0.0196102558785409	0.02172813518685	0.0177500093188602	0.02072740201257	0.0199495637596993
"run_102"	0.0179999076843967	0.01803844499029	0.0186098812521749	0.0186993473815521	0.01476237649788
"run_103"	0.0202167658692291	0.0178076832603358	0.0201311066253761	0.0216979633495386	0.0207746993776779
"run_104"	0.0177346680508339	0.0158318680375263	0.0176467721729024	0.0206518780442804	0.0147400288673721
"run_105"	0.019212458226098	0.0170046129335989	0.0180706726714534	0.0213446957985425	0.0212881451024886
"run_106"	0.019145590558731	0.0190829233043026	0.0176939992909454	0.0197697611647554	0.0222333864762071
"run_107"	0.0192348374594326	0.0213747982614016	0.0177657022719493	0.0198520391607168	0.0193986688746793
"run_108"	0.0182475452547773	0.0186856752107905	0.0180454267657544	0.01947703049052	0.0157858882751264
"run_109"	0.0207137162418792	0.0209774314138142	0.0181322013339339	0.0246840914804357	0.0199752174046943
"run_110"	0.0186613867472776	0.0186685196932295	0.0166581082144476	0.0220508440063436	0.0177395360772136
"run_111"	0.0202490808537485	0.0211865691410232	0.0193848331466646	0.02071404356827	0.02057786103415
"run_112"	0.0189755422815415	0.0199020357272784	0.0191230140575522	0.0204701321131082	0.0142970970265907
"run_113"	0.018283215513689	0.0176266689599142	0.01793194377939	0.0194213061548036	0.01792678606203
"run_114"	0.0195992510498519	0.0190702246654732	0.0180083451426768	0.0215671214960325	0.0210405561215893
"run_115"	0.0178356242434182	0.0182557113950095	0.0163515526211183	0.0196775994597596	0.0179277652845971
"run_116"	0.0193148306785634	0.0169925046217911	0.0200007464892807	0.0186439009965093	0.021799664816905
"run_117"	0.019470586082199	0.0197509499245553	0.0188881683389083	0.0201781822167418	0.0193805519895529
"run_118"	0.0193635774934229	0.0204485051413437	0.0187419762189002	0.0192957637007846	0.0198472070033379
"run_119"	0.0186192473384866	0.0194346061715416	0.0181778138484488	0.0192582637361811	0.0175274256333479
"run_120"	0.0198285953154125	0.0209116674140737	0.0185332231531695	0.0239076942366214	0.0139941038142379
"run_121"	0.0191225754133968	0.0197926674306479	0.0180896518368759	0.0202149582224671	0.0190533896745121
"run_122"	0.0192004766222043	0.0207867122985353	0.0174891453884729	0.0216198193226064	0.01722079855945
"run_123"	0.0176711574676784	0.0198995120656758	0.0174513447358527	0.0178884731515829	0.0148560678600771
"run_124"	0.0177066054403878	0.0175978985269811	0.0156622525345715	0.0215613950371768	0.0161315905677529
"run_125"	0.0194273098876464	0.0214832259160758	0.0185067584188922	0.0210844708129961	0.0160187170140014
"run_126"	0.0194712870004799	0.02060494147444	0.0175944761474237	0.0212652455400993	0.0198412134905314
"run_127"	0.0186860613986648	0.0208264055106637	0.0194497043753137	0.019010081259665	0.0128968859501943
"run_128"	0.0181034696180109	0.0211155926893468	0.0171415535133163	0.0181341289774125	0.016771309609
"run_129"	0.0192185549636737	0.0182528110443463	0.0183843957605551	0.0211974396091625	0.0190143329437736
"run_130"	0.0192536626118322	0.0205468661271589	0.01773766683645	0.0202070771336039	0.02003147356825
"run_131"	0.0211757814792291	0.0219870485630684	0.0190893966534676	0.0216082623824286	0.0253199413344929
"run_132"	0.0187208998285049	0.0189099971038337	0.0182135655682693	0.0189708075726468	0.019450216942965
"run_133"	0.0200805891533436	0.0225003269882447	0.0188529023181578	0.0205706786029214	0.0194118489241521
"run_134"	0.0189109533673457	0.0172704407951189	0.0179006414311524	0.0195059779387389	0.02290608481429
"run_135"	0.0206252591815993	0.0211200723394068	0.0212971986997088	0.0201826475695432	0.0188711273885093
"run_136"	0.0182769970988364	0.0191911576369521	0.0145852938415988	0.0228262637247964	0.0187492340842407
"run_137"	0.0197995531838638	0.0171745528570195	0.0196788589268305	0.0214330647034786	0.0204484923409493
"run_138"	0.0200409847742739	0.0205616057860947	0.0178925021931929	0.0231578591687293	0.0193926635996293
"run_139"	0.020171349295292	0.0198164106552579	0.0179603827979702	0.0217564869333925	0.0239577497727221
"run_140"	0.019541454563396	0.0190940561479058	0.0191137351211522	0.0211004506833225	0.0182832528254221
"run_141"	0.0199041855545159	0.0213215866420721	0.0197071758629041	0.0205350535757089	0.0172957907044521
"run_142"	0.0197399216538252	0.0186044251116042	0.0184558501445888	0.0223471669604661	0.0198269571963214
"run_143"	0.020145399697344	0.0200269248930847	0.0184297027069249	0.0227006443101318	0.0202202388923479
"run_144"	0.0188736360779471	0.0204127898686337	0.0168449187782849	0.0192382046054161	0.0219968909703736
"run_145"	0.0185205397180315	0.0155876067186532	0.0169201884162259	0.0214799605730161	0.0212688501767921
"run_146"	0.0195328498002777	0.0193967450639605	0.0188507382532863	0.0198830560336729	0.0210147632918214
"run_147"	0.0196622176484035	0.0210989067372132	0.0166793118723429	0.0224507946762321	0.020870923887825
"run_148"	0.0189489582350609	0.0181707178624968	0.0170315274233602	0.0207799378929439	0.0219585153734693
"run_149"	0.0193240870253048	0.0189000395289505	0.0198114073952651	0.0195828577135921	0.01795488616747
"run_150"	0.018957071532917	0.0194884203682147	0.0174973244962856	0.0210804751944696	0.0182641213977564
"run_151"	0.0187691123599685	0.0195989244822732	0.0177830781410802	0.0204699262177071	0.017128982690965
"run_152"	0.0189608359353471	0.0183989141654837	0.0188648343388754	0.0210340919514993	0.01585807955181
"run_153"	0.0189921749265442	0.0182515852175168	0.0176259657120795	0.0212458986963429	0.0194908546915593
"run_154"	0.018736726002306	0.0183249824525705	0.0174717624011483	0.0212724580723914	0.0179285929401664
"run_155"	0.0188553900628851	0.0217546528511511	0.0191494446374881	0.0170104912234321	0.0177493141320929
"run_156"	0.0200639800932294	0.0224324208480547	0.0182481362702317	0.0219728982744704	0.0183496596165493
"run_157"	0.0184987325007226	0.0187478539093463	0.0166136300847807	0.0213380591806168	0.0180026428759171
"run_158"	0.0206072823145862	0.0203577725388532	0.0181368601064902	0.0229189780017339	0.0235573192453521
"run_159"	0.0187812624554452	0.0190704372858121	0.0181887916771859	0.0210357237566539	0.0156149812910036
"run_160"	0.018684721642343	0.0201546556642311	0.0175470094207139	0.0202341023751818	0.0169229212245886
"run_161"	0.0191210698032012	0.0220921513033863	0.017401410948569	0.0213999844295321	0.0155672023031393
"run_162"	0.021000170192126	0.0188917209430821	0.0210453752584461	0.0217210315706693	0.0222875280073757
"run_163"	0.0189461787359388	0.0182920221074874	0.0174273178540271	0.0211586716195343	0.019857069547245
"run_164"	0.018872444311729	0.02092615494602	0.0148261193144712	0.01997966340897	0.0257207791769643
"run_165"	0.0192825844725858	0.0200177696196416	0.0188105755956268	0.02010063287984	0.0180310480981671
"run_166"	0.0199299319133982	0.0203115855826474	0.0175446959753851	0.0224427734079243	0.0213716241916893
"run_167"	0.018261867872902	0.0183059142851868	0.0173013541483985	0.0198200292346561	0.01789870092591
"run_168"	0.0191284776659527	0.0206597609825	0.016924955691629	0.0202275506210789	0.02130533303662
"run_169"	0.0188295443011998	0.0194193245428368	0.0163284277219407	0.0210904181496932	0.0208320791155357
"run_170"	0.0200013337891864	0.0174473450224558	0.0190338028706983	0.0219057899686071	0.02249203244648
"run_171"	0.0184258521949552	0.0193085695986563	0.017250786454039	0.0201332102506682	0.0172544264197607
"run_172"	0.0198188251576329	0.0203023892203316	0.0176107448813278	0.0210023191840757	0.0232620924002643
"run_173"	0.019796856994125	0.0200581491618937	0.0185635200191544	0.0201115478435586	0.0224247799228429
"run_174"	0.019184771448174	0.0217824223892968	0.016412693174159	0.0213387350285321	0.0194696900984064
"run_175"	0.0197583926930157	0.0212479922523758	0.0179217944019546	0.0198517288191604	0.0229287303197021
"run_176"	0.0183559460746504	0.0194254457809495	0.0161466150175302	0.0212857382106464	0.0175150817256757
"run_177"	0.0190105141902919	0.0208495896981053	0.0184241940499844	0.0194591248657861	0.0173344850610286
"run_178"	0.0189245875949775	0.0206359859873089	0.0170468754432807	0.0212660706815786	0.0174180234764371
"run_179"	0.0187907717875938	0.0189437187005242	0.0172043459324583	0.0210880040182289	0.018634697948815
"run_180"	0.0190977616715092	0.0176905088523763	0.0176495978391905	0.0217983609564732	0.0198474574364807
"run_181"	0.0178912010917954	0.0175632570945484	0.0162830692062082	0.0214938522060304	0.0158404948102371
"run_182"	0.0183906162762149	0.0194577575879484	0.0164464824798512	0.0199111709147271	0.01959477847976
"run_183"	0.0196908546671475	0.0174211610274211	0.0179908501439429	0.02096855054561	0.0251943460963786
"run_184"	0.0193900027393361	0.01811394452092	0.0180176266770293	0.0209033708073821	0.0221141612249929
"run_185"	0.0191822523149959	0.0196871849214963	0.0182661542820366	0.0189134250538643	0.0217174996821036
"run_186"	0.02020216624196	0.02043115596503	0.0178977612710661	0.0216588829723464	0.0237265755717814
"run_187"	0.0190021469341787	0.0172088644434174	0.0177607747481254	0.0218137813763357	0.01944806568934
"run_188"	0.0190895600983325	0.0185765637849584	0.0170712808652244	0.0210101876183196	0.0218551892377536
"run_189"	0.0185780973990143	0.0183246393363458	0.0183113900096637	0.0194753854426725	0.017908571751275
"run_190"	0.0184685044532779	0.0172806920170253	0.0188582119569861	0.0193292626968054	0.0172177328688493
"run_191"	0.019077611248427	0.0173265557375279	0.0180377066589141	0.0213509547281975	0.0199527916372507
"run_192"	0.0200111964148228	0.0206753168843089	0.0193089355807168	0.0205174998548118	0.0201539041975671
"run_193"	0.0203892383758684	0.0198862390006568	0.0201980993656051	0.0217492571737014	0.0189116070337607
"run_194"	0.0204808302013043	0.0183316481056174	0.0219813621898293	0.02195952130585	0.0160457800128221
"run_195"	0.0194088201087933	0.0214039166718026	0.0165679438866468	0.0233922604765686	0.0170540172597307
"run_196"	0.0204700941579553	0.0184673501697111	0.019597611025831	0.0226236784798204	0.0214360643852064
"run_197"	0.0186887899972691	0.0164804762038532	0.017376551461751	0.0222960552021986	0.0183142411610636
"run_198"	0.0195218013011476	0.0218964612682605	0.0176446770579337	0.0224818424731071	0.0158762585712736
"run_199"	0.0198185262511316	0.0206278081905184	0.0188473077636763	0.0203947371372089	0.020412075988785
"run_200"	0.0190400249743396	0.0177481185729121	0.0177880936028368	0.0212635330750321	0.0200126807628643
"run_201"	0.0188799963348731	0.0190461983036858	0.0183027803538788	0.019793434484375	0.0185179784511071
"run_202"	0.0186744794435258	0.0213835609285189	0.0165530615888602	0.0192051630669718	0.0201492253270921
"run_203"	0.0186865784341579	0.0200511194255295	0.0171725232456663	0.0209371735151518	0.0167675299787486
"run_204"	0.0180888060138218	0.0191586877703642	0.0170106428506232	0.0183154619470818	0.0193409895985043
"run_205"	0.0185660481010591	0.0196735751909421	0.01598812474398	0.0194508036227625	0.0228430972671143
"run_206"	0.0202679407746004	0.0203901551650232	0.0196129049499015	0.020290369032755	0.0219755410721929
"run_207"	0.0193763638616758	0.0203794100244374	0.016737038892109	0.0210616982641339	0.0223738698181714
"run_208"	0.019238756409708	0.0209622918314737	0.0185395223519663	0.0197996795908496	0.0178255831441293
"run_209"	0.0198040886172767	0.0196411971145621	0.0194673247711188	0.0201865200364507	0.0202465297963607
"run_210"	0.0197641459193048	0.0210243079891132	0.0191327133638546	0.0207330474507114	0.01796531824557
"run_211"	0.0185338083391629	0.0194558477592558	0.0173106071462966	0.0200645881958264	0.0178031414776757
"run_212"	0.0180969145345632	0.0202483357077105	0.0160885159344643	0.0200928411891104	0.0170670141050586
"run_213"	0.0195420246855801	0.02016973521416	0.0172355909948751	0.0215599075786579	0.0214089218477021
"run_214"	0.0198987940979159	0.0205270175746779	0.0184003026612507	0.02277410791251	0.0176840166719271
"run_215"	0.0192832105224409	0.0195837816033811	0.0166245619780634	0.0222507698297768	0.0207262161778843
"run_216"	0.0193406878846606	0.0218468000543211	0.0183071616284395	0.0196658909983864	0.0183158848916029
"run_217"	0.0182553198227029	0.0197001892785521	0.0167989138993683	0.0182384983257421	0.020593257330595
"run_218"	0.0186698652355369	0.0200165825496047	0.0180850204144822	0.0195064165818939	0.0168818345925336
"run_219"	0.0189248094184937	0.01874352161182	0.0201866885204534	0.0194320500384307	0.0144608585462236
"run_220"	0.0212118510787407	0.0207017235473126	0.0200996966253878	0.0214699232032004	0.0246450465215786
"run_221"	0.0182684784274451	0.0190010010026789	0.0166069458110978	0.0191276077173354	0.0204219990148643
"run_222"	0.0192945212264228	0.0206092253314447	0.0177423721133793	0.0198769538643168	0.02089099421059
"run_223"	0.0179571793780514	0.0195980324043847	0.0168578560652732	0.0179300043156543	0.0190041043831007
"run_224"	0.0176354691573282	0.0171778058201632	0.0154650359797629	0.0221235152718657	0.0156367600487043
"run_225"	0.0201573568219903	0.0215219043120037	0.0177606555593032	0.0216324048791029	0.0223742856691879
"run_226"	0.0183999625031933	0.0198348934688526	0.0172879061033654	0.0198829756196143	0.01674326655931
"run_227"	0.0208752739005466	0.021462720071	0.0192464900901024	0.0233227461648511	0.0199530907283371
"run_228"	0.0185221447024844	0.0214610090796616	0.0167291593470378	0.0204056080770879	0.0160176448394879
"run_229"	0.0210859924927164	0.0197929723058921	0.0201168076938178	0.0240805764346514	0.0196899646305964
"run_230"	0.0184963891407612	0.0195706723387374	0.0167974571119724	0.0208304077759186	0.01734583990036
"run_231"	0.0202416815871579	0.0216040262388095	0.0179912449011161	0.0206153981892886	0.0242359166504921
"run_232"	0.0184388204625604	0.0200214888834963	0.0156267364504929	0.0208062149078979	0.01979151332167
"run_233"	0.0203101747524848	0.0199784189327463	0.0197243419643232	0.0204755959015139	0.0221452256608307
"run_234"	0.0195966850689172	0.0211315050345405	0.0163491795238615	0.0220189640225557	0.0221797091616714
"run_235"	0.0195416010140471	0.0195485023487716	0.0187006214774171	0.0199353254812264	0.02120765462555
"run_236"	0.0196197879623686	0.0179554977262921	0.0180987928132659	0.0226039757334461	0.0203644349629757
"run_237"	0.0184513996317709	0.0183522881438789	0.0183131869002017	0.0196110215433539	0.0166714301131964
"run_238"	0.0203713882116394	0.0194841693742758	0.0182800880479434	0.0236999987095714	0.0210427718315929
"run_239"	0.0188295688722189	0.0180332878354684	0.0180087375752098	0.0207210599304064	0.0185311169612464
"run_240"	0.0193893192231996	0.0214609769247321	0.0171070431311207	0.0208914954351275	0.0202572399026379
"run_241"	0.0181193388940244	0.0205284086660268	0.0162637211493697	0.01955243651005	0.0174180009378871
"run_242"	0.0195378619853341	0.0208300958652863	0.0187654272000129	0.0196060851771664	0.0199098000644607
"run_243"	0.0180914907383835	0.0196676567665232	0.0174731848351271	0.0183123866756511	0.0173213693994814
"run_244"	0.0198818189367729	0.0200740475330321	0.0185494547484063	0.0215813919488254	0.0201237149408186
"run_245"	0.0193995757464561	0.0197235156032032	0.0174281483324746	0.0213317624860604	0.0208690356026079
"run_246"	0.0190599414442073	0.0191708826332621	0.0183479068073302	0.0219398118351321	0.01523488191378
"run_247"	0.0181023367590178	0.0220175535128789	0.0150647031833983	0.0215639687345493	0.014761491256315
"run_248"	0.0196626783714394	0.0165563923146684	0.019039605128442	0.0219832532198171	0.0210619171062229
"run_249"	0.0187178050504909	0.0193083227113837	0.0178683259820329	0.0213312542995393	0.0151772498559521
"run_250"	0.0183118687305966	0.0160050499776932	0.0180224949123176	0.0190057839763529	0.0209021727286986
"run_251"	0.0182880625748186	0.0179897217249032	0.0155987971189522	0.0211543317896114	0.0208361212765843
"run_252"	0.0201694478099465	0.0218310073348616	0.0182738671316246	0.02186408605671	0.0200765410905486
"run_253"	0.0197218591201321	0.0198518346781621	0.0187657968523217	0.0220872908641554	0.0176144968733464
"run_254"	0.0188412584116847	0.0218152650137147	0.0165757645079444	0.019240112246005	0.0206420596441
"run_255"	0.0195319512442642	0.0227280146739263	0.0187108423985546	0.0196414081916214	0.0173801986003007
"run_256"	0.020106269028854	0.0215985396655111	0.0180580424395421	0.0202060383376314	0.023879883844535
"run_257"	0.0202885889677522	0.0197630947306305	0.0191343123317429	0.021826125165575	0.02130706889937
"run_258"	0.0201078549232451	0.0187283158978316	0.0194072255782617	0.0212208978087811	0.0218058437684
"run_259"	0.0187258498723555	0.0196556756465921	0.01740178673956	0.0199913485432825	0.0188105595829386
"run_260"	0.0185801057666502	0.0190450761678411	0.0175966227178937	0.0189014487588743	0.0201865888805157
"run_261"	0.0201712848928116	0.0226888750381626	0.0183871789026998	0.0197600491365614	0.02280190875052
"run_262"	0.0186397430031723	0.0159563846798442	0.0174248975961285	0.0233506198413339	0.0164174514577079
"run_263"	0.0196350338616027	0.0209824348763174	0.0183689966217551	0.0211538993577236	0.0184763676946593
"run_264"	0.0200672608390244	0.0181380906187121	0.0197787803924473	0.0205815889215039	0.0225015998523221
"run_265"	0.0184618059814952	0.0190161784011037	0.0169207043271934	0.0211847165827143	0.0167768484829007
"run_266"	0.0192499676574076	0.0211347563049737	0.01691022233692	0.0225672944180175	0.0169094979816336
"run_267"	0.018996550841731	0.0205060102802105	0.0179572676492141	0.0213808970994143	0.0152229212950843
"run_268"	0.0189236085104873	0.0188376858832068	0.0183349177493293	0.0204360810618232	0.0177392956310871
"run_269"	0.0186220661449177	0.0186006602151253	0.0187716138182539	0.0190016350780393	0.0174540181400514
"run_270"	0.0188205610873617	0.0204443024297174	0.0169823104332971	0.0204500173818593	0.0187414478777871
"run_271"	0.0203002649248966	0.0222972910110947	0.01846308763783	0.021141285247725	0.0212882795029514
"run_272"	0.0202556082192908	0.0163973455254432	0.0198099383330012	0.0216989739409436	0.0239102665274836
"run_273"	0.0195847599090342	0.0220613394723684	0.0181705014140163	0.0193671920498889	0.0208005803839236
