gene.id	stat_value
DPOGS200358	0.0248762040709
DPOGS200360	0.0226408589376
DPOGS200362	0.0308594744223
DPOGS200363	0.0408862294473
DPOGS200364	0.0216262912888
DPOGS200366	0.0300524673533
DPOGS200367	0.0239585583632
DPOGS200368	0.0173523625775
DPOGS200369	0.00492536402523
DPOGS200371	0.0248020315243
DPOGS200372	0.0111933147919
DPOGS200373	0.0386326611027
DPOGS200381	0.0123762504764
DPOGS200382	0.0198840374408
DPOGS200383	0.0198648140409
DPOGS200385	0.0174288220417
DPOGS200386	0.00668194827609
DPOGS200394	0.0148687121886
DPOGS200395	0.0620635982277
DPOGS200396	0.036915868262
DPOGS200397	0.0120515264578
DPOGS200398	0.021396097712
DPOGS200399	0.013665063712
DPOGS200403	0.0235712083765
DPOGS200409	0.026858035645
DPOGS200412	0.0385567587677
DPOGS200417	0.0226701848727
DPOGS200421	0.0113016488361
DPOGS200422	0.00662630293218
DPOGS200427	0.0391314464484
DPOGS200437	0.00163011179265
DPOGS200439	0.0146425585033
DPOGS200445	0.0153819149904
DPOGS200446	0.023874399834
DPOGS200447	0.0307838827495
DPOGS200448	0.0281968742155
DPOGS200450	0.029311324745
DPOGS200452	0.02400855598
DPOGS200454	0.0242695306506
DPOGS200460	0.0378188258447
DPOGS200463	0.0299382029777
DPOGS200466	0.0237534665245
DPOGS200467	0.0241026329627
DPOGS200468	0.0271651718998
DPOGS200469	0.022360800619
DPOGS200471	0.00664353364216
DPOGS200472	0.00919896706692
DPOGS200473	0.0303557669595
DPOGS200474	0.0159636129084
DPOGS200499	0.0116974611004
DPOGS200519	0.00847690641591
DPOGS200575	0.0236971327428
DPOGS200663	0.0160469314454
DPOGS200664	0.000445796008388
DPOGS200666	0.0014532973745
DPOGS200667	0.0591136537002
DPOGS200693	0.0267591636401
DPOGS200698	0.00926346789802
DPOGS200699	0.0111700153158
DPOGS200762	0.0505762894248
DPOGS200763	0.0276209271511
DPOGS200764	0.0304093244555
DPOGS200765	0.0419723149435
DPOGS200766	0.03693423895
DPOGS200769	0.0260237640296
DPOGS200770	0.0620162120834
DPOGS200771	0.0269534109505
DPOGS200773	0.00402384397239
DPOGS200793	0.0125533986154
DPOGS200815	0.0238046143687
DPOGS200879	0.0120469757307
DPOGS200880	0.047150502313
DPOGS200883	0.0157925743873
DPOGS200884	0.0280253064367
DPOGS200885	0.0419223888695
DPOGS200886	0.0154993888954
DPOGS200946	0.0154372540161
DPOGS200949	0.0166495838323
DPOGS200950	0.0239748826526
DPOGS200953	0.00682787534089
DPOGS200962	0.0144915367995
DPOGS200964	0.0244795600328
DPOGS200972	0.0221445590939
DPOGS200973	0.0564635571224
DPOGS200976	0.0322211204043
DPOGS200977	0.0238542315192
DPOGS200984	0.021398034459
DPOGS200986	0.0190196623485
DPOGS200987	0.0282804950406
DPOGS200988	0.0155969008714
DPOGS200992	0.0183065248968
DPOGS200995	0.0183423476422
DPOGS200996	0.0132362592035
DPOGS200997	0.00375628148601
DPOGS200998	0.00843057583014
DPOGS201008	0.013959718093
DPOGS201010	0.0251691087807
DPOGS201014	0.0162914666631
DPOGS201015	0.0208388963309
DPOGS201020	0.0404480475341
DPOGS201026	0.0356818376155
DPOGS201053	0.00700227090239
DPOGS201099	0.0729574394794
DPOGS201128	0.0257669344804
DPOGS201210	0.0263890419606
DPOGS201214	0.00535237516444
DPOGS201215	0.0093725917066
DPOGS201217	0.034076796541
DPOGS201218	0.0237341830369
DPOGS201219	0.0457357586323
DPOGS201268	0.038185088841
DPOGS201272	0.0180955071002
DPOGS201274	0.00248794602697
DPOGS201405	0.000157697440199
DPOGS201407	0.0484079152224
DPOGS201409	0.0550439767979
DPOGS201410	0.0144684678396
DPOGS201411	0.00414710840041
DPOGS201412	0.0382372753489
DPOGS201414	0.00544790979478
DPOGS201416	0.0305692340448
DPOGS201420	0.0233566640883
DPOGS201426	0.00999458111945
DPOGS201428	0.017806977357
DPOGS201429	0.0011484512413
DPOGS201430	9.05930928478e-05
DPOGS201432	0.00104336088132
DPOGS201433	0.000619411960772
DPOGS201434	0.0107763783919
DPOGS201435	0.018971380287
DPOGS201437	0.00199732316304
DPOGS201440	0.0378226321815
DPOGS201442	0.0136171099244
DPOGS201443	0.0271340504927
DPOGS201444	0.0219884172113
DPOGS201453	0.0132147126624
DPOGS201456	0.0299676818296
DPOGS201469	0.0170402065769
DPOGS201472	0.063068933838
DPOGS201476	0.0253984015181
DPOGS201477	0.0247437878394
DPOGS201482	0.100189100536
DPOGS201491	7.29897493756e-05
DPOGS201503	0.0141561271622
DPOGS201505	0.017622500787
DPOGS201508	0.0148325778011
DPOGS201510	0.00221301691799
DPOGS201511	0.0437017966898
DPOGS201513	0.00127181933177
DPOGS201523	0.0262498783769
DPOGS201530	0.000109519294595
DPOGS201539	0.0356649026506
DPOGS201542	0.0131335415148
DPOGS201548	0.00509618708143
DPOGS201580	0.0225049719305
DPOGS201582	0.0268185696903
DPOGS201584	0.0485088900666
DPOGS201586	0.0341441751767
DPOGS201588	0.026310801657
DPOGS201589	0.0209221087382
DPOGS201590	0.0345594307565
DPOGS201591	0.0177813368274
DPOGS201594	0.00660205850626
DPOGS201595	0.0183980854737
DPOGS201596	0.0188594401091
DPOGS201597	0.0197106284127
DPOGS201599	0.0356495411312
DPOGS201600	0.0183927834492
DPOGS201603	0.0362128048663
DPOGS201604	0.0351622737556
DPOGS201605	0.019755809118
DPOGS201606	0.0170880410403
DPOGS201609	0.00233561750608
DPOGS201612	0.00271548514771
DPOGS201613	0.00443709479568
DPOGS201614	0.0471190087475
DPOGS201618	0.0192413870591
DPOGS201628	0.0345041052305
DPOGS201629	0.0355709799942
DPOGS201630	0.0106584243722
DPOGS201632	0.0524643230398
DPOGS201634	0.0139670765059
DPOGS201635	0.00659430818546
DPOGS201636	0.0344548316445
DPOGS201660	0.0316447520442
DPOGS201663	0.0192541227823
DPOGS201666	0.0074876655646
DPOGS201668	0.0182890482814
DPOGS201669	0.0277601071132
DPOGS201670	0.00298457562384
DPOGS201672	0.0351264247712
DPOGS201674	0.0191153716574
DPOGS201677	0.0179144507904
DPOGS201678	0.0250642376861
DPOGS201680	0.0279243537213
DPOGS201682	0.00419094966717
DPOGS201683	0.00565641080308
DPOGS201685	0.0411850262302
DPOGS201687	0.0137874199847
DPOGS201694	0.00188267261803
DPOGS201699	0.000545652924195
DPOGS201707	0.0330055204711
DPOGS201726	0.0252403890276
DPOGS201728	0.0439173560581
DPOGS201730	0.00511781135191
DPOGS201735	0.0245979647846
DPOGS201736	0.0199898227894
DPOGS201767	0.0438724552657
DPOGS201768	0.0343698289874
DPOGS201769	0.0991573123048
DPOGS201825	0.0194818041008
DPOGS201826	0.0283582452355
DPOGS201945	0.009756618169
DPOGS201956	0.0279099693954
DPOGS201957	0.0152155242866
DPOGS201958	0.00820815255998
DPOGS201959	0.00211346518702
DPOGS201962	0.019489710739
DPOGS201965	0.0284438112216
DPOGS201966	0.0219200369465
DPOGS201969	0.0361239606617
DPOGS201984	0.0242551347704
DPOGS201985	0.0194584316909
DPOGS201988	0.019678423997
DPOGS201993	0.0142825856768
DPOGS201994	0.0102723284721
DPOGS201998	0.00828713497042
DPOGS202076	0.0217287528517
DPOGS202077	0.0582373119776
DPOGS202078	0.0614958344739
DPOGS202079	0.0103262777863
DPOGS202080	0.00373750726002
DPOGS202081	0.0180610586237
DPOGS202082	0.0275677285657
DPOGS202083	0.0140151490609
DPOGS202087	0.0386681613267
DPOGS202088	0.0275244300977
DPOGS202089	0.0425995883402
DPOGS202093	0.0142819274159
DPOGS202094	0.0168808687471
DPOGS202104	0.0287534785534
DPOGS202110	0.0131569914509
DPOGS202114	0.0173239153009
DPOGS202118	0.0104145855733
DPOGS202125	0.0157542511929
DPOGS202128	0.0121034953164
DPOGS202133	0.00912119147649
DPOGS202147	0.0297801264566
DPOGS202152	0.0174129206573
DPOGS202153	0.00433641935296
DPOGS202154	0.0225170272481
DPOGS202157	0.0246168791221
DPOGS202161	0.0283796988621
DPOGS202163	0.0281390634578
DPOGS202165	0.0191667257136
DPOGS202167	0.0279460207961
DPOGS202176	0.0250543948893
DPOGS202177	0.0296596595004
DPOGS202178	0.0135768054617
DPOGS202179	0.0347603856783
DPOGS202184	0.00370137831054
DPOGS202238	0.033411190144
DPOGS202239	0.0182845970991
DPOGS202242	0.0209897616192
DPOGS202244	0.0241848720484
DPOGS202245	0.00957968639147
DPOGS202248	0.0182886293984
DPOGS202249	0.0167775081459
DPOGS202250	0.0141870545979
DPOGS202251	0.0279728564044
DPOGS202252	0.026669079913
DPOGS202255	0.0367205314188
DPOGS202256	0.0272181588006
DPOGS202258	0.0295375667777
DPOGS202262	0.0222053406984
DPOGS202263	0.0254448467173
DPOGS202265	0.0319492547917
DPOGS202266	0.0181442999007
DPOGS202267	0.000125419535445
DPOGS202269	0.0345720409592
DPOGS202272	0.0223945560653
DPOGS202274	0.0452007059732
DPOGS202280	0.0327058797358
DPOGS202281	0.0161976021237
DPOGS202282	0.0166857431047
DPOGS202292	0.00536663588863
DPOGS202293	0.0286550342392
DPOGS202303	0.023892882711
DPOGS202307	0.0322584646371
DPOGS202309	0.0263688922046
DPOGS202313	0.0270729040861
DPOGS202317	0.0300621057523
DPOGS202320	0.0396481161423
DPOGS202321	0.0259801596743
DPOGS202322	0.0402771045238
DPOGS202324	0.00932400261955
DPOGS202326	0.0296874656115
DPOGS202328	0.0228074017667
DPOGS202329	0.024285352587
DPOGS202332	0.013458308556
DPOGS202333	0.0307139760462
DPOGS202336	0.0194180699605
DPOGS202338	0.0309203946302
DPOGS202340	0.0322178165783
DPOGS202345	4.51673879154e-05
DPOGS202346	0.0369085478716
DPOGS202349	0.0108196881324
DPOGS202351	0.00630178065429
DPOGS202353	0.0334819902664
DPOGS202354	0.0284719213239
DPOGS202356	0.0386314755483
DPOGS202358	0.0329566602163
DPOGS202363	0.0191199589785
DPOGS202364	0.0516330463907
DPOGS202366	0.00849365169044
DPOGS202368	0.0149998272931
DPOGS202376	0.021837306646
DPOGS202380	0.0457288415762
DPOGS202381	0.0234298819328
DPOGS202382	0.018889650235
DPOGS202384	0.00852110380267
DPOGS202386	0.0102671300475
DPOGS202387	0.0564683839071
DPOGS202389	0.0331263542708
DPOGS202390	0.0168324485152
DPOGS202391	0.0346246004098
DPOGS202393	0.00556105408412
DPOGS202395	0.0157945547955
DPOGS202396	0.0294588765342
DPOGS202397	0.0267469353702
DPOGS202398	0.0368175372795
DPOGS202401	0.0449319623175
DPOGS202404	0.011780648262
DPOGS202409	0.0259963334878
DPOGS202412	0.0273501107024
DPOGS202435	0.0107421224777
DPOGS202474	0.00798919640082
DPOGS202477	0.00838652375542
DPOGS202478	0.0244999930254
DPOGS202479	0.0213050167106
DPOGS202480	0.0112671260385
DPOGS202481	0.0179583977352
DPOGS202482	0.0241360377939
DPOGS202483	0.00859324634094
DPOGS202484	5.89869018888e-05
DPOGS202485	0.0261177500155
DPOGS202489	0.0480488746186
DPOGS202541	0.016816750917
DPOGS202545	0.00709793888081
DPOGS202547	0.00270389546729
DPOGS202549	0.0416954707082
DPOGS202550	0.0224712111935
DPOGS202553	0.00901046089191
DPOGS202554	2.34828428711e-05
DPOGS202555	0.0189138466806
DPOGS202556	0.0281478315268
DPOGS202561	0.0347516001128
DPOGS202562	0.0365857086553
DPOGS202564	0.0480697597071
DPOGS202565	0.00165933783321
DPOGS202566	0.000889973547716
DPOGS202569	0.0200241329666
DPOGS202571	0.0478366253598
DPOGS202572	0.000456435152304
DPOGS202574	0.0459964502447
DPOGS202579	0.0348928707015
DPOGS202581	0.0154609829432
DPOGS202582	0.00165460147197
DPOGS202583	0.00910660851869
DPOGS202585	0.0185232494567
DPOGS202587	0.0221468400028
DPOGS202592	0.00620467862559
DPOGS202595	0.0349295716799
DPOGS202597	0.0104688913642
DPOGS202599	0.0219957003836
DPOGS202600	0.0291855144678
DPOGS202601	0.0274885731865
DPOGS202602	0.021476182182
DPOGS202604	1.65585021081e-05
DPOGS202607	0.00733015545925
DPOGS202611	0.0388051048643
DPOGS202617	0.0205896390814
DPOGS202618	0.0131838754937
DPOGS202622	0.0443002978169
DPOGS202626	0.0194353377844
DPOGS202640	0.0275825681839
DPOGS202644	0.0174790286956
DPOGS202646	4.12517580758e-05
DPOGS202647	0.0188212010066
DPOGS202650	0.0132379245975
DPOGS202657	0.0273045536388
DPOGS202658	0.0238095216405
DPOGS202662	0.0263002087397
DPOGS202665	0.0313556242204
DPOGS202671	0.033156776429
DPOGS202674	0.0182082338615
DPOGS202676	0.0196407865923
DPOGS202677	0.0206890024255
DPOGS202680	0.0261103456469
DPOGS202683	0.0406254043795
DPOGS202684	0.00445646369525
DPOGS202685	0.0236001173677
DPOGS202686	0.0423921212743
DPOGS202689	0.0171521222078
DPOGS202692	0.00542293269272
DPOGS202697	0.00253152440803
DPOGS202700	0.000218380729374
DPOGS202701	0.00960639046529
DPOGS202703	0.0151991872013
DPOGS202704	0.00555458631647
DPOGS202744	0.0247431995235
DPOGS202745	0.00452713471816
DPOGS202746	0.00339466738925
DPOGS202747	0.00694056271181
DPOGS202749	0.0310320025403
DPOGS202763	0.00777119105918
DPOGS202774	0.0164361768607
DPOGS202775	0.0235126590842
DPOGS202779	0.0349322251003
DPOGS202785	0.0186008951689
DPOGS202787	0.0162768051253
DPOGS202794	0.0286029104452
DPOGS202795	0.0255290043945
DPOGS202796	0.0225758127321
DPOGS202797	0.0113487609794
DPOGS202798	0.00851417574988
DPOGS202799	0.0283604432682
DPOGS202801	8.27866286961e-05
DPOGS202802	0.0290777562575
DPOGS202806	0.0186732461581
DPOGS202807	0.0211830273525
DPOGS202808	0.0232746782739
DPOGS202810	0.0174669467269
DPOGS202817	0.0175848263744
DPOGS202822	0.0190115369527
DPOGS202826	0.0140306361479
DPOGS202827	0.0107378355591
DPOGS202835	0.0206699427233
DPOGS202836	0.0333719787213
DPOGS202840	0.0291257553937
DPOGS202841	0.0159906443961
DPOGS202846	0.014146526247
DPOGS202855	0.0276597474229
DPOGS202862	0.00356642194851
DPOGS202868	0.0105665865671
DPOGS202873	0.00429397895212
DPOGS202875	0.0249958490542
DPOGS202877	0.00431214663495
DPOGS202881	0.0182369291641
DPOGS202884	0.029513939553
DPOGS202885	0.00805293381268
DPOGS202887	0.00914569945375
DPOGS202888	0.00656428006047
DPOGS202891	0.024864879973
DPOGS202892	0.00342517915966
DPOGS202893	0.00205641786819
DPOGS202899	0.00190829301818
DPOGS202901	0.00908370585607
DPOGS202903	0.0188991582284
DPOGS202904	0.00866923175691
DPOGS202907	0.0259131608885
DPOGS202910	0.0124483574337
DPOGS202911	0.00487239923191
DPOGS202912	0.0204237672801
DPOGS202916	0.00341135648771
DPOGS202917	0.00135401249753
DPOGS202919	0.0267598631231
DPOGS202921	0.0351741486763
DPOGS202924	0.0144305177671
DPOGS202937	0.0156479462771
DPOGS202940	0.00978993928323
DPOGS202941	0.00351074798845
DPOGS202942	0.00599616693642
DPOGS202945	0.0153408639107
DPOGS202946	0.0237357083474
DPOGS202947	0.00396536462433
DPOGS202948	0.0131988136496
DPOGS202949	0.0161800279617
DPOGS202950	0.0126743868797
DPOGS202954	0.0289939524214
DPOGS202955	0.000963910153543
DPOGS202956	0.0148430014612
DPOGS202958	0.0186381290417
DPOGS202959	0.0174622830891
DPOGS202961	0.0154033170549
DPOGS202962	0.0127500706436
DPOGS202963	0.00506276609908
DPOGS202964	0.00878131743773
DPOGS202965	0.0329503428412
DPOGS202967	0.0388469604027
DPOGS202968	0.0484917078371
DPOGS202972	0.0080343855548
DPOGS202973	0.0157706023375
DPOGS203040	0.0160697911444
DPOGS203057	0.00586698855373
DPOGS203058	4.34750432181e-05
DPOGS203060	0.0199187736437
DPOGS203061	0.0160913076654
DPOGS203062	0.0112894207903
DPOGS203063	0.0142484496844
DPOGS203064	1.67666978957e-05
DPOGS203065	0.0296510096559
DPOGS203068	0.0243999408349
DPOGS203069	0.0142384645092
DPOGS203070	0.00492777066356
DPOGS203071	0.0315725889778
DPOGS203072	0.0210031238664
DPOGS203073	0.0327981575912
DPOGS203075	0.0160514682627
DPOGS203076	0.0175967912567
DPOGS203077	0.0404363029483
DPOGS203080	0.0102037542592
DPOGS203083	0.0194126461831
DPOGS203084	0.012164517862
DPOGS203094	0.0121442805942
DPOGS203095	0.0300307754941
DPOGS203096	0.0147969129479
DPOGS203097	0.0287025207395
DPOGS203099	0.0280476313185
DPOGS203100	0.0274623075881
DPOGS203101	0.020284070586
DPOGS203103	0.0192778975134
DPOGS203106	0.0270859186388
DPOGS203109	0.048197154123
DPOGS203135	0.00407087420442
DPOGS203136	0.0286115421713
DPOGS203137	0.0151721085031
DPOGS203140	0.0193381624412
DPOGS203142	0.0120262627511
DPOGS203143	0.0243477360498
DPOGS203147	0.0261395977227
DPOGS203149	0.0226186393433
DPOGS203152	0.00264734343907
DPOGS203153	0.0155904574562
DPOGS203155	0.0222324079575
DPOGS203162	0.0272389615805
DPOGS203163	0.0162569417225
DPOGS203165	0.02245405561
DPOGS203167	0.0102771740498
DPOGS203168	0.0219906459588
DPOGS203170	0.0152084642891
DPOGS203173	0.0200107060065
DPOGS203178	0.00170440203025
DPOGS203179	0.0315347125059
DPOGS203180	0.0237691493818
DPOGS203181	0.00535224295573
DPOGS203182	0.010490256011
DPOGS203183	0.00198022535985
DPOGS203184	0.0243512447139
DPOGS203185	0.00723354203736
DPOGS203186	0.0132624932819
DPOGS203187	0.0149523268428
DPOGS203188	0.0170115305206
DPOGS203189	0.0269188130978
DPOGS203191	0.0099204096613
DPOGS203195	0.0313507555574
DPOGS203196	0.0210867881941
DPOGS203197	0.0339393492991
DPOGS203198	0.00764772664948
DPOGS203199	0.0059698077879
DPOGS203200	0.00833972889664
DPOGS203202	0.0298225962143
DPOGS203203	0.0266556978184
DPOGS203205	0.0128711616203
DPOGS203206	0.00839579524693
DPOGS203207	0.0166063957608
DPOGS203208	0.0274089545644
DPOGS203210	0.0039568840545
DPOGS203211	0.00933205974489
DPOGS203216	0.0247663719762
DPOGS203217	0.0125821371558
DPOGS203219	0.025129666409
DPOGS203221	0.0271078722073
DPOGS203222	0.0259663747975
DPOGS203226	0.00789834943577
DPOGS203227	0.00726887418976
DPOGS203228	0.0215872222174
DPOGS203229	0.0290152519078
DPOGS203230	0.0295247572308
DPOGS203232	0.0116863183335
DPOGS203233	0.0169038643347
DPOGS203420	0.0241940984322
DPOGS203421	0.0256514115713
DPOGS203424	0.0251898982793
DPOGS203425	0.0340843725607
DPOGS203433	0.0250330779159
DPOGS203437	0.0245354452453
DPOGS203438	0.0211643883271
DPOGS203439	0.0212732510258
DPOGS203440	0.0269105115309
DPOGS203443	0.0305439918104
DPOGS203448	0.0245859684187
DPOGS203451	0.0349353867278
DPOGS203452	0.0465675246551
DPOGS203454	0.0185780487763
DPOGS203460	0.00504384342053
DPOGS203461	0.0369632031916
DPOGS203462	0.0109254912434
DPOGS203463	0.143179410873
DPOGS203465	0.0685342718741
DPOGS203466	0.0517598332094
DPOGS203467	0.00711769650757
DPOGS203468	0.00542109870509
DPOGS203469	0.0025036849388
DPOGS203471	0.0237450324884
DPOGS203473	0.0525976012485
DPOGS203474	0.0236489358389
DPOGS203582	0.033108529294
DPOGS203638	0.00693567523322
DPOGS203639	0.00189781199746
DPOGS203641	0.0176510879186
DPOGS203649	0.0196614377355
DPOGS203650	0.0154541786231
DPOGS203651	0.00748811797057
DPOGS203654	0.0221876736043
DPOGS203655	0.0035001479009
DPOGS203657	0.0264900756091
DPOGS203661	0.0126150958451
DPOGS203664	0.0165823741867
DPOGS203670	0.0262950764846
DPOGS203671	0.00424770351755
DPOGS203672	0.0172410578983
DPOGS203674	0.00248303329389
DPOGS203675	0.0151743592987
DPOGS203683	0.00454628027718
DPOGS203686	0.0340919238383
DPOGS203687	0.0183211413997
DPOGS203690	0.0115259102193
DPOGS203696	0.0354786592482
DPOGS203701	0.0209087372217
DPOGS203702	0.0126102058816
DPOGS203704	0.0136562215512
DPOGS203710	0.0295120052957
DPOGS203711	0.0159246827411
DPOGS203712	0.0205114879203
DPOGS203713	0.0208057048692
DPOGS203719	0.01790856023
DPOGS203720	0.00620461021926
DPOGS203721	0.0350886801697
DPOGS203726	0.0187909305031
DPOGS203727	0.00851446742617
DPOGS203731	0.0230745065462
DPOGS203734	0.0129475236604
DPOGS203740	0.0266579371076
DPOGS203741	0.0156123993307
DPOGS203747	0.0436923188802
DPOGS203750	0.031213223563
DPOGS203751	0.0114758467307
DPOGS203752	4.62275445359e-07
DPOGS203758	0.0134764755236
DPOGS203759	0.0202728686861
DPOGS203767	0.014228868611
DPOGS203768	0.0163118649786
DPOGS203770	0.0300900191457
DPOGS203772	0.0353571511388
DPOGS203775	0.00869306161727
DPOGS203785	0.0213683988617
DPOGS203788	0.00970138863702
DPOGS203791	0.0127691437023
DPOGS203792	0.020700526766
DPOGS203796	0.0211395195082
DPOGS203797	0.00681990868498
DPOGS203798	1.57085047426e-05
DPOGS203801	0.0176706528656
DPOGS203802	0.022716841246
DPOGS203804	0.0221610309009
DPOGS203806	0.0124338456394
DPOGS203809	0.00865115553649
DPOGS203810	0.0127766796277
DPOGS203812	0.00869105232571
DPOGS203814	0.0125440366516
DPOGS203815	0.0159561011432
DPOGS203824	0.0119857185376
DPOGS203825	0.0292107527955
DPOGS203829	0.0221525049869
DPOGS203830	0.0331979951349
DPOGS203831	0.0298064762351
DPOGS203832	0.0160321153156
DPOGS203833	0.0066127476767
DPOGS203835	0.0110849826939
DPOGS203836	0.012876382532
DPOGS203837	0.000486449799181
DPOGS203839	0.014400796582
DPOGS203843	0.0127037346449
DPOGS203850	0.00929636783189
DPOGS203851	0.0227820642668
DPOGS203857	0.00589110661729
DPOGS203859	0.0383640950867
DPOGS203861	0.00688503523506
DPOGS203862	0.0175665186014
DPOGS203866	0.0271196598129
DPOGS203867	0.0156749336744
DPOGS203868	0.0370434713659
DPOGS203870	0.010819382917
DPOGS203871	0.0289298047558
DPOGS203873	0.00651542722673
DPOGS203876	0.0454764644682
DPOGS203878	0.00144735098147
DPOGS203880	0.0398915791573
DPOGS203881	0.0330504273377
DPOGS203882	0.023468196961
DPOGS203885	0.0385536756521
DPOGS203886	0.0318590859798
DPOGS203888	0.0420193561187
DPOGS203889	0.0394160338656
DPOGS203896	0.0126962198019
DPOGS203897	0.0235261620568
DPOGS203999	0.0134376560047
DPOGS204005	0.0411318871192
DPOGS204007	0.00999211919751
DPOGS204009	0.00111222466352
DPOGS204010	0.0119455480864
DPOGS204011	0.015582197419
DPOGS204012	0.00601118346923
DPOGS204014	0.0104209810462
DPOGS204016	0.0137420949027
DPOGS204017	0.0230073576058
DPOGS204024	0.0348339281213
DPOGS204030	0.0303482396621
DPOGS204032	0.0341913289999
DPOGS204033	0.0232225535388
DPOGS204036	0.0371850190172
DPOGS204038	0.0246866276832
DPOGS204043	0.0198671067046
DPOGS204045	0.0242783298626
DPOGS204048	0.00270163701724
DPOGS204051	0.0162024865636
DPOGS204063	0.0160706619754
DPOGS204065	0.010388825036
DPOGS204074	0.000114905316132
DPOGS204079	0.0125507947411
DPOGS204080	0.0170844061046
DPOGS204086	0.0142082309838
DPOGS204089	0.0203284728733
DPOGS204090	0.0271483137203
DPOGS204093	0.0831031818945
DPOGS204095	0.017970243482
DPOGS204143	0.0663124087004
DPOGS204144	0.0141135524485
DPOGS204146	0.017801284805
DPOGS204147	0.033647817699
DPOGS204148	0.0114844236105
DPOGS204153	0.0180839687644
DPOGS204155	0.0269346869054
DPOGS204156	0.0157061954799
DPOGS204159	0.0398319447899
DPOGS204161	0.0327763967353
DPOGS204162	0.0615269070371
DPOGS204163	0.0310011610284
DPOGS204164	0.025542452452
