gene.id	stat_value
DPOGS200182	0.00152500127064
DPOGS200212	0.00162839664521
DPOGS200219	6.51781504505e-05
DPOGS200229	0.0121330619979
DPOGS200230	0.045639493438
DPOGS200235	1.33724949468e-05
DPOGS200236	4.57020486375e-05
DPOGS200237	0.00130266181952
DPOGS200238	0.00251432037733
DPOGS200240	0.00193394640061
DPOGS200243	0.00138641594964
DPOGS200244	5.81712153528e-05
DPOGS200245	1.21423759494e-05
DPOGS200246	0.0053439928465
DPOGS200247	0.00205473471757
DPOGS200250	1.08051951682e-05
DPOGS200255	0.00390112113466
DPOGS200256	8.15551878956e-05
DPOGS200264	0.000392490910539
DPOGS200265	0.00793969789792
DPOGS200266	0.011674043753
DPOGS200267	0.00437394875079
DPOGS200270	0.000744185993866
DPOGS200271	8.20835425739e-05
DPOGS200272	7.88893454649e-05
DPOGS200274	0.00681734363302
DPOGS200279	0.00178578583079
DPOGS200290	0.0012987872125
DPOGS200291	3.89052683548e-06
DPOGS200294	0.0048811077804
DPOGS200295	0.0054938734551
DPOGS200297	0.00162673588803
DPOGS200298	0.00466174118461
DPOGS200299	0.00106264514759
DPOGS200302	0.000919536120586
DPOGS200305	2.26223129164e-05
DPOGS200306	0.000298982944565
DPOGS200307	0.00217496830439
DPOGS200308	7.05857831988e-06
DPOGS200309	0.00158248232963
DPOGS200312	0.00329533041434
DPOGS200316	0.0025477608879
DPOGS200317	0.000717310857341
DPOGS200323	0.0055575353341
DPOGS200330	7.66913781903e-06
DPOGS200333	0.00384711223817
DPOGS200337	0.000710646181986
DPOGS200342	0.000536127234888
DPOGS200344	0.00274113027939
DPOGS200345	0.00165408505488
DPOGS200346	0.00399959765469
DPOGS200347	8.49647072991e-06
DPOGS200349	2.03203721628e-05
DPOGS200352	2.18031743925e-05
DPOGS200356	0.00203718751125
DPOGS200358	0.00102575243577
DPOGS200360	0.000873407054314
DPOGS200362	0.00115204252339
DPOGS200363	0.017698195626
DPOGS200364	0.00169441212045
DPOGS200366	3.92418622989e-05
DPOGS200367	0.00290588018751
DPOGS200368	5.24110489291e-06
DPOGS200369	4.10037984438e-06
DPOGS200371	0.0121020343271
DPOGS200372	0.00106354537804
DPOGS200373	0.00115387731702
DPOGS200381	1.57674483556e-05
DPOGS200382	0.00177387487735
DPOGS200383	0.000353847926013
DPOGS200385	4.54952909412e-05
DPOGS200386	0.001546822107
DPOGS200394	0.000925778356286
DPOGS200395	0.0120932911844
DPOGS200396	0.000375546264007
DPOGS200397	0.000461437839143
DPOGS200398	0.0015050756529
DPOGS200399	0.00110504335137
DPOGS200403	0.000564782296538
DPOGS200409	0.000653721969183
DPOGS200412	0.000970227499986
DPOGS200417	0.00240488544678
DPOGS200421	7.9563856607e-05
DPOGS200422	1.83188869757e-05
DPOGS200427	2.32361285657e-05
DPOGS200437	0.00181940879618
DPOGS200439	0.000266544209006
DPOGS200445	0.000123437209079
DPOGS200446	0.00175558043207
DPOGS200447	0.0105272349408
DPOGS200448	4.04862855855e-05
DPOGS200450	0.00217446580587
DPOGS200452	0.000614070807892
DPOGS200454	0.000113902474541
DPOGS200460	8.70154537896e-05
DPOGS200463	0.00397538548448
DPOGS200466	0.00166566150654
DPOGS200467	0.00121651602084
DPOGS200468	0.000463768997717
DPOGS200469	0.000816378324757
DPOGS200471	0.00337899436233
DPOGS200472	0.00972705325855
DPOGS200473	0.00841301520395
DPOGS200474	0.00165347840322
DPOGS200499	2.80126472199e-05
DPOGS200519	0.000225541362874
DPOGS200575	0.00147310546928
DPOGS200663	0.000107863679806
DPOGS200664	0.00170797259448
DPOGS200666	8.674555751e-05
DPOGS200667	0.0138975430312
DPOGS200693	0.0135389866371
DPOGS200698	0.0034289488585
DPOGS200699	0.000377570940621
DPOGS200762	0.0190320345447
DPOGS200763	0.00353778800329
DPOGS200764	0.00270901857616
DPOGS200765	0.00408053482075
DPOGS200766	0.0092556061089
DPOGS200769	0.00288478435166
DPOGS200770	0.00219800506014
DPOGS200771	0.00199478241709
DPOGS200773	0.00109823004589
DPOGS200793	0.00982825148037
DPOGS200815	4.01736546646e-05
DPOGS200879	0.00876368775505
DPOGS200880	0.0221831036892
DPOGS200883	0.000897782831615
DPOGS200884	3.34824707766e-05
DPOGS200885	0.0050828165994
DPOGS200886	0.00454831430733
DPOGS200946	0.00120466113396
DPOGS200949	0.000475549807742
DPOGS200950	0.00112355573171
DPOGS200953	2.31531773501e-05
DPOGS200962	9.66768215504e-06
DPOGS200964	0.00292320220251
DPOGS200972	0.00212297041953
DPOGS200973	0.00303830776486
DPOGS200976	0.000496665901323
DPOGS200977	0.00059851093138
DPOGS200984	0.00120858746529
DPOGS200986	0.00383715591747
DPOGS200987	0.000607560477731
DPOGS200988	0.00077526181819
DPOGS200992	0.00113537023657
DPOGS200995	2.13816484479e-05
DPOGS200996	3.01381011621e-05
DPOGS200997	0.000172276891595
DPOGS200998	0.000129257486674
DPOGS201008	1.3327972469e-05
DPOGS201010	0.000492762741788
DPOGS201014	0.00126684347201
DPOGS201015	0.00032273208776
DPOGS201020	0.00299502962768
DPOGS201026	9.52449594196e-06
DPOGS201053	0.000442803688831
DPOGS201099	0.00408027446849
DPOGS201128	0.0069097500252
DPOGS201210	0.000900383799942
DPOGS201214	0.000203099438941
DPOGS201215	0.00362147784414
DPOGS201217	0.00221928076673
DPOGS201218	0.000102139832514
DPOGS201219	0.00139372801582
DPOGS201268	1.71880791433e-06
DPOGS201272	0.00338296352987
DPOGS201274	0.00451505333057
DPOGS201405	2.91688193585e-06
DPOGS201407	0.00322268619842
DPOGS201409	0.00418695833247
DPOGS201410	0.00183917454426
DPOGS201411	0.00705111593319
DPOGS201412	0.00130053635278
DPOGS201414	0.00496342166923
DPOGS201416	6.87696443486e-06
DPOGS201420	0.00396036842971
DPOGS201426	0.00218330906952
DPOGS201428	0.000123039134402
DPOGS201429	0.00180610849451
DPOGS201430	1.76025899081e-05
DPOGS201432	5.47049579751e-05
DPOGS201433	0.000368536669107
DPOGS201434	0.0273057068685
DPOGS201435	0.000778082383343
DPOGS201437	8.00208225392e-05
DPOGS201440	0.00701702267824
DPOGS201442	0.0102707274353
DPOGS201443	0.0131657589449
DPOGS201444	0.000873503262128
DPOGS201453	0.00116501545315
DPOGS201456	0.00417014907666
DPOGS201469	0.00143753959533
DPOGS201472	0.00108636986762
DPOGS201476	0.000727270767763
DPOGS201477	0.00203854250099
DPOGS201482	0.0212823496615
DPOGS201491	1.36631296806e-05
DPOGS201503	0.00237961541117
DPOGS201505	0.0235473855166
DPOGS201508	3.69745336529e-06
DPOGS201510	0.00253675402962
DPOGS201511	0.0140350404812
DPOGS201513	0.000135077217701
DPOGS201523	0.000586476505006
DPOGS201530	2.28439474461e-05
DPOGS201539	0.0036233793456
DPOGS201542	5.06659128298e-06
DPOGS201548	0.00476328521029
DPOGS201580	0.00552684729016
DPOGS201582	0.00108290000037
DPOGS201584	0.00389837924517
DPOGS201586	0.00226915190381
DPOGS201588	0.00143531727855
DPOGS201589	0.00238937177328
DPOGS201590	0.00144988063018
DPOGS201591	0.00353842401811
DPOGS201594	0.000351210539849
DPOGS201595	1.31513422038e-05
DPOGS201596	0.00328626393335
DPOGS201597	0.00155178893446
DPOGS201599	0.00270531514975
DPOGS201600	0.000813579758197
DPOGS201603	0.000853779128211
DPOGS201604	0.0114446109497
DPOGS201605	0.000360818076818
DPOGS201606	0.00180149309148
DPOGS201609	0.00466764295225
DPOGS201612	5.14808814975e-05
DPOGS201613	0.000164394509296
DPOGS201614	0.00284931746111
DPOGS201618	0.000259230378304
DPOGS201628	0.00253375775232
DPOGS201629	0.00525820932265
DPOGS201630	0.000537641269391
DPOGS201632	0.000963565644479
DPOGS201634	0.00863217904532
DPOGS201635	0.00319509512681
DPOGS201636	0.00853229249751
DPOGS201660	0.00110541738559
DPOGS201663	0.00201189192711
DPOGS201666	1.70977545946e-05
DPOGS201668	0.000236032272243
DPOGS201669	0.000887104082817
DPOGS201670	0.000353355364826
DPOGS201672	0.00559954622194
DPOGS201674	4.52751326905e-05
DPOGS201677	0.000920280531362
DPOGS201678	0.00228863472752
DPOGS201680	0.00127502184309
DPOGS201682	1.57114833319e-05
DPOGS201683	8.2893818877e-05
DPOGS201685	0.0062738205263
DPOGS201687	0.00259709638626
DPOGS201694	2.25799195437e-05
DPOGS201699	0.000474574567836
DPOGS201707	0.000957049512685
DPOGS201726	6.28745516167e-05
DPOGS201728	0.00373433032188
DPOGS201730	5.16528193792e-06
DPOGS201735	0.000712131949925
DPOGS201736	0.000492040305567
DPOGS201767	0.00524429518478
DPOGS201768	5.31673620458e-05
DPOGS201769	0.0180346417501
DPOGS201825	0.00188987859055
DPOGS201826	0.000100665169864
DPOGS201945	0.00061620523451
DPOGS201956	0.00458578701305
DPOGS201957	0.00238365670653
DPOGS201958	0.00038808751824
DPOGS201959	0.000110361200697
DPOGS201962	0.000886794826335
DPOGS201965	0.000665005110659
DPOGS201966	0.00347886222902
DPOGS201969	0.00604229539
DPOGS201984	0.000999893585887
DPOGS201985	1.29262622236e-05
DPOGS201988	0.00148872024583
DPOGS201993	8.159425207e-06
DPOGS201994	0.000301658023252
DPOGS201998	0.000700166332722
DPOGS202076	0.00297110412564
DPOGS202077	0.0179495053165
DPOGS202078	0.00857642473525
DPOGS202079	0.000827486072323
DPOGS202080	1.80351595042e-05
DPOGS202081	0.000517983419233
DPOGS202082	9.6626006958e-06
DPOGS202083	0.000843121470498
DPOGS202087	0.0126073725804
DPOGS202088	0.0117663306525
DPOGS202089	0.0322218838155
DPOGS202093	0.000620860669203
DPOGS202094	0.00101651574406
DPOGS202104	1.52255915538e-05
DPOGS202110	0.0013007274987
DPOGS202114	0.000511471763624
DPOGS202118	1.14085032715e-05
DPOGS202125	0.000246630295365
DPOGS202128	0.00074861683164
DPOGS202133	0.00257466325455
DPOGS202147	0.00153902630662
DPOGS202152	0.00371729977726
DPOGS202153	0.000171420299232
DPOGS202154	8.60878547055e-06
DPOGS202157	0.000379239788723
DPOGS202161	0.00159337500985
DPOGS202163	0.00266261633382
DPOGS202165	0.000815959532051
DPOGS202167	0.00130636543938
DPOGS202176	0.000679840830232
DPOGS202177	0.00477212275725
DPOGS202178	0.000430201409558
DPOGS202179	0.00206131718375
DPOGS202184	0.0110014546595
DPOGS202238	0.00614757901894
DPOGS202239	0.00216115877789
DPOGS202242	0.000552706303676
DPOGS202244	0.000837366642145
DPOGS202245	7.46908797652e-06
DPOGS202248	0.00167394877277
DPOGS202249	0.00163330172356
DPOGS202250	0.00360242174043
DPOGS202251	2.39932056994e-05
DPOGS202252	0.00302720247848
DPOGS202255	0.00385868522415
DPOGS202256	0.000135282676111
DPOGS202258	0.000386582598235
DPOGS202262	0.000698803101412
DPOGS202263	8.17513440733e-05
DPOGS202265	0.000309840939337
DPOGS202266	0.000507827920738
DPOGS202267	1.24260933828e-05
DPOGS202269	0.000845650329486
DPOGS202272	0.000931348438856
DPOGS202274	0.00290554220266
DPOGS202280	2.23439871715e-05
DPOGS202281	9.57737344157e-06
DPOGS202282	0.00402458555417
DPOGS202292	0.00738286084685
DPOGS202293	0.000928310505934
DPOGS202303	0.00210325084939
DPOGS202307	1.26065639771e-05
DPOGS202309	0.00641746652119
DPOGS202313	0.00267074892675
DPOGS202317	7.26537565128e-06
DPOGS202320	0.00183188318942
DPOGS202321	0.00191073525624
DPOGS202322	0.00741114588064
DPOGS202324	0.00101500244421
DPOGS202326	0.00513249356482
DPOGS202328	7.08145180236e-06
DPOGS202329	1.81133099555e-05
DPOGS202332	0.000339270502847
DPOGS202333	0.00376678574133
DPOGS202336	7.46721290229e-06
DPOGS202338	0.000891684330762
DPOGS202340	0.00197652070036
DPOGS202345	0.00234864937997
DPOGS202346	1.49143507597e-05
DPOGS202349	0.000551076692796
DPOGS202351	8.95083082286e-06
DPOGS202353	0.0011138922356
DPOGS202354	0.000729940365711
DPOGS202356	0.00172668431525
DPOGS202358	9.6197449228e-06
DPOGS202363	9.93646186989e-05
DPOGS202364	0.00091060708214
DPOGS202366	0.00184236578503
DPOGS202368	0.000496029124305
DPOGS202376	0.00187294226792
DPOGS202380	0.0115917351668
DPOGS202381	0.00781637096826
DPOGS202382	0.00303129124415
DPOGS202384	0.000845211560238
DPOGS202386	0.00365610128139
DPOGS202387	0.00518147093398
DPOGS202389	0.00762886819671
DPOGS202390	0.00069910953059
DPOGS202391	0.0070109521219
DPOGS202393	0.00202295604052
DPOGS202395	0.00027508858975
DPOGS202396	0.00166181871574
DPOGS202397	0.0034383924688
DPOGS202398	0.0121384836914
DPOGS202401	0.00203895886462
DPOGS202404	0.00267038716997
DPOGS202409	1.30114393757e-05
DPOGS202412	0.00307790837949
DPOGS202435	0.00128321332556
DPOGS202474	0.000713500636446
DPOGS202477	3.62703672984e-05
DPOGS202478	0.00665100271606
DPOGS202479	0.0141780505896
DPOGS202480	0.00309281441064
DPOGS202481	0.00810873681612
DPOGS202482	0.00222886263415
DPOGS202483	1.31228997225e-05
DPOGS202484	0.00701877638539
DPOGS202485	0.00206353011935
DPOGS202489	4.63891355584e-05
DPOGS202541	0.00411100019827
DPOGS202545	9.04924242006e-06
DPOGS202547	0.00119244726039
DPOGS202549	0.00200121234182
DPOGS202550	0.000221980292904
DPOGS202553	3.50941263192e-06
DPOGS202554	0.0154066170185
DPOGS202555	0.0122390695741
DPOGS202556	0.00205637660772
DPOGS202561	0.000696982968805
DPOGS202562	0.00440830446097
DPOGS202564	0.00293497360767
DPOGS202565	7.4532276835e-05
DPOGS202566	6.54063797251e-05
DPOGS202569	0.00534756527798
DPOGS202571	1.00904388548e-05
DPOGS202572	6.50781632986e-05
DPOGS202574	1.76475918071e-05
DPOGS202579	0.0112771714207
DPOGS202581	0.00505491586504
DPOGS202582	0.00387211563377
DPOGS202583	0.00476821079758
DPOGS202585	0.000444110537099
DPOGS202587	0.00156065091184
DPOGS202592	0.000360781620225
DPOGS202595	0.00219862725432
DPOGS202597	5.85104345196e-06
DPOGS202599	0.000665621252638
DPOGS202600	0.00918822697095
DPOGS202601	0.00151701645113
DPOGS202602	0.00493799575706
DPOGS202604	9.88931841127e-06
DPOGS202607	0.000625884324005
DPOGS202611	1.08607127498e-05
DPOGS202617	0.00249968000957
DPOGS202618	0.00404716823387
DPOGS202622	0.000792050318672
DPOGS202626	0.00136207424611
DPOGS202640	0.000707278951683
DPOGS202644	0.00214059461431
DPOGS202646	0.00205356841257
DPOGS202647	0.00115210018198
DPOGS202650	0.000445435746183
DPOGS202657	0.00126141974538
DPOGS202658	0.00087619989987
DPOGS202662	0.00146011641739
DPOGS202665	0.000857910064904
DPOGS202671	0.000343600091782
DPOGS202674	7.58584145578e-06
DPOGS202676	0.00036013513327
DPOGS202677	0.0019342095263
DPOGS202680	0.000536262909155
DPOGS202683	0.000843493601611
DPOGS202684	0.00379218611878
DPOGS202685	0.00266350597501
DPOGS202686	0.0030977539478
DPOGS202689	0.000509688844445
DPOGS202692	7.94544618278e-06
DPOGS202697	0.000877201645395
DPOGS202700	6.33823291983e-05
DPOGS202701	9.73885802758e-06
DPOGS202703	1.8530129827e-05
DPOGS202704	0.00266076791531
DPOGS202744	0.00215374132477
DPOGS202745	0.0069809564958
DPOGS202746	0.000232059020311
DPOGS202747	0.000170539764678
DPOGS202749	0.00380289836841
DPOGS202763	6.91582731234e-06
DPOGS202774	0.000199403977277
DPOGS202775	0.00060917372108
DPOGS202779	0.00132519318437
DPOGS202785	0.00152669629343
DPOGS202787	0.000786408678523
DPOGS202794	0.000258511881895
DPOGS202795	3.14080267041e-05
DPOGS202796	0.000762154559554
DPOGS202797	0.000560028673845
DPOGS202798	2.15844584109e-05
DPOGS202799	0.00113617104032
DPOGS202801	0.00316052489216
DPOGS202802	8.32349217167e-05
DPOGS202806	0.000136807986469
DPOGS202807	0.00142133734011
DPOGS202808	0.00290318126246
DPOGS202810	0.00112863003601
DPOGS202817	1.05118906034e-05
DPOGS202822	0.000571001929468
DPOGS202826	0.000138480385898
DPOGS202827	0.000110175539265
DPOGS202835	0.00492296194273
DPOGS202836	0.00153225613787
DPOGS202840	0.00119188271163
DPOGS202841	0.000518224705872
DPOGS202846	0.00362143650825
DPOGS202855	0.00701900441028
DPOGS202862	0.000923654585166
DPOGS202868	0.00101736679879
DPOGS202873	0.000472700608766
DPOGS202875	0.00666292828843
DPOGS202877	0.0014330336053
DPOGS202881	6.9985733235e-06
DPOGS202884	0.00329576207929
DPOGS202885	0.00149934961337
DPOGS202887	1.1946063243e-05
DPOGS202888	5.19020078836e-06
DPOGS202891	0.0126533519785
DPOGS202892	0.000876427437471
DPOGS202893	0.000906261376533
DPOGS202899	0.0039046840845
DPOGS202901	0.000727689228193
DPOGS202903	0.00132996335371
DPOGS202904	0.000119546636299
DPOGS202907	0.000656824969194
DPOGS202910	0.00155092329392
DPOGS202911	1.29055438967e-05
DPOGS202912	0.00070302350647
DPOGS202916	0.00297943088505
DPOGS202917	3.26872310123e-05
DPOGS202919	0.00490653671514
DPOGS202921	0.00511129784741
DPOGS202924	0.00445266874644
DPOGS202937	0.00116986814318
DPOGS202940	0.000399715082202
DPOGS202941	0.00217122459245
DPOGS202942	9.36304216811e-06
DPOGS202945	0.000512995384032
DPOGS202946	0.000634379828698
DPOGS202947	0.000644172202763
DPOGS202948	0.00079272624887
DPOGS202949	0.00605343474032
DPOGS202950	7.15525491866e-06
DPOGS202954	0.00386351478203
DPOGS202955	8.16433705566e-05
DPOGS202956	3.64306308851e-06
DPOGS202958	0.000641465377351
DPOGS202959	0.0075533373822
DPOGS202961	0.000974642555577
DPOGS202962	0.00127010218864
DPOGS202963	0.000770331828959
DPOGS202964	0.00223410556932
DPOGS202965	0.000189612396173
DPOGS202967	0.000641116497434
DPOGS202968	7.5835473726e-05
DPOGS202972	0.00207660297019
DPOGS202973	3.74895172998e-05
DPOGS203040	0.000959110087268
DPOGS203057	8.81810934433e-06
DPOGS203058	5.64548193879e-06
DPOGS203060	2.26283371793e-05
DPOGS203061	0.00717606385407
DPOGS203062	8.4381584947e-05
DPOGS203063	0.00106686924371
DPOGS203064	2.02835152302e-05
DPOGS203065	9.15163257568e-06
DPOGS203068	0.00733109386273
DPOGS203069	0.00202898961211
DPOGS203070	1.7536108238e-05
DPOGS203071	0.000556847428936
DPOGS203072	0.002520482104
DPOGS203073	1.15300843577e-05
DPOGS203075	0.00621895214277
DPOGS203076	0.00023234116242
DPOGS203077	0.00462997500285
DPOGS203080	0.000944684672122
DPOGS203083	0.00243875334102
DPOGS203084	0.00230094315101
DPOGS203094	1.60103705783e-05
DPOGS203095	0.00276155315262
DPOGS203096	0.00252554232867
DPOGS203097	0.00063518794816
DPOGS203099	0.00287775309911
DPOGS203100	0.00830293823147
DPOGS203101	0.00257102619667
DPOGS203103	4.70382947867e-05
DPOGS203106	9.28328773187e-05
DPOGS203109	0.00185859170158
DPOGS203135	0.00075476792093
DPOGS203136	0.000937072882432
DPOGS203137	0.000339976814427
DPOGS203140	0.000947989787971
DPOGS203142	1.98707926829e-05
DPOGS203143	8.95360196035e-06
DPOGS203147	1.39300473068e-05
DPOGS203149	4.30435092262e-06
DPOGS203152	0.00328209577966
DPOGS203153	1.32967091147e-05
DPOGS203155	1.62167765458e-05
DPOGS203162	0.00061969252822
DPOGS203163	0.000493081320837
DPOGS203165	0.00105905230035
DPOGS203167	0.000481236902644
DPOGS203168	0.00358649412494
DPOGS203170	0.00110632682509
DPOGS203173	3.54383028445e-05
DPOGS203178	0.000521380365894
DPOGS203179	0.000358746741321
DPOGS203180	0.00383149602959
DPOGS203181	9.16230367764e-05
DPOGS203182	7.20242120996e-05
DPOGS203183	7.89365001549e-05
DPOGS203184	0.00208138929527
DPOGS203185	0.000433679449624
DPOGS203186	0.000130283594413
DPOGS203187	2.78755390523e-05
DPOGS203188	2.45446141034e-05
DPOGS203189	0.0150085463104
DPOGS203191	2.07491765189e-05
DPOGS203195	0.00080985198301
DPOGS203196	0.000442598823006
DPOGS203197	2.59553892867e-05
DPOGS203198	1.84611997009e-05
DPOGS203199	0.00351216738397
DPOGS203200	0.000143382030185
DPOGS203202	1.43202103133e-05
DPOGS203203	5.53430930576e-05
DPOGS203205	0.00387584995537
DPOGS203206	0.000421902681635
DPOGS203207	0.000417238855686
DPOGS203208	0.000564967269515
DPOGS203210	7.75811327974e-05
DPOGS203211	0.000471749218379
DPOGS203216	0.000297401591286
DPOGS203217	0.000314914498709
DPOGS203219	0.00019355330988
DPOGS203221	9.68285749033e-06
DPOGS203222	0.000587549108712
DPOGS203226	0.000179182903661
DPOGS203227	4.78228473569e-05
DPOGS203228	0.00035464495688
DPOGS203229	0.00126619694411
DPOGS203230	0.000860330842877
DPOGS203232	0.000562917186748
DPOGS203233	2.54739813985e-05
DPOGS203420	0.00158557758287
DPOGS203421	0.0038471161133
DPOGS203424	2.03838332545e-05
DPOGS203425	0.00254250262916
DPOGS203433	0.0097848346627
DPOGS203437	0.00549835213843
DPOGS203438	0.000976649559075
DPOGS203439	0.00201220981155
DPOGS203440	1.11614018703e-05
DPOGS203443	0.00235028995497
DPOGS203448	0.000906477506375
DPOGS203451	0.000654035396156
DPOGS203452	0.00457068538828
DPOGS203454	0.00184858427599
DPOGS203460	0.00343048077715
DPOGS203461	0.0210162124876
DPOGS203462	6.41364403369e-05
DPOGS203463	0.00879474086828
DPOGS203465	0.0405087804064
DPOGS203466	0.0247263204891
DPOGS203467	0.00548849903083
DPOGS203468	3.65338637642e-05
DPOGS203469	0.000243322148447
DPOGS203471	0.00288553191877
DPOGS203473	0.0314642964708
DPOGS203474	0.00915035647728
DPOGS203582	0.00159993438794
DPOGS203638	0.000460865346977
DPOGS203639	0.000153567766505
DPOGS203641	2.07007655607e-05
DPOGS203649	0.000406516099573
DPOGS203650	0.00235407297306
DPOGS203651	0.000834813546844
DPOGS203654	0.00176940467166
DPOGS203655	0.000353806243573
DPOGS203657	0.000387594937571
DPOGS203661	0.00106185669024
DPOGS203664	0.00129881595064
DPOGS203670	1.97377973376e-05
DPOGS203671	0.00129997595061
DPOGS203672	0.0002510879904
DPOGS203674	0.000477178419967
DPOGS203675	0.000683875681476
DPOGS203683	0.00100414568698
DPOGS203686	0.00195870252729
DPOGS203687	0.00631957615061
DPOGS203690	2.05428992102e-05
DPOGS203696	0.000254945275939
DPOGS203701	0.00175498639113
DPOGS203702	0.000853098687251
DPOGS203704	0.0018403460157
DPOGS203710	0.000357653897681
DPOGS203711	0.000107863164518
DPOGS203712	0.000164054268528
DPOGS203713	0.000945333009734
DPOGS203719	0.0014050677343
DPOGS203720	0.000668723767187
DPOGS203721	1.46316548087e-05
DPOGS203726	0.000495925022459
DPOGS203727	0.000334119733433
DPOGS203731	1.79392557155e-05
DPOGS203734	0.00491279433044
DPOGS203740	0.00106444686066
DPOGS203741	1.16155424355e-05
DPOGS203747	0.000565457545786
DPOGS203750	0.00435133026655
DPOGS203751	0.00121300724041
DPOGS203752	0.00749902984665
DPOGS203758	0.000727189416171
DPOGS203759	0.000907342811354
DPOGS203767	0.0060449542204
DPOGS203768	0.000254460542043
DPOGS203770	0.000574608757914
DPOGS203772	0.000851819797864
DPOGS203775	2.71054938191e-05
DPOGS203785	0.000169792685767
DPOGS203788	0.0015973832818
DPOGS203791	2.45350236453e-05
DPOGS203792	0.000314215190045
DPOGS203796	0.00027397451595
DPOGS203797	1.21522899182e-05
DPOGS203798	0.00368201738265
DPOGS203801	5.7782637236e-06
DPOGS203802	0.000429040401545
DPOGS203804	1.76994660291e-05
DPOGS203806	0.000395442966978
DPOGS203809	0.000168405668001
DPOGS203810	3.69218063989e-05
DPOGS203812	0.00215402573671
DPOGS203814	0.000659521968001
DPOGS203815	1.61286147524e-05
DPOGS203824	0.00128733687978
DPOGS203825	7.79859297514e-06
DPOGS203829	0.000689631052114
DPOGS203830	0.000848868142636
DPOGS203831	0.00208553314459
DPOGS203832	0.000829867005765
DPOGS203833	5.91344378394e-05
DPOGS203835	0.00116390859748
DPOGS203836	6.93509607741e-05
DPOGS203837	0.00526436208354
DPOGS203839	0.000299767272443
DPOGS203843	0.00280156876449
DPOGS203850	0.00483643242038
DPOGS203851	8.11012828679e-05
DPOGS203857	0.00271529636577
DPOGS203859	0.00190820518366
DPOGS203861	0.000481612482843
DPOGS203862	0.00200080745688
DPOGS203866	0.00302432379221
DPOGS203867	0.000778321392974
DPOGS203868	2.52698609457e-05
DPOGS203870	0.00029641501638
DPOGS203871	0.00118759057538
DPOGS203873	0.0312687233078
DPOGS203876	0.000376898220032
DPOGS203878	0.000159094792036
DPOGS203880	0.00240647350185
DPOGS203881	0.0200015502851
DPOGS203882	0.000790057686329
DPOGS203885	0.00240371023587
DPOGS203886	0.00179107440436
DPOGS203888	0.00286431625863
DPOGS203889	0.00191389104275
DPOGS203896	0.0113151102413
DPOGS203897	0.00020842036685
DPOGS203999	1.13117818683e-05
DPOGS204005	0.000652422066926
DPOGS204007	1.73419565015e-05
DPOGS204009	0.00842333315364
DPOGS204010	0.000233869636602
DPOGS204011	5.04399809096e-05
DPOGS204012	0.00554311479601
DPOGS204014	7.72679847282e-05
DPOGS204016	0.000860835689256
DPOGS204017	0.00352255954781
DPOGS204024	0.0014853835096
DPOGS204030	0.00185875217209
DPOGS204032	9.03529964684e-06
DPOGS204033	1.14152480595e-05
DPOGS204036	1.12384952485e-05
DPOGS204038	0.00123649679949
DPOGS204043	3.36300775093e-06
DPOGS204045	0.00174178889727
