"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_24"	-0.00801010766478358	-0.000759420498250439	0.0556412828236436	-0.028479714598066	-0.0344122553921107
"run_25"	-0.0598590906852021	0.0191189791551508	-0.02501138233562	-0.0511469137992782	-0.00281977370545473
"run_26"	-0.0897092495691156	-0.0040210303641489	-0.0131009422776553	-0.0684553040919714	-0.00413197283534004
"run_27"	-0.0421229277984108	0.0177837068904388	-0.0595679233078561	-0.00087968231637014	0.000540970935376531
"run_28"	0.00906304359203473	0.0463792767000403	-0.0203211913292999	0.0201443525017754	-0.0371393942804811
"run_29"	0.0559439926460235	0.0231816046956112	0.0136710100401507	-0.00610103269124641	0.025192410601508
"run_30"	0.0401272855806418	0.00476001449953571	0.0471227648435228	-0.00854217316125264	-0.00321332060116408
"run_31"	-0.18944099104438	-0.0256588691907508	-0.0340732002604174	-0.052649388640178	-0.0770595329530335
"run_32"	-0.0119711860776568	0.030295686981919	-0.0349233148437348	-0.0178796094016678	0.0105360511858269
"run_33"	0.00671472634949908	-0.00987911333095329	0.068754020024105	-0.0388595575963862	-0.0133006227472664
"run_34"	0.0143013468518982	-0.0087618534487385	0.0031889936364206	-0.00601777810009638	0.0258919847643125
"run_35"	0.0443679238420831	0.060803953818799	-0.0666207911085935	0.0190864082531928	0.0310983528786848
"run_36"	0.0126998158535922	0.043856985083169	0.030516559607589	-0.0122099840267487	-0.0494637448104171
"run_37"	0.0918521149268829	-0.0403203899344152	0.0767167244217333	-0.0143489786408392	0.069804759080404
"run_38"	-0.0259282933891672	-0.0155892442437102	0.043377964598394	-0.00480275626003296	-0.048914257483818
"run_39"	0.104346111691697	0.028290542708093	0.0135210494835868	0.0392439911437589	0.0232905283562581
"run_40"	0.0266981515248602	0.00739048210326961	0.0383788876414948	-0.00428328398829323	-0.014787934231611
"run_41"	-0.112316626391443	-0.0481458407355223	-0.0461890904404399	0.0087693296150872	-0.0267510248305679
"run_42"	-0.0429984813759132	-0.0101789518814482	0.0511163438190515	-0.0657021286800088	-0.0182337446335078
"run_43"	-0.117486676496138	0.0358813585045031	-0.0848913891068058	-0.0176047525570153	-0.0508718933368203
"run_44"	-0.0662169614739484	-0.0464147163325386	0.00909856267774475	0.0142289103388649	-0.0431297181580195
"run_45"	0.0621454717684456	0.0370815005984008	0.0413016010528244	0.0241652070243233	-0.0404028369071029
"run_46"	-0.0628478098301609	-0.0386594219475432	0.0061399073020068	-0.0275548123269971	-0.00277348285762741
"run_47"	0.0285188716011812	-0.0712955963191821	0.00133603898041103	0.0477375653692683	0.050740863570684
"run_48"	-0.0393341507849875	0.0148357172399996	0.0333643999778664	-0.0472079865458436	-0.0403262814570099
"run_49"	0.00942901328146944	0.0411076581981141	-0.0262736538470584	-0.0154877324083141	0.0100827413387278
"run_50"	0.0966379880681484	-0.00188933589529858	-0.0176235797159726	0.0573980806964189	0.0587528229830007
"run_51"	-0.0102302593633097	0.00858738675348807	0.03208303680574	-0.0127837312859964	-0.0381169516365414
"run_52"	0.0628412759454105	-0.009053486938235	0.0210912641821749	0.0256612893327369	0.0251422093687337
"run_53"	-0.0998987252430178	0.0374217885322621	-0.118585715928312	0.00576522809823912	-0.0245000259452071
"run_54"	-0.0344775286501627	-0.068278372543518	0.00469899059554342	0.0459664119279938	-0.0168645586301819
"run_55"	0.13421743233649	0.0164997056025142	0.0545692926325299	0.0742374418949512	-0.0110890077935052
"run_56"	-0.0588249370961217	-0.0189064307736711	-0.0302477052757089	0.0296592508613524	-0.0393300519080941
"run_57"	-0.0453982250400113	0.0192209431785339	-0.0942136244468476	0.0557995674169055	-0.0262051111886031
"run_58"	-0.0206220073776628	-0.00273120802705758	-0.0182836505780229	0.00733767424525045	-0.00694482301783279
"run_59"	0.102548606702675	-0.0137811590882655	0.0351531084374275	0.0760410141289427	0.00513564322457068
"run_60"	0.10030750011127	0.0641926601957233	0.0111360338272057	-0.0129808577172355	0.0379596638055769
"run_61"	-0.129765240298264	-0.0153316572155751	-0.0785099743717601	-0.0469595867658851	0.0110359780549559
"run_62"	0.0555672502822115	-0.00585361006449948	0.0192011540944479	0.0231154915069444	0.0191042147453187
"run_63"	-0.0661493995858789	0.00186874102625593	-0.0280462748666665	0.011455395743579	-0.0514272614890473
"run_64"	-0.0330418740791709	-0.0180786596603862	0.00387870686488355	0.0202174855727308	-0.0390594068563991
"run_65"	0.0304603336587708	0.0124059842547007	-0.0315443910517111	0.0388853562764949	0.0107133841792864
"run_66"	-0.0135523345004946	0.0416683260647472	-0.00664498345868634	-0.0256548512177823	-0.0229208258887732
"run_67"	0.0201833547100478	-0.00179081985626792	0.0033324327652647	-0.0717895509145292	0.0904312927155802
"run_68"	0.0160786511965358	-0.0233077865666643	0.0430970375444575	0.00167676408553902	-0.00538736386679643
"run_69"	0.0555021236632814	0.00619000218336367	0.0411956978128097	0.0116754773426029	-0.00355905367549482
"run_70"	0.116069969892958	0.0461457772675303	0.0508152176958574	0.0322801968760987	-0.0131712219465284
"run_71"	0.0850334497856228	-0.0171022949543377	0.074409275864395	0.0272247721742955	0.000501696701270048
"run_72"	0.057091805581038	0.012621068469025	-0.0526711427913191	0.0631427972384778	0.0339990826648543
"run_73"	-0.0043931182941868	-0.0163385342306665	0.0596705839206317	-0.0326126987140629	-0.015112469270089
"run_74"	0.0910252863685996	-0.0293689130019786	0.0539941499392059	0.0394601154811051	0.0269399339502673
"run_75"	-0.0723362407030076	0.0157842757593132	-0.0182472466765965	0.0209176549619786	-0.0907909247477028
"run_76"	-0.0198870430853129	0.00507652171237025	0.0352007028864734	-0.0129406239447238	-0.0472236437394328
"run_77"	0.0532877790303154	-0.0371481902991196	0.0761350918924604	0.0194441676037304	-0.00514329016675574
"run_78"	-0.0320764301288054	-0.0363532039857239	-0.0183808649266038	0.0273147168322593	-0.00465707804873698
"run_79"	0.112002742063221	-0.00232684051395278	0.0761766180141517	-0.0287488866565449	0.0669018512195668
"run_80"	0.00791557732241339	0.0108013673725925	-0.0109185109771322	-0.0422824192297477	0.0503151401567008
"run_81"	0.0967386545809028	0.0139521266924972	0.0862272600394817	-0.0386573929461992	0.0352166607951231
"run_82"	-0.0680633898082434	0.0182763751906741	-0.0687829361074909	-0.00114156065387085	-0.0164152682375557
"run_83"	-0.209145009877403	-0.0743194200566722	-0.0527956389156774	-0.0767541003764773	-0.00527585052857633
"run_84"	-0.0573083054352791	0.0385773570067247	0.046156915658877	-0.0647712934250068	-0.077271284675874
"run_85"	0.0133264478727446	0.0329399773529207	0.0128946012390509	0.0374353242476294	-0.0699434549668564
"run_86"	-0.0434979080448105	0.00559622721469948	0.00188397302050861	-0.0223999461834597	-0.0285781620965588
"run_87"	0.0800856300466839	0.0387120606009292	0.0371317859727144	-0.014190007007128	0.0184317904801683
"run_88"	-0.00603526958972118	-0.0122143448856182	-0.00268418081813	-0.0256579133446004	0.0345211694586275
"run_89"	0.0640815007045763	0.0271560154778354	0.00328182526486475	0.0115616035733119	0.0220820563885642
"run_90"	0.128976001398666	0.00674385956123825	-0.00941971508501929	0.0815484527613778	0.0501034041610688
"run_91"	0.0745152401628021	-0.0128551912750057	0.0259717626031894	0.00367031955020477	0.0577283492844137
"run_92"	0.0208268732820614	0.0259338766369535	0.0174960972042558	-0.00768306011154648	-0.0149200404476015
"run_93"	-0.0435333749770225	0.0453782869749341	-0.0521106058380736	-0.00461422085136321	-0.0321868352625199
"run_94"	-0.097191416618995	-0.00892805048352984	-0.065270464417441	0.0252778146179098	-0.048270716335934
"run_95"	-0.0569431251353615	-0.0260413574633059	0.00466223276232746	-0.0436986100132615	0.00813460957887854
"run_96"	0.00490927809908373	0.00111076803406321	0.0193267457087286	-0.0173766749003944	0.00184843925668636
"run_97"	0.0538025051237919	-0.000124222445146691	0.0616445240290585	-0.0090629124312264	0.00134511597110643
"run_98"	-0.144467247349635	-0.0849129532492862	0.0121034620530266	-0.0733651881071554	0.00170743195378027
"run_99"	-0.0367299296124306	0.0220779447091706	-0.136441243863836	0.0636436648342476	0.0139897047079874
"run_100"	-0.0129062860172991	0.00384067492329905	-0.0437524087204883	0.0414713842960458	-0.0144659365161557
"run_101"	0.0435865736007425	0.0408001436626609	-0.00777133532169874	0.000313100227652791	0.0102446650321276
"run_102"	-0.126977425777434	-0.0335109993679417	0.0291384539518982	-0.0578491736715864	-0.0647557066898039
"run_103"	0.108297905120633	-0.0373838106972511	0.0927495733423861	0.0314446099014668	0.0214875325740314
"run_104"	-0.155225867674478	-0.0767999386465172	-0.012968101911841	-0.000346702580648854	-0.065111124535471
"run_105"	-0.0044844293081266	-0.0553453317161251	0.00489868705725024	0.0166602952152057	0.0293019201355426
"run_106"	-0.00608693651432492	-0.0119344838263545	-0.0101466733798647	-0.029706707879002	0.0457009285708962
"run_107"	0.00983381173661187	0.0338730801133879	-0.00402418669615831	-0.0242529310384767	0.00423784935785896
"run_108"	-0.100774802152979	-0.0211048766208647	0.004217483960395	-0.0336143739597821	-0.0502730355327272
"run_109"	0.16468580774267	0.0256688009219071	0.00840714970613193	0.117799481132254	0.012810375982377
"run_110"	-0.0567914497216063	-0.0202994129893672	-0.0557819258107564	0.037476584137352	-0.0181866950588347
"run_111"	0.11035504060969	0.0307574747697656	0.0610421202833251	-0.000582640887630105	0.0191380864442291
"run_112"	-0.0244830232906131	0.00429046240678409	0.0495163470908093	-0.00662530580727047	-0.071664526980936
"run_113"	-0.100988336795387	-0.0422803719209992	0.000498361935296752	-0.0393077422898413	-0.0198985845198436
"run_114"	0.0431008724517069	-0.0123975246250262	0.00077255561593091	0.026857922271939	0.0278679191888633
"run_115"	-0.14461659070285	-0.030601419285623	-0.0671101602112853	-0.029652256227362	-0.0172527549785799
"run_116"	0.0148364721582323	-0.0549111220908323	0.0898806333189698	-0.06113282818674	0.0409997891168349
"run_117"	0.0308295546456562	0.00171824810102772	0.0403558247100383	-0.0147258549293834	0.00348133676397358
"run_118"	0.0177672750212121	0.0140351888907983	0.0359946728884712	-0.0426407198623752	0.0103781331043178
"run_119"	-0.0648608247643969	-0.00614333366091682	0.0107426283146603	-0.044030194202001	-0.0254299252161393
"run_120"	0.0702665317860612	0.0247697746424776	0.0260199979003925	0.0949925768133455	-0.0755158175701544
"run_121"	-0.00686671464911588	0.00177295189789052	0.00720750105357107	-0.014916584452039	-0.000930583148538489
"run_122"	0.00147635079815563	0.0224957730832173	-0.0192728301866016	0.0258731400029728	-0.0276197321014329
"run_123"	-0.165275621382496	0.00362754570489156	-0.0228570365205996	-0.0817314743786619	-0.0643146561881265
"run_124"	-0.161252302166474	-0.0425890203365858	-0.0964064377581935	0.0225485655319848	-0.0448054096036797
"run_125"	0.0261845606200986	0.0354850818256145	0.0255103878681575	0.0117307182363538	-0.0465416273100272
"run_126"	0.0306061894097856	0.0199805217588026	-0.0147629642474491	0.0172400864368427	0.00814854546158942
"run_127"	-0.0593742097420112	0.0211842483993903	0.0634634358505899	-0.0508007161056552	-0.0932211778863362
"run_128"	-0.115362175301792	0.028280734281251	-0.0312993467923495	-0.0757478478228631	-0.0365957149678308
"run_129"	-0.00119397406658892	-0.0286499187935632	0.017021991366432	0.0133357217302243	-0.00290176836968207
"run_130"	0.00398650523681135	0.0181545896557857	-0.0102422229783474	-0.0156811780643359	0.011755316623709
"run_131"	0.208216011812703	0.0452509432530693	0.0495530586412574	0.0240840997293705	0.0893279101890054
"run_132"	-0.0485933478147265	-0.0157677503524044	0.0127797774894158	-0.0504534031681903	0.00484802821645233
"run_133"	0.0958067730395506	0.0570094641828215	0.0407733656078516	-0.00466231222005077	0.00268625546892818
"run_134"	-0.0286569157469551	-0.0472802316814384	-0.00188730441658896	-0.0345395401441974	0.0550501604952697
"run_135"	0.152032644851689	0.0285021994461717	0.144544145938787	-0.0148834758656786	-0.00613022466759112
"run_136"	-0.0931346969995893	-0.00873304757246233	-0.141095754032578	0.0620316896096459	-0.00533758500419505
"run_137"	0.060824666936477	-0.051280723677193	0.0752629767195965	0.0218052205487226	0.0150371933453509
"run_138"	0.092727270965816	0.0174261737374466	-0.000272166097732422	0.0713401593582665	0.00423310396783527
"run_139"	0.103349980773909	0.00196254595067919	0.00052154255485917	0.0331374505661827	0.0677284417021883
"run_140"	0.0353517632614597	-0.0124086147978611	0.0505831004560786	0.0111852348135111	-0.014007957210269
"run_141"	0.0778810695725633	0.031869598764637	0.0775235007366444	-0.00369806139291202	-0.0278139685358061
"run_142"	0.0560292443847331	-0.0221740421431652	0.0218335766959958	0.04816395940692	0.0082057504249825
"run_143"	0.0998222095776756	0.00669339484475804	0.0213609108122776	0.0586429553750519	0.013124948545588
"run_144"	-0.0359163388539619	0.0146556989759873	-0.046718039868899	-0.0441486573544799	0.0402946593934297
"run_145"	-0.0718998873560065	-0.0813611322623702	-0.0433146485731959	0.0243182931216975	0.0284576003578621
"run_146"	0.0320031679648235	-0.00586833816066494	0.038208650900723	-0.0259940425677045	0.0256568977924699
"run_147"	0.0488497542939428	0.0281187754917664	-0.0571875077562938	0.0516733525596226	0.0262451339988475
"run_148"	-0.0251588687725135	-0.029241936148862	-0.0391672216227543	0.00279396120317557	0.0404563277959272
"run_149"	0.0166104349958856	-0.016937184855459	0.080729487792968	-0.0296733285268243	-0.0175085394147992
"run_150"	-0.0277998266004757	-0.00518901511127041	-0.0205629571234845	0.00992056610414338	-0.0119684204698642
"run_151"	-0.050202350294176	-0.00204143048287303	-0.00640083386779856	-0.00965492429245162	-0.0321051616510527
"run_152"	-0.0287596888752758	-0.0274595138827172	0.0402661975344142	0.00621098618562856	-0.0477773587126013
"run_153"	-0.0206685036897979	-0.0293609379716311	-0.01441904550178	0.0159089509135436	0.00720252887006956
"run_154"	-0.0503354087738714	-0.027734006487279	-0.020464550129305	0.0161959867320173	-0.0183328388893048
"run_155"	-0.0366326430222138	0.0412729594595542	0.0521700422389739	-0.108675972867558	-0.0213996718531841
"run_156"	0.0961618391869555	0.0558427940703088	0.0137175622476529	0.0373343640615738	-0.01073288119258
"run_157"	-0.0786615920702874	-0.0186414271470435	-0.0601175106574934	0.0200575477529143	-0.0199602020186648
"run_158"	0.151996183197137	0.0123484161199056	0.0111552186554425	0.0668056248983399	0.0616869235234488
"run_159"	-0.0463655829770697	-0.0139052660905397	0.0112906588955024	0.00871361963536525	-0.0524645954173976
"run_160"	-0.0573043727066838	0.00919585045262597	-0.0180168288734559	-0.0155071932956229	-0.032976200990231
"run_161"	-0.0119533849606594	0.0479515088182022	-0.0253567442622322	0.0183717332394266	-0.0529198827560561
"run_162"	0.194600537121923	-0.0170229315009908	0.13517694820246	0.0324239189529366	0.0440226014675182
"run_163"	-0.025277830238917	-0.0273596584377012	-0.0215846488725027	0.0129839451038515	0.0106825319674353
"run_164"	-0.0343976523469909	0.024582575181141	-0.133386066819112	-0.0203071860223656	0.0947130253133457
"run_165"	0.00695459473128548	0.00611386896810905	0.0362154164966508	-0.0183684944985522	-0.0170061962349222
"run_166"	0.0761404865755961	0.0123011181370942	-0.018549518367061	0.0501430758330011	0.0322458109725618
"run_167"	-0.102218345424369	-0.0272816543028497	-0.0275342623314922	-0.0283029693519236	-0.0190994594381039
"run_168"	-0.0114592984056034	0.0185632473786326	-0.0457861269959723	-0.0159238123607501	0.0316873935724865
"run_169"	-0.0446000996636625	-0.00580599192495161	-0.0696753847595356	0.008316018256945	0.0225652587638797
"run_170"	0.0911971858411015	-0.0450087503969345	0.0493587633677173	0.0367206290343709	0.0501265438359478
"run_171"	-0.0836282035057953	-0.00769320826928942	-0.031198975532645	-0.01821055415373	-0.0265254655501308
"run_172"	0.063765756974694	0.0122856209435216	-0.0152474966751097	0.00657895332272084	0.0601486793835612
"run_173"	0.0646288377081379	0.00736901668632895	0.0271997654750121	-0.0180210028949416	0.0480810584417384
"run_174"	0.000191078540861863	0.0427874297477439	-0.0653761318217448	0.0185952127358835	0.00418456787897924
"run_175"	0.0622562504482381	0.0315265711055552	0.00169567179594545	-0.0265872462212476	0.055621253767985
"run_176"	-0.0851102713820595	-0.0061108251225123	-0.0733707286809435	0.0174507136107572	-0.0230794311893609
"run_177"	-0.015910787104203	0.0227634343509773	0.0226973569676754	-0.0358300368720993	-0.0255415415507563
"run_178"	-0.0261414596441712	0.0188680909128147	-0.0393369247888441	0.016637836672117	-0.0223104624402588
"run_179"	-0.0414184978228868	-0.0149804911587557	-0.0301081004637975	0.0124987664941503	-0.00882867269448392
"run_180"	-0.0117319932568502	-0.0388485762369831	-0.0147601255722589	0.032165619964141	0.00971108858825075
"run_181"	-0.13930558136458	-0.0427026517135808	-0.0712439684462043	0.0221392903837781	-0.0474982515885727
"run_182"	-0.0816070337084969	-0.00292018642900748	-0.0648682284811067	-0.0210726940138283	0.0072540752154456
"run_183"	0.0545736159178497	-0.0452933712404855	0.00292356483505653	0.00989728526707368	0.0870461370562049
"run_184"	0.021627408954842	-0.0311092788551593	0.0016557596366181	0.00738405252597637	0.0436968756474069
"run_185"	-0.00245768728300398	-0.000295834255949192	0.0143594855131835	-0.0531448630106648	0.0366235244704265
"run_186"	0.10720715741159	0.0156652029302191	-0.00255938825893946	0.0270445865872563	0.067056756153054
"run_187"	-0.0194136905950104	-0.0493216417990452	-0.00758874508007417	0.0322250982346159	0.00527159804949307
"run_188"	-0.0154260809604596	-0.0233287946936769	-0.0389485417399259	0.00712165432194281	0.0397296011512004
"run_189"	-0.0663601330282587	-0.0267347743339571	0.0149256125445506	-0.0370602139460554	-0.0174907572927969
"run_190"	-0.0777334834486144	-0.0481842049311142	0.0403478557969485	-0.0400042400408491	-0.0298928942735996
"run_191"	-0.0199253953823214	-0.0475053941495139	0.00435017244976732	0.0159767055209279	0.00725312079649729
"run_192"	0.0874719513998959	0.0205643200326451	0.0596273484268809	-0.00774332291097529	0.0150236058513452
"run_193"	0.129126407586552	0.00342623251425212	0.0967264418482844	0.0314664134681828	-0.00249268024416756
"run_194"	0.139474148074091	-0.0278293943743065	0.176294556922948	0.0375008645490004	-0.0464918790235512
"run_195"	0.0242258056787608	0.0356281794397465	-0.0580904267078695	0.0777870548918733	-0.0310990019449895
"run_196"	0.135868404356781	-0.0254458980510296	0.0685688403679408	0.0583272984703009	0.0344181635695689
"run_197"	-0.0516619573212079	-0.0637571537800502	-0.0253573754526616	0.0465421523586637	-0.00908958044715971
"run_198"	0.0369452101011493	0.0436132609029345	-0.013460146648611	0.0529279773465708	-0.0461358814997448
"run_199"	0.0714062862123551	0.0178661810661897	0.0396783677549678	-0.00812875062747305	0.0219904880186706
"run_200"	-0.014152822507169	-0.0395783368575692	-0.00693026779658627	0.01733224447103	0.0150235376759564
"run_201"	-0.0270029545090226	-0.013524058523711	0.0165366406511865	-0.023301619375709	-0.00671391726078909
"run_202"	-0.0563660662034849	0.0349609691493677	-0.060197291247767	-0.0470841313029353	0.0159543871978497
"run_203"	-0.0594483256502126	0.0068536209698247	-0.0347393272039983	0.00634663554485948	-0.0379092549608986
"run_204"	-0.122108900658178	-0.0110357329749196	-0.0388195652628135	-0.0707552167772535	-0.00149838564319131
"run_205"	-0.0672448775923043	0.00124282903191997	-0.0865403606499431	-0.036495548475066	0.0545482025007848
"run_206"	0.111059032124661	0.0135607905541143	0.0703374174545123	-0.0144608106536744	0.0416216347697089
"run_207"	0.0208059158273121	0.014408524477665	-0.0515756828047507	0.0122077212432718	0.0457653529111261
"run_208"	0.00742013444779733	0.0247963690832047	0.0289124639357708	-0.0276031948831812	-0.018685503687997
"run_209"	0.0677207227684105	-0.00143321649509256	0.0675732800644617	-0.0155255082295729	0.0171061674286143
"run_210"	0.0605030101805862	0.026795050259065	0.0508299768890884	0.000486847796784465	-0.0176088647643516
"run_211"	-0.0676807397066621	-0.00352011985210146	-0.0271338849408427	-0.0188255466855548	-0.0182011882281631
"run_212"	-0.122583493061963	0.00999649513392876	-0.0798206373264119	-0.0190020078864111	-0.033757342983069
"run_213"	0.0352097992660861	0.00969303152918783	-0.0317688428855512	0.0242427913041308	0.0330428193183187
"run_214"	0.0765177662709045	0.0170096654271432	0.0220755857199924	0.0609042294774698	-0.0234717143537009
"run_215"	0.0147857918907521	-0.00273742696728069	-0.0549106533059714	0.047370939431307	0.0250629327326971
"run_216"	0.0203745725718316	0.0444055773510512	0.0166488765850648	-0.0301952054849246	-0.0104846758793598
"run_217"	-0.096364335515594	0.000166434518872789	-0.0472284587400127	-0.072427441290884	0.02312512999643
"run_218"	-0.0527623014619738	0.00612842848780988	0.00744552413495173	-0.0339369536206256	-0.0323993004641098
"run_219"	-0.0287618020046187	-0.0182250819890054	0.0963162969101043	-0.0382924521453061	-0.0685605647804115
"run_220"	0.217248605723428	0.0207034477716375	0.0932996356370249	0.0227385315289326	0.0805069907858327
"run_221"	-0.0964591855003184	-0.0140351139491929	-0.0559611764251147	-0.0463217401562701	0.0198588450302592
"run_222"	0.0116125389690718	0.0194816271639133	-0.0102248482285906	-0.0241237566602043	0.0264795166939534
"run_223"	-0.13519922619616	-0.00231025066814585	-0.0456957968085127	-0.0843970991747728	-0.00279607954472913
"run_224"	-0.167205886192226	-0.051302413581638	-0.106680767284255	0.0416118989628418	-0.0508346042891747
"run_225"	0.102741315611332	0.0376175571538874	-0.00938206455620075	0.0269621163089754	0.0475437067046695
"run_226"	-0.0861491521786946	0.00335667443407978	-0.0304913807708156	-0.0240390876149964	-0.0349753582269623
"run_227"	0.182836365022577	0.0368370885019383	0.0571822233880752	0.0769037068065876	0.0119133463259762
"run_228"	-0.0731091065473992	0.0353966643372613	-0.0532320486629407	-0.00855849356738401	-0.0467152286543358
"run_229"	0.200603684607633	0.00125654401028177	0.0935233743775669	0.100332177042533	0.00549158917725186
"run_230"	-0.0751206878240824	-0.00281119650975446	-0.0488640468014845	0.00279106085052189	-0.0262365053633654
"run_231"	0.11106250942572	0.0378154417945001	0.00155284562735344	-0.00324292165479708	0.074937143658664
"run_232"	-0.0777407832431404	0.0057881758540411	-0.100430404988093	0.00589577480171855	0.0110056710891927
"run_233"	0.122657815608844	0.00659779429408357	0.075015338885088	-0.00348791077924572	0.0445325932089177
"run_234"	0.0393564521418276	0.0285910135034978	-0.0686878911943577	0.0374571455759411	0.0419961842567463
"run_235"	0.0359489175153365	-0.00301343084048957	0.033090025300891	-0.0248091452950362	0.0306814683499713
"run_236"	0.0447086754716455	-0.0347068631857867	0.0057936198794147	0.0567550920045278	0.0168668267734897
"run_237"	-0.0813387951815245	-0.0270912923980055	0.0150226579657946	-0.0326103822084867	-0.0366597785408268
"run_238"	0.123362171753471	-0.00347905171333061	0.0131002095028303	0.0881733781938936	0.0255676357700775
"run_239"	-0.0367113938669785	-0.0348455893069	0.00243107193225701	0.00252733339785921	-0.00682420989019472
"run_240"	0.021208195549419	0.03465045738407	-0.0356368665735436	0.00679165028163347	0.0154029544572592
"run_241"	-0.111737319845678	0.0162855090288605	-0.0707410133867423	-0.0318371051762957	-0.0254447103115005
"run_242"	0.0367554270303718	0.0228119987803712	0.03513958735451	-0.0330300275730186	0.0118338684685093
"run_243"	-0.118031395022862	-6.35203514341726e-05	-0.0182690086915016	-0.0716714769038146	-0.0280273890761114
"run_244"	0.0753654412078124	0.00661569100938901	0.0279908378699764	0.0252820788108728	0.0154768335175742
"run_245"	0.0220813290095692	-0.00112332610002962	-0.0226504555139174	0.0199715268101662	0.02588358381335
"run_246"	-0.0165581002675453	-0.00994768795387435	0.0194508543601563	0.0336793235327346	-0.0597405902065619
"run_247"	-0.117589068073028	0.0467029783616282	-0.122759393029096	0.0247932778864049	-0.0663259312919658
"run_248"	0.0486914205073421	-0.063148813067255	0.0467916370162713	0.0358731421368311	0.0291754544214947
"run_249"	-0.0465411575253957	-0.00735204579088872	-0.00238063407508308	0.0199239795179839	-0.0567324571774078
"run_250"	-0.0968672963144592	-0.0744518737549359	0.00365194139583185	-0.0516120035863738	0.0255446396310187
"run_251"	-0.0977042939748195	-0.0338454083683649	-0.101634246823546	0.0117912786217565	0.0259840825953351
"run_252"	0.108295907169273	0.0434171367656739	0.0151910715146023	0.0354738484316663	0.0142138504573303
"run_253"	0.0546862287794213	0.00391164362907545	0.0348229331486275	0.0381761564749009	-0.0222245044731826
"run_254"	-0.0396684676376416	0.0434015149285237	-0.0592401412483713	-0.0435804208178258	0.0197505795000318
"run_255"	0.0362091967465991	0.061588446159909	0.0341274509140953	-0.0313703883829724	-0.0281363119444328
"run_256"	0.0948505046672088	0.0393095717962773	0.0014488134394689	-0.0164446776538743	0.0705367970853369
"run_257"	0.115921244184467	0.000632873435561178	0.0516062820913688	0.0320849382799167	0.0315971503776204
"run_258"	0.094945858130682	-0.0187955964240903	0.0616238406372691	0.0147522835611338	0.0373653303563694
"run_259"	-0.0535947103081183	-0.00041468230017962	-0.022984874946276	-0.0236033316087405	-0.00659182145292212
"run_260"	-0.0664018596036972	-0.0125052197846809	-0.0148783457658333	-0.0518141899545062	0.0127958959013233
"run_261"	0.108383756431173	0.0611910880608329	0.0191015106129252	-0.0276364061948932	0.0557275639523081
"run_262"	-0.0567386533015332	-0.0754911682832692	-0.0216211025216809	0.0788171854034318	-0.0384435679000149
"run_263"	0.047933904842485	0.0255357790660469	0.0167274756692763	0.0136260039677405	-0.00795535386057869
