"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_21"	0.0363627255754109	0.0121662231497921	0.0270690160590977	0.00255700321914503	-0.00542951685262394
"run_22"	-0.0128200604288601	-0.00404020052996213	0.0348662666854482	-0.018499010407698	-0.025147116176648
"run_23"	-0.0364593067955228	0.0034707982834305	-0.00583139063576102	-0.0150871680658088	-0.0190115463773835
"run_24"	0.0202121670012097	0.00238100234437397	0.0330115257657483	-0.00190439544381142	-0.0132759656651012
"run_25"	-0.00671570472646366	-0.00467050335133768	0.014412616618859	-0.00258051347526402	-0.0138773045187209
"run_26"	0.0237786392029032	-0.00281773987129957	0.000961960634683174	0.0103121880103402	0.0153222304291794
"run_27"	0.0429050133183216	-0.000909213891897958	-0.015074953716367	-0.0137385933613052	0.0726277742878919
"run_28"	-0.0363280806263195	0.0067197023972357	-0.0393178247587147	-0.00679051257499283	0.00306055431015233
"run_29"	-0.00405119930786754	-0.00520086538150436	0.01534011114448	-0.00792689104947479	-0.0062635540213684
"run_30"	0.0415090542888561	0.00359135322504858	0.0276493362343727	0.0146851260574501	-0.00441676122801538
"run_31"	-0.0474066736199721	-0.0124065315382697	-0.00197195349065965	-0.0142725869834557	-0.018755601607587
"run_32"	0.0184591958504654	0.0123984564033882	-0.0122657944075005	0.0139422376153872	0.00438429623919052
"run_33"	0.0140755634958159	-0.00966210645362518	0.0312573912662227	0.00835089495289262	-0.0158706162696742
"run_34"	-0.0355771140015602	0.00355178598574692	-0.0193764833913723	-0.0100397241843936	-0.00971269241154122
"run_35"	0.0622618158321612	0.0221018810369102	-0.0259878051835202	0.00581080870600498	0.0603369312727662
"run_36"	0.0562830892638634	0.0130152078918735	0.0283276565546565	0.0293760801117058	-0.0144358552943724
"run_37"	0.121331617447505	0.00140090314986472	0.0655930400564239	0.0206036498761376	0.0337340243650791
"run_38"	-0.0379089540748259	-0.0102876393027042	0.00673441104860696	-0.0124524421486713	-0.0219032836720574
"run_39"	0.0411413009933878	-0.00358963710557615	0.0231194114629357	0.0010917782841156	0.0205197483519126
"run_40"	-0.0329612091797354	-0.00434250059703685	-0.0166580706030771	-0.00683873719274391	-0.00512190078687747
"run_41"	-0.0102775466721155	0.00311950279816707	-0.00322797188017636	0.00849282142477508	-0.0186618990148812
"run_42"	0.0112363346505393	-0.00356441785642306	0.0149436689467581	0.00178810359578349	-0.00193102003557926
"run_43"	-0.0237914466389837	-0.00270177744643801	-0.0248528749515929	0.0153336142074663	-0.0115704084484192
"run_44"	-0.0360808922719829	-0.00223549980344438	-0.0156404788493899	0.00124865126395184	-0.0194535648831004
"run_45"	-0.0583701033836769	-0.000496876960035206	-0.0327349365551042	-0.00651442050322445	-0.0186238693653131
"run_46"	-0.037114670656422	-0.00841503694425856	-0.0114532437175273	-0.00409291361438144	-0.0131534763802547
"run_47"	0.0177289480388778	-0.00936023816832057	0.00188181378160167	-0.0122880384727485	0.0374954108983452
"run_48"	0.0327966485114574	0.0173663633896397	-0.023681506716992	-0.000280960949719096	0.0393927527885287
"run_49"	0.00908353957992046	0.016268377065362	-0.0106676113714227	0.0168388128267895	-0.0133560389408084
"run_50"	0.0175335829714261	-0.00400059565548184	-0.0180092119976695	0.0144745143778485	0.0250688762467289
"run_51"	0.0579382873721362	-0.00777550844296561	0.0316460157827304	0.028581689175861	0.00548609085651033
"run_52"	-0.00517066668875179	0.00204835630198319	0.00414711677940509	-0.00615112933134938	-0.00521501043879068
"run_53"	0.0245707937657904	0.00769377419014376	0.00559903495516298	0.0235873608720048	-0.0123093762515212
"run_54"	-0.0243591971323058	0.00974329315300722	-0.0131819344544178	-0.00489477575915971	-0.0160257800717355
"run_55"	0.0021268118040574	-0.00928393582818783	0.00233018878572385	0.0198555790230864	-0.010775020176565
"run_56"	0.0128831058021996	-0.000990720922381996	0.0370896751689855	-0.00257520114601427	-0.0206406472983897
"run_57"	-0.0228044311198041	-0.0029536891202554	-0.0310477393640825	0.0131461025073224	-0.00194910514278864
"run_58"	0.0281251807105102	0.00708627383889537	0.0234280288906676	0.0156009860467175	-0.0179901080657703
"run_59"	0.0220591872024374	0.00736241206795217	0.00892439273113936	0.0146476693304626	-0.00887528692711668
"run_60"	-0.0104806767900976	-0.00354884528603591	-0.0103347480795829	0.00626329046202446	-0.00286037388650329
"run_61"	-0.0602917616559732	-0.00695651129694691	-0.0330038353638665	-0.00744967200841745	-0.0128817429867423
"run_62"	-0.0266577413008144	-0.00729772909682341	-0.0102851893580953	0.0066585452127355	-0.0157333680586312
"run_63"	-0.0420936028547065	-0.0117879509235899	-0.0102665190951397	-0.000981629015316019	-0.0190575038206609
"run_64"	0.00691015190972678	0.00632536309953537	0.0174814394396843	-0.00848370793686631	-0.00841294269262656
"run_65"	0.0329722469303711	0.0115519567241401	-0.00658353165870121	0.0104333903854569	0.0175704314794753
"run_66"	0.0155993025039015	0.00514045656462815	-0.00631103184768686	0.01193027055545	0.00483960723151021
"run_67"	0.0154783660270613	0.00807503017374117	-0.00355540448744564	0.023128054643006	-0.0121693143022403
"run_68"	0.0734984831824686	0.0273123381857683	-0.00685298475701697	0.021213678197611	0.0318254515561062
"run_69"	0.00535218649596208	-0.00222348461554002	-0.0201200358140678	0.0258645134861508	0.00183119343941916
"run_70"	0.0477973903775586	-0.00138049226726973	0.00266644086956604	0.0412636926527005	0.00524774912256181
"run_71"	0.0586750010120531	-0.00906181379919378	0.0141586858447057	-0.0122327761843022	0.0658109051508434
"run_72"	0.0130958629255145	0.00476711549992453	-0.00576899566100282	-0.0155583785562017	0.0296561216427945
"run_73"	-0.0326140703619067	0.00468116928768954	-0.0121877379160421	-0.00635467234745988	-0.0187528293860942
"run_74"	0.017322149040312	-0.00122353827507572	-0.014087974424585	0.0015227523066396	0.0311109094333331
"run_75"	-0.00839628189386631	-0.0128813324031918	4.40663960451255e-05	0.00700015550299936	-0.00255917138971898
"run_76"	0.00702214674652312	0.00490745116740989	0.0140215720416041	0.00913177744971956	-0.0210386539122104
"run_77"	-0.0335306963767037	-0.00922778706923217	-0.0183117881463491	0.018252204871972	-0.0242433260330945
"run_78"	-0.0280061147954418	-0.0024572138563002	-0.0109808624408886	-0.00923383340689153	-0.00533420509136142
"run_79"	0.0842376236075993	-0.0143295828708026	0.016479274326626	0.0182575225182485	0.0638304096335274
"run_80"	-0.00689708603358259	-0.00804437187647245	-0.00327879648731366	0.00604150114775533	-0.00161541881755181
"run_81"	0.0545486841066817	-0.00987603199692299	0.0343075464140603	-0.0046938448458123	0.0348110145353567
"run_82"	-0.00161461385633687	-0.00607932830850943	-0.00928606706627656	0.00632376161942982	0.0074270198990193
"run_83"	0.0286908948703994	-0.00193750708717986	-0.0130950875241789	-0.00572435024972574	0.0494478397314839
"run_84"	-0.0160181893465188	0.0146157178311441	-0.0101494208161825	0.00842530455831641	-0.0289097909197967
"run_85"	0.0308559848032037	-0.000143783720558166	0.0159655338831032	0.0134113904127449	0.0016228442279138
"run_86"	-0.0422826828927198	0.00330937384516461	-0.0197281972359211	-0.012669017254036	-0.0131948422479274
"run_87"	-0.0185293125131115	0.0200797088461629	-0.0199911937806336	0.00254316513452587	-0.0211609927131666
"run_88"	-0.00495006103340008	5.83986103079956e-05	-0.0160103840224482	0.00675702232011053	0.00424490205862959
"run_89"	-0.00311428587427197	-0.00405058859660937	-0.0352354291217632	-0.00652453841097313	0.0426962702550737
"run_90"	0.0361822270536303	0.0159479314001189	0.00516998372831128	0.00231626097167507	0.012748050953525
"run_91"	0.0122736129148551	-0.00653338786409103	-0.00342339706009451	0.00388812863377993	0.0183422692052607
"run_92"	-0.0190086360779375	-0.00358013427262064	-0.00399380063002287	0.00542811644991112	-0.0168628176252051
"run_93"	-0.000778442343790563	0.0126002410563048	-0.0129432194722739	0.0133763799907612	-0.0138118439185826
"run_94"	0.00979399552843142	0.0118914205881017	-0.010939865943306	-0.00259503695907438	0.0114374778427101
"run_95"	0.0411294326348714	-0.00430608950687645	0.0151271773829799	0.0311960571815323	-0.000887712422764343
"run_96"	0.0307259939630316	-0.00984391750254774	0.022638915603459	-0.00180044804018548	0.0197314439023058
"run_97"	-0.0416585650425553	0.0030514779464951	-0.0142211590382108	-0.0213500909816993	-0.00913879296914032
"run_98"	-0.0221810699753633	-0.0118682880963645	0.0155356711346686	-0.00750076699232179	-0.0183476860213456
"run_99"	-0.0245351123638411	-0.0111677016503666	-0.017548137117518	0.0178472574337928	-0.0136665310297494
"run_100"	0.000597258473331264	-0.00335537435620726	0.0153257430941842	0.00294162482032485	-0.0143147350849706
"run_101"	-0.0231234435496741	-0.00683992186812985	0.000193342478377321	0.00541862193892995	-0.0218954860988515
"run_102"	-0.0110446752569111	0.00964437591694437	-0.00575616701427769	0.00511328832839493	-0.0200461724879727
"run_103"	-0.00586366666685253	-0.00529570193655204	-0.00848476957466224	0.0072877157703554	0.000629089074006353
"run_104"	-0.0275972016147181	0.000424040473121042	-0.0041308055190361	-0.00475805918108677	-0.0191323773877163
"run_105"	-0.019663890440824	-0.00322915953146176	-0.0267966152707325	0.020287348757766	-0.00992546439639579
"run_106"	-0.0344997663367615	-0.00254870591806465	-0.01202949703155	-0.00625203434065155	-0.0136695290464953
"run_107"	0.00480776110387943	0.00206455213693166	-0.0125595139434561	0.0130260312841085	0.00227669162629537
"run_108"	-0.0135671257602062	0.00841910731346324	-0.00566315070735439	-0.0140472674808553	-0.00227581488545967
"run_109"	-0.0200045845958847	-0.0133099837216105	-0.0184766913696957	0.0252536115865787	-0.0134715210911572
"run_110"	-0.0122464527087171	-0.00668754439160496	-0.0202065959068626	0.0191626032120695	-0.00451491562231905
"run_111"	0.0905702278864202	0.011734480135458	0.0974712841597061	-0.000123656914912036	-0.0185118794938319
"run_112"	-0.0271050601225262	-0.00227247892894585	0.00518624844752833	-0.00984525757583549	-0.0201735720652732
"run_113"	0.0483282753781504	-0.0143686062123488	0.0500635242115559	-0.0160215663247671	0.0286549237037105
"run_114"	0.0217929648613007	-0.00394518668116702	0.00748859914170303	0.00523302005008986	0.0130165323506748
"run_115"	-0.023647028721387	-0.0128698697317503	-0.011036656691272	0.013306901275896	-0.0130474035742607
"run_116"	0.0364620039341838	0.00143039791326805	-0.00879872408087014	-0.0086768313805679	0.0525071614823538
"run_117"	-0.0399828158810582	0.00589817635059689	-0.017167682056282	-0.00811246199300083	-0.0206008481823722
"run_118"	-0.0489882813838448	0.0108347049218359	-0.0157243593372092	-0.0312142241594654	-0.0128844028090061
"run_119"	-0.0316092564451433	0.0111737127081307	-0.0166754369219332	-0.0170013540670658	-0.00910617816427498
"run_120"	0.00108805600953192	0.000234041565479884	-0.00808775313557676	0.0312371415154254	-0.0222953739357966
"run_121"	0.0148963106953161	-0.00152430937782121	0.000690032491164554	0.0152256347970717	0.000504952784901022
"run_122"	-0.0206907707696519	0.00948240966976531	-0.0197766061315536	0.00878436440567422	-0.0191809387135378
"run_123"	-0.0626791638484961	-0.00333238514847642	-0.0118732994400135	-0.0238443639955009	-0.0236291152645053
"run_124"	-0.0176950416608684	0.00700636660580866	-0.00951779232042219	-0.0039745159273496	-0.0112091000189053
"run_125"	-0.0304991667830114	-0.00111852517101639	-0.0269961051980491	-0.00193498952508933	-0.00044954688885666
"run_126"	0.0174363014124148	-0.00277483893268878	0.0173239558215245	0.0206053940125203	-0.0177182094889413
"run_127"	-0.0353826241727767	-0.00998911948553474	-0.0175719541312254	0.0110684032339779	-0.0188899537899945
"run_128"	0.0402196738484992	0.00904831392729871	0.0455638336881258	-0.0117195267615912	-0.00267294700533402
"run_129"	-0.000745052292270492	-0.00484298839623867	0.0280420419254132	0.00254615020484051	-0.0264902560262855
"run_130"	-0.0136919768007493	-0.0124261014854725	0.0290588428970105	-0.0124556199368432	-0.0178690982754442
"run_131"	-0.00894474729897074	0.0104728300052679	-0.031021758653957	-0.00701251338024565	0.018616694729964
"run_132"	-0.0110869562361342	-0.00112225946874332	-0.0326337873754191	-0.0141923352201784	0.0368614258282066
"run_133"	0.0580942071103297	-0.0124710166564183	0.0137079215594618	0.0174920854420962	0.03936521676519
"run_134"	0.0130232557434923	-0.00689381517255947	-0.00798969297434399	-0.0100156863081456	0.0379224501985414
"run_135"	-0.0193842488668435	-0.00979160209065883	-0.00836031965005125	-0.00107083549009473	-0.000161491636038681
"run_136"	0.0124250815130657	0.0222615673267568	-0.037724950608784	0.0326436427771235	-0.00475517798203052
"run_137"	0.0545472549913754	-0.00527359217560537	0.0392134647073818	-0.0196350542757673	0.0402424367353663
"run_138"	-0.0290516736753462	-0.0088585043171296	-0.0150267765076854	0.00206366228898108	-0.00723005513951225
"run_139"	0.019277875781212	-0.00172253853501863	0.00926045677375574	0.0128832108054598	-0.001143253262985
"run_140"	-0.0252886681563575	0.0069243674727348	-0.021926782287332	-0.00234779325686085	-0.00793846008489945
"run_141"	0.0188170134442841	0.00111357714882688	0.0372632251709848	0.000709396934579695	-0.0202691858101073
"run_142"	0.0569711620607715	-0.000643044164499089	0.00246393153631519	0.0195746905615727	0.0355755841273827
"run_143"	0.0167086017785599	0.0014405816311386	0.0209019526971314	-0.0162392231039293	0.0106052905542192
"run_144"	-0.0308533359682207	-0.00469520417095623	-0.0168365973363406	-0.000663790743469173	-0.00865774371745471
"run_145"	-0.0258394009725573	-0.00559131076312631	-0.0235401370564913	0.0137250379229752	-0.0104329910759149
"run_146"	-0.0250974361767139	0.00403671507927908	-0.0262821833833993	-0.00243875867778758	-0.000413209194806162
"run_147"	-0.0370359824498911	-0.00423753819737328	-0.0235528452665731	0.00560559730194727	-0.014851196287892
"run_148"	-0.0507194842772432	-0.00581006638369022	-0.0343035382867419	0.00214520932606899	-0.0127510889328801
"run_149"	-0.0127123804679762	0.0131066972929229	0.00982865279565934	-0.00735908509941503	-0.0282886454571434
"run_150"	-0.025793199930358	0.00735995780431242	-0.018786468619725	-0.00643336059839164	-0.00793332851655373
"run_151"	0.0290582421882423	0.0082338893022726	0.0125957094704852	-0.0135350739129217	0.0217637173284062
"run_152"	-0.0653657520879106	-0.0120621422298817	-0.00720460634738156	-0.0230577394918018	-0.0230412640188456
"run_153"	-0.0191133149803157	0.00302209519736663	-0.0157906118494502	-0.00139261890488998	-0.00495217942334208
"run_154"	0.0324859833403461	-0.000926726855919076	-0.00688768698753252	0.0295498576804908	0.0107505395033069
"run_155"	-0.0411048060580904	0.0119375288011581	-0.0278045974056507	-0.0157883214747564	-0.00944941597884138
"run_156"	-0.0381499651862262	0.00782060962454828	-0.0129586117572505	-0.0112995461574372	-0.0217124168960867
"run_157"	0.00148759458951687	0.0121923772559268	-0.0323825772852364	0.00892036893724625	0.0127574256815802
"run_158"	0.0295519034310751	0.00209091406525727	-0.00593138031470814	0.0121530826803261	0.0212392870001999
"run_159"	-0.0475130494368669	0.00301702572830673	-0.0441196512382323	-0.00741797059582113	0.00100754666887981
"run_160"	-0.031013724030223	-0.00756178087705203	-0.0214931598368069	0.0159441762578991	-0.0179029595742632
"run_161"	-0.0547972988373265	0.00659434883158721	-0.0170867915347139	-0.0206319288270696	-0.0236729273071302
"run_162"	0.0100555094133572	-0.00405644607722994	0.00490114742095972	0.00177754735354903	0.00743326071607835
"run_163"	0.0228009151144033	0.0156672232030389	0.0169915405847841	0.00133040260698016	-0.0111882512803999
"run_164"	-0.0208810829682318	-0.00156482946839325	-0.00794149671086211	0.0030659927333778	-0.0144407495223543
"run_165"	-0.0131373703274223	0.0150215569650143	0.00154136136966774	-0.01178540214838	-0.0179148865137243
"run_166"	0.101712832253778	0.0243792075450476	-0.0145651249588209	-0.0054279712823561	0.0973267209499078
"run_167"	-0.0538850749000774	-0.00126652766188548	-0.0346156371910464	-0.00691724683162162	-0.011085663215524
"run_168"	0.0103068532517669	-0.00394974891369986	-0.0146808379345109	0.0106368973065451	0.0183005427934325
"run_169"	0.00588461593819788	-0.00435143862905733	-0.00679853593059874	0.0210406564074197	-0.00400606590956578
"run_170"	0.0021176619711295	0.000566977744934578	0.0158971303469259	-0.0027697166596409	-0.0115767294610901
"run_171"	0.029457489080508	-0.00383816416876028	0.0363582310877923	-0.00536453562245111	0.00230195778392706
"run_172"	-0.0183318889277027	0.00739177329217108	-0.016922474706643	-0.00103765773074816	-0.00776352978248262
"run_173"	0.106310503288657	-0.00287184288795629	0.0417990153587449	-0.00115047088621856	0.0685338017040871
"run_174"	-0.0107617688269075	-0.000784219331031623	0.00193293021365672	0.00419444939503088	-0.0161049291045635
"run_175"	0.0250382064483121	-0.00982451050269276	-0.0146919117393459	-0.003227631508128	0.0527822601984788
"run_176"	0.0176561206505471	-0.00113581796810814	0.0330432706977132	0.00414520994220603	-0.018396542021264
"run_177"	0.0104753979681439	0.00780577877119482	0.0236780174008071	-0.00915876804323995	-0.0118496301606181
"run_178"	-0.00857894954632024	0.00209795987801656	0.00776825230558917	-0.00449908467488713	-0.0139460770550388
"run_179"	0.00485234997235926	-0.00727657567664285	-0.0223510970385326	-0.000466367335995776	0.0349463900235305
"run_180"	-0.0264522341945368	0.00261237695159774	-0.0073744887917379	-0.0105984709399343	-0.0110916514144624
"run_181"	-0.0711957945528219	-0.0154138793672418	-0.0273928189516241	-0.00424068921274805	-0.024148407021208
"run_182"	-0.0491892779007851	-0.00166513312771634	-0.0227434168701884	-0.00862647916294791	-0.0161542487399325
"run_183"	0.0333456214353648	-0.00534913722125209	-0.0212642185263034	0.000575176158050715	0.0593838010248695
"run_184"	0.00225061382153465	0.000551316171311784	-0.0110462607834887	0.0351779500666801	-0.0224323916329685
"run_185"	-0.00568366773200683	-0.00799224278225937	-0.0209731651865411	0.0256539888032444	-0.00237224856645074
"run_186"	0.0260522220998453	-0.00485239867427572	0.00949279834170585	-0.00997704783348506	0.0313888702659003
"run_187"	0.0505861574668012	-0.00941615992688572	0.011554792013415	0.0152379698485863	0.0332095555316856
"run_188"	0.0580491626255469	-0.0148413506766026	0.0234178143960951	0.000125501222194923	0.0493471976838595
"run_189"	0.00728063230670969	0.0132946300778761	-0.00706316180486908	0.00776830012295089	-0.00671913608924826
"run_190"	-0.0436653106829503	-0.00774806013219865	-0.010764514023691	-0.0143424468446175	-0.0108102896824431
"run_191"	0.00487990430930731	-0.00937453207981743	-0.0222988830336726	0.023830248852711	0.0127230705700864
"run_192"	-0.00954225441047016	0.00886557145103706	-0.0137129196822907	0.00650812062165304	-0.0112030268008696
"run_193"	0.0538292362740806	0.0108955357371527	0.0313051626324357	-0.00659363734456258	0.0182221752490549
"run_194"	0.101480199298599	-0.00903351500594147	0.080074850637998	0.0110916138178799	0.0193472498486623
"run_195"	-0.0325154004861073	-0.00253388014827114	-0.0144817209047963	0.00317098365710088	-0.0186707830901407
"run_196"	0.0313556053766197	0.000666401636671835	0.0424459046867345	-0.0142038809674799	0.00244718002069323
"run_197"	-0.0510490392880044	-0.0127660448379826	-0.0175015312140794	0.00328534970330125	-0.0240668129392436
"run_198"	-0.0208946332114894	0.0046529503290358	-0.0058322572684583	-0.0102250244675837	-0.00949030180448315
"run_199"	0.0932141254206592	0.00652234482911014	0.0321254139493068	0.0232584337735961	0.0313079328686462
"run_200"	-0.0419910286805161	-0.00534362153872126	-0.0167580658033309	0.00495050094892255	-0.0248398422873865
"run_201"	-0.0632835240119435	-0.00528200657948802	-0.0332012424936458	-0.0126187998602686	-0.0121814750785411
"run_202"	-0.0265070265093047	0.00204214507068622	-0.0022521362398964	-0.00677928493299485	-0.0195177504070996
"run_203"	0.00256860106190621	-0.00163593861337848	-0.00246835707983392	0.000268179984420302	0.00640471677069831
"run_204"	-0.0462132751550018	0.0077199366439593	-0.0208923765400544	-0.018562921692433	-0.0144779135664736
"run_205"	-0.0185676217308808	-0.00521711956566686	-0.0296117405987136	-0.01812636129288	0.0343875997263797
"run_206"	0.00204007915309847	-0.00496028142858471	0.00590852088970447	-0.002482086188211	0.0035739258801897
"run_207"	0.0287175227691763	0.00160839370785164	0.00326333924244485	-0.00635320852530591	0.0301989983441857
"run_208"	-0.0403602704699399	-0.00531756944133342	-0.0120358339890037	-0.00984039035182431	-0.0131664766877785
"run_209"	0.0129031006213986	0.00575602720958055	0.0238703618049138	-0.00509843465307546	-0.0116248537400203
"run_210"	-0.00958147291187027	-0.00838030774406059	9.54059639717731e-05	0.020270339578395	-0.0215669107101765
"run_211"	-0.0300415579394911	-0.00212537533576178	-0.00856042176610139	-0.0080913545305103	-0.0112644063071176
"run_212"	-0.0411500520727298	-0.00133727399641857	-0.0179569672002014	-0.000499975885453865	-0.0213558349906559
"run_213"	0.00606573151605823	-9.6971953660684e-06	0.0105158002815659	0.00337231229230607	-0.00781268386244766
"run_214"	0.016119452633947	0.00852029614788342	0.012678161467302	0.00557353874648395	-0.0106525437277223
"run_215"	0.000425467529300969	-0.00625685999849272	0.0312753470355972	0.000567387321233354	-0.0251604068290369
"run_216"	-0.0136361125563896	0.000871147779321564	0.017447647722886	-0.0120712627694621	-0.0198836452891352
"run_217"	-0.0483948418543524	-0.00749300850092483	-0.0246457586930733	-0.0171120755003815	0.000856000840027256
"run_218"	-0.0283080452843964	-0.00163435592312331	0.00168617791569902	-0.00299790947418432	-0.0253619578027878
"run_219"	0.0191697724605734	0.00746139681342839	0.0259262966926609	0.000487820448874402	-0.0147057414943902
"run_220"	0.043753220918529	0.00253429622494672	0.0324388187553774	0.00922173273165013	-0.000441626793445287
"run_221"	0.0160118096515558	-0.000220442094114429	0.00732203308111098	0.00817108344440461	0.000739135220154624
"run_222"	0.047764629745684	-0.000775201560989012	-0.0127883409606574	0.00360830807248899	0.0577198641948415
"run_223"	-0.0341985492941329	-0.00894460694469549	-0.0162097824837768	-0.00438289788712955	-0.00466126197853108
"run_224"	-0.044549107515474	-0.00781388898278569	-0.0163902735196287	-0.00527748185331132	-0.0150674631597483
"run_225"	0.014628176710015	0.00176740356170167	0.00164798700773797	-0.0139112988589553	0.0251240849995307
"run_226"	-0.0289345535243747	0.013396391754525	-0.0288562970796759	0.00277522936602997	-0.0162498775652537
"run_227"	0.0602134138065729	0.01719837823574	0.0323470837224046	0.0313563760846733	-0.020688424236245
"run_228"	-0.000922993739225275	-0.00720910494844368	-0.00673464392891385	0.0261015000055133	-0.013080744867381
"run_229"	0.0239834396203494	-0.00729389937780306	0.0191319028986907	-0.00246254795814523	0.014607984057607
"run_230"	0.0146306771897731	0.00205801117935099	0.00736780687277159	0.0133754854245958	-0.00817062628694531
"run_231"	0.046907060924411	0.00346056453806562	0.00863589448149881	-0.00898865314100626	0.0437992550458528
"run_232"	0.0262508124112753	0.00773553938015225	0.00320856388221394	0.0220637143165229	-0.00675700516761378
"run_233"	-0.0236082784636687	-0.0102662126735199	0.00591802326040529	-0.00645092530852424	-0.0128091637420298
"run_234"	-0.0187832111572888	-0.00532985462336533	-0.00941433734747029	0.00692177242759194	-0.0109607916140451
"run_235"	-0.0152977513578337	-0.00885451654045782	0.00848700888304926	-0.0204588983132299	0.00552865461280471
"run_236"	0.0100160315243584	-0.000969284896959396	-0.0023114980472212	0.0100355108095919	0.00326130365894714
"run_237"	0.00376620662892721	0.00508508478435738	-0.00844830409477588	-0.0235687021670008	0.0306981281063465
"run_238"	-0.0295878352076487	-0.00370588355324923	-0.019497702733533	0.00303479079037228	-0.00941903971123877
"run_239"	-0.0144834819819415	-0.0108695308920872	0.00531265536010593	0.0131035047673136	-0.0220301112172738
"run_240"	0.00475739751543618	0.00391999305651096	0.0124680900544689	-0.0110690851431711	-0.000561600452372568
"run_241"	0.00249318158946288	-0.00304793494833423	0.0221603401971703	-0.0042779926222677	-0.0123412310371055
"run_242"	0.0227784957677499	-0.00717832952063219	-0.00961204855233408	0.00836915215081544	0.0311997216899007
"run_243"	-0.0258227306329946	-0.00468254653972029	0.00780442413008871	-0.0152258174941677	-0.0137187907291953
"run_244"	-0.0224057572144977	0.0151852874196235	-0.027816300720389	-0.0138290863334666	0.00405434241973438
"run_245"	0.0256704935912608	-0.00339962005389883	-0.0170211089967944	0.0130253613310647	0.0330658613108894
"run_246"	-0.0503380528343595	0.00286166439447367	-0.020024636048622	-0.0208037640481395	-0.0123713171320718
"run_247"	-0.01012316988662	0.01175096835153	-0.0299698695409764	0.0121805127224764	-0.00408478141965005
"run_248"	0.061991291199576	-0.0158463098346729	0.0611198914006123	0.0167457709626496	-2.80613290130435e-05
"run_249"	-0.00993444608589423	0.00332888488684036	-0.000557118666822176	0.00317109534469978	-0.0158773076506122
"run_250"	0.00751604318260142	0.00369579209629123	-0.0198067432008228	-0.0172252259772976	0.0408522202644306
"run_251"	-0.0298456248304003	0.000684086186526421	-0.013072517997199	-0.000961575044972162	-0.0164956179747556
"run_252"	-0.007788913614269	-0.00430406716228169	-0.00501111375252798	0.0137303928355759	-0.0122041255350352
"run_253"	0.000101791539441324	0.00745319244925638	0.0167443820971707	-0.0079805746302274	-0.0161152083767583
"run_254"	-0.0634467938624886	-0.00223375821094821	-0.0445840547465151	-0.00380796106538265	-0.0128210198396426
"run_255"	-0.00241492764458167	0.0156973385044054	-0.00991823202631305	0.00461878927806185	-0.0128128234007359
"run_256"	0.00825578678421789	0.0219294386702987	-0.020142161901353	0.00462007805125474	0.00184843196401745
"run_257"	0.0111153394955981	0.00070204944030169	-0.0241736860646942	0.00802078538388747	0.0265661907361031
"run_258"	0.00861356099774767	0.00493127855657293	0.00436994479651179	0.00494559147318209	-0.00563325382851915
"run_259"	0.00627544221375509	-0.0085439044785641	0.00160078446075031	-0.010705699758737	0.0239242619903059
