"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_81"	-5.8096017329585	0.0282421503094124	0.355694300534403	-3.56533432982701	-2.62820385397531
"run_82"	-3.60210584932274	2.31419804869575	-2.88660608459869	-1.78666198636005	-1.24303582705975
"run_83"	-3.3213477293957	-3.14207748400905	2.75759477630809	-2.57025141537077	-0.366613606323978
"run_84"	5.46281556770997	3.60689998079004	1.57205829821098	1.54826441432369	-1.26440712561475
"run_85"	-0.95957927555071	0.0577830037407032	-1.80946531543283	3.67569472123698	-2.88359168509557
"run_86"	-0.585426213168618	-1.46270141864663	-2.25820378344242	2.98164464027623	0.153834348644207
"run_87"	1.36458976990563	-1.09909302282856	-0.505933466338613	-0.0322832186339199	3.00189947770672
"run_88"	-5.35641519372122	-1.2360125264874	-4.77187598171545	1.19729696525275	-0.545823650771121
"run_89"	3.97972778586773	-0.651508772824398	1.51047172270088	2.29021580277916	0.830549033212084
"run_90"	7.24781323363902	3.56520505826534	-1.67735301637495	0.770195423770942	4.58976576797769
"run_91"	0.166831016614036	0.889536758565046	-0.227945629572509	0.241600850498791	-0.736360962877291
"run_92"	0.125005429693033	-2.87389080211455	0.836558501943754	3.42658211573236	-1.26424438586852
"run_93"	-7.11768074856046	-0.887611602196416	-5.01631511670163	1.80004202087196	-3.01379605053437
"run_94"	2.06101327912847	-0.518968549000999	-3.25896723515953	3.92935470652542	1.90959435676358
"run_95"	-2.38952725071384	-2.07864237710623	-2.18952341464967	3.47526092455828	-1.59662238351622
"run_96"	0.647338841528648	-0.889565238505939	-0.0839352823634086	-0.540666110448388	2.16150547284638
"run_97"	-2.02902074645403	1.79791965390304	-3.11857108450317	1.20061153346927	-1.90898084932317
"run_98"	-2.83729201594934	-1.21405354529637	-2.51489384902566	0.166479574234823	0.725175804137866
"run_99"	-0.41196754154449	0.589156521574259	-2.8779190323755	2.42109227011654	-0.544297300859792
"run_100"	-0.282053498444566	-1.93428351042569	-0.325994749484299	3.71908743735812	-1.7408626758927
"run_101"	6.29045829183105	-0.295531972492786	-1.11483355305299	5.25677142541704	2.4440523919598
"run_102"	5.84503135726814	-0.58546040992896	5.47573487663748	0.879345166242356	0.0754117243172628
"run_103"	-1.22692170519126	0.922928866024253	-1.39566632463359	-0.638907088473983	-0.115277158107932
"run_104"	-7.41459901808797	-1.33643725967089	-6.18468107162769	-1.0594667550039	1.1659860682145
"run_105"	2.81308400847042	-1.67562677122322	1.25113692846964	0.938704953260663	2.29886889796334
"run_106"	-2.33888469788542	-2.0479654875888	1.0520644976202	1.42722942248048	-2.77021313039731
"run_107"	3.73422573436967	-0.241851415879954	1.45219098985966	-0.375307976493794	2.89919413688376
"run_108"	-4.3681069933201	-1.37908938254801	-0.443282806739733	-2.20019884119727	-0.34553596283509
"run_109"	2.65722076491627	-1.35294976044789	-0.962106649716951	6.7746367903247	-1.8023596152436
"run_110"	-10.9976221468229	0.170466663948551	-3.40886752030534	-1.50727813477996	-6.25194315568615
"run_111"	1.84731108657848	0.528273128847541	2.22235922455728	2.7480765102648	-3.65139777709114
"run_112"	-6.25408854835332	-2.28589546759074	1.12697104117937	-2.02944233199252	-3.06572178994943
"run_113"	-3.95002107838684	-3.60779923092324	4.38153316584091	0.54516103443122	-5.26891604773572
"run_114"	-4.26730174176242	3.65139576708292	-1.44195500714491	-5.66252658792335	-0.814215913777082
"run_115"	-2.21686442462219	-0.90403667405095	1.66523030143641	0.563056569157521	-3.54111462116518
"run_116"	0.396734824859933	0.792949258154344	0.446997408520586	-1.85160014948865	1.00838830767365
"run_117"	7.1429231630081	0.486087100914363	4.44487069402431	0.427148251917144	1.78481711615228
"run_118"	-0.446858172344914	-0.222492086303974	-0.773723806900849	1.16748937643322	-0.618131655573312
"run_119"	-4.44081504455366	-1.2487469766095	-0.597518092229235	-0.247605098012818	-2.3469448777021
"run_120"	0.0737199963137338	-1.83105007873654	4.77027979231304	0.435585234603663	-3.30109495186643
"run_121"	-0.907548791485746	3.16143801751304	-2.88846717523653	0.798922841563158	-1.97944247532541
"run_122"	5.11283183143044	0.0811295668387162	6.40732060988174	0.619242014599323	-1.99486035988934
"run_123"	-1.85117111571874	0.658971894204406	0.383181117201737	0.754253216951654	-3.64757734407654
"run_124"	-6.20283091293571	-1.73858294893856	-1.81344481257705	-1.26045094298087	-1.39035220843922
"run_125"	-4.10707317439514	-1.39173087546481	-4.09322274590481	1.59454732399977	-0.216666877025283
"run_126"	8.12749502854967	3.39480404301532	4.53907722409114	1.58293607973056	-1.38932231828734
"run_127"	9.05235319608877	1.87719409819208	2.39458468912823	5.66282755776318	-0.882253148994726
"run_128"	-3.67364805788829	-1.09889719927989	-3.08467499725934	-2.94977317127943	3.45969730993036
"run_129"	4.11582968967747	2.49224957125374	-1.90835012560208	1.77446879220774	1.75746145181807
"run_130"	0.765892161385797	-1.40730611635309	0.261990603702667	-0.506644918725883	2.41785259276211
"run_131"	-10.2416674834888	-0.314361302357366	-6.28040756994689	-4.24165019322125	0.594751582036689
"run_132"	2.51955093963969	-1.06970371341853	1.73551800673414	1.29902996480258	0.554706681521504
"run_133"	2.92937997781273	-0.0160005949134207	3.60990028793019	-3.93070792108323	3.26618820587919
"run_134"	0.511867238407509	-1.37134474113942	-0.426795363868371	-1.0800640153547	3.39007135877
"run_135"	-5.39215604067642	-2.55326710588856	-2.71131754743099	0.126588737126617	-0.254160124483493
"run_136"	-5.67185487099995	-0.736462280054668	-5.35367594476556	-0.27175434021604	0.690037694036313
"run_137"	3.92889527000522	1.77043057756688	3.81872823416133	1.11507490913013	-2.77533845085313
"run_138"	7.38109911092251	2.2229139002886	0.271951351191736	-0.647434281665053	5.53366814110723
"run_139"	8.53695561160444	-1.60351152688562	4.25435892480327	4.68911849187823	1.19698972180855
"run_140"	5.18272773185528	-0.583264901037852	1.90712037497078	1.98943192431721	1.86944033360515
"run_141"	8.58711138425076	1.10759513701992	3.78767497028876	4.87517004555561	-1.18332876861353
"run_142"	5.17779534707725	-1.62373894268509	1.56260657952046	3.92848697722613	1.31044073301575
"run_143"	2.74096927855837	1.10871777378039	1.8787468983568	0.110463345741014	-0.356958739319826
"run_144"	-3.7252396940936	1.58929639531718	2.85371288581659	-4.50268732781451	-3.66556164741287
"run_145"	-4.39321292462168	-4.06344662658175	1.68412923495552	-1.91390135495156	-0.0999941780438871
"run_146"	-0.945082624274911	-0.0856587299575435	-0.843035477236611	1.32763094093849	-1.34401935801924
"run_147"	11.3815510691854	1.36431321395826	3.43046239897117	4.64791514582385	1.93886031043209
"run_148"	5.00997593273286	0.0514777826368072	1.29967612059216	0.408507230675803	3.25031479882809
"run_149"	-4.55505765380059	1.95787680566378	-2.05221132890593	0.417873642518955	-4.87859677307739
"run_150"	-5.30287520252574	2.34719828367605	-4.68864698343484	-1.77178541170068	-1.18964109106626
"run_151"	4.29859281336668	0.189015070408757	-0.59911616372752	1.21077967768497	3.49791422900047
"run_152"	-7.97872980177215	-1.89435603934954	0.522509645892603	-2.68755450477746	-3.91932890353775
"run_153"	-5.60275882963727	-1.91947498832418	-4.82543369755356	2.57987507611589	-1.43772521987542
"run_154"	-4.97528424570624	-1.09099274284466	-3.97684277496229	-1.13575317951951	1.22830445162021
"run_155"	-1.084622544904	1.14574274356754	-2.25667909509603	1.22538946932261	-1.19907566269812
"run_156"	-5.78982616901478	0.624408135721223	-1.86107078995788	-2.61635962913592	-1.9368038856422
"run_157"	-1.8773280548143	1.54489481506688	-2.15760240587073	-0.858822309233108	-0.405798154777344
"run_158"	7.66807319680713	2.97612306270951	0.704615364870724	1.96328448989477	2.02405027933212
"run_159"	-9.46310265138356	-1.63621390054529	-2.92787175290611	-4.20438058646215	-0.694636411470021
"run_160"	1.57809876497291	1.55596211137474	-2.47768929796392	0.939393780654942	1.56043217090716
"run_161"	8.07245329788293	1.31982240317044	3.31626518098809	0.399841697924741	3.03652401579966
"run_162"	13.5920978195378	-1.58665133226357	6.06668901008962	4.06113668320995	5.05092345850179
"run_163"	2.36704406539175	-2.20374507320735	1.25410283493792	1.67641363372396	1.64027266993722
"run_164"	-4.76303488351715	0.99957525998446	-1.69270071746575	-5.13320483010046	1.0632954040646
"run_165"	6.65116588417904	3.7359739859016	4.20884933730025	-0.00408443735369335	-1.28957300166912
"run_166"	0.383910549115165	2.15190522118853	-1.37118906412132	-0.948015718788321	0.551210110836276
"run_167"	-4.08826295603828	-0.216011984888724	-2.23657700556879	-2.25605775049643	0.620383784915665
"run_168"	0.84146084248338	3.11761462649434	-2.23033496323974	1.83448041845769	-1.88029923922891
"run_169"	-3.62251588489913	-0.334417472025197	0.245650022787756	-5.62261750275798	2.08886906709628
"run_170"	1.95799114551355	-0.450909760850262	4.47742695326964	-3.02656507260484	0.958039025699012
"run_171"	4.1629021184584	1.53852016185759	3.09176737487914	2.93638162544156	-3.40376704371989
"run_172"	-6.24720977255686	-0.662919581905595	-3.32324639207462	-4.80730002194367	2.54625622336702
"run_173"	-1.04941831290526	1.75872040679043	-0.710219971207	-3.30254237223815	1.20462362374946
"run_174"	9.57051374380812	1.75535716986763	1.80809388179308	2.28849761489928	3.71856507724813
"run_175"	2.79704029184084	1.27747103411866	4.19099104841811	-3.39789956417975	0.726477773483816
"run_176"	1.21496816913165	-1.04566172818293	-1.07857454908139	0.30886494554178	3.03033950085419
"run_177"	6.4977050580931	-1.98151831486153	9.53106646178823	0.0671283146471305	-1.11897140348073
"run_178"	-7.80465332302179	0.278695751125263	-6.95746634028114	-0.155556427901135	-0.970326305964773
"run_179"	-3.25319287781205	-1.03800057034632	1.73862069588325	-1.0805245994981	-2.87328840385088
"run_180"	5.6390712094106	-0.428057793505107	-0.104345278022102	3.27569333820425	2.89578094273356
"run_181"	1.77627094886146	0.0803381225690969	0.920153058222838	-0.657950226692709	1.43372999476224
"run_182"	7.21424955343926	1.10566605393912	1.64402602653479	2.90614777069508	1.55840970227028
"run_183"	0.413204424611385	-0.675367935463149	0.581694174352529	-0.478709793309871	0.985587979031876
"run_184"	2.227684582535	-0.18027500439283	2.55808447668486	1.17975663691893	-1.32988152667596
"run_185"	-0.675952094132145	-1.913273219006	-1.92434309827106	1.66207378804821	1.49959043509671
"run_186"	-8.39808382463414	0.0699666715381831	-4.68950547792002	-2.29026322064997	-1.48828179760233
"run_187"	5.09272437796006	-2.68052739505217	4.51696722512337	-0.290016628866788	3.54630117675565
"run_188"	-1.86851585638287	-3.00580497880037	-1.97243339822285	0.331888733674972	2.77783378696537
"run_189"	8.06943588251282	0.800007135660173	2.23465920804606	1.13266744912365	3.90210208968294
"run_190"	-9.26672815028225	-3.44946046924326	-2.15371421913934	-4.72600799426872	1.06245453236906
"run_191"	-1.03381938596731	-1.00837070436924	-1.59770859591902	2.15299822447887	-0.580738310157917
"run_192"	3.38636485124944	0.154148634763846	-0.746005193749599	1.10171894816388	2.87650246207131
"run_193"	4.96724513745641	0.316703478511766	6.74437446444386	0.160461561533563	-2.25429436703278
"run_194"	5.99885109089535	0.0329058278235645	1.35112287485751	-0.0764751898742325	4.69129757808851
"run_195"	-3.33467582904971	0.687909460705959	-4.03857292745742	0.689210085279473	-0.673222447577722
"run_196"	2.55829024169518	-0.326742968865856	1.78270587749837	1.71710964405145	-0.614782310988779
"run_197"	-1.26856954808218	-6.03740045806971	3.17360872611228	2.96465816317428	-1.36943597929903
"run_198"	6.78721804459228	1.85622325860806	2.14970190640541	4.05334923446785	-1.27205635488904
"run_199"	-2.63829652220041	-2.10242512504579	1.13852718370288	0.303565476462958	-1.97796405732045
"run_200"	-3.05045351352688	0.919052492417304	-2.61432813284739	-2.6804130280856	1.32523515498882
"run_201"	-8.36513865847898	-1.11983808633172	-3.04607945931632	-2.25660911529835	-1.94261199753259
"run_202"	-1.49629341745982	2.62805871452853	0.270609608470465	-2.19143643625908	-2.20352530419974
"run_203"	-1.09074921858061	0.886160893872793	-1.42187200587409	-0.25057891443243	-0.304459192146877
"run_204"	1.97175146715747	1.73379217413281	-1.27608097334559	-0.5250612654396	2.03910153180985
"run_205"	2.94619149951806	2.27827476573288	1.76993777124615	-1.22000385416434	0.117982816703371
"run_206"	14.0812609161301	1.51733517573954	8.56755464557476	0.267847316042459	3.72852377877335
"run_207"	4.66982278396224	1.43808395906455	-1.23362634162617	0.224663080602714	4.24070208592115
"run_208"	3.76320005972568	2.62904016166334	2.98274614957419	-2.52606066094711	0.67747440943526
"run_209"	3.70652514956023	-0.348456472871573	-1.48376425410383	1.64443558074806	3.89431029578756
"run_210"	-2.33378965015159	-1.9211144872114	-3.30651753487884	-1.6261113455486	4.51995371748725
"run_211"	0.242278998037098	-2.59054288999473	-0.261380720946787	1.89833586186681	1.1958667471118
"run_212"	-5.06804984782837	-0.0615985937493065	-4.24409632047761	-0.296804455217859	-0.465550478383598
"run_213"	5.2380709544896	-1.9488371968032	2.6921277574574	2.94085913279151	1.55392126104388
"run_214"	2.93008648548627	-1.59109577408841	10.3087344733556	-1.01310607626898	-4.77444613751198
"run_215"	2.39357916947124	1.33929077097763	0.00083406631308458	-0.177988892987074	1.2314432251676
"run_216"	3.08183808668154	2.01704495715118	-0.131716226790856	2.05757546682454	-0.861066110503323
"run_217"	-0.691748424171193	3.2460139290959	-0.777996191198739	-3.66445939448848	0.504693232420122
"run_218"	-8.71845326428905	-0.415492710934899	-1.24041601253653	-3.49907373780682	-3.5634708030108
"run_219"	-7.43571290735794	-3.16321187212371	-0.300015009645173	-0.15803185641665	-3.81445416917241
"run_220"	2.87147015250672	-1.93435996022589	0.452392679692169	5.04632415314102	-0.692886720100577
"run_221"	-1.56798297151759	0.410908262722	-0.900037655779007	-1.59403824425477	0.515184665794191
"run_222"	9.27409913985554	1.11274262284521	5.35713476108116	1.61535939962827	1.1888623563009
"run_223"	-0.545744660332056	-0.0604097791347554	3.00004655580951	-2.08094570821391	-1.40443572879289
"run_224"	-2.67574910516059	-0.870780229363692	1.43173567902731	-2.53501346156811	-0.701691093256102
"run_225"	2.07730187756964	1.02685973924131	-2.9946183360038	3.8356731978272	0.209387276504933
"run_226"	-0.188572675803835	0.144181586689698	2.19988117034155	-3.16631688560327	0.633681452768187
"run_227"	5.25116924358553	2.33398727402181	3.10398547962386	1.90907221703571	-2.09587572709586
"run_228"	2.44494669786796	-0.313227722183373	2.84118501503888	0.462133617397292	-0.545144212384834
"run_229"	-1.33578230095071	-2.76159343888056	4.05174384992331	-0.70568348451215	-1.9202492274813
"run_230"	-13.0641794963318	-0.32078730918526	-5.50174043801351	-3.34093877429942	-3.90071297483357
"run_231"	0.60189418919018	0.260893562289099	-1.43301987631504	0.619870809397841	1.15414969381828
"run_232"	-2.58374022631933	-1.53805298762349	-0.214392367376937	0.274663466326826	-1.10595833764572
"run_233"	-0.390099835913107	-0.187849340925741	2.03420149477781	-3.29118720241037	1.05473521264519
"run_234"	-0.017519157427571	0.759041311012598	-2.61486121592457	2.23586477668926	-0.397564029204857
"run_235"	-3.31994095116377	-3.01867092948441	1.43875798070843	-1.21151576800364	-0.528512234384156
"run_236"	6.3544990523877	-0.992775297064048	1.98021469868051	1.64173237656931	3.72532727420193
"run_237"	1.76319314776015	1.29603978455711	1.92864358257621	-2.32550038506481	0.864010165691644
"run_238"	-0.0115896603572285	-1.43568629183039	2.40787213924077	-0.735195208259109	-0.248580299508498
"run_239"	-2.61295082785895	-0.470479422535798	-1.46885033051135	2.83723268867692	-3.51085376348873
"run_240"	5.76843796358661	-0.736087256096682	6.80662120878586	2.17356517020878	-2.47566115931135
"run_241"	-10.9524810493531	-0.994024231149407	-2.86168531180134	-4.07478766819778	-3.02198383820458
"run_242"	-0.514892985138962	0.896274513701576	-1.61134854153928	0.368974452760266	-0.168793410061522
"run_243"	0.150573460437023	1.69746208826451	1.18929262550885	0.62041787024318	-3.35659912357951
"run_244"	-2.45506263018648	5.57786708629149	-1.99094601436839	-2.96477411555932	-3.07720958655025
"run_245"	-3.17796141333031	-3.34000037108447	0.204067682823127	-3.40878324145632	3.36675451638734
"run_246"	2.2529926862053	0.0627143012293262	1.95767185506462	2.96748684725248	-2.73488031734112
"run_247"	-3.18343609751986	1.35078195124459	-1.77657730346438	-1.66142173380145	-1.09621901149861
"run_248"	5.64865945957103	-1.57544787289377	-0.908405898339182	7.03830439680658	1.09420883399741
"run_249"	3.59625041511145	-1.16467986113747	2.6432981701825	-0.136425670379475	2.2540577764459
"run_250"	-3.26156135407876	-1.7944111534299	-4.28678497627188	1.13557989506226	1.68405488056077
"run_251"	5.60618166399506	-2.25784313196248	1.05278832471637	2.31187943804657	4.49935703319461
"run_252"	1.51390984041076	1.19805885989427	-2.70524660918521	4.84619620016154	-1.82509861045984
"run_253"	-1.48557865523672	-0.697563540144579	-0.210358405523012	0.252254137686936	-0.829910847256062
"run_254"	-0.221512816514464	1.10607049204407	0.828359906075016	-3.41731693204065	1.2613737174071
"run_255"	0.327896903370043	0.960818285743423	-6.47266510668276	5.6498070430248	0.189936681284582
"run_256"	13.3375072932791	2.23461277469614	6.21274668357462	0.835500584359538	4.05464725064877
"run_257"	-1.28387904972409	-0.695119172297148	-3.0447003520068	0.889853351770001	1.56608712280986
"run_258"	3.35554927998162	-0.0478197741730502	3.53593466195635	-0.940411304134385	0.807845696332707
"run_259"	1.27551401878108	-1.81171087360279	1.93104521374093	-0.687479825088338	1.84365950373128
"run_260"	6.83916114811947	-0.449463231822345	1.10254823358886	4.9854686177233	1.20060752862965
"run_261"	6.15516748398868	1.79195098733627	0.0455093350344666	2.47989224573948	1.83781491587846
"run_262"	-1.80788914957493	0.420504052021588	0.260924282134154	-2.65686791353174	0.167550429801074
"run_263"	-0.432361102952647	0.325888155035242	-0.0761085916446896	0.395178204206822	-1.07731887055002
"run_264"	-5.4559125178995	-1.74038947200993	-0.6855422606474	-1.63512971832389	-1.39485106691828
"run_265"	-8.11725128090658	-0.367926268337219	-0.463640691961583	-1.38706934218125	-5.89861497842653
"run_266"	-1.03043294604561	1.1007429678169	-1.32454446252823	2.40267573972944	-3.20930719106373
"run_267"	3.742865203993	1.36594924733183	-1.12983594225255	0.939324372625886	2.56742752628783
"run_268"	0.187568395954097	-0.353711436614775	1.83148923990266	1.31325847963964	-2.60346788697342
"run_269"	4.47253131489532	-2.12230503351787	7.10074409165634	2.43821934951637	-2.94412709275951
"run_270"	-3.76014891454861	1.32763043956183	-3.1599750789113	-1.55220494877835	-0.37559932642079
"run_271"	6.34424975438235	0.489373862741424	5.21194078281528	0.00724449322930559	0.635690615596338
"run_272"	-2.95171190262893	0.222181394955044	-3.13537648932893	-0.318988483743533	0.280471675488488
"run_273"	6.12609889039935	1.90779779382423	6.13301201633452	-5.1475866530947	3.23287573333529
"run_274"	-10.6212853883212	-1.71376464887196	-3.02406542736236	-2.31215580355482	-3.57129950853207
"run_275"	8.45462497920755	0.0345753506438005	8.24769075902852	-0.544110446763346	0.716469316298574
"run_276"	3.9632054733742	-1.19959129722639	1.78813203355194	1.99678739443872	1.37787734260992
"run_277"	-1.38462797527714	2.13873102789017	-0.996714794616389	-1.52230380384455	-1.00434040470637
"run_278"	-2.09865498678526	2.49621442038378	-2.44153887786866	0.949586042716433	-3.10291657201682
"run_279"	0.216765114306204	1.86550475605783	-1.196491930137	1.84671748499543	-2.29896519661005
"run_280"	5.96705969686669	2.81592606148157	-1.37414453128704	-0.292503746743579	4.81778191341573
"run_281"	-6.89242862139349	-0.638509977862416	-4.02287117264621	1.90939614889698	-4.14044361978184
"run_282"	-6.48645499668657	-3.11112657406482	-3.05361278128842	2.74748478412124	-3.06920042545457
"run_283"	3.45644526311258	0.388680463118825	-2.87954965816435	3.64005443716569	2.30726002099241
"run_284"	10.0945171935997	-0.645749741518204	8.20130762683809	2.44662241646618	0.0923368918136022
"run_285"	2.45458946367442	0.73430394045954	4.85909870721489	-3.57136443764163	0.432551253641624
