"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_74"	-0.0760916273738808	-0.050338712633196	-0.0234536828328783	-0.0676010440129173	0.0653018121051108
"run_75"	-0.0461601380587213	-0.00635203218828688	-0.0525447912605475	0.0174316198161652	-0.00469493442605217
"run_76"	-0.0649693721788963	0.0171323611974038	-0.0630421456162686	0.0506262048175675	-0.069685792577599
"run_77"	-0.0127788953617807	-0.0302434242783312	0.113268097637737	-0.0752560985652698	-0.020547470155917
"run_78"	-0.00169597396522344	-0.024115690344402	0.00698437005715785	-0.0103275036624227	0.0257628499844434
"run_79"	0.159983734947011	-0.023526849721455	0.0309181450331421	-0.0116362194442951	0.164228659079619
"run_80"	-0.0690090954737875	-0.0365366501653561	-0.0318695493655598	-0.0478609884997736	0.047258092556902
"run_81"	0.0657810788853942	-0.0159048420261942	0.0204123305943996	-0.0476056433122407	0.10887923362943
"run_82"	-0.18386125481361	-0.0206694355853902	-0.0545094074550665	-0.0686962667909488	-0.0399861449822041
"run_83"	-0.087210808042426	-0.0319373432324892	-0.0188148356126516	-0.0604780308096293	0.0240194016123441
"run_84"	-0.0958626568514974	0.0582774945121951	-0.00311563164786518	-0.0563101984422191	-0.0947143212736082
"run_85"	-0.0840840677660827	0.0177927194513806	-0.0447336658297038	0.0359300303606294	-0.093073151748389
"run_86"	-0.00524587178564182	-0.00662147140958145	-0.0725130795312579	0.0268776008741184	0.0470110782810791
"run_87"	0.0851341592990884	0.0656018140334714	0.0649618942018881	-0.0230660046153714	-0.0223635443208998
"run_88"	-0.0540878101518652	-0.0512282780692019	-0.0298937173020255	-0.0136375369151132	0.0406717221344754
"run_89"	0.145013189712294	0.0354611847255306	0.0215589542558045	0.00848070519214296	0.079512345538816
"run_90"	-0.0232320814196332	0.0369528380128723	-0.0219686651600416	-0.00279822150692077	-0.0354180327655431
"run_91"	-0.13362698332675	-0.0639234603501676	-0.115504972604601	-0.0439709265597974	0.0897723761878158
"run_92"	0.058043711676236	-0.0151331773202742	0.0785303330509702	0.0128271949201224	-0.0181806389745824
"run_93"	-0.038587264310934	0.00523414132926088	-0.0908691517224486	0.0332094176947539	0.0138383283874998
"run_94"	0.027995504698111	0.0240238346198567	-0.00155764170929159	0.0805049409579702	-0.0749756291704243
"run_95"	-0.000717649555821567	-0.0471620084293398	0.0388463780328756	-0.0117872868045245	0.0193852676451671
"run_96"	-0.0419625127889388	-0.00370069598174845	0.0340641414515387	-0.0215056169746208	-0.0508203412841082
"run_97"	-0.0557195798974652	-0.0074143316263541	-0.0571731207314033	-0.04027049062859	0.0491383630888822
"run_98"	0.134911102030467	-0.0356830345787567	0.0942784420421537	0.0759279086571212	0.000387785909949243
"run_99"	-0.0415334625939959	0.0335697588187538	-0.083230607431947	0.0239833714351388	-0.0158559854159416
"run_100"	0.0958505643572944	0.0377621692003867	-0.131303550804268	0.164393121432126	0.0249988245290493
"run_101"	-0.080286387003039	0.0145206896850515	-0.0622968983115874	0.0146950016808941	-0.0472051800573972
"run_102"	-0.122916401059568	0.0277497319890394	0.00473784773206341	-0.118608980897954	-0.0367949998827171
"run_103"	0.0334944172737738	-0.0197337347185559	-0.0429099327766746	0.0182895063661374	0.077848578402867
"run_104"	-0.0456265785462247	-0.0181129693352458	-0.0793974625462912	0.0380692905235498	0.0138145628117625
"run_105"	-0.0862618254013961	-0.0105986514502351	-0.0389035998523251	-0.0592177022999127	0.0224581282010769
"run_106"	-0.13902316467108	-0.0148268334486221	0.0124610663074437	-0.0885530317575267	-0.0481043657723745
"run_107"	-0.0572522343367355	0.00553329959230148	-0.0156533122179499	0.0187804948670143	-0.0659127165781013
"run_108"	-0.122969929987673	-0.106662721481516	-0.0798921789354615	0.0879495122899618	-0.024364541860657
"run_109"	0.134151675189916	-0.0163991455561188	0.0194379078820638	0.096861551322675	0.0342513615412963
"run_110"	0.0713963762986919	0.0402547968540879	-0.0406502632210294	0.0192240799339257	0.0525677627317077
"run_111"	0.251836842276683	0.0498945561502193	0.207604112354976	-0.00236076206578236	-0.00330106416273003
"run_112"	-0.0363414658984557	-0.0125220238629166	0.02431520609216	0.0430876159639589	-0.0912222640916579
"run_113"	0.175897692485417	-0.0048634723588419	0.102577824339273	-0.00883315296610782	0.0870164934710942
"run_114"	0.0306817488180199	0.00641533191689509	0.0305168117456472	-0.049506203152853	0.0432558083083305
"run_115"	-0.241346697923009	-0.0117906878935275	-0.0640452061694911	-0.0853641499429594	-0.0801466539170311
"run_116"	-0.063660538570275	-0.0450909458201046	0.0280034546133678	-0.061110475509598	0.0145374281460598
"run_117"	0.00451577709062046	-0.0199107420671948	0.0668008835133875	-0.0303909407471751	-0.0119834236083971
"run_118"	-0.0836249093539232	0.0570962284740556	-0.0155947104597266	-0.0218597207151474	-0.103266706653105
"run_119"	0.0405436507115457	-0.0463755997886521	0.149889888688266	-0.0184110816153917	-0.0445595565726762
"run_120"	0.195489259851831	0.0488634719415914	0.0555037729590546	0.0664927937977778	0.0246292211534075
"run_121"	0.109477303437654	0.0954093019598378	-0.000504827463206834	0.00327895243826872	0.0112938765027547
"run_122"	-0.0279419823206774	-0.0154925887579086	0.0402320526649634	-0.0400452358911813	-0.0126362103365509
"run_123"	-0.230103986939454	0.00706653336490704	-0.0914468398183932	-0.0959974159333737	-0.0497262645525939
"run_124"	-0.0541159358462203	-0.00333804232994383	-0.0606706223313598	0.0100838776312773	-0.000191148816193962
"run_125"	-0.0436702106099086	-0.0277136426251014	0.0181335295489503	0.017348051169895	-0.0514381487036524
"run_126"	0.0362915384630098	0.02101916903214	0.0734476552366828	-0.00162819613299113	-0.0565470896728219
"run_127"	0.0161180557929132	-0.00247399985027292	0.0964993673380791	-0.0584017918394778	-0.0195055198554152
"run_128"	0.0327895940211803	0.0638373492014942	0.0415789045690159	-0.00380280180175599	-0.0688238579475738
"run_129"	-0.0201112441748151	-0.022525580890805	0.0529274369123901	-0.0194427646298582	-0.0310703355665421
"run_130"	0.0444816112583752	0.0215097153215917	-0.0381733958572807	0.0378690233485676	0.0232762684454966
"run_131"	0.198677904691331	0.0625030056027518	-0.0281991159123417	0.0300896483735574	0.134284366627364
"run_132"	-0.0216577887261485	-0.00275875958155023	0.0407383056851095	-0.075847120490595	0.0162097856608872
"run_133"	0.132172493802632	0.103479326731035	0.0277831866688146	0.0326743428953759	-0.0317643624925937
"run_134"	0.127429053110277	-0.0202972679280773	0.0457410209883175	0.0303538650423167	0.0716314350077202
"run_135"	-0.0277137125349537	-0.0417186133169144	0.0155025588731617	-0.015152316062435	0.0136546579712339
"run_136"	-0.159244078483015	-0.0333996240762358	-0.0957763808350878	-0.0155442242117501	-0.0145238493599412
"run_137"	-0.0157267920770551	-0.0312399334266841	-0.00180188262634403	-0.0645016845816347	0.0818167085576077
"run_138"	0.108593704078523	0.0524424150534718	-0.0856023628729368	0.0843857708155257	0.0573678810824624
"run_139"	0.0974386400260794	0.0410495287138782	0.0272091010667589	0.0592373103908231	-0.0300573001453808
"run_140"	-0.0105908573714068	-0.015466420561474	0.0187314027627643	-0.0309590398880582	0.017103200315361
"run_141"	0.174279711319673	0.0145154827242317	0.221478729527554	-0.0170030262411016	-0.0447114746910108
"run_142"	0.0426094335321658	-0.0564859289194452	0.035846657278527	0.0825209931664314	-0.0192722879933475
"run_143"	0.217758829820697	0.0655866752819846	0.0541780655799621	0.0589608141739976	0.039033274784753
"run_144"	0.0553317974833759	-0.0138432358339101	0.0517406939149553	0.00807667806065887	0.00935766134167196
"run_145"	0.0156963247919863	-0.013557428332912	0.00936651363776915	-0.040885794617067	0.0607730341041961
"run_146"	-0.074853444650009	-0.0313946246206366	-0.0508471869277192	0.026370360481714	-0.018981993583367
"run_147"	0.0892301859835738	0.0435407236527642	-0.035031006334744	0.0459468924623171	0.0347735762032364
"run_148"	-0.121730224828261	-0.0728610303121932	-0.0479959434442871	-0.00634226683110768	0.00546901575932737
"run_149"	0.165745978010095	0.0461511043977034	0.0655602850421624	0.047944932829854	0.0060896557403755
"run_150"	-0.117402931523543	0.00954070355070855	-0.0417858725478751	-0.00988955092162026	-0.0752682116047566
"run_151"	-0.0221356867554323	-0.0338268327681791	0.00674015186379932	-0.0260378119751797	0.0309888061241272
"run_152"	-0.169827486420576	-0.0346879304504083	-0.00967654113092149	-0.0379908297400626	-0.0874721850991833
"run_153"	-0.0965015278007511	0.00026460685032547	-0.12066042163324	0.0399450246630683	-0.0160507376809049
"run_154"	-0.226940579009625	-0.0380852489182334	-0.124921236992075	-0.0247876145519928	-0.039146478547324
"run_155"	0.0248905763774718	0.0299112630649372	0.0657468730384349	-0.0578300552061421	-0.0129375045197582
"run_156"	-0.118050251267712	0.0355070666612236	-0.0895546996423455	-0.0372089705164596	-0.0267936477701306
"run_157"	0.0536276419054555	0.044939500295952	-0.00931672320124762	0.0707400267400803	-0.0527351619293292
"run_158"	0.241666271025896	0.0158489548191576	0.158122463097851	0.0144968532557686	0.0531979998531188
"run_159"	-0.0339239595356064	-0.00548857272776355	-0.00826151908909127	-0.0219691806815806	0.00179531296282897
"run_160"	0.0128918607950912	-0.0222343463195954	-0.00252823655992139	0.0188816714352175	0.0187727722393906
"run_161"	0.131504806725193	0.0611393465299514	0.045654108354116	-0.00333068646847282	0.0280420383095981
"run_162"	0.374294893126086	0.0178288960410871	0.220028936230298	0.0895689351288653	0.0468681257258357
"run_163"	0.136264177144761	-0.0231568413663724	0.0292958954084695	0.119095439824381	0.0110296832782833
"run_164"	-0.0271126011705424	0.0308671874037021	-0.0543156906489731	-0.00841647156850809	0.00475237364323659
"run_165"	-0.0335993079655513	-0.024112661983879	0.0569457964651629	-0.00160241635290761	-0.0648300260939276
"run_166"	0.0941313996392044	0.0600672796479266	-0.0663034591299948	-0.0282290060643015	0.128596585185574
"run_167"	-0.213211053375927	-0.0148089447935015	-0.120564988850314	-0.0646366323626055	-0.0132004873695056
"run_168"	-0.0139274198712877	-0.0201367163280653	-0.126666053723344	0.0645805439846365	0.0682948061954853
"run_169"	0.0420960637220636	0.0560507639136653	0.0466030483091379	0.00897296573647579	-0.0695307142372154
"run_170"	0.166870903513431	-0.029637769844881	0.157337032669224	-0.0264775595997333	0.0656492002888214
"run_171"	-0.013592646538621	0.0132161284772634	0.0324741549900237	-0.0392928249606921	-0.019990105045216
"run_172"	0.0215077657827398	-0.013908832840525	-0.0447910259428476	-0.000780401591191938	0.0809880261573043
"run_173"	-0.120702725638101	-0.0292633730778738	-0.0659456685559158	-0.0612824436281231	0.0357887596238113
"run_174"	0.0892718261471598	0.0451339557775732	0.0304289489274236	0.0500421237498316	-0.0363332023076685
"run_175"	-0.0886150670468121	-0.0457697739653835	-0.0109015720426106	-0.031263247144917	-0.000680473893901058
"run_176"	-0.018004875992716	0.005677914277049	0.06484397113841	-0.0747258449803283	-0.0138009164278466
"run_177"	0.196702026928375	0.0598202825486836	0.16329953971628	-0.0134960763645241	-0.0129217189720638
"run_178"	0.0479777542456622	0.00139607327699302	0.0649783575575905	-0.0038385341714371	-0.0145581424174842
"run_179"	-0.0370463382737929	-0.0248738129936045	-0.0494892762830166	0.0187832312762385	0.0185335197265896
"run_180"	0.0547449966627136	0.0134705521225392	-0.0617949036988707	0.0768976707718165	0.0261716774672286
"run_181"	-0.166602295453117	-0.022241851627859	-0.0599927321673158	0.0280281612646983	-0.11239587292264
"run_182"	-0.119304430319521	-0.00788423047828904	-0.0639995726800065	-0.034444953515358	-0.012975673645868
"run_183"	0.0892395902819866	-0.00781705349119354	0.0179099021668234	0.0737883098348268	0.00535843177152998
"run_184"	-0.0479689992085522	-0.0161129630259351	-0.000547398304960816	-0.0400146689027569	0.0087060310251007
"run_185"	0.0556774623039485	0.0196852117499281	0.0251284374835149	0.0276613903964254	-0.0167975773259198
"run_186"	0.179891893886489	0.0620862617206473	-0.0122903099752491	0.0537314094697748	0.0763645326713157
"run_187"	-0.0578828221125153	-0.0621613506667524	0.0433763278152768	-0.0658486893044087	0.026750890043369
"run_188"	0.0036274859275213	-0.0201932178414113	0.0352933955176988	-0.0102540254899937	-0.00121866625877246
"run_189"	-0.122501683453372	-0.0370916388103434	-0.0478930094146863	-0.035054499420857	-0.0024625358074848
"run_190"	-0.155268412713944	0.000816863865752296	-0.0278316387914915	-0.0999093158904941	-0.0283443218977105
"run_191"	-0.0303522346248194	-0.0355499147293236	0.0391904562494923	-0.0305025692197604	-0.00349020692522769
"run_192"	0.038075977884285	-0.0473962743443971	0.110402614809008	-0.0147645800983307	-0.0101657824819956
"run_193"	0.0297812915412986	0.0652288887886444	-0.00852046537237825	0.0290358624332788	-0.0559629943082463
"run_194"	0.168676783419497	-0.0444526759748444	0.256894326820037	0.0241234192233748	-0.0678882866490706
"run_195"	-0.064895307339593	0.0442537341609894	-0.0463248179306241	-0.00715207076756412	-0.0556721528023942
"run_196"	0.0712838386758119	-0.0623450827550725	0.103954443415442	0.0169392061786201	0.012735271836822
"run_197"	-0.181491873504159	-0.0574993184129388	-0.12934298069723	-0.00452473968419126	0.00987516529020122
"run_198"	0.10408942585284	-0.00792544133913063	0.0607016111607321	0.109711847310394	-0.0583985912791553
"run_199"	-0.0920238230964809	0.0064134620693525	-0.0583309163791183	-0.0183877595917457	-0.0217186091949694
"run_200"	-0.123875002551583	0.00362228587930985	-0.0777951657169685	0.0536049213253301	-0.103307044039254
"run_201"	0.0537157171543136	-0.0540944858957119	0.0698699564220177	0.0362673019170646	0.00167294471094319
"run_202"	0.0077341836397314	0.0142645817606181	-0.0493244156841999	0.0210529178212233	0.0217410997420898
"run_203"	-0.230474998069067	-0.0344017179317219	-0.0809741797739231	-0.0404780676825692	-0.0746210326808527
"run_204"	-0.136983438178109	0.0152362101698554	-0.0435823677646864	-0.0344317819957894	-0.0742054985874882
"run_205"	-0.133406368994443	-0.000909820751641126	-0.0328301677698214	-0.0186903805188257	-0.0809759999541545
"run_206"	0.197930664009279	0.0580347824058069	0.134810571582169	0.000447061870809661	0.00463824815049361
"run_207"	-0.0181979158250698	0.0215816592590963	-0.0908594898634185	-0.0429112808877214	0.0939911956669739
"run_208"	0.0502460293805377	0.0379942484625546	0.0333658849430714	-0.00825602218958564	-0.0128580818355026
"run_209"	-0.0832025837173556	-0.00986339871970846	0.0923189976935599	-0.0942912572868012	-0.0713669254044059
"run_210"	-0.212901098773725	-0.0222360557331217	-0.0571539068867062	-0.0652551957257618	-0.0682559404281355
"run_211"	-0.0685299679210078	0.028394606940137	-0.0289359041469521	-0.0318421715146788	-0.036146499199514
"run_212"	0.003085865568165	0.025010671810074	-0.0685437746529549	0.0616928033845619	-0.015073834973516
"run_213"	0.0659422427031801	0.0499615148134746	0.00475595731085649	0.0782865077033438	-0.0670617371244948
"run_214"	0.104394518142986	0.0118981958597114	0.0329562766209842	0.0689767592224003	-0.00943671356010958
"run_215"	0.0291292701181286	-0.0222981540921355	-0.0214632634346405	0.0119599720968339	0.0609307155480708
"run_216"	-0.0721785445576768	0.0404322235570646	-0.0575295802934113	-0.0340540190591183	-0.0210271687622119
"run_217"	0.0725609127498431	0.034662841293403	0.0662750289621972	-0.010418612805783	-0.0179583446999741
"run_218"	-0.159999055031718	-0.0497714087303558	-0.0372008150695539	-0.0890070120671844	0.0159801808353764
"run_219"	-0.0909327924412597	-0.0166317617396803	-0.0464925731988327	0.0319987467992359	-0.0598072043019827
"run_220"	0.202014725333884	0.054936882694346	0.0419206127747381	-0.00117133869124977	0.106328568556049
"run_221"	-0.0114687462208093	-0.0965005896334144	0.0156666631009403	0.0266330292492551	0.0427321510624097
"run_222"	0.080947092003047	0.0470672673476103	0.0519680400345234	-0.0533495205831967	0.03526130520411
"run_223"	0.0925612334419348	-0.0176413377406072	0.0338988170007548	0.0422640712273929	0.0340396829543942
"run_224"	-0.132752672766231	-0.0340386899530634	-0.0415995999910372	0.0221374535212003	-0.079251836343331
"run_225"	0.0108847536285361	0.0813551984121691	-0.0738536324691477	0.00919587816399463	-0.00581269047847992
"run_226"	0.0180629100326148	0.0349965170912693	-0.00468130767399271	-0.0123891247787456	0.000136825394083743
"run_227"	0.208556584402947	0.0104598789965037	0.0674019536287702	0.0705439386356214	0.0601508131420516
"run_228"	-0.0629138047689077	-0.0430323896701388	-0.0184554364689	-0.000915695838739995	-0.000510282791128897
"run_229"	0.180026991054711	-0.0409813172940455	0.129909660233506	0.105057515767532	-0.0139588676522813
"run_230"	-0.126776684642481	-0.027251752657313	-0.0915695075106524	-0.0496229017610542	0.0416674772865386
"run_231"	0.119236509829716	-0.00395080429059277	-0.0778554444175085	0.0482935669131685	0.152749191624648
"run_232"	-0.104774951719474	0.00246607243037706	-0.0864282841837418	-0.0205622571219425	-0.000250482844167078
"run_233"	0.100136740424154	-0.0138837300417156	0.058220035969575	-0.0382574268170587	0.0940578613133529
"run_234"	-0.00821972121971987	0.0733140870403663	-0.0415903969044147	-0.0840765989470442	0.0441331875913727
"run_235"	-0.0684768181747168	-0.0299651087981956	-0.0115934137133775	0.0213370758138065	-0.0482553714769502
"run_236"	-0.0195944754892421	-0.00116577277866734	-0.0525062233122041	0.0311793710018557	0.00289814959977369
"run_237"	0.0372346963697172	-0.00766755733721408	0.0188660770686912	0.0583136732245632	-0.0322774965863231
"run_238"	0.0697030967479874	-0.0683651578768485	0.10408962179287	0.0258422956481003	0.00813633718386518
"run_239"	0.0320864189464539	-0.0256929949540957	0.0390174786730689	-0.0192226386109883	0.037984573838469
"run_240"	-0.0118962529646545	0.04411210663358	-0.0252473152847946	-0.01260180913161	-0.0181592351818299
"run_241"	-0.0525465997285042	-0.011509113632889	-0.0863751000369714	0.033137528320364	0.0122000856209922
"run_242"	-0.023399764345803	-0.00288069437570956	-0.132301559011635	0.0707291852961289	0.0410533037454129
"run_243"	0.0863512978241922	0.0441503432394593	-0.0709788693555532	-0.0254383005641846	0.138618124504471
"run_244"	0.0457152907904124	0.00913309611136907	0.0264495630020083	0.005062991738892	0.00506963993814303
"run_245"	-0.00131388512406785	-0.0569342109713868	-0.053279277596465	-0.00919525811054238	0.118094861554326
"run_246"	-0.0201237436634652	-0.0049946584720108	0.0445451738807237	-0.0105001319014209	-0.0491741271707572
"run_247"	0.120192021939595	0.0496583869579151	-0.00926357958116238	0.0389696311120521	0.0408275834507899
"run_248"	0.105846217376792	-0.082798064045182	0.0338893655639308	0.0588229684994664	0.0959319473585771
"run_249"	0.0115100175144397	-0.0291275224870259	-0.00767404813153046	0.0118429689500949	0.0364686191829011
"run_250"	-0.146502269118851	-0.0596411763068943	-0.0732041389000615	-0.0658984939562823	0.0522415400443869
"run_251"	-0.129115896347284	-0.0531256160002325	-0.0619563051388035	0.0186466533202614	-0.0326806285285096
"run_252"	0.137328040603402	0.0785068669344482	0.126594433620888	0.0259501993703014	-0.0937234593222356
"run_253"	0.183747187295511	0.0659318856942515	0.0664375049475559	0.0650154044090188	-0.0136376077553149
"run_254"	-0.0771635347980269	0.0466965698932001	-0.123083317336262	0.0193716630364725	-0.0201484503914374
"run_255"	-0.0578059273286697	-0.00712136023419661	0.0467666493097392	-0.0729414999103961	-0.0245097164938161
"run_256"	0.174357021117797	0.0128769325023884	0.0773775981909352	0.0580513041395344	0.0260511862849392
"run_257"	-0.0796388546623082	-0.0546344611131653	-0.000619985392964901	0.0469027782770681	-0.0712871864332461
"run_258"	0.019557675188768	0.0732755241772678	-0.0365414737570658	-0.0561587670962418	0.0389823918648078
"run_259"	0.0478370436501537	-0.0426015863351901	-0.048580129890368	0.0644450913028874	0.0745736685728243
"run_260"	0.0260031352064981	0.00592134424082837	0.0565387787419565	-0.00632734567339533	-0.0301296421028914
"run_261"	0.00267702905384243	0.0207287907435618	-0.0309374245159819	-0.0486948704865323	0.0615805333127949
"run_262"	0.0639943209814367	-0.0639566040174268	0.0409447082265792	0.122568451013863	-0.0355622342415789
"run_263"	0.0582495275785697	-0.029993280691042	0.106791778308368	-0.00312348544553795	-0.0154254845932178
"run_264"	-0.0941356862058939	0.00235216984160771	-0.00850404904050568	-0.0349317875360889	-0.0530520194709071
